id,clockCycles,assemblyInstr,Cache,cInstr,cGimple,cReleaseSSA,cOptimized,LineExe,BranchesExe,OnceEe,CallExe,cc4cs,cc4ir,cc4ssa,cc4opt
values_11,932,932,"['960465', '8845142', '126583', '1107132', '65001', '552282', '568445', '50.034', '12571576', '0', '3876121', '0', '160972', '0', '0', '4.153']",47,169,187,187,100.00,100.00,66.67,100.00,19.830,5.515,4.984,4.984
values_19,893,893,"['960465', '8845142', '126583', '1107132', '65001', '552282', '568445', '50.034', '12571438', '0', '3876082', '0', '160953', '0', '0', '4.152']",23,73,82,82,100.00,100.00,66.67,100.00,38.826,12.233,10.890,10.890
values_12,919,919,"['960465', '8845142', '126583', '1107132', '65001', '552282', '568445', '50.034', '12571530', '0', '3876108', '0', '160956', '0', '0', '4.153']",39,137,152,152,100.00,100.00,66.67,100.00,23.564,6.708,6.046,6.046
values_38,932,932,"['960465', '8845142', '126583', '1107132', '65001', '552282', '568445', '50.034', '12571576', '0', '3876121', '0', '160972', '0', '0', '4.153']",47,169,187,187,100.00,100.00,66.67,100.00,19.830,5.515,4.984,4.984
values_81,906,906,"['960465', '8845142', '126583', '1107132', '65001', '552282', '568445', '50.034', '12571484', '0', '3876095', '0', '160956', '0', '0', '4.153']",31,105,117,117,100.00,100.00,66.67,100.00,29.226,8.629,7.744,7.744
values_5,906,906,"['960465', '8845142', '126583', '1107132', '65001', '552282', '568445', '50.034', '12571484', '0', '3876095', '0', '160956', '0', '0', '4.153']",31,105,117,117,100.00,100.00,66.67,100.00,29.226,8.629,7.744,7.744
values_40,893,893,"['960465', '8845142', '126583', '1107132', '65001', '552282', '568445', '50.034', '12571438', '0', '3876082', '0', '160953', '0', '0', '4.152']",23,73,82,82,100.00,100.00,66.67,100.00,38.826,12.233,10.890,10.890
values_70,906,906,"['960465', '8845142', '126583', '1107132', '65001', '552282', '568445', '50.034', '12571484', '0', '3876095', '0', '160956', '0', '0', '4.153']",31,105,117,117,100.00,100.00,66.67,100.00,29.226,8.629,7.744,7.744
values_23,945,945,"['960465', '8845142', '126583', '1107132', '65001', '552282', '568445', '50.034', '12571622', '0', '3876134', '0', '160972', '0', '0', '4.153']",55,201,222,222,100.00,100.00,66.67,100.00,17.182,4.701,4.257,4.257
values_72,893,893,"['960465', '8845142', '126583', '1107132', '65001', '552282', '568445', '50.034', '12571438', '0', '3876082', '0', '160953', '0', '0', '4.152']",23,73,82,82,100.00,100.00,66.67,100.00,38.826,12.233,10.890,10.890
values_79,932,932,"['960465', '8845142', '126583', '1107132', '65001', '552282', '568445', '50.034', '12571576', '0', '3876121', '0', '160972', '0', '0', '4.153']",47,169,187,187,100.00,100.00,66.67,100.00,19.830,5.515,4.984,4.984
values_78,893,893,"['960465', '8845142', '126583', '1107132', '65001', '552282', '568445', '50.034', '12571438', '0', '3876082', '0', '160953', '0', '0', '4.152']",23,73,82,82,100.00,100.00,66.67,100.00,38.826,12.233,10.890,10.890
values_87,906,906,"['960465', '8845142', '126583', '1107132', '65001', '552282', '568445', '50.034', '12571484', '0', '3876095', '0', '160956', '0', '0', '4.153']",31,105,117,117,100.00,100.00,66.67,100.00,29.226,8.629,7.744,7.744
values_6,932,932,"['960465', '8845142', '126583', '1107132', '65001', '552282', '568445', '50.034', '12571576', '0', '3876121', '0', '160972', '0', '0', '4.153']",47,169,187,187,100.00,100.00,66.67,100.00,19.830,5.515,4.984,4.984
values_68,932,932,"['960465', '8845142', '126583', '1107132', '65001', '552282', '568445', '50.034', '12571576', '0', '3876121', '0', '160972', '0', '0', '4.153']",47,169,187,187,100.00,100.00,66.67,100.00,19.830,5.515,4.984,4.984
values_69,893,893,"['960465', '8845142', '126583', '1107132', '65001', '552282', '568445', '50.034', '12571438', '0', '3876082', '0', '160953', '0', '0', '4.152']",23,73,82,82,100.00,100.00,66.67,100.00,38.826,12.233,10.890,10.890
values_1,893,893,"['960465', '8845142', '126583', '1107132', '65001', '552282', '568445', '50.034', '12571438', '0', '3876082', '0', '160953', '0', '0', '4.152']",23,73,82,82,100.00,100.00,66.67,100.00,38.826,12.233,10.890,10.890
values_45,919,919,"['960465', '8845142', '126583', '1107132', '65001', '552282', '568445', '50.034', '12571530', '0', '3876108', '0', '160956', '0', '0', '4.153']",39,137,152,152,100.00,100.00,66.67,100.00,23.564,6.708,6.046,6.046
values_33,906,906,"['960465', '8845142', '126583', '1107132', '65001', '552282', '568445', '50.034', '12571484', '0', '3876095', '0', '160956', '0', '0', '4.153']",31,105,117,117,100.00,100.00,66.67,100.00,29.226,8.629,7.744,7.744
values_15,906,906,"['960465', '8845142', '126583', '1107132', '65001', '552282', '568445', '50.034', '12571484', '0', '3876095', '0', '160956', '0', '0', '4.153']",31,105,117,117,100.00,100.00,66.67,100.00,29.226,8.629,7.744,7.744
values_93,893,893,"['960465', '8845142', '126583', '1107132', '65001', '552282', '568445', '50.034', '12571438', '0', '3876082', '0', '160953', '0', '0', '4.152']",23,73,82,82,100.00,100.00,66.67,100.00,38.826,12.233,10.890,10.890
values_24,906,906,"['960465', '8845142', '126583', '1107132', '65001', '552282', '568445', '50.034', '12571484', '0', '3876095', '0', '160956', '0', '0', '4.153']",31,105,117,117,100.00,100.00,66.67,100.00,29.226,8.629,7.744,7.744
values_25,932,932,"['960465', '8845142', '126583', '1107132', '65001', '552282', '568445', '50.034', '12571576', '0', '3876121', '0', '160972', '0', '0', '4.153']",47,169,187,187,100.00,100.00,66.67,100.00,19.830,5.515,4.984,4.984
values_26,919,919,"['960465', '8845142', '126583', '1107132', '65001', '552282', '568445', '50.034', '12571530', '0', '3876108', '0', '160956', '0', '0', '4.153']",39,137,152,152,100.00,100.00,66.67,100.00,23.564,6.708,6.046,6.046
values_48,932,932,"['960465', '8845142', '126583', '1107132', '65001', '552282', '568445', '50.034', '12571576', '0', '3876121', '0', '160972', '0', '0', '4.153']",47,169,187,187,100.00,100.00,66.67,100.00,19.830,5.515,4.984,4.984
values_71,932,932,"['960465', '8845142', '126583', '1107132', '65001', '552282', '568445', '50.034', '12571576', '0', '3876121', '0', '160972', '0', '0', '4.153']",47,169,187,187,100.00,100.00,66.67,100.00,19.830,5.515,4.984,4.984
values_76,906,906,"['960465', '8845142', '126583', '1107132', '65001', '552282', '568445', '50.034', '12571484', '0', '3876095', '0', '160956', '0', '0', '4.153']",31,105,117,117,100.00,100.00,66.67,100.00,29.226,8.629,7.744,7.744
values_7,893,893,"['960465', '8845142', '126583', '1107132', '65001', '552282', '568445', '50.034', '12571438', '0', '3876082', '0', '160953', '0', '0', '4.152']",23,73,82,82,100.00,100.00,66.67,100.00,38.826,12.233,10.890,10.890
values_50,919,919,"['960465', '8845142', '126583', '1107132', '65001', '552282', '568445', '50.034', '12571530', '0', '3876108', '0', '160956', '0', '0', '4.153']",39,137,152,152,100.00,100.00,66.67,100.00,23.564,6.708,6.046,6.046
values_22,906,906,"['960465', '8845142', '126583', '1107132', '65001', '552282', '568445', '50.034', '12571484', '0', '3876095', '0', '160956', '0', '0', '4.153']",31,105,117,117,100.00,100.00,66.67,100.00,29.226,8.629,7.744,7.744
values_4,919,919,"['960465', '8845142', '126583', '1107132', '65001', '552282', '568445', '50.034', '12571530', '0', '3876108', '0', '160956', '0', '0', '4.153']",39,137,152,152,100.00,100.00,66.67,100.00,23.564,6.708,6.046,6.046
values_32,906,906,"['960465', '8845142', '126583', '1107132', '65001', '552282', '568445', '50.034', '12571484', '0', '3876095', '0', '160956', '0', '0', '4.153']",31,105,117,117,100.00,100.00,66.67,100.00,29.226,8.629,7.744,7.744
values_77,919,919,"['960465', '8845142', '126583', '1107132', '65001', '552282', '568445', '50.034', '12571530', '0', '3876108', '0', '160956', '0', '0', '4.153']",39,137,152,152,100.00,100.00,66.67,100.00,23.564,6.708,6.046,6.046
values_91,932,932,"['960465', '8845142', '126583', '1107132', '65001', '552282', '568445', '50.034', '12571576', '0', '3876121', '0', '160972', '0', '0', '4.153']",47,169,187,187,100.00,100.00,66.67,100.00,19.830,5.515,4.984,4.984
values_42,906,906,"['960465', '8845142', '126583', '1107132', '65001', '552282', '568445', '50.034', '12571484', '0', '3876095', '0', '160956', '0', '0', '4.153']",31,105,117,117,100.00,100.00,66.67,100.00,29.226,8.629,7.744,7.744
values_13,919,919,"['960465', '8845142', '126583', '1107132', '65001', '552282', '568445', '50.034', '12571530', '0', '3876108', '0', '160956', '0', '0', '4.153']",39,137,152,152,100.00,100.00,66.67,100.00,23.564,6.708,6.046,6.046
values_41,906,906,"['960465', '8845142', '126583', '1107132', '65001', '552282', '568445', '50.034', '12571484', '0', '3876095', '0', '160956', '0', '0', '4.153']",31,105,117,117,100.00,100.00,66.67,100.00,29.226,8.629,7.744,7.744
values_55,919,919,"['960465', '8845142', '126583', '1107132', '65001', '552282', '568445', '50.034', '12571530', '0', '3876108', '0', '160956', '0', '0', '4.153']",39,137,152,152,100.00,100.00,66.67,100.00,23.564,6.708,6.046,6.046
values_31,919,919,"['960465', '8845142', '126583', '1107132', '65001', '552282', '568445', '50.034', '12571530', '0', '3876108', '0', '160956', '0', '0', '4.153']",39,137,152,152,100.00,100.00,66.67,100.00,23.564,6.708,6.046,6.046
values_66,945,945,"['960465', '8845142', '126583', '1107132', '65001', '552282', '568445', '50.034', '12571622', '0', '3876134', '0', '160972', '0', '0', '4.153']",55,201,222,222,100.00,100.00,66.67,100.00,17.182,4.701,4.257,4.257
values_65,945,945,"['960465', '8845142', '126583', '1107132', '65001', '552282', '568445', '50.034', '12571622', '0', '3876134', '0', '160972', '0', '0', '4.153']",55,201,222,222,100.00,100.00,66.67,100.00,17.182,4.701,4.257,4.257
values_62,893,893,"['960465', '8845142', '126583', '1107132', '65001', '552282', '568445', '50.034', '12571438', '0', '3876082', '0', '160953', '0', '0', '4.152']",23,73,82,82,100.00,100.00,66.67,100.00,38.826,12.233,10.890,10.890
values_21,932,932,"['960465', '8845142', '126583', '1107132', '65001', '552282', '568445', '50.034', '12571576', '0', '3876121', '0', '160972', '0', '0', '4.153']",47,169,187,187,100.00,100.00,66.67,100.00,19.830,5.515,4.984,4.984
values_95,932,932,"['960465', '8845142', '126583', '1107132', '65001', '552282', '568445', '50.034', '12571576', '0', '3876121', '0', '160972', '0', '0', '4.153']",47,169,187,187,100.00,100.00,66.67,100.00,19.830,5.515,4.984,4.984
values_84,932,932,"['960465', '8845142', '126583', '1107132', '65001', '552282', '568445', '50.034', '12571576', '0', '3876121', '0', '160972', '0', '0', '4.153']",47,169,187,187,100.00,100.00,66.67,100.00,19.830,5.515,4.984,4.984
values_58,919,919,"['960465', '8845142', '126583', '1107132', '65001', '552282', '568445', '50.034', '12571530', '0', '3876108', '0', '160956', '0', '0', '4.153']",39,137,152,152,100.00,100.00,66.67,100.00,23.564,6.708,6.046,6.046
values_64,932,932,"['960465', '8845142', '126583', '1107132', '65001', '552282', '568445', '50.034', '12571576', '0', '3876121', '0', '160972', '0', '0', '4.153']",47,169,187,187,100.00,100.00,66.67,100.00,19.830,5.515,4.984,4.984
values_83,932,932,"['960465', '8845142', '126583', '1107132', '65001', '552282', '568445', '50.034', '12571576', '0', '3876121', '0', '160972', '0', '0', '4.153']",47,169,187,187,100.00,100.00,66.67,100.00,19.830,5.515,4.984,4.984
values_94,932,932,"['960465', '8845142', '126583', '1107132', '65001', '552282', '568445', '50.034', '12571576', '0', '3876121', '0', '160972', '0', '0', '4.153']",47,169,187,187,100.00,100.00,66.67,100.00,19.830,5.515,4.984,4.984
values_0,893,893,"['960465', '8845142', '126583', '1107132', '65001', '552282', '568445', '50.034', '12571438', '0', '3876082', '0', '160953', '0', '0', '4.152']",23,73,82,82,100.00,100.00,66.67,100.00,38.826,12.233,10.890,10.890
values_99,919,919,"['960465', '8845142', '126583', '1107132', '65001', '552282', '568445', '50.034', '12571530', '0', '3876108', '0', '160956', '0', '0', '4.153']",39,137,152,152,100.00,100.00,66.67,100.00,23.564,6.708,6.046,6.046
values_96,872,872,"['960465', '8845140', '126583', '1107130', '65004', '552279', '568441', '50.035', '12571370', '0', '3876061', '0', '160950', '0', '0', '4.152']",13,32,42,42,100.00,33.33,16.67,80.00,67.077,27.250,20.762,20.762
values_67,919,919,"['960465', '8845142', '126583', '1107132', '65001', '552282', '568445', '50.034', '12571530', '0', '3876108', '0', '160956', '0', '0', '4.153']",39,137,152,152,100.00,100.00,66.67,100.00,23.564,6.708,6.046,6.046
values_61,919,919,"['960465', '8845142', '126583', '1107132', '65001', '552282', '568445', '50.034', '12571530', '0', '3876108', '0', '160956', '0', '0', '4.153']",39,137,152,152,100.00,100.00,66.67,100.00,23.564,6.708,6.046,6.046
values_43,906,906,"['960465', '8845142', '126583', '1107132', '65001', '552282', '568445', '50.034', '12571484', '0', '3876095', '0', '160956', '0', '0', '4.153']",31,105,117,117,100.00,100.00,66.67,100.00,29.226,8.629,7.744,7.744
values_2,932,932,"['960465', '8845142', '126583', '1107132', '65001', '552282', '568445', '50.034', '12571576', '0', '3876121', '0', '160972', '0', '0', '4.153']",47,169,187,187,100.00,100.00,66.67,100.00,19.830,5.515,4.984,4.984
values_54,919,919,"['960465', '8845142', '126583', '1107132', '65001', '552282', '568445', '50.034', '12571530', '0', '3876108', '0', '160956', '0', '0', '4.153']",39,137,152,152,100.00,100.00,66.67,100.00,23.564,6.708,6.046,6.046
values_30,906,906,"['960465', '8845142', '126583', '1107132', '65001', '552282', '568445', '50.034', '12571484', '0', '3876095', '0', '160956', '0', '0', '4.153']",31,105,117,117,100.00,100.00,66.67,100.00,29.226,8.629,7.744,7.744
values_59,906,906,"['960465', '8845142', '126583', '1107132', '65001', '552282', '568445', '50.034', '12571484', '0', '3876095', '0', '160956', '0', '0', '4.153']",31,105,117,117,100.00,100.00,66.67,100.00,29.226,8.629,7.744,7.744
values_85,893,893,"['960465', '8845142', '126583', '1107132', '65001', '552282', '568445', '50.034', '12571438', '0', '3876082', '0', '160953', '0', '0', '4.152']",23,73,82,82,100.00,100.00,66.67,100.00,38.826,12.233,10.890,10.890
values_74,932,932,"['960465', '8845142', '126583', '1107132', '65001', '552282', '568445', '50.034', '12571576', '0', '3876121', '0', '160972', '0', '0', '4.153']",47,169,187,187,100.00,100.00,66.67,100.00,19.830,5.515,4.984,4.984
values_90,919,919,"['960465', '8845142', '126583', '1107132', '65001', '552282', '568445', '50.034', '12571530', '0', '3876108', '0', '160956', '0', '0', '4.153']",39,137,152,152,100.00,100.00,66.67,100.00,23.564,6.708,6.046,6.046
values_18,945,945,"['960465', '8845142', '126583', '1107132', '65001', '552282', '568445', '50.034', '12571622', '0', '3876134', '0', '160972', '0', '0', '4.153']",55,201,222,222,100.00,100.00,66.67,100.00,17.182,4.701,4.257,4.257
values_52,919,919,"['960465', '8845142', '126583', '1107132', '65001', '552282', '568445', '50.034', '12571530', '0', '3876108', '0', '160956', '0', '0', '4.153']",39,137,152,152,100.00,100.00,66.67,100.00,23.564,6.708,6.046,6.046
values_44,893,893,"['960465', '8845142', '126583', '1107132', '65001', '552282', '568445', '50.034', '12571438', '0', '3876082', '0', '160953', '0', '0', '4.152']",23,73,82,82,100.00,100.00,66.67,100.00,38.826,12.233,10.890,10.890
values_17,893,893,"['960465', '8845142', '126583', '1107132', '65001', '552282', '568445', '50.034', '12571438', '0', '3876082', '0', '160953', '0', '0', '4.152']",23,73,82,82,100.00,100.00,66.67,100.00,38.826,12.233,10.890,10.890
values_36,932,932,"['960465', '8845142', '126583', '1107132', '65001', '552282', '568445', '50.034', '12571576', '0', '3876121', '0', '160972', '0', '0', '4.153']",47,169,187,187,100.00,100.00,66.67,100.00,19.830,5.515,4.984,4.984
values_49,893,893,"['960465', '8845142', '126583', '1107132', '65001', '552282', '568445', '50.034', '12571438', '0', '3876082', '0', '160953', '0', '0', '4.152']",23,73,82,82,100.00,100.00,66.67,100.00,38.826,12.233,10.890,10.890
values_86,906,906,"['960465', '8845142', '126583', '1107132', '65001', '552282', '568445', '50.034', '12571484', '0', '3876095', '0', '160956', '0', '0', '4.153']",31,105,117,117,100.00,100.00,66.67,100.00,29.226,8.629,7.744,7.744
values_37,919,919,"['960465', '8845142', '126583', '1107132', '65001', '552282', '568445', '50.034', '12571530', '0', '3876108', '0', '160956', '0', '0', '4.153']",39,137,152,152,100.00,100.00,66.67,100.00,23.564,6.708,6.046,6.046
values_56,919,919,"['960465', '8845142', '126583', '1107132', '65001', '552282', '568445', '50.034', '12571530', '0', '3876108', '0', '160956', '0', '0', '4.153']",39,137,152,152,100.00,100.00,66.67,100.00,23.564,6.708,6.046,6.046
values_63,893,893,"['960465', '8845142', '126583', '1107132', '65001', '552282', '568445', '50.034', '12571438', '0', '3876082', '0', '160953', '0', '0', '4.152']",23,73,82,82,100.00,100.00,66.67,100.00,38.826,12.233,10.890,10.890
values_35,906,906,"['960465', '8845142', '126583', '1107132', '65001', '552282', '568445', '50.034', '12571484', '0', '3876095', '0', '160956', '0', '0', '4.153']",31,105,117,117,100.00,100.00,66.67,100.00,29.226,8.629,7.744,7.744
values_97,945,945,"['960465', '8845142', '126583', '1107132', '65001', '552282', '568445', '50.034', '12571622', '0', '3876134', '0', '160972', '0', '0', '4.153']",55,201,222,222,100.00,100.00,66.67,100.00,17.182,4.701,4.257,4.257
values_75,932,932,"['960465', '8845142', '126583', '1107132', '65001', '552282', '568445', '50.034', '12571576', '0', '3876121', '0', '160972', '0', '0', '4.153']",47,169,187,187,100.00,100.00,66.67,100.00,19.830,5.515,4.984,4.984
values_57,919,919,"['960465', '8845142', '126583', '1107132', '65001', '552282', '568445', '50.034', '12571530', '0', '3876108', '0', '160956', '0', '0', '4.153']",39,137,152,152,100.00,100.00,66.67,100.00,23.564,6.708,6.046,6.046
values_88,906,906,"['960465', '8845142', '126583', '1107132', '65001', '552282', '568445', '50.034', '12571484', '0', '3876095', '0', '160956', '0', '0', '4.153']",31,105,117,117,100.00,100.00,66.67,100.00,29.226,8.629,7.744,7.744
values_10,906,906,"['960465', '8845142', '126583', '1107132', '65001', '552282', '568445', '50.034', '12571484', '0', '3876095', '0', '160956', '0', '0', '4.153']",31,105,117,117,100.00,100.00,66.67,100.00,29.226,8.629,7.744,7.744
