id,clockCycles,assemblyInstr,Cache,cInstr,cGimple,cReleaseSSA,cOptimized,LineExe,BranchesExe,OnceEe,CallExe,cc4cs,cc4ir,cc4ssa,cc4opt
values_11,1344,1344,"['957945', '8845146', '126296', '1109019', '65011', '552272', '568437', '49.970', '12590490', '0', '3881534', '0', '161051', '0', '0', '4.149']",120,926,604,334,100.00,100.00,100.00,100.00,11.200,1.451,2.225,4.024
values_19,970,970,"['960596', '8845116', '126609', '1107141', '65031', '552260', '568397', '50.034', '12571664', '0', '3876159', '0', '160982', '0', '0', '4.153']",30,185,127,115,100.00,100.00,83.33,100.00,32.333,5.243,7.638,8.435
values_12,10205,10205,"['968677', '8853008', '128166', '1108137', '65156', '552751', '568916', '49.980', '12618250', '0', '3890394', '0', '162408', '0', '0', '4.175']",2560,21046,13444,7120,100.00,100.00,100.00,100.00,3.986,0.485,0.759,1.433
values_38,15127,15127,"['969533', '8852664', '128567', '1108080', '65061', '552645', '568748', '49.950', '12635398', '0', '3895317', '0', '162077', '0', '0', '4.161']",3916,32230,20572,10870,100.00,100.00,100.00,100.00,3.863,0.469,0.735,1.392
values_81,2004,2004,"['958032', '8845114', '126341', '1109015', '65039', '552252', '568392', '49.969', '12592748', '0', '3882194', '0', '161166', '0', '0', '4.151']",282,2261,1459,796,100.00,100.00,100.00,100.00,7.106,0.886,1.374,2.518
values_5,5803,5803,"['965840', '8853298', '127548', '1110023', '65186', '552711', '568890', '49.928', '12620308', '0', '3890993', '0', '161499', '0', '0', '4.151']",1342,11001,7039,3746,100.00,100.00,100.00,100.00,4.324,0.527,0.824,1.549
values_40,14236,14236,"['967192', '8852724', '128221', '1109953', '65179', '552741', '568902', '49.906', '12649734', '0', '3899426', '0', '162195', '0', '0', '4.159']",3670,30201,19279,10252,100.00,100.00,100.00,100.00,3.879,0.471,0.738,1.389
values_70,4298,4298,"['965565', '8853399', '127427', '1110026', '65096', '552789', '568939', '49.932', '12615092', '0', '3889488', '0', '161620', '0', '0', '4.155']",940,7686,4924,2630,100.00,100.00,100.00,100.00,4.572,0.559,0.873,1.634
values_23,5770,5770,"['965840', '8853298', '127548', '1110023', '65186', '552711', '568890', '49.928', '12620242', '0', '3890960', '0', '161566', '0', '0', '4.152']",1342,11001,7039,3746,100.00,100.00,100.00,100.00,4.300,0.524,0.820,1.540
values_72,4248,4248,"['965176', '8853456', '127353', '1110069', '65162', '552723', '568925', '49.933', '12614804', '0', '3889438', '0', '161313', '0', '0', '4.147']",822,6713,4303,2332,100.00,100.00,100.00,100.00,5.168,0.633,0.987,1.822
values_79,2322,2322,"['958081', '8845090', '126362', '1109026', '65038', '552253', '568395', '49.967', '12593828', '0', '3882511', '0', '161191', '0', '0', '4.152']",352,2838,1828,1072,100.00,100.00,100.00,100.00,6.597,0.818,1.270,2.166
values_78,5245,5245,"['965685', '8853336', '127498', '1110019', '65102', '552783', '568934', '49.929', '12618402', '0', '3890435', '0', '161775', '0', '0', '4.158']",1200,9830,6292,3352,100.00,100.00,100.00,100.00,4.371,0.534,0.834,1.565
values_87,4792,4792,"['965628', '8853375', '127462', '1110037', '65098', '552787', '568942', '49.930', '12616804', '0', '3889981', '0', '161660', '0', '0', '4.156']",1066,8725,5587,2980,100.00,100.00,100.00,100.00,4.495,0.549,0.858,1.608
values_6,10934,10934,"['968800', '8852960', '128226', '1108131', '65037', '552656', '568759', '49.961', '12620816', '0', '3891123', '0', '162609', '0', '0', '4.179']",2766,22745,14527,7690,100.00,100.00,100.00,100.00,3.953,0.481,0.753,1.422
values_68,3766,3766,"['965109', '8853480', '127321', '1110058', '65164', '552721', '568924', '49.935', '12613152', '0', '3888955', '0', '161277', '0', '0', '4.147']",712,5806,3724,1996,100.00,100.00,100.00,100.00,5.289,0.649,1.011,1.887
values_69,11696,11696,"['968941', '8852904', '128290', '1108110', '65048', '552656', '568760', '49.960', '12623446', '0', '3891886', '0', '162760', '0', '0', '4.182']",2980,24510,15652,8282,100.00,100.00,100.00,100.00,3.925,0.477,0.747,1.412
values_1,1061,1061,"['960505', '8845152', '126602', '1107135', '65008', '552283', '568441', '50.034', '12572000', '0', '3876250', '0', '160982', '0', '0', '4.153']",52,366,244,142,100.00,100.00,100.00,100.00,20.404,2.899,4.348,7.472
values_45,10938,10938,"['968800', '8852960', '128226', '1108131', '65037', '552656', '568759', '49.961', '12620824', '0', '3891127', '0', '162523', '0', '0', '4.177']",2766,22745,14527,7690,100.00,100.00,100.00,100.00,3.954,0.481,0.753,1.422
values_33,2006,2006,"['958032', '8845114', '126341', '1109015', '65039', '552252', '568392', '49.969', '12592752', '0', '3882196', '0', '161150', '0', '0', '4.151']",282,2261,1459,796,100.00,100.00,100.00,100.00,7.113,0.887,1.375,2.520
values_15,5791,5791,"['965840', '8853298', '127548', '1110023', '65186', '552711', '568890', '49.928', '12620284', '0', '3890981', '0', '161539', '0', '0', '4.152']",1342,11001,7039,3746,100.00,100.00,100.00,100.00,4.315,0.526,0.823,1.546
values_93,10921,10921,"['968800', '8852960', '128226', '1108131', '65037', '552656', '568759', '49.961', '12620790', '0', '3891110', '0', '162515', '0', '0', '4.177']",2766,22745,14527,7690,100.00,100.00,100.00,100.00,3.948,0.480,0.752,1.420
values_24,1062,1062,"['960505', '8845152', '126602', '1107135', '65008', '552283', '568441', '50.034', '12572002', '0', '3876251', '0', '160982', '0', '0', '4.153']",52,366,244,142,100.00,100.00,100.00,100.00,20.423,2.902,4.352,7.479
values_25,1184,1184,"['960512', '8845152', '126609', '1107135', '65008', '552283', '568441', '50.034', '12572420', '0', '3876373', '0', '161018', '0', '0', '4.154']",82,613,403,247,100.00,100.00,100.00,100.00,14.439,1.931,2.938,4.794
values_26,973,973,"['960596', '8845118', '126609', '1107143', '65031', '552260', '568397', '50.034', '12571674', '0', '3876162', '0', '160977', '0', '0', '4.153']",30,185,127,115,100.00,100.00,100.00,100.00,32.433,5.259,7.661,8.461
values_48,12497,12497,"['966892', '8852844', '128082', '1109954', '65171', '552749', '568908', '49.911', '12643694', '0', '3897686', '0', '162036', '0', '0', '4.157']",3202,26341,16819,8954,100.00,100.00,100.00,100.00,3.903,0.474,0.743,1.396
values_71,13317,13317,"['969221', '8852792', '128423', '1108096', '65057', '552647', '568751', '49.955', '12629116', '0', '3893507', '0', '162878', '0', '0', '4.183']",3432,28238,18028,9592,100.00,100.00,100.00,100.00,3.880,0.472,0.739,1.388
values_76,9484,9484,"['966460', '8853050', '127846', '1109978', '65209', '552688', '568874', '49.918', '12633116', '0', '3894673', '0', '161858', '0', '0', '4.156']",2362,19413,12403,6572,100.00,100.00,100.00,100.00,4.015,0.489,0.765,1.443
values_7,2639,2639,"['958124', '8845074', '126384', '1109024', '65045', '552257', '568400', '49.967', '12594916', '0', '3882828', '0', '161244', '0', '0', '4.153']",430,3481,2239,1309,100.00,100.00,100.00,100.00,6.137,0.758,1.179,2.016
values_50,4298,4298,"['965565', '8853399', '127427', '1110026', '65096', '552789', '568939', '49.932', '12615092', '0', '3889488', '0', '161644', '0', '0', '4.156']",940,7686,4924,2630,100.00,100.00,100.00,100.00,4.572,0.559,0.873,1.634
values_22,1061,1061,"['960505', '8845152', '126602', '1107135', '65008', '552283', '568441', '50.034', '12572000', '0', '3876250', '0', '160982', '0', '0', '4.153']",52,366,244,142,100.00,100.00,100.00,100.00,20.404,2.899,4.348,7.472
values_4,6279,6279,"['968109', '8853270', '127864', '1108154', '65183', '552707', '568886', '49.990', '12604588', '0', '3886469', '0', '161830', '0', '0', '4.164']",1492,12238,7828,4162,100.00,100.00,100.00,100.00,4.208,0.513,0.802,1.509
values_32,2318,2318,"['958081', '8845090', '126362', '1109026', '65038', '552253', '568395', '49.967', '12593820', '0', '3882507', '0', '161214', '0', '0', '4.152']",352,2838,1828,1072,100.00,100.00,100.00,100.00,6.585,0.817,1.268,2.162
values_77,6889,6889,"['966020', '8853226', '127637', '1110000', '65185', '552705', '568882', '49.925', '12624094', '0', '3892078', '0', '161660', '0', '0', '4.154']",1650,13541,8659,4600,100.00,100.00,100.00,100.00,4.175,0.509,0.796,1.498
values_91,2010,2010,"['958032', '8845114', '126341', '1109015', '65039', '552252', '568392', '49.969', '12592760', '0', '3882200', '0', '161150', '0', '0', '4.151']",282,2261,1459,796,100.00,100.00,100.00,100.00,7.128,0.889,1.378,2.525
values_42,4780,4780,"['965628', '8853375', '127462', '1110037', '65098', '552787', '568942', '49.930', '12616780', '0', '3889969', '0', '161702', '0', '0', '4.157']",1066,8725,5587,2980,100.00,100.00,100.00,100.00,4.484,0.548,0.856,1.604
values_13,14221,14221,"['967192', '8852724', '128221', '1109953', '65179', '552741', '568902', '49.906', '12649704', '0', '3899411', '0', '162243', '0', '0', '4.161']",3670,30201,19279,10252,100.00,100.00,100.00,100.00,3.875,0.471,0.738,1.387
values_41,5803,5803,"['965840', '8853298', '127548', '1110023', '65186', '552711', '568890', '49.928', '12620308', '0', '3890993', '0', '161575', '0', '0', '4.153']",1342,11001,7039,3746,100.00,100.00,100.00,100.00,4.324,0.527,0.824,1.549
values_55,972,972,"['960596', '8845118', '126609', '1107143', '65031', '552260', '568397', '50.034', '12571672', '0', '3876161', '0', '160977', '0', '0', '4.153']",30,185,127,115,100.00,100.00,100.00,100.00,32.400,5.254,7.654,8.452
values_31,13333,13333,"['969221', '8852792', '128423', '1108096', '65057', '552647', '568751', '49.955', '12629148', '0', '3893523', '0', '162895', '0', '0', '4.184']",3432,28238,18028,9592,100.00,100.00,100.00,100.00,3.885,0.472,0.740,1.390
values_66,3769,3769,"['965109', '8853480', '127321', '1110058', '65164', '552721', '568924', '49.935', '12613158', '0', '3888958', '0', '161313', '0', '0', '4.148']",712,5806,3724,1996,100.00,100.00,100.00,100.00,5.294,0.649,1.012,1.888
values_65,3355,3355,"['965036', '8853512', '127290', '1110062', '65154', '552719', '568923', '49.935', '12611740', '0', '3888544', '0', '161244', '0', '0', '4.147']",610,4965,3187,1712,100.00,100.00,100.00,100.00,5.500,0.676,1.053,1.960
values_62,14217,14217,"['967192', '8852724', '128221', '1109953', '65179', '552741', '568902', '49.906', '12649696', '0', '3899407', '0', '162195', '0', '0', '4.159']",3670,30201,19279,10252,100.00,100.00,100.00,100.00,3.874,0.471,0.737,1.387
values_21,6303,6303,"['968109', '8853270', '127864', '1108154', '65183', '552707', '568886', '49.990', '12604636', '0', '3886493', '0', '161931', '0', '0', '4.167']",1492,12238,7828,4162,100.00,100.00,100.00,100.00,4.225,0.515,0.805,1.514
values_95,8766,8766,"['968525', '8853102', '128063', '1108147', '65154', '552753', '568908', '49.984', '12613256', '0', '3888955', '0', '162245', '0', '0', '4.172']",2172,17846,11404,6022,100.00,100.00,100.00,100.00,4.036,0.491,0.769,1.456
values_84,6298,6298,"['968109', '8853270', '127864', '1108154', '65183', '552707', '568886', '49.990', '12604626', '0', '3886488', '0', '161908', '0', '0', '4.166']",1492,12238,7828,4162,100.00,100.00,100.00,100.00,4.221,0.515,0.805,1.513
values_58,2999,2999,"['964917', '8853534', '127255', '1110084', '65159', '552726', '568931', '49.937', '12610544', '0', '3888188', '0', '161399', '0', '0', '4.151']",516,4190,2692,1570,100.00,100.00,100.00,100.00,5.812,0.716,1.114,1.910
values_64,4295,4295,"['965565', '8853399', '127427', '1110026', '65096', '552789', '568939', '49.932', '12615086', '0', '3889485', '0', '161618', '0', '0', '4.155']",940,7686,4924,2630,100.00,100.00,100.00,100.00,4.569,0.559,0.872,1.633
values_83,5794,5794,"['965840', '8853298', '127548', '1110023', '65186', '552711', '568890', '49.928', '12620290', '0', '3890984', '0', '161539', '0', '0', '4.152']",1342,11001,7039,3746,100.00,100.00,100.00,100.00,4.317,0.527,0.823,1.547
values_94,11681,11681,"['968941', '8852904', '128290', '1108110', '65048', '552656', '568760', '49.960', '12623416', '0', '3891871', '0', '162677', '0', '0', '4.180']",2980,24510,15652,8282,100.00,100.00,100.00,100.00,3.920,0.477,0.746,1.410
values_0,6892,6892,"['966020', '8853226', '127637', '1110000', '65185', '552705', '568882', '49.925', '12624100', '0', '3892081', '0', '161606', '0', '0', '4.152']",1650,13541,8659,4600,100.00,100.00,100.00,100.00,4.177,0.509,0.796,1.498
values_99,3356,3356,"['965036', '8853512', '127290', '1110062', '65154', '552719', '568923', '49.935', '12611742', '0', '3888545', '0', '161248', '0', '0', '4.147']",610,4965,3187,1712,100.00,100.00,100.00,100.00,5.502,0.676,1.053,1.960
values_96,4260,4260,"['965176', '8853456', '127353', '1110069', '65162', '552723', '568925', '49.933', '12614828', '0', '3889450', '0', '161334', '0', '0', '4.148']",822,6713,4303,2332,100.00,100.00,100.00,100.00,5.182,0.635,0.990,1.827
values_67,15099,15099,"['969533', '8852664', '128567', '1108080', '65061', '552645', '568748', '49.950', '12635342', '0', '3895289', '0', '162097', '0', '0', '4.161']",3916,32230,20572,10870,100.00,100.00,100.00,100.00,3.856,0.468,0.734,1.389
values_61,3351,3351,"['965036', '8853512', '127290', '1110062', '65154', '552719', '568923', '49.935', '12611732', '0', '3888540', '0', '161254', '0', '0', '4.147']",610,4965,3187,1712,100.00,100.00,100.00,100.00,5.493,0.675,1.051,1.957
values_43,8774,8774,"['968525', '8853102', '128063', '1108147', '65154', '552753', '568908', '49.984', '12613272', '0', '3888963', '0', '162243', '0', '0', '4.172']",2172,17846,11404,6022,100.00,100.00,100.00,100.00,4.040,0.492,0.769,1.457
values_2,12493,12493,"['966892', '8852844', '128082', '1109954', '65171', '552749', '568908', '49.911', '12643686', '0', '3897682', '0', '162097', '0', '0', '4.159']",3202,26341,16819,8954,100.00,100.00,100.00,100.00,3.902,0.474,0.743,1.395
values_54,1338,1338,"['957945', '8845146', '126296', '1109019', '65011', '552272', '568437', '49.970', '12590478', '0', '3881528', '0', '161035', '0', '0', '4.149']",120,926,604,334,100.00,100.00,100.00,100.00,11.150,1.445,2.215,4.006
values_30,1065,1065,"['960505', '8845152', '126602', '1107135', '65008', '552283', '568441', '50.034', '12572008', '0', '3876254', '0', '160977', '0', '0', '4.153']",52,366,244,142,100.00,100.00,100.00,100.00,20.481,2.910,4.365,7.500
values_59,1061,1061,"['960505', '8845152', '126602', '1107135', '65008', '552283', '568441', '50.034', '12572000', '0', '3876250', '0', '160982', '0', '0', '4.153']",52,366,244,142,100.00,100.00,100.00,100.00,20.404,2.899,4.348,7.472
values_85,1776,1776,"['958001', '8845122', '126324', '1109030', '65035', '552256', '568396', '49.969', '12591972', '0', '3881965', '0', '161146', '0', '0', '4.151']",220,1750,1132,670,100.00,100.00,100.00,100.00,8.073,1.015,1.569,2.651
values_74,2991,2991,"['964917', '8853534', '127255', '1110084', '65159', '552726', '568931', '49.937', '12610528', '0', '3888180', '0', '161419', '0', '0', '4.152']",516,4190,2692,1570,100.00,100.00,100.00,100.00,5.797,0.714,1.111,1.905
values_90,7465,7465,"['968309', '8853190', '127959', '1108144', '65141', '552756', '568910', '49.987', '12608700', '0', '3887655', '0', '162023', '0', '0', '4.168']",1816,14910,9532,5060,100.00,100.00,100.00,100.00,4.111,0.501,0.783,1.475
values_18,4249,4249,"['965176', '8853456', '127353', '1110069', '65162', '552723', '568925', '49.933', '12614806', '0', '3889439', '0', '161334', '0', '0', '4.148']",822,6713,4303,2332,100.00,100.00,100.00,100.00,5.169,0.633,0.987,1.822
values_52,4295,4295,"['965565', '8853399', '127427', '1110026', '65096', '552789', '568939', '49.932', '12615086', '0', '3889485', '0', '161606', '0', '0', '4.155']",940,7686,4924,2630,100.00,100.00,100.00,100.00,4.569,0.559,0.872,1.633
values_44,6285,6285,"['968109', '8853270', '127864', '1108154', '65183', '552707', '568886', '49.990', '12604600', '0', '3886475', '0', '161830', '0', '0', '4.164']",1492,12238,7828,4162,100.00,100.00,100.00,100.00,4.212,0.514,0.803,1.510
values_17,5802,5802,"['965840', '8853298', '127548', '1110023', '65186', '552711', '568890', '49.928', '12620306', '0', '3890992', '0', '161539', '0', '0', '4.152']",1342,11001,7039,3746,100.00,100.00,100.00,100.00,4.323,0.527,0.824,1.549
values_36,6870,6870,"['966020', '8853226', '127637', '1110000', '65185', '552705', '568882', '49.925', '12624056', '0', '3892059', '0', '161627', '0', '0', '4.153']",1650,13541,8659,4600,100.00,100.00,100.00,100.00,4.164,0.507,0.793,1.493
values_49,5789,5789,"['965840', '8853298', '127548', '1110023', '65186', '552711', '568890', '49.928', '12620280', '0', '3890979', '0', '161539', '0', '0', '4.152']",1342,11001,7039,3746,100.00,100.00,100.00,100.00,4.314,0.526,0.822,1.545
values_86,2320,2320,"['958081', '8845090', '126362', '1109026', '65038', '552253', '568395', '49.967', '12593824', '0', '3882509', '0', '161214', '0', '0', '4.152']",352,2838,1828,1072,100.00,100.00,100.00,100.00,6.591,0.817,1.269,2.164
values_37,5784,5784,"['965840', '8853298', '127548', '1110023', '65186', '552711', '568890', '49.928', '12620270', '0', '3890974', '0', '161539', '0', '0', '4.152']",1342,11001,7039,3746,100.00,100.00,100.00,100.00,4.310,0.526,0.822,1.544
values_56,4794,4794,"['965628', '8853375', '127462', '1110037', '65098', '552787', '568942', '49.930', '12616808', '0', '3889983', '0', '161723', '0', '0', '4.157']",1066,8725,5587,2980,100.00,100.00,100.00,100.00,4.497,0.549,0.858,1.609
values_63,10206,10206,"['968677', '8853008', '128166', '1108137', '65156', '552751', '568916', '49.980', '12618252', '0', '3890395', '0', '162485', '0', '0', '4.177']",2560,21046,13444,7120,100.00,100.00,100.00,100.00,3.987,0.485,0.759,1.433
values_35,1338,1338,"['957945', '8845146', '126296', '1109019', '65011', '552272', '568437', '49.970', '12590478', '0', '3881528', '0', '161035', '0', '0', '4.149']",120,926,604,334,100.00,100.00,100.00,100.00,11.150,1.445,2.215,4.006
values_97,11673,11673,"['968941', '8852904', '128290', '1108110', '65048', '552656', '568760', '49.960', '12623400', '0', '3891863', '0', '162728', '0', '0', '4.181']",2980,24510,15652,8282,100.00,100.00,100.00,100.00,3.917,0.476,0.746,1.409
values_75,3000,3000,"['964917', '8853534', '127255', '1110084', '65159', '552726', '568931', '49.937', '12610546', '0', '3888189', '0', '161419', '0', '0', '4.152']",516,4190,2692,1570,100.00,100.00,100.00,100.00,5.814,0.716,1.114,1.911
values_57,4248,4248,"['965176', '8853456', '127353', '1110069', '65162', '552723', '568925', '49.933', '12614804', '0', '3889438', '0', '161313', '0', '0', '4.147']",822,6713,4303,2332,100.00,100.00,100.00,100.00,5.168,0.633,0.987,1.822
values_88,3363,3363,"['965036', '8853512', '127290', '1110062', '65154', '552719', '568923', '49.935', '12611756', '0', '3888552', '0', '161275', '0', '0', '4.147']",610,4965,3187,1712,100.00,100.00,100.00,100.00,5.513,0.677,1.055,1.964
values_10,14281,14281,"['967192', '8852724', '128221', '1109953', '65179', '552741', '568902', '49.906', '12649824', '0', '3899471', '0', '162179', '0', '0', '4.159']",3670,30201,19279,10252,100.00,100.00,100.00,100.00,3.891,0.473,0.741,1.393
values_53,1340,1340,"['957945', '8845146', '126296', '1109019', '65011', '552272', '568437', '49.970', '12590482', '0', '3881530', '0', '161051', '0', '0', '4.149']",120,926,604,334,100.00,100.00,100.00,100.00,11.167,1.447,2.219,4.012
values_8,13331,13331,"['969221', '8852792', '128423', '1108096', '65057', '552647', '568751', '49.955', '12629144', '0', '3893521', '0', '162931', '0', '0', '4.185']",3432,28238,18028,9592,100.00,100.00,100.00,100.00,3.884,0.472,0.739,1.390
values_39,1060,1060,"['960505', '8845152', '126602', '1107135', '65008', '552283', '568441', '50.034', '12571998', '0', '3876249', '0', '160977', '0', '0', '4.153']",52,366,244,142,100.00,100.00,100.00,100.00,20.385,2.896,4.344,7.465
values_47,6888,6888,"['966020', '8853226', '127637', '1110000', '65185', '552705', '568882', '49.925', '12624092', '0', '3892077', '0', '161575', '0', '0', '4.151']",1650,13541,8659,4600,100.00,100.00,100.00,100.00,4.175,0.509,0.795,1.497
