id,clockCycles,assemblyInstr,Cache,cInstr,cGimple,cReleaseSSA,cOptimized,LineExe,BranchesExe,OnceEe,CallExe,cc4cs,cc4ir,cc4ssa,cc4opt
values_11,1890,1890,"['954748', '8850876', '125916', '1107908', '64823', '552620', '568690', '50.043', '12576308', '0', '3877079', '0', '161166', '0', '0', '4.157']",215,625,524,439,100.00,35.29,23.53,66.67,8.791,3.024,3.607,4.305
values_19,1545,1545,"['954310', '8854145', '125852', '1109487', '65131', '552825', '568982', '50.023', '12592124', '0', '3881735', '0', '161146', '0', '0', '4.151']",165,475,399,409,100.00,35.29,23.53,66.67,9.364,3.253,3.872,3.778
values_12,2122,2122,"['940990', '8851457', '124203', '1109134', '64820', '552646', '568719', '50.065', '12581512', '0', '3877311', '0', '161166', '0', '0', '4.157']",245,715,599,571,100.00,35.29,23.53,66.67,8.661,2.968,3.543,3.716
values_38,1381,1381,"['968556', '8853724', '127626', '1108232', '65016', '552702', '568806', '49.983', '12586880', '0', '3881571', '0', '161122', '0', '0', '4.151']",135,385,324,295,100.00,35.29,23.53,66.67,10.230,3.587,4.262,4.681
values_81,2763,2763,"['967496', '8862122', '127540', '1110505', '65148', '553231', '569442', '49.948', '12607760', '0', '3887953', '0', '161313', '0', '0', '4.149']",335,985,824,691,100.00,35.29,23.53,66.67,8.248,2.805,3.353,3.999
values_5,2278,2278,"['941098', '8851875', '124221', '1109184', '64826', '552679', '568752', '50.065', '12581906', '0', '3877467', '0', '161166', '0', '0', '4.156']",265,775,649,594,100.00,35.29,23.53,66.67,8.596,2.939,3.510,3.835
values_40,2504,2504,"['941044', '8852568', '124221', '1109290', '64818', '552728', '568794', '50.064', '12582580', '0', '3877693', '0', '161191', '0', '0', '4.157']",295,865,724,607,100.00,35.29,23.53,66.67,8.488,2.895,3.459,4.125
values_70,1381,1381,"['968556', '8853724', '127626', '1108232', '65016', '552702', '568806', '49.983', '12586880', '0', '3881571', '0', '161122', '0', '0', '4.151']",135,385,324,295,100.00,35.29,23.53,66.67,10.230,3.587,4.262,4.681
values_23,1144,1144,"['953634', '8853325', '125749', '1109411', '65004', '552683', '568788', '50.009', '12591162', '0', '3881334', '0', '161096', '0', '0', '4.151']",85,235,199,187,100.00,35.29,23.53,66.67,13.459,4.868,5.749,6.118
values_72,1986,1986,"['940424', '8851282', '124130', '1109157', '64822', '552644', '568713', '50.067', '12581386', '0', '3877175', '0', '161166', '0', '0', '4.157']",235,685,574,503,100.00,35.29,23.53,66.67,8.451,2.899,3.460,3.948
values_79,1009,1009,"['953088', '8853162', '125674', '1109415', '65099', '552786', '568978', '50.028', '12590924', '0', '3881199', '0', '161073', '0', '0', '4.150']",55,145,124,103,100.00,35.29,23.53,66.67,18.345,6.959,8.137,9.796
values_78,1890,1890,"['954748', '8850876', '125916', '1107908', '64823', '552620', '568690', '50.043', '12576308', '0', '3877079', '0', '161166', '0', '0', '4.157']",215,625,524,439,100.00,35.29,23.53,66.67,8.791,3.024,3.607,4.305
values_87,2288,2288,"['940624', '8852128', '124164', '1109260', '64825', '552700', '568767', '50.066', '12582164', '0', '3877477', '0', '161146', '0', '0', '4.156']",275,805,674,591,100.00,35.29,23.53,66.67,8.320,2.842,3.395,3.871
values_6,1834,1834,"['940862', '8850701', '124178', '1109037', '64829', '552614', '568688', '50.068', '12580750', '0', '3877023', '0', '161150', '0', '0', '4.157']",205,595,499,532,100.00,35.29,23.53,66.67,8.946,3.082,3.675,3.447
values_68,2288,2288,"['940624', '8852128', '124164', '1109260', '64825', '552700', '568767', '50.066', '12582164', '0', '3877477', '0', '161146', '0', '0', '4.156']",275,805,674,591,100.00,35.29,23.53,66.67,8.320,2.842,3.395,3.871
values_69,1002,1002,"['961590', '8844635', '126731', '1107079', '65062', '552245', '568388', '50.033', '12571414', '0', '3876191', '0', '160977', '0', '0', '4.153']",45,115,99,88,100.00,35.29,23.53,66.67,22.267,8.713,10.121,11.386
values_1,2610,2610,"['941434', '8852797', '124272', '1109286', '64822', '552724', '568799', '50.062', '12582706', '0', '3877799', '0', '161191', '0', '0', '4.157']",305,895,749,686,100.00,35.29,23.53,66.67,8.557,2.916,3.485,3.805
values_45,1239,1239,"['968490', '8853453', '127611', '1108198', '65016', '552688', '568797', '49.984', '12586504', '0', '3881429', '0', '161113', '0', '0', '4.151']",105,295,249,235,100.00,35.29,23.53,66.67,11.800,4.200,4.976,5.272
values_33,2288,2288,"['940624', '8852128', '124164', '1109260', '64825', '552700', '568767', '50.066', '12582164', '0', '3877477', '0', '161146', '0', '0', '4.156']",275,805,674,591,100.00,35.29,23.53,66.67,8.320,2.842,3.395,3.871
values_15,2122,2122,"['940990', '8851457', '124203', '1109134', '64820', '552646', '568719', '50.065', '12581512', '0', '3877311', '0', '161166', '0', '0', '4.157']",245,715,599,571,100.00,35.29,23.53,66.67,8.661,2.968,3.543,3.716
values_93,1461,1461,"['954706', '8853845', '125897', '1109415', '65012', '552706', '568809', '50.005', '12591726', '0', '3881651', '0', '161113', '0', '0', '4.151']",145,415,349,344,100.00,35.29,23.53,66.67,10.076,3.520,4.186,4.247
values_24,2676,2676,"['954880', '8853054', '125955', '1108204', '64830', '552755', '568827', '50.041', '12578444', '0', '3877866', '0', '161191', '0', '0', '4.157']",315,925,774,679,100.00,35.29,23.53,66.67,8.495,2.893,3.457,3.941
values_25,2182,2182,"['940852', '8851666', '124188', '1109180', '64827', '552663', '568731', '50.065', '12581756', '0', '3877371', '0', '161146', '0', '0', '4.156']",255,745,624,523,100.00,35.29,23.53,66.67,8.557,2.929,3.497,4.172
values_26,1002,1002,"['961590', '8844635', '126731', '1107079', '65062', '552245', '568388', '50.033', '12571414', '0', '3876191', '0', '160977', '0', '0', '4.153']",45,115,99,88,100.00,35.29,23.53,66.67,22.267,8.713,10.121,11.386
values_48,1144,1144,"['953634', '8853325', '125749', '1109411', '65004', '552683', '568788', '50.009', '12591162', '0', '3881334', '0', '161096', '0', '0', '4.151']",85,235,199,187,100.00,35.29,23.53,66.67,13.459,4.868,5.749,6.118
values_71,2726,2726,"['941062', '8853351', '124230', '1109388', '64829', '552777', '568852', '50.065', '12583192', '0', '3877915', '0', '161191', '0', '0', '4.157']",325,955,799,763,100.00,35.29,23.53,66.67,8.388,2.854,3.412,3.573
values_76,1972,1972,"['940898', '8851061', '124187', '1109085', '64821', '552622', '568691', '50.065', '12581124', '0', '3877161', '0', '161166', '0', '0', '4.157']",225,655,549,502,100.00,35.29,23.53,66.67,8.764,3.011,3.592,3.928
values_7,1120,1120,"['953820', '8853224', '125770', '1109389', '65009', '552678', '568783', '50.009', '12591032', '0', '3881310', '0', '161098', '0', '0', '4.151']",75,205,174,151,100.00,35.29,23.53,66.67,14.933,5.463,6.437,7.417
values_50,1890,1890,"['954748', '8850876', '125916', '1107908', '64823', '552620', '568690', '50.043', '12576308', '0', '3877079', '0', '161166', '0', '0', '4.157']",215,625,524,439,100.00,35.29,23.53,66.67,8.791,3.024,3.607,4.305
values_22,2763,2763,"['967496', '8862122', '127540', '1110505', '65148', '553231', '569442', '49.948', '12607760', '0', '3887953', '0', '161313', '0', '0', '4.149']",335,985,824,691,100.00,35.29,23.53,66.67,8.248,2.805,3.353,3.999
values_4,1663,1663,"['968562', '8854437', '127638', '1108340', '65130', '552845', '569005', '49.999', '12587712', '0', '3881853', '0', '161146', '0', '0', '4.151']",185,535,449,461,100.00,35.29,23.53,66.67,8.989,3.108,3.704,3.607
values_32,1155,1155,"['953928', '8853370', '125788', '1109391', '65003', '552684', '568790', '50.008', '12591086', '0', '3881345', '0', '161089', '0', '0', '4.150']",95,265,224,195,100.00,35.29,23.53,66.67,12.158,4.358,5.156,5.923
values_77,2182,2182,"['940852', '8851666', '124188', '1109180', '64827', '552663', '568731', '50.065', '12581756', '0', '3877371', '0', '161146', '0', '0', '4.156']",255,745,624,523,100.00,35.29,23.53,66.67,8.557,2.929,3.497,4.172
values_91,2610,2610,"['941434', '8852797', '124272', '1109286', '64822', '552724', '568799', '50.062', '12582706', '0', '3877799', '0', '161191', '0', '0', '4.157']",305,895,749,686,100.00,35.29,23.53,66.67,8.557,2.916,3.485,3.805
