id,clockCycles,assemblyInstr,Cache,cInstr,cGimple,cReleaseSSA,cOptimized,LineExe,BranchesExe,OnceEe,CallExe,cc4cs,cc4ir,cc4ssa,cc4opt
values_11,3256,3256,"['970836', '8853290', '128154', '1108146', '65029', '552664', '568785', '49.963', '12593934', '0', '3883446', '0', '161191', '0', '0', '4.151']",731,2324,2148,2148,100.00,57.89,55.26,80.00,4.454,1.401,1.516,1.516
values_19,3283,3283,"['966376', '8844948', '127593', '1108576', '65085', '552243', '568392', '49.939', '12595524', '0', '3883472', '0', '161096', '0', '0', '4.148']",0.00,0.00,0.00,0.00,,,,,0,0,0,0
values_12,3283,3283,"['966424', '8844916', '127599', '1108572', '65085', '552243', '568390', '49.939', '12595508', '0', '3883472', '0', '161096', '0', '0', '4.148']",728,2319,2143,2143,0.00,57.89,55.26,60.00,4.510,1.416,1.532,1.532
values_38,3232,3232,"['970908', '8853242', '128163', '1108140', '65030', '552663', '568783', '49.963', '12593838', '0', '3883422', '0', '161191', '0', '0', '4.151']",719,2300,2118,2118,100.00,57.89,55.26,80.00,4.495,1.405,1.526,1.526
values_81,3256,3256,"['970836', '8853290', '128154', '1108146', '65029', '552664', '568785', '49.963', '12593934', '0', '3883446', '0', '161191', '0', '0', '4.151']",731,2324,2148,2148,100.00,57.89,55.26,80.00,4.454,1.401,1.516,1.516
values_5,3259,3259,"['966448', '8844900', '127602', '1108570', '65091', '552241', '568391', '49.939', '12595428', '0', '3883448', '0', '161098', '0', '0', '4.148']",719,2300,2118,2118,100.00,57.89,55.26,80.00,4.533,1.417,1.539,1.539
values_40,891,891,"['963944', '8844602', '127017', '1108517', '65052', '552231', '568360', '49.961', '12586936', '0', '3881081', '0', '160950', '0', '0', '4.147']",17,23,23,23,100.00,21.05,13.16,20.00,52.412,38.739,38.739,38.739
values_70,891,891,"['963944', '8844602', '127017', '1108517', '65052', '552231', '568360', '49.961', '12586936', '0', '3881081', '0', '160950', '0', '0', '4.147']",17,23,23,23,100.00,21.05,13.16,20.00,52.412,38.739,38.739,38.739
values_23,3256,3256,"['970836', '8853290', '128154', '1108146', '65029', '552664', '568785', '49.963', '12593934', '0', '3883446', '0', '161191', '0', '0', '4.151']",731,2324,2148,2148,100.00,57.89,55.26,80.00,4.454,1.401,1.516,1.516
values_72,920,920,"['963952', '8844594', '127018', '1108530', '65056', '552235', '568366', '49.961', '12587032', '0', '3881109', '0', '160956', '0', '0', '4.147']",17,23,23,23,100.00,21.05,13.16,20.00,54.118,40.000,40.000,40.000
values_79,920,920,"['963904', '8844626', '127012', '1108534', '65056', '552235', '568368', '49.961', '12587048', '0', '3881109', '0', '160956', '0', '0', '4.147']",17,23,23,23,100.00,21.05,13.16,20.00,54.118,40.000,40.000,40.000
values_78,893,893,"['968436', '8852920', '127582', '1108098', '65005', '552660', '568764', '49.986', '12585434', '0', '3881083', '0', '161059', '0', '0', '4.150']",17,23,23,23,100.00,21.05,13.16,20.00,52.529,38.826,38.826,38.826
values_87,3256,3256,"['970836', '8853290', '128154', '1108146', '65029', '552664', '568785', '49.963', '12593934', '0', '3883446', '0', '161191', '0', '0', '4.151']",731,2324,2148,2148,100.00,57.89,55.26,80.00,4.454,1.401,1.516,1.516
values_6,3232,3232,"['970812', '8853306', '128151', '1108148', '65029', '552664', '568785', '49.963', '12593870', '0', '3883422', '0', '161191', '0', '0', '4.151']",719,2300,2118,2118,100.00,57.89,55.26,80.00,4.495,1.405,1.526,1.526
values_68,3256,3256,"['970908', '8853242', '128163', '1108140', '65030', '552663', '568784', '49.963', '12593910', '0', '3883446', '0', '161191', '0', '0', '4.151']",731,2324,2148,2148,100.00,57.89,55.26,80.00,4.454,1.401,1.516,1.516
values_69,3283,3283,"['966376', '8844948', '127593', '1108576', '65085', '552243', '568392', '49.939', '12595524', '0', '3883472', '0', '161096', '0', '0', '4.148']",0.00,0.00,0.00,0.00,,,,,0,0,0,0
values_1,3232,3232,"['970836', '8853290', '128154', '1108146', '65029', '552664', '568784', '49.963', '12593862', '0', '3883422', '0', '161191', '0', '0', '4.151']",719,2300,2118,2118,100.00,57.89,55.26,80.00,4.495,1.405,1.526,1.526
values_45,920,920,"['963976', '8844578', '127021', '1108528', '65059', '552232', '568365', '49.961', '12587024', '0', '3881109', '0', '160956', '0', '0', '4.147']",17,23,23,23,100.00,21.05,13.16,20.00,54.118,40.000,40.000,40.000
values_33,3232,3232,"['970836', '8853290', '128154', '1108146', '65029', '552664', '568784', '49.963', '12593862', '0', '3883422', '0', '161191', '0', '0', '4.151']",719,2300,2118,2118,100.00,57.89,55.26,80.00,4.495,1.405,1.526,1.526
values_15,3283,3283,"['966448', '8844900', '127602', '1108570', '65088', '552240', '568389', '49.939', '12595500', '0', '3883472', '0', '161096', '0', '0', '4.148']",731,2324,2148,2148,100.00,57.89,55.26,80.00,4.491,1.413,1.528,1.528
values_93,893,893,"['968364', '8852968', '127573', '1108104', '65004', '552661', '568765', '49.986', '12585458', '0', '3881083', '0', '161059', '0', '0', '4.150']",17,23,23,23,100.00,21.05,13.16,20.00,52.529,38.826,38.826,38.826
values_24,3285,3285,"['970916', '8853234', '128164', '1108153', '65034', '552670', '568789', '49.963', '12594006', '0', '3883474', '0', '161214', '0', '0', '4.151']",731,2324,2148,2148,100.00,57.89,55.26,80.00,4.494,1.414,1.529,1.529
values_25,3283,3283,"['966448', '8844900', '127602', '1108570', '65088', '552240', '568389', '49.939', '12595500', '0', '3883472', '0', '161096', '0', '0', '4.148']",731,2324,2148,2148,100.00,57.89,55.26,80.00,4.491,1.413,1.528,1.528
values_26,3256,3256,"['970812', '8853306', '128151', '1108148', '65029', '552664', '568786', '49.963', '12593942', '0', '3883446', '0', '161191', '0', '0', '4.151']",731,2324,2148,2148,100.00,57.89,55.26,80.00,4.454,1.401,1.516,1.516
values_48,893,893,"['968436', '8852920', '127582', '1108098', '65005', '552660', '568764', '49.986', '12585434', '0', '3881083', '0', '161059', '0', '0', '4.150']",17,23,23,23,100.00,21.05,13.16,20.00,52.529,38.826,38.826,38.826
values_71,893,893,"['968364', '8852968', '127573', '1108104', '65004', '552661', '568765', '49.986', '12585458', '0', '3881083', '0', '161059', '0', '0', '4.150']",17,23,23,23,100.00,21.05,13.16,20.00,52.529,38.826,38.826,38.826
values_76,893,893,"['968340', '8852984', '127570', '1108106', '65004', '552661', '568766', '49.986', '12585466', '0', '3881083', '0', '161059', '0', '0', '4.150']",17,23,23,23,100.00,21.05,13.16,20.00,52.529,38.826,38.826,38.826
values_7,3232,3232,"['970836', '8853290', '128154', '1108146', '65029', '552664', '568784', '49.963', '12593862', '0', '3883422', '0', '161191', '0', '0', '4.151']",719,2300,2118,2118,100.00,57.89,55.26,80.00,4.495,1.405,1.526,1.526
values_50,891,891,"['963944', '8844602', '127017', '1108517', '65052', '552231', '568360', '49.961', '12586936', '0', '3881081', '0', '160950', '0', '0', '4.147']",17,23,23,23,100.00,21.05,13.16,20.00,52.412,38.739,38.739,38.739
values_22,3283,3283,"['966424', '8844916', '127599', '1108572', '65085', '552243', '568390', '49.939', '12595508', '0', '3883472', '0', '161096', '0', '0', '4.148']",728,2319,2143,2143,0.00,57.89,55.26,60.00,4.510,1.416,1.532,1.532
values_4,3261,3261,"['970916', '8853234', '128164', '1108153', '65035', '552669', '568787', '49.963', '12593934', '0', '3883450', '0', '161214', '0', '0', '4.151']",719,2300,2118,2118,100.00,57.89,55.26,80.00,4.535,1.418,1.540,1.540
values_32,3259,3259,"['966424', '8844916', '127599', '1108572', '65088', '552244', '568392', '49.939', '12595436', '0', '3883448', '0', '161098', '0', '0', '4.148']",716,2295,2113,2113,0.00,57.89,55.26,60.00,4.552,1.420,1.542,1.542
values_77,893,893,"['968364', '8852968', '127573', '1108104', '65004', '552661', '568765', '49.986', '12585458', '0', '3881083', '0', '161059', '0', '0', '4.150']",17,23,23,23,100.00,21.05,13.16,20.00,52.529,38.826,38.826,38.826
values_91,893,893,"['968364', '8852968', '127573', '1108104', '65004', '552661', '568765', '49.986', '12585458', '0', '3881083', '0', '161059', '0', '0', '4.150']",17,23,23,23,100.00,21.05,13.16,20.00,52.529,38.826,38.826,38.826
values_42,920,920,"['963952', '8844594', '127018', '1108530', '65056', '552235', '568366', '49.961', '12587032', '0', '3881109', '0', '160956', '0', '0', '4.147']",17,23,23,23,100.00,21.05,13.16,20.00,54.118,40.000,40.000,40.000
values_13,3256,3256,"['970836', '8853290', '128154', '1108146', '65029', '552664', '568785', '49.963', '12593934', '0', '3883446', '0', '161191', '0', '0', '4.151']",731,2324,2148,2148,100.00,57.89,55.26,80.00,4.454,1.401,1.516,1.516
values_41,893,893,"['968364', '8852968', '127573', '1108104', '65004', '552661', '568765', '49.986', '12585458', '0', '3881083', '0', '161059', '0', '0', '4.150']",17,23,23,23,100.00,21.05,13.16,20.00,52.529,38.826,38.826,38.826
