inputName,text,data,bss
values_11,276,0,514
values_19,272,0,1630
values_12,268,0,286
values_38,248,0,130
values_81,268,0,1326
values_5,260,0,174
values_40,276,0,1794
values_70,248,0,130
values_23,268,0,1326
values_72,660,0,72
values_79,264,0,354
values_78,276,0,4126
values_87,272,0,4386
values_6,272,0,1630
values_68,268,0,1054
values_69,284,0,3874
values_1,268,0,1326
values_45,272,0,4386
values_33,268,0,430
values_15,268,0,2530
values_93,260,0,174
values_24,276,0,4126
values_25,272,0,2334
values_26,268,0,1474
values_48,272,0,4386
values_71,268,0,1326
values_76,276,0,1794
values_7,252,0,94
values_50,268,0,286
values_22,272,0,1630
values_4,272,0,2334
values_32,264,0,354
values_77,276,0,514
values_91,248,0,130
values_42,276,0,2946
values_13,248,0,130
values_41,268,0,286
values_55,268,0,1326
values_31,272,0,2334
values_66,276,0,2946
values_65,276,0,514
values_62,272,0,4386
values_21,284,0,3874
values_95,276,0,4126
values_84,272,0,2334
values_58,248,0,130
values_64,276,0,1794
values_83,276,0,606
values_94,272,0,814
values_0,268,0,1474
values_99,268,0,1054
values_96,284,0,3874
values_67,276,0,1794
values_61,276,0,1794
values_43,268,0,1474
values_2,276,0,2946
values_54,276,0,3166
values_30,268,0,2530
values_59,272,0,4386
values_85,268,0,1326
values_74,268,0,1326
values_90,272,0,814
values_18,276,0,4126
values_52,268,0,430
values_44,276,0,3166
values_17,248,0,130
values_36,260,0,174
values_49,264,0,1186
values_86,268,0,430
values_37,272,0,1630
values_56,276,0,606
values_63,276,0,2734
values_35,276,0,606
values_97,272,0,2334
values_75,276,0,514
values_57,268,0,1326
values_88,280,0,3630
values_10,268,0,226
values_53,276,0,3166
values_8,660,0,72
values_39,252,0,94
values_47,276,0,514
values_60,276,0,1794
values_89,264,0,354
values_51,268,0,2530
values_14,260,0,174
values_28,252,0,94
values_16,264,0,354
values_34,276,0,2946
values_82,276,0,514
values_46,264,0,354
values_27,268,0,2530
values_20,276,0,2734
values_9,268,0,1474
values_92,268,0,1054
values_3,272,0,1630
values_98,276,0,2734
values_29,272,0,4386
values_80,264,0,1186
values_73,268,0,1054
