id,clockCycles,assemblyInstr,cInstr,cGimple,cReleaseSSA,cOptimized,LineExe,BranchesExe,OnceEe,CallExe,cc4cs,cc4ir,cc4ssa,cc4opt
values_11,455,366,11,34,21,19,100.00,100.00,50.00,100.00,41.364,13.382,21.667,23.947
values_19,455,366,12,39,24,22,100.00,100.00,50.00,100.00,37.917,11.667,18.958,20.682
values_12,455,366,11,34,21,19,100.00,100.00,50.00,100.00,41.364,13.382,21.667,23.947
values_38,455,366,12,39,24,22,100.00,100.00,50.00,100.00,37.917,11.667,18.958,20.682
values_81,455,366,11,34,21,19,100.00,100.00,50.00,100.00,41.364,13.382,21.667,23.947
values_5,455,366,12,39,24,22,100.00,100.00,50.00,100.00,37.917,11.667,18.958,20.682
values_40,455,366,12,39,24,22,100.00,100.00,50.00,100.00,37.917,11.667,18.958,20.682
values_70,455,366,12,39,24,22,100.00,100.00,50.00,100.00,37.917,11.667,18.958,20.682
values_23,455,366,11,34,21,19,100.00,100.00,50.00,100.00,41.364,13.382,21.667,23.947
values_72,455,366,11,34,21,19,100.00,100.00,50.00,100.00,41.364,13.382,21.667,23.947
values_79,455,366,11,34,21,19,100.00,100.00,50.00,100.00,41.364,13.382,21.667,23.947
values_78,455,366,11,34,21,19,100.00,100.00,50.00,100.00,41.364,13.382,21.667,23.947
values_87,455,366,11,34,21,19,100.00,100.00,50.00,100.00,41.364,13.382,21.667,23.947
values_6,455,366,12,39,24,22,100.00,100.00,50.00,100.00,37.917,11.667,18.958,20.682
values_68,455,366,11,34,21,19,100.00,100.00,50.00,100.00,41.364,13.382,21.667,23.947
values_69,455,366,11,34,21,19,100.00,100.00,50.00,100.00,41.364,13.382,21.667,23.947
values_1,455,366,12,39,24,22,100.00,100.00,50.00,100.00,37.917,11.667,18.958,20.682
values_45,455,366,11,34,21,19,100.00,100.00,50.00,100.00,41.364,13.382,21.667,23.947
values_33,455,366,11,34,21,19,100.00,100.00,50.00,100.00,41.364,13.382,21.667,23.947
values_15,455,366,11,34,21,19,100.00,100.00,50.00,100.00,41.364,13.382,21.667,23.947
values_93,455,366,11,34,21,19,100.00,100.00,50.00,100.00,41.364,13.382,21.667,23.947
values_24,455,366,11,34,21,19,100.00,100.00,50.00,100.00,41.364,13.382,21.667,23.947
values_25,455,366,11,34,21,19,100.00,100.00,50.00,100.00,41.364,13.382,21.667,23.947
values_26,455,366,11,34,21,19,100.00,100.00,50.00,100.00,41.364,13.382,21.667,23.947
values_48,455,366,12,39,24,22,100.00,100.00,50.00,100.00,37.917,11.667,18.958,20.682
values_71,455,366,11,34,21,19,100.00,100.00,50.00,100.00,41.364,13.382,21.667,23.947
values_76,455,366,11,34,21,19,100.00,100.00,50.00,100.00,41.364,13.382,21.667,23.947
values_7,455,366,11,34,21,19,100.00,100.00,50.00,100.00,41.364,13.382,21.667,23.947
values_50,455,366,12,39,24,22,100.00,100.00,50.00,100.00,37.917,11.667,18.958,20.682
values_22,455,366,11,34,21,19,100.00,100.00,50.00,100.00,41.364,13.382,21.667,23.947
values_4,455,366,11,34,21,19,100.00,100.00,50.00,100.00,41.364,13.382,21.667,23.947
values_32,455,366,11,34,21,19,100.00,100.00,50.00,100.00,41.364,13.382,21.667,23.947
values_77,455,366,11,34,21,19,100.00,100.00,50.00,100.00,41.364,13.382,21.667,23.947
values_91,455,366,11,34,21,19,100.00,100.00,50.00,100.00,41.364,13.382,21.667,23.947
values_42,455,366,12,39,24,22,100.00,100.00,50.00,100.00,37.917,11.667,18.958,20.682
values_13,455,366,12,39,24,22,100.00,100.00,50.00,100.00,37.917,11.667,18.958,20.682
