id,clockCycles,assemblyInstr,cacheHit,cacheHitInstr,cacheHitData,MOPS,MIPS,MFLOPS,cInstr,cGimple,cReleaseSSA,cOptimized,LineExe,BranchesExe,OnceEe,CallExe,cc4cs,cc4ir,cc4ssa,cc4opt
values_11,8448,3425,93.7,94.7,80.8,20.27,19.20,1.07,605,2193,2034,1668,100.00,100.00,100.00,100.00,13.964,3.852,4.153,5.065
values_19,6932,2486,90.2,91.2,76.5,17.93,17.17,0.76,369,1330,1238,12102,100.00,100.00,100.00,100.00,18.786,5.212,5.599,0.573
values_12,4162,1329,83.6,84.9,57.1,15.97,15.85,0.12,49,161,154,595,100.00,100.00,100.00,100.00,84.939,25.851,27.026,6.995
values_38,5104,1771,87.3,88.6,64.8,17.35,16.96,0.39,161,569,538,3250,100.00,100.00,100.00,100.00,31.702,8.970,9.487,1.570
values_81,6723,2384,89.7,90.7,75.1,17.73,17.02,0.71,342,1231,1148,11049,100.00,100.00,100.00,100.00,19.658,5.461,5.856,0.608
values_5,11367,4776,95.4,96.2,85.5,21.01,19.70,1.31,979,3562,3290,2684,100.00,100.00,100.00,100.00,11.611,3.191,3.455,4.235
values_40,3972,1301,84.2,85.5,56.9,16.38,16.30,0.08,38,121,116,271,100.00,100.00,100.00,100.00,104.526,32.826,34.241,14.657
values_70,6282,2433,91.4,92.5,74.0,19.36,18.62,0.75,334,1201,1124,932,100.00,100.00,100.00,100.00,18.808,5.231,5.589,6.740
values_23,5676,1954,87.9,89.0,69.8,17.21,16.70,0.51,218,778,728,4808,100.00,100.00,100.00,100.00,26.037,7.296,7.797,1.181
values_72,6893,2713,92.3,93.3,77.3,19.68,18.82,0.86,412,1487,1384,1140,100.00,100.00,100.00,100.00,16.731,4.636,4.980,6.046
values_79,9416,3868,94.4,95.3,82.8,20.54,19.37,1.17,726,2636,2440,1996,100.00,100.00,100.00,100.00,12.970,3.572,3.859,4.717
values_78,5022,1726,87.1,88.3,65.7,17.18,16.80,0.39,154,544,512,2688,100.00,100.00,100.00,100.00,32.610,9.232,9.809,1.868
values_87,4885,1662,86.6,87.9,65.3,17.01,16.67,0.34,134,471,444,2073,100.00,100.00,100.00,100.00,36.455,10.372,11.002,2.356
values_6,6612,2579,91.8,92.9,75.7,19.50,18.69,0.81,377,1359,1266,1044,100.00,100.00,100.00,100.00,17.538,4.865,5.223,6.333
values_68,6492,2285,89.3,90.2,74.8,17.60,16.92,0.68,314,1129,1052,8993,100.00,100.00,100.00,100.00,20.675,5.750,6.171,0.722
values_69,9257,3802,94.3,95.2,82.4,20.54,19.38,1.16,708,2570,2380,1948,100.00,100.00,100.00,100.00,13.075,3.602,3.889,4.752
values_1,7656,3054,93.0,94.0,79.5,19.95,18.98,0.97,510,1846,1712,1404,100.00,100.00,100.00,100.00,15.012,4.147,4.472,5.453
values_45,3784,1264,84.3,85.5,55.2,16.70,16.69,0.01,13,30,26,17,100.00,100.00,66.67,100.00,291.077,126.133,145.538,222.588
values_33,5500,1904,87.8,89.0,68.6,17.31,16.83,0.48,200,712,668,4316,100.00,100.00,100.00,100.00,27.500,7.725,8.234,1.274
values_15,4235,1448,85.7,87.1,57.9,17.10,16.93,0.17,68,230,220,1752,100.00,100.00,100.00,100.00,62.279,18.413,19.250,2.417
values_93,8024,3234,93.3,94.3,79.5,20.15,19.14,1.02,553,2002,1862,1532,100.00,100.00,100.00,100.00,14.510,4.008,4.309,5.238
values_24,5134,1741,86.7,87.9,65.7,16.96,16.59,0.37,153,540,510,2856,100.00,100.00,100.00,100.00,33.556,9.507,10.067,1.798
values_25,7783,3123,93.2,94.2,80.2,20.06,19.07,1.00,524,1897,1760,1444,100.00,100.00,100.00,100.00,14.853,4.103,4.422,5.390
values_26,6668,2361,89.6,90.6,75.9,17.70,16.99,0.71,338,1217,1132,9817,100.00,100.00,100.00,100.00,19.728,5.479,5.890,0.679
values_48,5456,1896,87.7,89.0,66.9,17.38,16.91,0.47,192,682,644,4584,100.00,100.00,100.00,100.00,28.417,8.000,8.472,1.190
values_71,5111,1755,86.9,88.2,64.5,17.17,16.79,0.38,155,547,518,3086,100.00,100.00,100.00,100.00,32.974,9.344,9.867,1.656
values_76,4400,1482,85.5,86.9,59.5,16.84,16.65,0.19,77,263,250,2097,100.00,100.00,100.00,100.00,57.143,16.730,17.600,2.098
values_7,3839,1279,84.3,85.7,54.1,16.66,16.62,0.04,24,70,68,78,100.00,100.00,100.00,100.00,159.958,54.843,56.456,49.218
values_50,4867,1634,86.2,87.4,64.6,16.79,16.47,0.32,125,438,414,1890,100.00,100.00,100.00,100.00,38.936,11.112,11.756,2.575
values_22,5211,1782,87.1,88.3,67.0,17.10,16.70,0.40,165,584,550,3156,100.00,100.00,100.00,100.00,31.582,8.923,9.475,1.651
values_4,9130,3738,94.2,95.1,82.7,20.47,19.33,1.14,692,2512,2324,1900,100.00,100.00,100.00,100.00,13.194,3.635,3.929,4.805
values_32,4312,1460,85.6,86.9,58.4,16.93,16.76,0.17,71,241,230,1867,100.00,100.00,100.00,100.00,60.732,17.892,18.748,2.310
values_77,8053,3246,93.4,94.4,80.3,20.15,19.12,1.03,556,2014,1868,1532,100.00,100.00,100.00,100.00,14.484,3.999,4.311,5.257
values_91,3784,1264,84.3,85.6,55.2,16.70,16.69,0.01,16,41,34,23,100.00,100.00,83.33,100.00,236.500,92.293,111.294,164.522
values_42,11192,4693,95.3,96.1,85.2,20.97,19.66,1.30,953,3467,3202,2612,100.00,100.00,100.00,100.00,11.744,3.228,3.495,4.285
values_13,4794,1641,86.5,87.9,62.9,17.12,16.79,0.32,127,445,422,2076,100.00,100.00,100.00,100.00,37.748,10.773,11.360,2.309
values_41,4996,1693,86.5,87.8,64.4,16.94,16.59,0.35,145,511,482,2484,100.00,100.00,100.00,100.00,34.455,9.777,10.365,2.011
values_55,11440,4809,95.4,96.2,85.6,21.02,19.70,1.32,988,3595,3320,2708,100.00,100.00,100.00,100.00,11.579,3.182,3.446,4.225
values_31,10627,4434,95.1,95.9,84.2,20.86,19.60,1.26,884,3214,2972,2428,100.00,100.00,100.00,100.00,12.021,3.306,3.576,4.377
values_66,6136,2187,89.3,90.4,72.2,17.82,17.19,0.64,279,1000,938,8592,100.00,100.00,100.00,100.00,21.993,6.136,6.542,0.714
values_65,6142,2366,91.1,92.3,73.0,19.26,18.54,0.72,314,1128,1056,876,100.00,100.00,100.00,100.00,19.561,5.445,5.816,7.011
values_62,9768,4031,94.6,95.5,83.0,20.63,19.45,1.19,774,2811,2604,2132,100.00,100.00,100.00,100.00,12.620,3.475,3.751,4.582
values_21,9531,3926,94.4,95.3,82.5,20.60,19.42,1.18,742,2694,2496,2044,100.00,100.00,100.00,100.00,12.845,3.538,3.819,4.663
values_95,5488,1910,87.9,89.1,68.9,17.40,16.91,0.49,200,712,668,4316,100.00,100.00,100.00,100.00,27.440,7.708,8.216,1.272
values_84,3841,1279,84.3,85.6,54.1,16.65,16.61,0.04,21,59,58,62,100.00,100.00,83.33,100.00,182.905,65.102,66.224,61.952
values_58,5612,1964,88.1,89.3,68.8,17.50,16.99,0.51,215,766,722,5594,100.00,100.00,100.00,100.00,26.102,7.326,7.773,1.003
values_64,6397,2290,89.7,90.8,73.8,17.90,17.22,0.68,312,1121,1048,9879,100.00,100.00,100.00,100.00,20.503,5.707,6.104,0.648
values_83,3837,1279,84.4,85.8,54.1,16.67,16.63,0.04,27,81,78,94,100.00,100.00,83.33,100.00,142.111,47.370,49.192,40.819
