id,clockCycles,assemblyInstr,cacheHit,cacheHitInstr,cacheHitData,MOPS,MIPS,MFLOPS,cInstr,cGimple,cReleaseSSA,cOptimized,LineExe,BranchesExe,OnceEe,CallExe,cc4cs,cc4ir,cc4ssa,cc4opt
values_11,4525,1649,86.2,87.2,56.9,18.22,18.22,0.00,47,197,151,217,100.00,100.00,66.67,100.00,96.277,22.970,29.967,20.853
values_19,4423,1570,85.5,86.5,56.9,17.75,17.75,0.00,39,159,123,176,100.00,100.00,66.67,100.00,113.410,27.818,35.959,25.131
values_12,4423,1570,85.5,86.5,56.9,17.75,17.75,0.00,39,159,123,176,100.00,100.00,66.67,100.00,113.410,27.818,35.959,25.131
values_38,4525,1649,86.2,87.2,56.9,18.22,18.22,0.00,47,197,151,217,100.00,100.00,66.67,100.00,96.277,22.970,29.967,20.853
values_81,4525,1649,86.2,87.2,56.9,18.22,18.22,0.00,47,197,151,217,100.00,100.00,66.67,100.00,96.277,22.970,29.967,20.853
values_5,4423,1570,85.5,86.5,56.9,17.75,17.75,0.00,39,159,123,176,100.00,100.00,66.67,100.00,113.410,27.818,35.959,25.131
values_40,4627,1728,86.8,87.7,56.9,18.67,18.67,0.00,55,235,179,258,100.00,100.00,66.67,100.00,84.127,19.689,25.849,17.934
values_70,4321,1491,84.8,85.8,56.9,17.25,17.25,0.00,31,121,95,135,100.00,100.00,66.67,100.00,139.387,35.711,45.484,32.007
values_23,4321,1491,84.8,85.8,56.9,17.25,17.25,0.00,31,121,95,135,100.00,100.00,66.67,100.00,139.387,35.711,45.484,32.007
values_72,4525,1649,86.2,87.2,56.9,18.22,18.22,0.00,47,197,151,217,100.00,100.00,66.67,100.00,96.277,22.970,29.967,20.853
values_79,4525,1649,86.2,87.2,56.9,18.22,18.22,0.00,47,197,151,217,100.00,100.00,66.67,100.00,96.277,22.970,29.967,20.853
values_78,4189,1412,84.1,85.2,56.9,16.85,16.85,0.00,23,83,67,94,100.00,100.00,66.67,100.00,182.130,50.470,62.522,44.564
values_87,4423,1570,85.5,86.5,56.9,17.75,17.75,0.00,39,159,123,176,100.00,100.00,66.67,100.00,113.410,27.818,35.959,25.131
values_6,4321,1491,84.8,85.8,56.9,17.25,17.25,0.00,31,121,95,135,100.00,100.00,66.67,100.00,139.387,35.711,45.484,32.007
values_68,4525,1649,86.2,87.2,56.9,18.22,18.22,0.00,47,197,151,217,100.00,100.00,66.67,100.00,96.277,22.970,29.967,20.853
values_69,4525,1649,86.2,87.2,56.9,18.22,18.22,0.00,47,197,151,217,100.00,100.00,66.67,100.00,96.277,22.970,29.967,20.853
values_1,4525,1649,86.2,87.2,56.9,18.22,18.22,0.00,47,197,151,217,100.00,100.00,66.67,100.00,96.277,22.970,29.967,20.853
values_45,4423,1570,85.5,86.5,56.9,17.75,17.75,0.00,39,159,123,176,100.00,100.00,66.67,100.00,113.410,27.818,35.959,25.131
values_33,4525,1649,86.2,87.2,56.9,18.22,18.22,0.00,47,197,151,217,100.00,100.00,66.67,100.00,96.277,22.970,29.967,20.853
values_15,4423,1570,85.5,86.5,56.9,17.75,17.75,0.00,39,159,123,176,100.00,100.00,66.67,100.00,113.410,27.818,35.959,25.131
values_93,4423,1570,85.5,86.5,56.9,17.75,17.75,0.00,39,159,123,176,100.00,100.00,66.67,100.00,113.410,27.818,35.959,25.131
values_24,4321,1491,84.8,85.8,56.9,17.25,17.25,0.00,31,121,95,135,100.00,100.00,66.67,100.00,139.387,35.711,45.484,32.007
