id,clockCycles,assemblyInstr,cacheHit,cacheHitInstr,cacheHitData,MOPS,MIPS,MFLOPS,cInstr,cGimple,cReleaseSSA,cOptimized,LineExe,BranchesExe,OnceEe,CallExe,cc4cs,cc4ir,cc4ssa,cc4opt
values_11,4524,1520,84.6,85.8,64.6,16.80,16.80,0.00,60,456,383,341,100.00,90.91,63.64,100.00,75.400,9.921,11.812,13.267
values_19,5016,1797,86.6,87.9,71.2,17.91,17.91,0.00,130,982,828,716,100.00,100.00,86.36,100.00,38.585,5.108,6.058,7.006
values_12,5193,1884,86.9,88.3,70.8,18.14,18.14,0.00,147,1169,949,818,100.00,100.00,90.91,100.00,35.327,4.442,5.472,6.348
values_38,5574,2130,88.1,89.7,71.1,19.11,19.11,0.00,201,1498,1275,1069,100.00,100.00,81.82,100.00,27.731,3.721,4.372,5.214
values_81,4442,1458,83.8,85.2,58.6,16.41,16.41,0.00,42,300,252,223,100.00,100.00,63.64,100.00,105.762,14.807,17.627,19.919
values_5,4048,1336,83.9,85.3,51.6,16.50,16.50,0.00,11,69,49,45,100.00,27.27,13.64,100.00,368.000,58.667,82.612,89.956
values_40,4048,1336,83.9,85.3,51.6,16.50,16.50,0.00,11,69,49,45,100.00,27.27,13.64,100.00,368.000,58.667,82.612,89.956
values_70,4048,1336,83.9,85.3,51.6,16.50,16.50,0.00,11,69,49,45,100.00,27.27,13.64,100.00,368.000,58.667,82.612,89.956
values_23,5319,2024,88.0,89.2,74.2,19.03,19.03,0.00,179,1336,1159,976,100.00,90.91,77.27,100.00,29.715,3.981,4.589,5.450
values_72,5205,1893,86.9,88.4,69.6,18.18,18.18,0.00,148,1162,959,825,100.00,100.00,81.82,100.00,35.169,4.479,5.428,6.309
values_79,5104,1839,86.8,88.0,72.2,18.02,18.02,0.00,137,1064,873,758,100.00,100.00,77.27,100.00,37.255,4.797,5.847,6.734
values_78,5753,2259,88.8,90.2,73.7,19.63,19.63,0.00,232,1745,1496,1252,100.00,100.00,81.82,100.00,24.797,3.297,3.846,4.595
values_87,4643,1572,84.7,86.1,62.3,16.93,16.93,0.00,72,520,451,393,100.00,90.91,72.73,100.00,64.486,8.929,10.295,11.814
values_6,4928,1748,86.2,87.4,70.3,17.74,17.74,0.00,114,868,741,638,100.00,100.00,81.82,100.00,43.228,5.677,6.650,7.724
values_68,5755,2261,88.9,90.3,75.1,19.64,19.64,0.00,236,1784,1497,1266,100.00,90.91,77.27,100.00,24.386,3.226,3.844,4.546
values_69,5071,1833,86.7,88.0,71.3,18.07,18.07,0.00,135,1022,858,739,100.00,100.00,81.82,100.00,37.563,4.962,5.910,6.862
values_1,4556,1526,84.4,85.7,64.4,16.75,16.75,0.00,62,460,386,344,100.00,90.91,72.73,100.00,73.484,9.904,11.803,13.244
values_45,4048,1336,83.9,85.3,51.6,16.50,16.50,0.00,11,69,49,45,100.00,27.27,13.64,100.00,368.000,58.667,82.612,89.956
values_33,4864,1693,85.6,87.2,63.6,17.40,17.40,0.00,100,744,629,542,100.00,90.91,68.18,100.00,48.640,6.538,7.733,8.974
values_15,4016,1331,83.8,85.4,50.0,16.57,16.57,0.00,10,43,37,33,100.00,27.27,13.64,100.00,401.600,93.395,108.541,121.697
values_93,4735,1636,85.1,86.9,58.4,17.28,17.28,0.00,87,578,533,454,100.00,90.91,63.64,100.00,54.425,8.192,8.884,10.430
values_24,4844,1675,85.3,87.1,61.0,17.29,17.29,0.00,96,686,600,515,100.00,90.91,68.18,100.00,50.458,7.061,8.073,9.406
values_25,4016,1331,83.8,85.4,50.0,16.57,16.57,0.00,10,43,37,33,100.00,27.27,13.64,100.00,401.600,93.395,108.541,121.697
values_26,4692,1596,85.0,86.4,63.7,17.01,17.01,0.00,78,586,492,432,100.00,90.91,63.64,100.00,60.154,8.007,9.537,10.861
values_48,5161,1865,86.4,88.4,60.7,18.07,18.07,0.00,142,993,902,761,100.00,90.91,72.73,100.00,36.345,5.197,5.722,6.782
values_71,4383,1440,83.7,85.2,55.6,16.43,16.43,0.00,38,249,223,195,100.00,90.91,54.55,100.00,115.342,17.602,19.655,22.477
values_76,4811,1670,85.7,87.0,68.2,17.36,17.36,0.00,94,739,599,522,100.00,100.00,72.73,100.00,51.181,6.510,8.032,9.216
values_7,4621,1568,84.8,86.2,62.6,16.97,16.97,0.00,72,510,442,388,100.00,90.91,63.64,100.00,64.181,9.061,10.455,11.910
values_50,4016,1331,83.8,85.4,50.0,16.57,16.57,0.00,10,43,37,33,100.00,27.27,13.64,100.00,401.600,93.395,108.541,121.697
values_22,4891,1687,85.2,87.1,58.5,17.25,17.25,0.00,98,708,622,531,100.00,90.91,77.27,100.00,49.908,6.908,7.863,9.211
values_4,4949,1755,86.1,87.6,66.7,17.73,17.73,0.00,114,843,711,609,100.00,100.00,77.27,100.00,43.412,5.871,6.961,8.126
values_32,5192,1911,87.1,88.7,68.9,18.40,18.40,0.00,152,1111,963,814,100.00,90.91,77.27,100.00,34.158,4.673,5.391,6.378
values_77,4544,1499,83.9,85.5,57.0,16.49,16.49,0.00,51,374,316,275,100.00,100.00,63.64,100.00,89.098,12.150,14.380,16.524
values_91,4400,1445,83.8,85.3,56.6,16.42,16.42,0.00,39,277,235,207,100.00,90.91,54.55,100.00,112.821,15.884,18.723,21.256
values_42,5230,1962,87.5,88.9,69.8,18.76,18.76,0.00,163,1145,1019,850,100.00,90.91,68.18,100.00,32.086,4.568,5.132,6.153
values_13,5035,1810,86.6,88.0,69.9,17.97,17.97,0.00,133,980,843,725,100.00,100.00,86.36,100.00,37.857,5.138,5.973,6.945
values_41,4442,1458,83.8,85.2,58.6,16.41,16.41,0.00,42,298,251,222,100.00,100.00,63.64,100.00,105.762,14.906,17.697,20.009
values_55,4048,1336,83.9,85.3,51.6,16.50,16.50,0.00,11,69,49,45,100.00,27.27,13.64,100.00,368.000,58.667,82.612,89.956
values_31,4555,1545,84.8,86.1,65.0,16.96,16.96,0.00,65,506,421,371,100.00,90.91,59.09,100.00,70.077,9.002,10.819,12.278
values_66,4671,1601,85.1,86.6,63.4,17.14,17.14,0.00,79,570,492,428,100.00,90.91,63.64,100.00,59.127,8.195,9.494,10.914
values_65,4048,1336,83.9,85.3,51.6,16.50,16.50,0.00,11,69,49,45,100.00,27.27,13.64,100.00,368.000,58.667,82.612,89.956
