id,clockCycles,assemblyInstr,cacheHit,cacheHitInstr,cacheHitData,MOPS,MIPS,MFLOPS,cInstr,cGimple,cReleaseSSA,cOptimized,LineExe,BranchesExe,OnceEe,CallExe,cc4cs,cc4ir,cc4ssa,cc4opt
values_11,6688,2358,88.2,89.0,75.3,17.63,16.87,0.76,133,469,400,376,100.00,57.89,52.63,80.00,50.286,14.260,16.720,17.787
values_19,6688,2358,88.2,89.0,75.3,17.63,16.87,0.76,133,469,400,376,100.00,57.89,52.63,80.00,50.286,14.260,16.720,17.787
values_12,6688,2358,88.2,89.0,75.3,17.63,16.87,0.76,133,469,400,376,100.00,57.89,52.63,80.00,50.286,14.260,16.720,17.787
values_38,12110,5596,95.0,95.3,90.2,23.10,21.83,1.28,446,2052,1541,1463,100.00,57.89,57.89,80.00,27.152,5.902,7.859,8.278
values_81,12320,5754,95.1,95.4,90.4,23.35,22.10,1.25,461,2151,1607,1528,100.00,57.89,57.89,80.00,26.725,5.728,7.666,8.063
values_5,9181,3662,92.4,92.8,85.9,19.94,18.70,1.25,279,1090,876,831,100.00,57.89,57.89,80.00,32.907,8.423,10.481,11.048
values_40,12320,5754,95.1,95.4,90.4,23.35,22.10,1.25,461,2151,1607,1528,100.00,57.89,57.89,80.00,26.725,5.728,7.666,8.063
values_70,12110,5596,95.0,95.3,90.2,23.10,21.83,1.28,446,2052,1541,1463,100.00,57.89,57.89,80.00,27.152,5.902,7.859,8.278
values_23,6688,2358,88.2,89.0,75.3,17.63,16.87,0.76,133,469,400,376,100.00,57.89,52.63,80.00,50.286,14.260,16.720,17.787
values_72,12110,5596,95.0,95.3,90.2,23.10,21.83,1.28,446,2052,1541,1463,100.00,57.89,57.89,80.00,27.152,5.902,7.859,8.278
values_79,12110,5596,95.0,95.3,90.2,23.10,21.83,1.28,446,2052,1541,1463,100.00,57.89,57.89,80.00,27.152,5.902,7.859,8.278
values_78,12110,5596,95.0,95.3,90.2,23.10,21.83,1.28,446,2052,1541,1463,100.00,57.89,57.89,80.00,27.152,5.902,7.859,8.278
values_87,12320,5754,95.1,95.4,90.2,23.35,22.10,1.25,461,2151,1607,1528,100.00,57.89,57.89,80.00,26.725,5.728,7.666,8.063
values_6,9182,3662,92.4,92.8,85.9,19.94,18.69,1.25,279,1090,876,831,100.00,57.89,57.89,80.00,32.910,8.424,10.482,11.049
values_68,11889,5426,94.8,95.2,89.9,22.82,21.52,1.30,428,1946,1466,1389,100.00,57.89,57.89,80.00,27.778,6.109,8.110,8.559
values_69,11889,5426,94.8,95.2,89.9,22.82,21.52,1.30,428,1946,1466,1389,100.00,57.89,57.89,80.00,27.778,6.109,8.110,8.559
values_1,9182,3662,92.4,92.8,85.9,19.94,18.69,1.25,279,1090,876,831,100.00,57.89,57.89,80.00,32.910,8.424,10.482,11.049
values_45,12320,5754,95.1,95.4,90.4,23.35,22.10,1.25,458,2145,1601,1522,0.00,57.89,57.89,60.00,26.900,5.744,7.695,8.095
values_33,12106,5596,95.0,95.3,90.5,23.11,21.84,1.28,446,2052,1541,1463,100.00,57.89,57.89,80.00,27.143,5.900,7.856,8.275
values_15,6688,2358,88.2,89.0,75.3,17.63,16.87,0.76,133,469,400,376,100.00,57.89,52.63,80.00,50.286,14.260,16.720,17.787
values_93,17954,9744,97.1,97.3,93.2,27.14,25.93,1.21,722,3702,2713,2570,100.00,57.89,57.89,80.00,24.867,4.850,6.618,6.986
values_24,6688,2358,88.2,89.0,75.3,17.63,16.87,0.76,133,469,400,376,100.00,57.89,52.63,80.00,50.286,14.260,16.720,17.787
values_25,6688,2358,88.2,89.0,75.3,17.63,16.87,0.76,133,469,400,376,100.00,57.89,52.63,80.00,50.286,14.260,16.720,17.787
values_26,6688,2358,88.2,89.0,75.3,17.63,16.87,0.76,133,469,400,376,100.00,57.89,52.63,80.00,50.286,14.260,16.720,17.787
values_48,12320,5754,95.1,95.4,90.4,23.35,22.10,1.25,461,2151,1607,1528,100.00,57.89,57.89,80.00,26.725,5.728,7.666,8.063
values_71,12110,5596,95.0,95.3,90.2,23.10,21.83,1.28,446,2052,1541,1463,100.00,57.89,57.89,80.00,27.152,5.902,7.859,8.278
values_76,12105,5596,95.0,95.3,90.5,23.11,21.84,1.28,446,2052,1541,1463,100.00,57.89,57.89,80.00,27.141,5.899,7.855,8.274
values_7,9186,3662,92.4,92.8,85.5,19.93,18.69,1.25,279,1090,876,831,100.00,57.89,57.89,80.00,32.925,8.428,10.486,11.054
values_50,6688,2358,88.2,89.0,75.3,17.63,16.87,0.76,133,469,400,376,100.00,57.89,52.63,80.00,50.286,14.260,16.720,17.787
values_22,6688,2358,88.2,89.0,75.3,17.63,16.87,0.76,133,469,400,376,100.00,57.89,52.63,80.00,50.286,14.260,16.720,17.787
values_4,9181,3662,92.4,92.8,85.9,19.94,18.70,1.25,279,1090,876,831,100.00,57.89,57.89,80.00,32.907,8.423,10.481,11.048
values_32,12110,5596,95.0,95.3,90.2,23.10,21.83,1.28,446,2052,1541,1463,100.00,57.89,57.89,80.00,27.152,5.902,7.859,8.278
values_77,12114,5596,95.0,95.3,89.9,23.10,21.82,1.28,446,2052,1541,1463,100.00,57.89,57.89,80.00,27.161,5.904,7.861,8.280
values_91,17955,9744,97.1,97.3,93.2,27.13,25.93,1.21,719,3696,2707,2564,0.00,57.89,57.89,60.00,24.972,4.858,6.633,7.003
