id,clockCycles,assemblyInstr,cInstr,cGimple,cReleaseSSA,cOptimized,LineExe,BranchesExe,OnceEe,CallExe,cc4cs,cc4ir,cc4ssa,cc4opt
values_11,31592,21167,195,719,540,521,100.00,57.89,52.63,80.00,162.010,43.939,58.504,60.637
values_19,31448,21087,195,719,540,521,100.00,57.89,52.63,80.00,161.272,43.739,58.237,60.361
values_12,31592,21167,195,719,540,521,100.00,57.89,52.63,80.00,162.010,43.939,58.504,60.637
values_38,30760,20698,183,695,510,491,100.00,57.89,52.63,80.00,168.087,44.259,60.314,62.648
values_81,16656,11529,97,280,226,224,100.00,57.89,50.00,80.00,171.711,59.486,73.699,74.357
values_5,16512,11449,97,280,226,224,100.00,57.89,50.00,80.00,170.227,58.971,73.062,73.714
values_40,15720,11009,97,280,226,224,100.00,57.89,50.00,80.00,162.062,56.143,69.558,70.179
values_70,30616,20618,183,695,510,491,100.00,57.89,52.63,80.00,167.301,44.052,60.031,62.354
values_23,14856,10529,97,280,226,224,100.00,57.89,50.00,80.00,153.155,53.057,65.735,66.321
values_72,31552,21138,183,695,510,491,100.00,57.89,52.63,80.00,172.415,45.399,61.867,64.261
values_79,31408,21058,183,695,510,491,100.00,57.89,52.63,80.00,171.628,45.191,61.584,63.967
values_78,30760,20698,183,695,510,491,100.00,57.89,52.63,80.00,168.087,44.259,60.314,62.648
values_87,16368,11369,97,280,226,224,100.00,57.89,50.00,80.00,168.742,58.457,72.425,73.071
values_6,16152,11249,97,280,226,224,100.00,57.89,50.00,80.00,166.515,57.686,71.469,72.107
values_68,30760,20698,183,695,510,491,100.00,57.89,52.63,80.00,168.087,44.259,60.314,62.648
values_69,31408,21058,183,695,510,491,100.00,57.89,52.63,80.00,171.628,45.191,61.584,63.967
values_1,16656,11529,97,280,226,224,100.00,57.89,50.00,80.00,171.711,59.486,73.699,74.357
values_45,16512,11449,97,280,226,224,100.00,57.89,50.00,80.00,170.227,58.971,73.062,73.714
values_33,29752,20138,180,690,505,486,0.00,57.89,52.63,60.00,165.289,43.119,58.915,61.218
values_15,31448,21087,195,719,540,521,100.00,57.89,52.63,80.00,161.272,43.739,58.237,60.361
values_93,14856,10529,97,280,226,224,100.00,57.89,50.00,80.00,153.155,53.057,65.735,66.321
values_24,15936,11129,97,280,226,224,100.00,57.89,50.00,80.00,164.289,56.914,70.513,71.143
values_25,16512,11449,97,280,226,224,100.00,57.89,50.00,80.00,170.227,58.971,73.062,73.714
values_26,16152,11249,97,280,226,224,100.00,57.89,50.00,80.00,166.515,57.686,71.469,72.107
values_48,15864,11089,97,280,226,224,100.00,57.89,50.00,80.00,163.546,56.657,70.195,70.821
values_71,31552,21138,183,695,510,491,100.00,57.89,52.63,80.00,172.415,45.399,61.867,64.261
values_76,31048,20858,183,695,510,491,100.00,57.89,52.63,80.00,169.661,44.673,60.878,63.234
values_7,16368,11369,97,280,226,224,100.00,57.89,50.00,80.00,168.742,58.457,72.425,73.071
values_50,30616,20618,183,695,510,491,100.00,57.89,52.63,80.00,167.301,44.052,60.031,62.354
values_22,16656,11529,97,280,226,224,100.00,57.89,50.00,80.00,171.711,59.486,73.699,74.357
values_4,15936,11129,97,280,226,224,100.00,57.89,50.00,80.00,164.289,56.914,70.513,71.143
values_32,31552,21138,183,695,510,491,100.00,57.89,52.63,80.00,172.415,45.399,61.867,64.261
values_77,31264,20978,183,695,510,491,100.00,57.89,52.63,80.00,170.842,44.984,61.302,63.674
values_91,16656,11529,97,280,226,224,100.00,57.89,50.00,80.00,171.711,59.486,73.699,74.357
values_42,16656,11529,97,280,226,224,100.00,57.89,50.00,80.00,171.711,59.486,73.699,74.357
values_13,29792,20167,192,714,535,516,0.00,57.89,52.63,60.00,155.167,41.725,55.686,57.736
values_41,16656,11529,97,280,226,224,100.00,57.89,50.00,80.00,171.711,59.486,73.699,74.357
values_55,31408,21058,183,695,510,491,100.00,57.89,52.63,80.00,171.628,45.191,61.584,63.967
values_31,31552,21138,183,695,510,491,100.00,57.89,52.63,80.00,172.415,45.399,61.867,64.261
values_66,31048,20858,183,695,510,491,100.00,57.89,52.63,80.00,169.661,44.673,60.878,63.234
values_65,31408,21058,183,695,510,491,100.00,57.89,52.63,80.00,171.628,45.191,61.584,63.967
values_62,31552,21138,183,695,510,491,100.00,57.89,52.63,80.00,172.415,45.399,61.867,64.261
values_21,16656,11529,97,280,226,224,100.00,57.89,50.00,80.00,171.711,59.486,73.699,74.357
values_95,16512,11449,97,280,226,224,100.00,57.89,50.00,80.00,170.227,58.971,73.062,73.714
values_84,15936,11129,97,280,226,224,100.00,57.89,50.00,80.00,164.289,56.914,70.513,71.143
values_58,30760,20698,183,695,510,491,100.00,57.89,52.63,80.00,168.087,44.259,60.314,62.648
values_64,30832,20738,183,695,510,491,100.00,57.89,52.63,80.00,168.481,44.363,60.455,62.794
values_83,14856,10529,97,280,226,224,100.00,57.89,50.00,80.00,153.155,53.057,65.735,66.321
values_94,15936,11129,97,280,226,224,100.00,57.89,50.00,80.00,164.289,56.914,70.513,71.143
values_0,15720,11009,97,280,226,224,100.00,57.89,50.00,80.00,162.062,56.143,69.558,70.179
values_99,16512,11449,97,280,226,224,100.00,57.89,50.00,80.00,170.227,58.971,73.062,73.714
values_96,16152,11249,97,280,226,224,100.00,57.89,50.00,80.00,166.515,57.686,71.469,72.107
values_67,31264,20978,183,695,510,491,100.00,57.89,52.63,80.00,170.842,44.984,61.302,63.674
values_61,31552,21138,183,695,510,491,100.00,57.89,52.63,80.00,172.415,45.399,61.867,64.261
values_43,14856,10529,97,280,226,224,100.00,57.89,50.00,80.00,153.155,53.057,65.735,66.321
values_2,16656,11529,97,280,226,224,100.00,57.89,50.00,80.00,171.711,59.486,73.699,74.357
