id,clockCycles,assemblyInstr,Cache,cInstr,cGimple,cReleaseSSA,cOptimized,LineExe,BranchesExe,OnceEe,CallExe,cc4cs,cc4ir,cc4ssa,cc4opt
values_11,1373,1373,"['960370', '8845054', '126688', '1108918', '65028', '552263', '568403', '49.959', '12589990', '0', '3881563', '0', '161037', '0', '0', '4.149']",147,1142,819,819,100.00,100.00,72.73,100.00,9.340,1.202,1.676,1.676
values_19,1344,1344,"['960352', '8845030', '126679', '1108906', '65028', '552263', '568403', '49.959', '12589880', '0', '3881534', '0', '161035', '0', '0', '4.149']",140,1015,758,758,100.00,90.91,72.73,100.00,9.600,1.324,1.773,1.773
values_12,1221,1221,"['960908', '8845016', '126712', '1107176', '65031', '552271', '568413', '50.029', '12572550', '0', '3876410', '0', '161035', '0', '0', '4.154']",102,763,570,570,100.00,90.91,72.73,100.00,11.971,1.600,2.142,2.142
values_38,1090,1090,"['960202', '8844946', '126599', '1108862', '65040', '552262', '568410', '49.965', '12588936', '0', '3881279', '0', '160977', '0', '0', '4.148']",57,343,284,284,100.00,90.91,54.55,100.00,19.123,3.178,3.838,3.838
values_81,1199,1199,"['960263', '8844994', '126637', '1108882', '65027', '552264', '568404', '49.962', '12589346', '0', '3881389', '0', '161018', '0', '0', '4.148']",99,701,528,528,100.00,90.91,77.27,100.00,12.111,1.710,2.271,2.271
values_5,1217,1217,"['960298', '8844998', '126646', '1108883', '65028', '552263', '568403', '49.962', '12589408', '0', '3881407', '0', '161018', '0', '0', '4.148']",102,757,559,559,100.00,100.00,81.82,100.00,11.931,1.608,2.177,2.177
values_40,1076,1076,"['960842', '8844984', '126678', '1107138', '65019', '552264', '568397', '50.030', '12572028', '0', '3876266', '0', '160977', '0', '0', '4.153']",67,476,367,367,100.00,90.91,68.18,100.00,16.060,2.261,2.932,2.932
values_70,1072,1072,"['960844', '8844994', '126678', '1107142', '65019', '552264', '568397', '50.030', '12572014', '0', '3876262', '0', '160988', '0', '0', '4.153']",67,508,377,377,100.00,90.91,68.18,100.00,16.000,2.110,2.844,2.844
values_23,963,963,"['960268', '8844954', '126574', '1108842', '65019', '552272', '568405', '49.966', '12588438', '0', '3881152', '0', '160977', '0', '0', '4.148']",29,175,144,144,100.00,90.91,50.00,100.00,33.207,5.503,6.688,6.688
values_72,1251,1251,"['960925', '8845035', '126721', '1107186', '65031', '552271', '568414', '50.028', '12572664', '0', '3876440', '0', '161037', '0', '0', '4.154']",108,874,627,627,100.00,100.00,81.82,100.00,11.583,1.431,1.995,1.995
