id,clockCycles,assemblyInstr,Cache,cInstr,cGimple,cReleaseSSA,cOptimized,LineExe,BranchesExe,OnceEe,CallExe,cc4cs,cc4ir,cc4ssa,cc4opt
values_11,1737,1737,"['967572', '8855260', '127485', '1108420', '65079', '552912', '569058', '50.003', '12588368', '0', '3881926', '0', '161122', '0', '0', '4.151']",215,625,583,499,100.00,35.29,23.53,66.67,8.079,2.779,2.979,3.481
values_19,1162,1162,"['964388', '8854746', '127077', '1110238', '65074', '552862', '569012', '49.942', '12604160', '0', '3886352', '0', '161073', '0', '0', '4.145']",165,475,443,360,100.00,35.29,23.53,66.67,7.042,2.446,2.623,3.228
values_12,1919,1919,"['953672', '8851764', '125747', '1109653', '64781', '552669', '568752', '49.980', '12593498', '0', '3882108', '0', '161116', '0', '0', '4.150']",245,715,667,571,100.00,35.29,23.53,66.67,7.833,2.684,2.877,3.361
values_38,1088,1088,"['964292', '8854382', '127065', '1110206', '65076', '552841', '568991', '49.942', '12604018', '0', '3886278', '0', '161081', '0', '0', '4.145']",135,385,359,255,100.00,35.29,23.53,66.67,8.059,2.826,3.031,4.267
values_81,2605,2605,"['980712', '8862302', '129135', '1110965', '65117', '553250', '569438', '49.864', '12619744', '0', '3892795', '0', '161265', '0', '0', '4.143']",335,985,919,787,100.00,35.29,23.53,66.67,7.776,2.645,2.835,3.310
values_5,2070,2070,"['953704', '8852170', '125752', '1109703', '64784', '552697', '568784', '49.980', '12593930', '0', '3882259', '0', '161146', '0', '0', '4.151']",265,775,723,619,100.00,35.29,23.53,66.67,7.811,2.671,2.863,3.344
values_40,2293,2293,"['953764', '8852826', '125761', '1109790', '64781', '552744', '568824', '49.980', '12594540', '0', '3882482', '0', '161146', '0', '0', '4.151']",295,865,807,691,100.00,35.29,23.53,66.67,7.773,2.651,2.841,3.318
values_70,1088,1088,"['964292', '8854382', '127065', '1110206', '65076', '552841', '568991', '49.942', '12604018', '0', '3886278', '0', '161081', '0', '0', '4.145']",135,385,359,255,100.00,35.29,23.53,66.67,8.059,2.826,3.031,4.267
values_23,966,966,"['964284', '8853960', '127064', '1110152', '65077', '552813', '568963', '49.942', '12603696', '0', '3886156', '0', '161073', '0', '0', '4.145']",85,235,219,148,100.00,35.29,23.53,66.67,11.365,4.111,4.411,6.527
values_72,1859,1859,"['953500', '8851574', '125725', '1109648', '64785', '552658', '568746', '49.980', '12593438', '0', '3882048', '0', '161122', '0', '0', '4.150']",235,685,639,547,100.00,35.29,23.53,66.67,7.911,2.714,2.909,3.399
values_79,935,935,"['953440', '8853004', '125710', '1109374', '65000', '552666', '568768', '50.010', '12590582', '0', '3881125', '0', '161081', '0', '0', '4.150']",55,145,135,129,100.00,35.29,23.53,66.67,17.000,6.448,6.926,7.248
values_78,1737,1737,"['967572', '8855260', '127485', '1108420', '65079', '552912', '569058', '50.003', '12588368', '0', '3881926', '0', '161122', '0', '0', '4.151']",215,625,583,499,100.00,35.29,23.53,66.67,8.079,2.779,2.979,3.481
values_87,2146,2146,"['953564', '8852386', '125735', '1109748', '64781', '552709', '568796', '49.980', '12594146', '0', '3882335', '0', '161146', '0', '0', '4.151']",275,805,751,643,100.00,35.29,23.53,66.67,7.804,2.666,2.858,3.337
values_6,1665,1665,"['967584', '8855096', '127486', '1108392', '65080', '552897', '569046', '50.003', '12588160', '0', '3881855', '0', '161116', '0', '0', '4.150']",205,595,555,475,100.00,35.29,23.53,66.67,8.122,2.798,3.000,3.505
values_68,2146,2146,"['953564', '8852386', '125735', '1109748', '64781', '552709', '568796', '49.980', '12594146', '0', '3882335', '0', '161146', '0', '0', '4.151']",275,805,751,643,100.00,35.29,23.53,66.67,7.804,2.666,2.858,3.337
values_69,908,908,"['962752', '8844828', '126870', '1108630', '65035', '552256', '568376', '49.963', '12587404', '0', '3881098', '0', '160956', '0', '0', '4.147']",45,115,107,136,100.00,35.29,23.53,66.67,20.178,7.896,8.486,6.676
values_1,2362,2362,"['953832', '8853056', '125770', '1108141', '64787', '552746', '568831', '50.047', '12578034', '0', '3877552', '0', '161146', '0', '0', '4.156']",305,895,835,715,100.00,35.29,23.53,66.67,7.744,2.639,2.829,3.303
values_45,1010,1010,"['964244', '8854110', '127059', '1110169', '65077', '552820', '568971', '49.942', '12603822', '0', '3886200', '0', '161073', '0', '0', '4.145']",105,295,275,195,100.00,35.29,23.53,66.67,9.619,3.424,3.673,5.179
values_33,2146,2146,"['953564', '8852386', '125735', '1109748', '64781', '552709', '568796', '49.980', '12594146', '0', '3882335', '0', '161146', '0', '0', '4.151']",275,805,751,643,100.00,35.29,23.53,66.67,7.804,2.666,2.858,3.337
values_15,1919,1919,"['953672', '8851764', '125747', '1109653', '64781', '552669', '568752', '49.980', '12593498', '0', '3882108', '0', '161116', '0', '0', '4.150']",245,715,667,571,100.00,35.29,23.53,66.67,7.833,2.684,2.877,3.361
values_93,1107,1107,"['964292', '8854506', '127065', '1110215', '65079', '552841', '568995', '49.942', '12604050', '0', '3886297', '0', '161081', '0', '0', '4.145']",145,415,387,301,100.00,35.29,23.53,66.67,7.634,2.667,2.860,3.678
values_24,2447,2447,"['953988', '8853296', '125790', '1109834', '64781', '552765', '568850', '49.978', '12594892', '0', '3882636', '0', '161146', '0', '0', '4.150']",315,925,863,739,100.00,35.29,23.53,66.67,7.768,2.645,2.835,3.311
values_25,1990,1990,"['953764', '8851956', '125759', '1108008', '64783', '552683', '568764', '50.047', '12577012', '0', '3877180', '0', '161146', '0', '0', '4.156']",255,745,695,595,100.00,35.29,23.53,66.67,7.804,2.671,2.863,3.345
values_26,908,908,"['962752', '8844828', '126870', '1108630', '65035', '552256', '568376', '49.963', '12587404', '0', '3881098', '0', '160956', '0', '0', '4.147']",45,115,107,136,100.00,35.29,23.53,66.67,20.178,7.896,8.486,6.676
values_48,966,966,"['964284', '8853960', '127064', '1110152', '65077', '552813', '568963', '49.942', '12603696', '0', '3886156', '0', '161073', '0', '0', '4.145']",85,235,219,148,100.00,35.29,23.53,66.67,11.365,4.111,4.411,6.527
values_71,2518,2518,"['953824', '8853568', '125770', '1108206', '64782', '552787', '568870', '50.047', '12578402', '0', '3877707', '0', '161150', '0', '0', '4.156']",325,955,891,763,100.00,35.29,23.53,66.67,7.748,2.637,2.826,3.300
values_76,1783,1783,"['967592', '8855440', '127488', '1108436', '65084', '552925', '569071', '50.004', '12588496', '0', '3881973', '0', '161116', '0', '0', '4.150']",225,655,611,523,100.00,35.29,23.53,66.67,7.924,2.722,2.918,3.409
values_7,959,959,"['963564', '8852286', '126974', '1108544', '65036', '552640', '568739', '49.993', '12587254', '0', '3881149', '0', '161079', '0', '0', '4.150']",75,205,191,247,100.00,35.29,23.53,66.67,12.787,4.678,5.021,3.883
values_50,1737,1737,"['967572', '8855260', '127485', '1108420', '65079', '552912', '569058', '50.003', '12588368', '0', '3881926', '0', '161122', '0', '0', '4.151']",215,625,583,499,100.00,35.29,23.53,66.67,8.079,2.779,2.979,3.481
values_22,2605,2605,"['980712', '8862302', '129135', '1110965', '65117', '553250', '569438', '49.864', '12619744', '0', '3892795', '0', '161265', '0', '0', '4.143']",335,985,919,787,100.00,35.29,23.53,66.67,7.776,2.645,2.835,3.310
values_4,1238,1238,"['964436', '8855022', '127083', '1110269', '65079', '552877', '569029', '49.942', '12604334', '0', '3886428', '0', '161073', '0', '0', '4.144']",185,535,499,423,100.00,35.29,23.53,66.67,6.692,2.314,2.481,2.927
values_32,996,996,"['964188', '8854028', '127052', '1110174', '65077', '552820', '568970', '49.942', '12603814', '0', '3886186', '0', '161081', '0', '0', '4.145']",95,265,247,159,100.00,35.29,23.53,66.67,10.484,3.758,4.032,6.264
