inputName,text,data,bss
values_11,11984,624,392
values_19,11904,464,392
values_12,11984,624,392
values_38,12016,720,392
values_81,11600,3056,392
values_5,11664,160,392
values_40,12144,208,392
values_70,12176,1168,392
values_23,11600,1440,392
values_72,11616,4240,392
values_79,12064,816,392
values_78,11600,1584,392
values_87,11600,1904,392
values_6,11600,2448,392
values_68,11600,2640,392
values_69,11600,2448,392
values_1,11616,4240,392
values_45,12944,288,392
values_33,11600,2448,392
values_15,12944,288,392
values_93,11664,160,392
values_24,12064,816,392
values_25,12176,1168,392
values_26,11600,3056,392
values_48,11600,2256,392
values_71,12176,1168,392
values_76,11936,544,392
values_7,12144,1040,392
values_50,11872,176,392
values_22,11600,3280,392
values_4,11600,3744,392
values_32,11600,1440,392
values_77,11600,3280,392
values_91,11824,336,392
values_42,11936,544,392
values_13,11600,3280,392
values_41,11600,3744,392
values_55,11984,624,392
values_31,11664,160,392
values_66,12176,1168,392
values_65,11600,1904,392
values_62,11904,464,392
values_21,11600,1744,392
values_95,11600,3504,392
values_84,11600,1744,392
values_58,11600,1744,392
values_64,12944,288,392
values_83,11936,544,392
values_94,11600,2848,392
values_0,11904,464,392
values_99,12176,1168,392
values_96,11600,3744,392
values_67,11600,1584,392
values_61,11600,3984,392
values_43,12224,1296,392
values_2,11984,624,392
values_54,11600,3280,392
values_30,11664,160,392
values_59,11600,2448,392
values_85,12224,1296,392
values_74,12176,1168,392
values_90,12096,928,392
values_18,11600,3744,392
values_52,11600,1744,392
values_44,11872,176,392
values_17,11600,3744,392
values_36,11616,4240,392
values_49,11600,3280,392
values_86,11600,2640,392
values_37,11600,3744,392
values_56,11600,1440,392
values_63,12944,288,392
values_35,11600,3984,392
values_97,11600,3280,392
values_75,12176,1168,392
values_57,11600,1440,392
values_88,11600,3984,392
values_10,11936,544,392
values_53,11600,3984,392
values_8,11600,3504,392
values_39,12224,1296,392
values_47,11600,2848,392
values_60,11600,1440,392
values_89,11600,2640,392
values_51,11600,2080,392
values_14,11600,2848,392
values_28,12144,1040,392
values_16,11856,400,392
values_34,11600,3504,392
values_82,12512,240,392
values_46,11600,3280,392
values_27,12176,1168,392
values_20,12016,720,392
values_9,11600,2848,392
values_92,12016,720,392
values_3,12944,288,392
values_98,11936,544,392
values_29,12224,1296,392
values_80,11600,3504,392
values_73,11600,1904,392
