id,clockCycles,assemblyInstr,cacheHit,cacheHitInstr,cacheHitData,MOPS,MIPS,MFLOPS,cInstr,cGimple,cReleaseSSA,cOptimized,LineExe,BranchesExe,OnceEe,CallExe,cc4cs,cc4ir,cc4ssa,cc4opt
values_11,5748,1959,82.8,88.8,17.9,17.04,17.04,0.00,516,3827,2329,8151,100.00,100.00,100.00,100.00,11.140,1.502,2.468,0.705
values_19,5201,1753,83.0,87.9,22.9,16.85,16.85,0.00,352,2595,1585,4493,100.00,100.00,100.00,100.00,14.776,2.004,3.281,1.158
values_12,5741,1959,82.8,88.9,17.9,17.06,17.06,0.00,516,3827,2329,8151,100.00,100.00,100.00,100.00,11.126,1.500,2.465,0.704
values_38,6088,2077,82.6,89.2,15.9,17.06,17.06,0.00,610,4533,2755,10559,100.00,100.00,100.00,100.00,9.980,1.343,2.210,0.577
values_81,16568,7264,88.2,97.3,4.2,21.92,21.92,0.00,2980,22323,13465,51879,100.00,100.00,100.00,100.00,5.560,0.742,1.230,0.319
values_5,4048,1337,83.8,85.5,49.3,16.51,16.51,0.00,30,173,115,146,100.00,100.00,100.00,100.00,134.933,23.399,35.200,27.726
values_40,4367,1397,82.5,84.7,41.8,15.99,15.99,0.00,82,565,355,2082,100.00,100.00,100.00,100.00,53.256,7.729,12.301,2.098
values_70,7596,2649,82.3,90.9,10.3,17.44,17.44,0.00,1066,7957,4819,1868,100.00,100.00,100.00,100.00,7.126,0.955,1.576,4.066
values_23,9629,3988,87.5,95.1,8.5,20.71,20.71,0.00,1342,10029,6067,5592,100.00,100.00,100.00,100.00,7.175,0.960,1.587,1.722
values_72,21594,9646,88.4,98.0,2.9,22.33,22.33,0.00,4170,31253,18835,11404,100.00,100.00,100.00,100.00,5.178,0.691,1.146,1.894
values_79,6395,2205,82.7,89.8,14.2,17.24,17.24,0.00,712,5299,3217,13401,100.00,100.00,100.00,100.00,8.982,1.207,1.988,0.477
