id,clockCycles,assemblyInstr,cacheHit,cacheHitInstr,cacheHitData,MOPS,MIPS,MFLOPS,cInstr,cGimple,cReleaseSSA,cOptimized,LineExe,BranchesExe,OnceEe,CallExe,cc4cs,cc4ir,cc4ssa,cc4opt
values_11,3789,1267,84.2,85.5,55.9,16.72,16.72,0.00,11,19,18,17,100.00,100.00,50.00,100.00,344.455,199.421,210.500,222.882
values_19,3789,1267,84.2,85.5,55.9,16.72,16.72,0.00,12,20,20,19,100.00,100.00,50.00,100.00,315.750,189.450,189.450,199.421
values_12,3789,1267,84.2,85.5,55.9,16.72,16.72,0.00,11,19,18,17,100.00,100.00,50.00,100.00,344.455,199.421,210.500,222.882
values_38,3789,1267,84.2,85.5,55.9,16.72,16.72,0.00,12,20,20,19,100.00,100.00,50.00,100.00,315.750,189.450,189.450,199.421
values_81,3789,1267,84.2,85.5,55.9,16.72,16.72,0.00,12,20,20,19,100.00,100.00,50.00,100.00,315.750,189.450,189.450,199.421
values_5,3789,1267,84.2,85.5,55.9,16.72,16.72,0.00,11,19,18,17,100.00,100.00,50.00,100.00,344.455,199.421,210.500,222.882
values_40,3789,1267,84.2,85.5,55.9,16.72,16.72,0.00,11,19,18,17,100.00,100.00,50.00,100.00,344.455,199.421,210.500,222.882
values_70,3789,1267,84.2,85.5,55.9,16.72,16.72,0.00,12,20,20,19,100.00,100.00,50.00,100.00,315.750,189.450,189.450,199.421
values_23,3789,1267,84.2,85.5,55.9,16.72,16.72,0.00,11,19,18,17,100.00,100.00,50.00,100.00,344.455,199.421,210.500,222.882
values_72,3789,1267,84.2,85.5,55.9,16.72,16.72,0.00,11,19,18,17,100.00,100.00,50.00,100.00,344.455,199.421,210.500,222.882
values_79,3789,1267,84.2,85.5,55.9,16.72,16.72,0.00,11,19,18,17,100.00,100.00,50.00,100.00,344.455,199.421,210.500,222.882
values_78,3789,1267,84.2,85.5,55.9,16.72,16.72,0.00,11,19,18,17,100.00,100.00,50.00,100.00,344.455,199.421,210.500,222.882
values_87,3789,1267,84.2,85.5,55.9,16.72,16.72,0.00,11,19,18,17,100.00,100.00,50.00,100.00,344.455,199.421,210.500,222.882
values_6,3789,1267,84.2,85.5,55.9,16.72,16.72,0.00,12,20,20,19,100.00,100.00,50.00,100.00,315.750,189.450,189.450,199.421
values_68,3789,1267,84.2,85.5,55.9,16.72,16.72,0.00,11,19,18,17,100.00,100.00,50.00,100.00,344.455,199.421,210.500,222.882
values_69,3789,1267,84.2,85.5,55.9,16.72,16.72,0.00,12,20,20,19,100.00,100.00,50.00,100.00,315.750,189.450,189.450,199.421
values_1,3789,1267,84.2,85.5,55.9,16.72,16.72,0.00,11,19,18,17,100.00,100.00,50.00,100.00,344.455,199.421,210.500,222.882
values_45,3789,1267,84.2,85.5,55.9,16.72,16.72,0.00,11,19,18,17,100.00,100.00,50.00,100.00,344.455,199.421,210.500,222.882
values_33,3789,1267,84.2,85.5,55.9,16.72,16.72,0.00,11,19,18,17,100.00,100.00,50.00,100.00,344.455,199.421,210.500,222.882
values_15,3789,1267,84.2,85.5,55.9,16.72,16.72,0.00,11,19,18,17,100.00,100.00,50.00,100.00,344.455,199.421,210.500,222.882
values_93,3789,1267,84.2,85.5,55.9,16.72,16.72,0.00,12,20,20,19,100.00,100.00,50.00,100.00,315.750,189.450,189.450,199.421
values_24,3789,1267,84.2,85.5,55.9,16.72,16.72,0.00,11,19,18,17,100.00,100.00,50.00,100.00,344.455,199.421,210.500,222.882
values_25,3789,1267,84.2,85.5,55.9,16.72,16.72,0.00,12,20,20,19,100.00,100.00,50.00,100.00,315.750,189.450,189.450,199.421
values_26,3789,1267,84.2,85.5,55.9,16.72,16.72,0.00,11,19,18,17,100.00,100.00,50.00,100.00,344.455,199.421,210.500,222.882
values_48,3789,1267,84.2,85.5,55.9,16.72,16.72,0.00,12,20,20,19,100.00,100.00,50.00,100.00,315.750,189.450,189.450,199.421
values_71,3789,1267,84.2,85.5,55.9,16.72,16.72,0.00,12,20,20,19,100.00,100.00,50.00,100.00,315.750,189.450,189.450,199.421
values_76,3789,1267,84.2,85.5,55.9,16.72,16.72,0.00,12,20,20,19,100.00,100.00,50.00,100.00,315.750,189.450,189.450,199.421
values_7,3789,1267,84.2,85.5,55.9,16.72,16.72,0.00,11,19,18,17,100.00,100.00,50.00,100.00,344.455,199.421,210.500,222.882
values_50,3789,1267,84.2,85.5,55.9,16.72,16.72,0.00,12,20,20,19,100.00,100.00,50.00,100.00,315.750,189.450,189.450,199.421
values_22,3789,1267,84.2,85.5,55.9,16.72,16.72,0.00,11,19,18,17,100.00,100.00,50.00,100.00,344.455,199.421,210.500,222.882
values_4,3789,1267,84.2,85.5,55.9,16.72,16.72,0.00,12,20,20,19,100.00,100.00,50.00,100.00,315.750,189.450,189.450,199.421
values_32,3789,1267,84.2,85.5,55.9,16.72,16.72,0.00,12,20,20,19,100.00,100.00,50.00,100.00,315.750,189.450,189.450,199.421
values_77,3789,1267,84.2,85.5,55.9,16.72,16.72,0.00,11,19,18,17,100.00,100.00,50.00,100.00,344.455,199.421,210.500,222.882
values_91,3789,1267,84.2,85.5,55.9,16.72,16.72,0.00,12,20,20,19,100.00,100.00,50.00,100.00,315.750,189.450,189.450,199.421
values_42,3789,1267,84.2,85.5,55.9,16.72,16.72,0.00,12,20,20,19,100.00,100.00,50.00,100.00,315.750,189.450,189.450,199.421
values_13,3789,1267,84.2,85.5,55.9,16.72,16.72,0.00,12,20,20,19,100.00,100.00,50.00,100.00,315.750,189.450,189.450,199.421
values_41,3789,1267,84.2,85.5,55.9,16.72,16.72,0.00,12,20,20,19,100.00,100.00,50.00,100.00,315.750,189.450,189.450,199.421
values_55,3789,1267,84.2,85.5,55.9,16.72,16.72,0.00,12,20,20,19,100.00,100.00,50.00,100.00,315.750,189.450,189.450,199.421
values_31,3789,1267,84.2,85.5,55.9,16.72,16.72,0.00,11,19,18,17,100.00,100.00,50.00,100.00,344.455,199.421,210.500,222.882
values_66,3789,1267,84.2,85.5,55.9,16.72,16.72,0.00,11,19,18,17,100.00,100.00,50.00,100.00,344.455,199.421,210.500,222.882
values_65,3789,1267,84.2,85.5,55.9,16.72,16.72,0.00,11,19,18,17,100.00,100.00,50.00,100.00,344.455,199.421,210.500,222.882
values_62,3789,1267,84.2,85.5,55.9,16.72,16.72,0.00,11,19,18,17,100.00,100.00,50.00,100.00,344.455,199.421,210.500,222.882
values_21,3789,1267,84.2,85.5,55.9,16.72,16.72,0.00,12,20,20,19,100.00,100.00,50.00,100.00,315.750,189.450,189.450,199.421
values_95,3789,1267,84.2,85.5,55.9,16.72,16.72,0.00,11,19,18,17,100.00,100.00,50.00,100.00,344.455,199.421,210.500,222.882
values_84,3789,1267,84.2,85.5,55.9,16.72,16.72,0.00,11,19,18,17,100.00,100.00,50.00,100.00,344.455,199.421,210.500,222.882
values_58,3789,1267,84.2,85.5,55.9,16.72,16.72,0.00,11,19,18,17,100.00,100.00,50.00,100.00,344.455,199.421,210.500,222.882
values_64,3789,1267,84.2,85.5,55.9,16.72,16.72,0.00,11,19,18,17,100.00,100.00,50.00,100.00,344.455,199.421,210.500,222.882
values_83,3789,1267,84.2,85.5,55.9,16.72,16.72,0.00,11,19,18,17,100.00,100.00,50.00,100.00,344.455,199.421,210.500,222.882
values_94,3789,1267,84.2,85.5,55.9,16.72,16.72,0.00,12,20,20,19,100.00,100.00,50.00,100.00,315.750,189.450,189.450,199.421
values_0,3789,1267,84.2,85.5,55.9,16.72,16.72,0.00,11,19,18,17,100.00,100.00,50.00,100.00,344.455,199.421,210.500,222.882
values_99,3789,1267,84.2,85.5,55.9,16.72,16.72,0.00,11,19,18,17,100.00,100.00,50.00,100.00,344.455,199.421,210.500,222.882
values_96,3789,1267,84.2,85.5,55.9,16.72,16.72,0.00,11,19,18,17,100.00,100.00,50.00,100.00,344.455,199.421,210.500,222.882
values_67,3789,1267,84.2,85.5,55.9,16.72,16.72,0.00,11,19,18,17,100.00,100.00,50.00,100.00,344.455,199.421,210.500,222.882
values_61,3789,1267,84.2,85.5,55.9,16.72,16.72,0.00,12,20,20,19,100.00,100.00,50.00,100.00,315.750,189.450,189.450,199.421
values_43,3789,1267,84.2,85.5,55.9,16.72,16.72,0.00,12,20,20,19,100.00,100.00,50.00,100.00,315.750,189.450,189.450,199.421
values_2,3789,1267,84.2,85.5,55.9,16.72,16.72,0.00,11,19,18,17,100.00,100.00,50.00,100.00,344.455,199.421,210.500,222.882
values_54,3789,1267,84.2,85.5,55.9,16.72,16.72,0.00,11,19,18,17,100.00,100.00,50.00,100.00,344.455,199.421,210.500,222.882
values_30,3789,1267,84.2,85.5,55.9,16.72,16.72,0.00,11,19,18,17,100.00,100.00,50.00,100.00,344.455,199.421,210.500,222.882
values_59,3789,1267,84.2,85.5,55.9,16.72,16.72,0.00,11,19,18,17,100.00,100.00,50.00,100.00,344.455,199.421,210.500,222.882
values_85,3789,1267,84.2,85.5,55.9,16.72,16.72,0.00,12,20,20,19,100.00,100.00,50.00,100.00,315.750,189.450,189.450,199.421
values_74,3789,1267,84.2,85.5,55.9,16.72,16.72,0.00,12,20,20,19,100.00,100.00,50.00,100.00,315.750,189.450,189.450,199.421
values_90,3789,1267,84.2,85.5,55.9,16.72,16.72,0.00,12,20,20,19,100.00,100.00,50.00,100.00,315.750,189.450,189.450,199.421
values_18,3789,1267,84.2,85.5,55.9,16.72,16.72,0.00,12,20,20,19,100.00,100.00,50.00,100.00,315.750,189.450,189.450,199.421
values_52,3789,1267,84.2,85.5,55.9,16.72,16.72,0.00,12,20,20,19,100.00,100.00,50.00,100.00,315.750,189.450,189.450,199.421
values_44,3789,1267,84.2,85.5,55.9,16.72,16.72,0.00,12,20,20,19,100.00,100.00,50.00,100.00,315.750,189.450,189.450,199.421
values_17,3789,1267,84.2,85.5,55.9,16.72,16.72,0.00,11,19,18,17,100.00,100.00,50.00,100.00,344.455,199.421,210.500,222.882
values_36,3789,1267,84.2,85.5,55.9,16.72,16.72,0.00,11,19,18,17,100.00,100.00,50.00,100.00,344.455,199.421,210.500,222.882
values_49,3789,1267,84.2,85.5,55.9,16.72,16.72,0.00,11,19,18,17,100.00,100.00,50.00,100.00,344.455,199.421,210.500,222.882
values_86,3789,1267,84.2,85.5,55.9,16.72,16.72,0.00,11,19,18,17,100.00,100.00,50.00,100.00,344.455,199.421,210.500,222.882
values_37,3789,1267,84.2,85.5,55.9,16.72,16.72,0.00,11,19,18,17,100.00,100.00,50.00,100.00,344.455,199.421,210.500,222.882
values_56,3789,1267,84.2,85.5,55.9,16.72,16.72,0.00,11,19,18,17,100.00,100.00,50.00,100.00,344.455,199.421,210.500,222.882
values_63,3789,1267,84.2,85.5,55.9,16.72,16.72,0.00,12,20,20,19,100.00,100.00,50.00,100.00,315.750,189.450,189.450,199.421
values_35,3789,1267,84.2,85.5,55.9,16.72,16.72,0.00,12,20,20,19,100.00,100.00,50.00,100.00,315.750,189.450,189.450,199.421
values_97,3789,1267,84.2,85.5,55.9,16.72,16.72,0.00,12,20,20,19,100.00,100.00,50.00,100.00,315.750,189.450,189.450,199.421
values_75,3789,1267,84.2,85.5,55.9,16.72,16.72,0.00,11,19,18,17,100.00,100.00,50.00,100.00,344.455,199.421,210.500,222.882
values_57,3789,1267,84.2,85.5,55.9,16.72,16.72,0.00,11,19,18,17,100.00,100.00,50.00,100.00,344.455,199.421,210.500,222.882
values_88,3789,1267,84.2,85.5,55.9,16.72,16.72,0.00,12,20,20,19,100.00,100.00,50.00,100.00,315.750,189.450,189.450,199.421
values_10,3789,1267,84.2,85.5,55.9,16.72,16.72,0.00,12,20,20,19,100.00,100.00,50.00,100.00,315.750,189.450,189.450,199.421
values_53,3789,1267,84.2,85.5,55.9,16.72,16.72,0.00,11,19,18,17,100.00,100.00,50.00,100.00,344.455,199.421,210.500,222.882
values_8,3789,1267,84.2,85.5,55.9,16.72,16.72,0.00,11,19,18,17,100.00,100.00,50.00,100.00,344.455,199.421,210.500,222.882
values_39,3789,1267,84.2,85.5,55.9,16.72,16.72,0.00,11,19,18,17,100.00,100.00,50.00,100.00,344.455,199.421,210.500,222.882
values_47,3789,1267,84.2,85.5,55.9,16.72,16.72,0.00,11,19,18,17,100.00,100.00,50.00,100.00,344.455,199.421,210.500,222.882
