id,clockCycles,assemblyInstr,cInstr,cGimple,cReleaseSSA,cOptimized,LineExe,BranchesExe,OnceEe,CallExe,cc4cs,cc4ir,cc4ssa,cc4opt
values_11,1055,731,137,815,443,490,100.00,100.00,81.82,100.00,7.701,1.294,2.381,2.153
values_19,1542,1080,262,1530,826,922,100.00,90.91,72.73,100.00,5.885,1.008,1.867,1.672
values_12,1055,731,136,815,436,479,100.00,100.00,81.82,100.00,7.757,1.294,2.420,2.203
values_38,825,568,92,514,294,324,100.00,100.00,72.73,100.00,8.967,1.605,2.806,2.546
values_81,1055,731,81,453,258,276,100.00,90.91,63.64,100.00,13.025,2.329,4.089,3.822
values_5,697,476,101,616,318,338,100.00,90.91,77.27,100.00,6.901,1.131,2.192,2.062
values_40,1585,1111,232,1390,743,820,100.00,90.91,77.27,100.00,6.832,1.140,2.133,1.933
values_70,1585,1111,116,659,375,408,100.00,90.91,72.73,100.00,13.664,2.405,4.227,3.885
values_23,553,374,63,367,195,205,100.00,90.91,72.73,100.00,8.778,1.507,2.836,2.698
values_72,1055,731,123,720,390,424,100.00,90.91,72.73,100.00,8.577,1.465,2.705,2.488
values_79,1542,1080,177,1046,568,630,100.00,90.91,68.18,100.00,8.712,1.474,2.715,2.448
values_78,826,569,110,676,351,376,100.00,90.91,68.18,100.00,7.509,1.222,2.353,2.197
values_87,697,476,45,231,141,150,100.00,100.00,63.64,100.00,15.489,3.017,4.943,4.647
values_6,697,476,98,566,308,330,100.00,90.91,72.73,100.00,7.112,1.231,2.263,2.112
values_68,826,569,80,459,251,268,100.00,90.91,72.73,100.00,10.325,1.800,3.291,3.082
values_69,1542,1080,192,1134,605,671,100.00,90.91,77.27,100.00,8.031,1.360,2.549,2.298
values_1,1055,731,62,351,200,215,100.00,100.00,63.64,100.00,17.016,3.006,5.275,4.907
values_45,697,476,79,450,257,282,100.00,100.00,72.73,100.00,8.823,1.549,2.712,2.472
