id,clockCycles,assemblyInstr,Cache,cInstr,cGimple,cReleaseSSA,cOptimized,LineExe,BranchesExe,OnceEe,CallExe,cc4cs,cc4ir,cc4ssa,cc4opt
values_11,1470,1470,"['960645', '8845248', '126630', '1107164', '65009', '552282', '568448', '50.032', '12573280', '0', '3876660', '0', '161051', '0', '0', '4.154']",196,890,580,555,100.00,100.00,100.00,100.00,7.500,1.652,2.534,2.649
values_19,1780,1780,"['960773', '8845296', '126659', '1107178', '65022', '552280', '568455', '50.031', '12574280', '0', '3876970', '0', '161096', '0', '0', '4.155']",286,1360,873,831,100.00,100.00,100.00,100.00,6.224,1.309,2.039,2.142
values_12,2453,2453,"['961033', '8845432', '126720', '1107215', '65026', '552281', '568461', '50.028', '12576424', '0', '3877642', '0', '161173', '0', '0', '4.156']",492,2409,1518,1442,100.00,100.00,100.00,100.00,4.986,1.018,1.616,1.701
values_38,3776,3776,"['968321', '8854152', '127694', '1108343', '65191', '552729', '568971', '49.992', '12595068', '0', '3883966', '0', '161466', '0', '0', '4.157']",872,4349,2777,2630,100.00,100.00,100.00,100.00,4.330,0.868,1.360,1.436
values_81,3423,3423,"['961429', '8845608', '126813', '1107263', '65048', '552284', '568479', '50.024', '12579518', '0', '3878612', '0', '161289', '0', '0', '4.158']",772,3821,2440,2313,100.00,100.00,100.00,100.00,4.434,0.896,1.403,1.480
values_5,3153,3153,"['961289', '8845584', '126781', '1107255', '65036', '552287', '568474', '50.025', '12578720', '0', '3878342', '0', '161248', '0', '0', '4.158']",692,3569,2176,2058,100.00,100.00,100.00,100.00,4.556,0.883,1.449,1.532
values_40,2756,2756,"['961157', '8845488', '126749', '1107230', '65037', '552285', '568462', '50.027', '12577420', '0', '3877946', '0', '161214', '0', '0', '4.157']",572,2873,1800,1705,100.00,100.00,100.00,100.00,4.818,0.959,1.531,1.616
values_70,3320,3320,"['961373', '8845604', '126800', '1107261', '65049', '552283', '568477', '50.024', '12579250', '0', '3878510', '0', '161254', '0', '0', '4.158']",736,3773,2335,2208,100.00,100.00,100.00,100.00,4.511,0.880,1.422,1.504
values_23,2820,2820,"['961181', '8845504', '126755', '1107234', '65041', '552281', '568463', '50.027', '12577616', '0', '3878010', '0', '161230', '0', '0', '4.158']",596,2965,1868,1771,100.00,100.00,100.00,100.00,4.732,0.951,1.510,1.592
values_72,1178,1178,"['957733', '8845186', '126253', '1109050', '65012', '552279', '568445', '49.971', '12589952', '0', '3881368', '0', '160998', '0', '0', '4.148']",104,450,293,282,100.00,100.00,100.00,100.00,11.327,2.618,4.020,4.177
values_79,1512,1512,"['960657', '8845260', '126633', '1107167', '65009', '552282', '568448', '50.032', '12573424', '0', '3876702', '0', '161051', '0', '0', '4.154']",208,974,619,591,100.00,100.00,100.00,100.00,7.269,1.552,2.443,2.558
values_78,1049,1049,"['957673', '8845158', '126240', '1109042', '65005', '552278', '568442', '49.971', '12589538', '0', '3881238', '0', '160977', '0', '0', '4.148']",58,227,159,154,100.00,100.00,90.00,100.00,18.086,4.621,6.597,6.812
values_87,1472,1472,"['960649', '8845240', '126631', '1107162', '65009', '552282', '568448', '50.032', '12573286', '0', '3876662', '0', '161037', '0', '0', '4.154']",188,858,572,546,100.00,100.00,100.00,100.00,7.830,1.716,2.573,2.696
values_6,4001,4001,"['965533', '8854208', '127354', '1110265', '65193', '552727', '568970', '49.928', '12613430', '0', '3889191', '0', '161386', '0', '0', '4.150']",940,4749,2988,2828,100.00,100.00,100.00,100.00,4.256,0.842,1.339,1.415
values_68,1977,1977,"['960833', '8845352', '126674', '1107192', '65023', '552279', '568457', '50.030', '12574938', '0', '3877167', '0', '161116', '0', '0', '4.156']",348,1733,1064,1010,100.00,100.00,100.00,100.00,5.681,1.141,1.858,1.957
values_69,1345,1345,"['960585', '8845216', '126617', '1107155', '65014', '552277', '568447', '50.033', '12572880', '0', '3876534', '0', '161035', '0', '0', '4.154']",144,656,438,418,100.00,100.00,100.00,100.00,9.340,2.050,3.071,3.218
values_1,2469,2469,"['961049', '8845420', '126724', '1107212', '65027', '552280', '568461', '50.027', '12576454', '0', '3877658', '0', '161191', '0', '0', '4.157']",488,2345,1525,1449,100.00,100.00,100.00,100.00,5.059,1.053,1.619,1.704
values_45,3224,3224,"['961341', '8845588', '126792', '1107257', '65046', '552276', '568468', '50.024', '12578922', '0', '3878414', '0', '161275', '0', '0', '4.158']",720,3629,2259,2140,100.00,100.00,100.00,100.00,4.478,0.888,1.427,1.507
values_33,1739,1739,"['960741', '8845300', '126653', '1107178', '65013', '552278', '568446', '50.030', '12574152', '0', '3876928', '0', '161089', '0', '0', '4.155']",268,1312,823,782,100.00,100.00,100.00,100.00,6.489,1.325,2.113,2.224
values_15,984,984,"['957741', '8845148', '126246', '1109038', '65004', '552279', '568444', '49.971', '12589296', '0', '3881173', '0', '160972', '0', '0', '4.148']",38,142,97,95,100.00,100.00,80.00,100.00,25.895,6.930,10.144,10.358
values_93,1995,1995,"['960853', '8845332', '126678', '1107188', '65021', '552281', '568458', '50.030', '12574956', '0', '3877184', '0', '161146', '0', '0', '4.156']",344,1661,1065,1012,100.00,100.00,100.00,100.00,5.799,1.201,1.873,1.971
values_24,2915,2915,"['961229', '8845508', '126766', '1107236', '65039', '552283', '568465', '50.026', '12577880', '0', '3878104', '0', '161236', '0', '0', '4.158']",624,3033,1957,1858,100.00,100.00,100.00,100.00,4.671,0.961,1.490,1.569
values_25,1053,1053,"['957673', '8845162', '126240', '1109043', '65005', '552278', '568442', '49.971', '12589552', '0', '3881242', '0', '160977', '0', '0', '4.148']",62,247,166,161,100.00,100.00,100.00,100.00,16.984,4.263,6.343,6.540
values_26,3867,3867,"['968321', '8854192', '127696', '1108352', '65192', '552728', '568969', '49.992', '12595398', '0', '3884056', '0', '161459', '0', '0', '4.157']",896,4577,2853,2698,100.00,100.00,100.00,100.00,4.316,0.845,1.355,1.433
values_48,1053,1053,"['957673', '8845162', '126240', '1109043', '65005', '552278', '568442', '49.971', '12589552', '0', '3881242', '0', '160977', '0', '0', '4.148']",62,247,166,161,100.00,100.00,100.00,100.00,16.984,4.263,6.343,6.540
values_71,1556,1556,"['960685', '8845248', '126639', '1107165', '65013', '552278', '568446', '50.032', '12573542', '0', '3876745', '0', '161059', '0', '0', '4.154']",210,967,645,615,100.00,100.00,100.00,100.00,7.410,1.609,2.412,2.530
values_76,928,928,"['957669', '8845152', '126235', '1109041', '65007', '552284', '568446', '49.972', '12589154', '0', '3881118', '0', '160953', '0', '0', '4.147']",26,88,57,57,100.00,100.00,70.00,100.00,35.692,10.545,16.281,16.281
values_7,3603,3603,"['961485', '8845648', '126827', '1107273', '65056', '552283', '568483', '50.023', '12580134', '0', '3878792', '0', '161313', '0', '0', '4.159']",812,4133,2594,2453,100.00,100.00,100.00,100.00,4.437,0.872,1.389,1.469
values_50,1486,1486,"['960653', '8845244', '126632', '1107163', '65009', '552282', '568448', '50.032', '12573334', '0', '3876676', '0', '161037', '0', '0', '4.154']",192,886,585,558,100.00,100.00,100.00,100.00,7.740,1.677,2.540,2.663
values_22,3118,3118,"['961313', '8845552', '126785', '1107248', '65045', '552277', '568469', '50.025', '12578558', '0', '3878308', '0', '161254', '0', '0', '4.158']",684,3393,2154,2042,100.00,100.00,100.00,100.00,4.558,0.919,1.448,1.527
values_4,1057,1057,"['957673', '8845166', '126240', '1109044', '65005', '552278', '568442', '49.971', '12589566', '0', '3881246', '0', '160977', '0', '0', '4.148']",66,267,173,168,100.00,100.00,100.00,100.00,16.015,3.959,6.110,6.292
values_32,3759,3759,"['968289', '8854164', '127688', '1108345', '65196', '552732', '568968', '49.993', '12595028', '0', '3883948', '0', '161466', '0', '0', '4.157']",868,4373,2756,2609,100.00,100.00,100.00,100.00,4.331,0.860,1.364,1.441
values_77,3641,3641,"['968245', '8854144', '127677', '1108340', '65197', '552739', '568978', '49.994', '12594648', '0', '3883830', '0', '161419', '0', '0', '4.156']",840,4221,2651,2511,100.00,100.00,100.00,100.00,4.335,0.863,1.373,1.450
values_91,2069,2069,"['960881', '8845348', '126685', '1107192', '65020', '552282', '568455', '50.029', '12575186', '0', '3877258', '0', '161122', '0', '0', '4.156']",368,1761,1139,1083,100.00,100.00,100.00,100.00,5.622,1.175,1.817,1.910
values_42,3278,3278,"['961369', '8845584', '126799', '1107256', '65048', '552284', '568473', '50.025', '12579082', '0', '3878468', '0', '161275', '0', '0', '4.158']",724,3629,2298,2176,100.00,100.00,100.00,100.00,4.528,0.903,1.426,1.506
values_13,1184,1184,"['957737', '8845182', '126254', '1109049', '65012', '552279', '568445', '49.971', '12589972', '0', '3881374', '0', '161018', '0', '0', '4.148']",100,438,292,280,100.00,100.00,100.00,100.00,11.840,2.703,4.055,4.229
values_41,2631,2631,"['961093', '8845472', '126735', '1107225', '65025', '552282', '568464', '50.027', '12577010', '0', '3877820', '0', '161191', '0', '0', '4.157']",540,2693,1682,1595,100.00,100.00,100.00,100.00,4.872,0.977,1.564,1.650
