id,clockCycles,assemblyInstr,Cache,cInstr,cGimple,cReleaseSSA,cOptimized,LineExe,BranchesExe,OnceEe,CallExe,cc4cs,cc4ir,cc4ssa,cc4opt
values_11,3398,3398,"['969512', '8854596', '127717', '1108326', '65177', '552800', '569026', '49.996', '12594544', '0', '3883587', '0', '161499', '0', '0', '4.159']",856,4285,2667,2370,100.00,100.00,100.00,100.00,3.970,0.793,1.274,1.434
values_19,951,951,"['959060', '8845074', '126407', '1108927', '65041', '552250', '568394', '49.970', '12588798', '0', '3881141', '0', '160972', '0', '0', '4.148']",38,142,97,75,100.00,100.00,80.00,100.00,25.026,6.697,9.804,12.680
values_12,928,928,"['960652', '8845070', '126606', '1107131', '65032', '552259', '568398', '50.034', '12571514', '0', '3876117', '0', '160972', '0', '0', '4.153']",26,88,57,45,100.00,100.00,70.00,100.00,35.692,10.545,16.281,20.622
values_38,3552,3552,"['969680', '8854636', '127738', '1108317', '65203', '552806', '569035', '49.999', '12595106', '0', '3883742', '0', '161482', '0', '0', '4.158']",888,4521,2827,2518,100.00,100.00,100.00,100.00,4.000,0.786,1.256,1.411
values_81,3401,3401,"['969536', '8854548', '127720', '1108320', '65179', '552801', '569023', '49.997', '12594562', '0', '3883590', '0', '161482', '0', '0', '4.158']",832,4189,2643,2346,100.00,100.00,100.00,100.00,4.088,0.812,1.287,1.450
values_5,3730,3730,"['968152', '8854726', '127547', '1110150', '65211', '552804', '569044', '49.933', '12612934', '0', '3888920', '0', '161594', '0', '0', '4.155']",960,4833,3011,2678,100.00,100.00,100.00,100.00,3.885,0.772,1.239,1.393
values_40,960,960,"['959068', '8845074', '126408', '1108927', '65041', '552250', '568394', '49.970', '12588832', '0', '3881150', '0', '160972', '0', '0', '4.148']",38,150,103,81,100.00,100.00,80.00,100.00,25.263,6.400,9.320,11.852
values_70,3235,3235,"['969424', '8854492', '127706', '1108299', '65175', '552800', '569020', '49.998', '12593976', '0', '3883425', '0', '161459', '0', '0', '4.158']",792,3961,2505,2220,100.00,100.00,100.00,100.00,4.085,0.817,1.291,1.457
values_23,2935,2935,"['969120', '8854404', '127668', '1108288', '65169', '552806', '569021', '50.000', '12592950', '0', '3883125', '0', '161395', '0', '0', '4.156']",700,3549,2192,1955,100.00,100.00,100.00,100.00,4.193,0.827,1.339,1.501
values_72,2312,2312,"['968576', '8854100', '127600', '1108264', '65137', '552799', '568996', '50.000', '12590748', '0', '3882501', '0', '161289', '0', '0', '4.154']",488,2389,1511,1334,100.00,100.00,100.00,100.00,4.738,0.968,1.530,1.733
