id,clockCycles,assemblyInstr,cacheHit,cacheHitInstr,cacheHitData,MOPS,MIPS,MFLOPS,cInstr,cGimple,cReleaseSSA,cOptimized,LineExe,BranchesExe,OnceEe,CallExe,cc4cs,cc4ir,cc4ssa,cc4opt
values_11,13555,7355,96.7,97.3,62.1,27.13,27.13,0.00,275,805,674,565,100.00,35.29,23.53,66.67,49.291,16.839,20.111,23.991
values_19,4930,1863,88.1,89.3,58.8,18.89,18.89,0.00,75,205,174,157,100.00,35.29,23.53,66.67,65.733,24.049,28.333,31.401
values_12,9526,4788,95.0,95.8,61.3,25.13,25.13,0.00,205,595,499,456,100.00,35.29,23.53,66.67,46.468,16.010,19.090,20.890
values_38,9003,4463,94.8,95.6,61.2,24.79,24.79,0.00,195,565,474,397,100.00,35.29,23.53,66.67,46.169,15.935,18.994,22.678
values_81,11686,6156,96.1,96.8,61.8,26.34,26.34,0.00,245,715,599,548,100.00,35.29,23.53,66.67,47.698,16.344,19.509,21.325
values_5,17739,9957,97.5,98.0,62.7,28.07,28.07,0.00,335,985,824,691,100.00,35.29,23.53,66.67,52.952,18.009,21.528,25.671
values_40,4700,1737,87.4,88.7,58.4,18.48,18.48,0.00,65,175,149,139,100.00,35.29,23.53,66.67,72.308,26.857,31.544,33.813
values_70,10542,5444,95.6,96.4,61.6,25.82,25.82,0.00,225,655,549,502,100.00,35.29,23.53,66.67,46.853,16.095,19.202,21.000
values_23,8096,3861,93.9,94.8,60.9,23.85,23.85,0.00,175,505,424,355,100.00,35.29,23.53,66.67,46.263,16.032,19.094,22.806
values_72,14223,7748,96.8,97.4,62.2,27.24,27.24,0.00,285,835,699,640,100.00,35.29,23.53,66.67,49.905,17.034,20.348,22.223
values_79,9003,4463,94.8,95.6,61.2,24.79,24.79,0.00,195,565,474,397,100.00,35.29,23.53,66.67,46.169,15.935,18.994,22.678
values_78,4238,1459,85.2,86.4,57.4,17.21,17.21,0.00,35,85,74,61,100.00,35.29,23.53,66.67,121.086,49.859,57.270,69.475
values_87,6262,2724,91.6,92.7,60.0,21.75,21.75,0.00,125,355,299,272,100.00,35.29,23.53,66.67,50.096,17.639,20.943,23.022
values_6,14841,8153,97.0,97.6,62.3,27.47,27.47,0.00,295,865,724,607,100.00,35.29,23.53,66.67,50.308,17.157,20.499,24.450
values_68,12257,6509,96.3,96.9,61.9,26.55,26.55,0.00,255,745,624,523,100.00,35.29,23.53,66.67,48.067,16.452,19.643,23.436
values_69,5652,2330,90.3,91.5,59.6,20.61,20.61,0.00,105,295,249,253,100.00,35.29,23.53,66.67,53.829,19.159,22.699,22.340
