inputName,text,data,bss
values_11,6006,5628,3048
values_19,6032,10956,5712
values_12,5960,8268,4368
values_38,5984,13308,6888
values_81,5932,11708,6088
values_5,5932,11708,6088
values_40,5936,4428,2448
values_70,5984,13308,6888
values_23,6528,3068,1768
values_72,5932,11708,6088
values_79,6008,2748,1608
values_78,5928,7676,4072
values_87,5936,4428,2448
values_6,6006,5628,3048
values_68,5932,11708,6088
values_69,6006,5628,3048
values_1,5960,8268,4368
values_45,5800,2556,1512
values_33,6070,6588,3528
values_15,5984,13308,6888
values_93,6032,10956,5712
values_24,5960,8268,4368
values_25,6112,7116,3792
values_26,6006,5628,3048
values_48,5936,4428,2448
values_71,5984,13308,6888
values_76,5982,5196,2832
values_7,6004,10236,5352
values_50,6070,6588,3528
values_22,6220,2892,1680
values_4,6220,2892,1680
values_32,5982,5196,2832
values_77,5958,4796,2632
values_91,5914,4092,2280
values_42,6112,7116,3792
values_13,5800,2556,1512
values_41,6902,3276,1872
values_55,6006,5628,3048
values_31,6156,2636,1552
values_66,6030,6092,3280
values_65,6004,10236,5352
values_62,5936,4428,2448
values_21,6008,2748,1608
values_95,5914,4092,2280
values_84,5960,8268,4368
values_58,6008,9548,5008
values_64,6156,2636,1552
values_83,6032,10956,5712
values_94,5960,8268,4368
values_0,5984,13308,6888
values_99,5932,11708,6088
values_96,5962,12492,6480
values_67,6902,3276,1872
values_61,5958,4796,2632
values_43,6030,6092,3280
values_2,6220,2892,1680
values_54,6902,3276,1872
values_30,6220,2892,1680
values_59,6112,7116,3792
values_85,5936,4428,2448
values_74,6008,2748,1608
values_90,6220,2892,1680
values_18,6112,7116,3792
values_52,6070,6588,3528
values_44,5960,8268,4368
values_17,5864,3516,1992
values_36,5962,12492,6480
values_49,6070,6588,3528
values_86,5960,8268,4368
values_37,6528,3068,1768
values_56,5954,8892,4680
values_63,6008,2748,1608
values_35,5954,8892,4680
values_97,6008,2748,1608
values_75,6220,2892,1680
values_57,5800,2556,1512
values_88,6070,6588,3528
values_10,5864,3516,1992
values_53,5864,3516,1992
values_8,6008,2748,1608
values_39,6006,5628,3048
values_47,6156,2636,1552
values_60,6156,2636,1552
values_89,5960,8268,4368
values_51,5936,4428,2448
values_14,5928,7676,4072
values_28,5890,3788,2128
values_16,6030,6092,3280
values_34,6902,3276,1872
values_82,6112,7116,3792
values_46,5928,7676,4072
values_27,5954,8892,4680
values_20,6528,3068,1768
values_9,5864,3516,1992
values_92,6030,6092,3280
values_3,6032,10956,5712
values_98,6156,2636,1552
values_29,5954,8892,4680
values_80,6902,3276,1872
values_73,5984,13308,6888
