id,clockCycles,assemblyInstr,cacheHit,cacheHitInstr,cacheHitData,MOPS,MIPS,MFLOPS,cInstr,cGimple,cReleaseSSA,cOptimized,LineExe,BranchesExe,OnceEe,CallExe,cc4cs,cc4ir,cc4ssa,cc4opt
values_11,77420,28721,98.7,99.2,96.5,18.55,14.69,3.86,2600,31576,25252,17047,100.00,100.00,100.00,100.00,29.777,2.452,3.066,4.542
values_19,77888,28843,98.7,99.2,96.5,18.52,14.64,3.87,2600,31576,25252,17047,100.00,100.00,100.00,100.00,29.957,2.467,3.084,4.569
values_12,78326,28931,98.7,99.2,96.5,18.47,14.57,3.90,2600,31576,25252,17047,100.00,100.00,100.00,100.00,30.125,2.481,3.102,4.595
values_38,77880,28853,98.7,99.2,96.5,18.52,14.64,3.88,2600,31576,25252,17047,100.00,100.00,100.00,100.00,29.954,2.466,3.084,4.569
values_81,78056,28898,98.7,99.2,96.5,18.51,14.63,3.88,2600,31576,25252,17047,100.00,100.00,100.00,100.00,30.022,2.472,3.091,4.579
values_5,77968,28832,98.7,99.2,96.5,18.49,14.60,3.89,2600,31576,25252,17047,100.00,100.00,100.00,100.00,29.988,2.469,3.088,4.574
values_40,77770,28843,98.7,99.2,96.5,18.54,14.68,3.87,2600,31576,25252,17047,100.00,100.00,100.00,100.00,29.912,2.463,3.080,4.562
values_70,78088,28915,98.7,99.2,96.5,18.51,14.64,3.88,2600,31576,25252,17047,100.00,100.00,100.00,100.00,30.034,2.473,3.092,4.581
values_23,78144,28928,98.7,99.2,96.5,18.51,14.63,3.88,2600,31576,25252,17047,100.00,100.00,100.00,100.00,30.055,2.475,3.095,4.584
values_72,78270,28928,98.7,99.2,96.5,18.48,14.59,3.89,2600,31576,25252,17047,100.00,100.00,100.00,100.00,30.104,2.479,3.100,4.591
values_79,77622,28783,98.7,99.2,96.5,18.54,14.67,3.87,2600,31576,25252,17047,100.00,100.00,100.00,100.00,29.855,2.458,3.074,4.553
values_78,78056,28863,98.7,99.2,96.5,18.49,14.60,3.89,2600,31576,25252,17047,100.00,100.00,100.00,100.00,30.022,2.472,3.091,4.579
values_87,77894,28808,98.7,99.2,96.5,18.49,14.60,3.89,2600,31576,25252,17047,100.00,100.00,100.00,100.00,29.959,2.467,3.085,4.569
values_6,77998,28845,98.7,99.2,96.5,18.49,14.60,3.89,2600,31576,25252,17047,100.00,100.00,100.00,100.00,29.999,2.470,3.089,4.575
values_68,78194,28916,98.7,99.2,96.5,18.49,14.60,3.89,2600,31576,25252,17047,100.00,100.00,100.00,100.00,30.075,2.476,3.097,4.587
values_69,77799,28866,98.7,99.2,96.5,18.55,14.69,3.86,2600,31576,25252,17047,100.00,100.00,100.00,100.00,29.923,2.464,3.081,4.564
values_1,78448,29001,98.7,99.2,96.6,18.48,14.60,3.89,2600,31576,25252,17047,100.00,100.00,100.00,100.00,30.172,2.484,3.107,4.602
values_45,77880,28853,98.7,99.2,96.5,18.52,14.65,3.88,2600,31576,25252,17047,100.00,100.00,100.00,100.00,29.954,2.466,3.084,4.569
values_33,78038,28888,98.7,99.2,96.5,18.51,14.63,3.88,2600,31576,25252,17047,100.00,100.00,100.00,100.00,30.015,2.471,3.090,4.578
values_15,77856,28867,98.7,99.2,96.5,18.54,14.68,3.86,2600,31576,25252,17047,100.00,100.00,100.00,100.00,29.945,2.466,3.083,4.567
values_93,78438,28998,98.7,99.2,96.6,18.48,14.59,3.89,2600,31576,25252,17047,100.00,100.00,100.00,100.00,30.168,2.484,3.106,4.601
values_24,77834,28830,98.7,99.2,96.5,18.52,14.64,3.88,2600,31576,25252,17047,100.00,100.00,100.00,100.00,29.936,2.465,3.082,4.566
values_25,77766,28832,98.7,99.2,96.5,18.54,14.67,3.86,2600,31576,25252,17047,100.00,100.00,100.00,100.00,29.910,2.463,3.080,4.562
values_26,77890,28860,98.7,99.2,96.5,18.53,14.65,3.87,2600,31576,25252,17047,100.00,100.00,100.00,100.00,29.958,2.467,3.085,4.569
values_48,77594,28762,98.7,99.2,96.5,18.53,14.66,3.87,2600,31576,25252,17047,100.00,100.00,100.00,100.00,29.844,2.457,3.073,4.552
values_71,78118,28864,98.7,99.2,96.5,18.47,14.58,3.90,2600,31576,25252,17047,100.00,100.00,100.00,100.00,30.045,2.474,3.094,4.583
values_76,77734,28793,98.7,99.2,96.5,18.52,14.64,3.88,2600,31576,25252,17047,100.00,100.00,100.00,100.00,29.898,2.462,3.078,4.560
values_7,78088,28886,98.7,99.2,96.5,18.50,14.60,3.89,2600,31576,25252,17047,100.00,100.00,100.00,100.00,30.034,2.473,3.092,4.581
values_50,78284,28916,98.7,99.2,96.5,18.47,14.57,3.90,2600,31576,25252,17047,100.00,100.00,100.00,100.00,30.109,2.479,3.100,4.592
values_22,77800,28797,98.7,99.2,96.5,18.51,14.62,3.88,2600,31576,25252,17047,100.00,100.00,100.00,100.00,29.923,2.464,3.081,4.564
values_4,77718,28787,98.7,99.2,96.5,18.52,14.65,3.87,2600,31576,25252,17047,100.00,100.00,100.00,100.00,29.892,2.461,3.078,4.559
values_32,78056,28895,98.7,99.2,96.5,18.51,14.63,3.88,2600,31576,25252,17047,100.00,100.00,100.00,100.00,30.022,2.472,3.091,4.579
values_77,77970,28854,98.7,99.2,96.5,18.50,14.62,3.88,2600,31576,25252,17047,100.00,100.00,100.00,100.00,29.988,2.469,3.088,4.574
values_91,78188,28880,98.7,99.2,96.5,18.47,14.57,3.90,2600,31576,25252,17047,100.00,100.00,100.00,100.00,30.072,2.476,3.096,4.587
values_42,78334,28962,98.7,99.2,96.5,18.49,14.60,3.89,2600,31576,25252,17047,100.00,100.00,100.00,100.00,30.128,2.481,3.102,4.595
values_13,77900,28856,98.7,99.2,96.5,18.52,14.65,3.87,2600,31576,25252,17047,100.00,100.00,100.00,100.00,29.962,2.467,3.085,4.570
values_41,78208,28949,98.7,99.2,96.6,18.51,14.63,3.88,2600,31576,25252,17047,100.00,100.00,100.00,100.00,30.080,2.477,3.097,4.588
values_55,77994,28880,98.7,99.2,96.5,18.51,14.64,3.88,2600,31576,25252,17047,100.00,100.00,100.00,100.00,29.998,2.470,3.089,4.575
values_31,78144,28881,98.7,99.2,96.5,18.48,14.59,3.89,2600,31576,25252,17047,100.00,100.00,100.00,100.00,30.055,2.475,3.095,4.584
values_66,78056,28869,98.7,99.2,96.5,18.49,14.60,3.89,2600,31576,25252,17047,100.00,100.00,100.00,100.00,30.022,2.472,3.091,4.579
values_65,77916,28853,98.7,99.2,96.5,18.52,14.64,3.87,2600,31576,25252,17047,100.00,100.00,100.00,100.00,29.968,2.468,3.086,4.571
values_62,78438,28973,98.7,99.2,96.5,18.47,14.57,3.90,2600,31576,25252,17047,100.00,100.00,100.00,100.00,30.168,2.484,3.106,4.601
values_21,77948,28823,98.7,99.2,96.5,18.49,14.60,3.89,2600,31576,25252,17047,100.00,100.00,100.00,100.00,29.980,2.469,3.087,4.573
values_95,78122,28895,98.7,99.2,96.5,18.49,14.61,3.89,2600,31576,25252,17047,100.00,100.00,100.00,100.00,30.047,2.474,3.094,4.583
values_84,78214,28949,98.7,99.2,96.6,18.51,14.63,3.88,2600,31576,25252,17047,100.00,100.00,100.00,100.00,30.082,2.477,3.097,4.588
values_58,78164,28921,98.7,99.2,96.5,18.50,14.62,3.88,2600,31576,25252,17047,100.00,100.00,100.00,100.00,30.063,2.475,3.095,4.585
values_64,78336,28970,98.7,99.2,96.5,18.49,14.60,3.89,2600,31576,25252,17047,100.00,100.00,100.00,100.00,30.129,2.481,3.102,4.595
values_83,77764,28834,98.7,99.2,96.5,18.54,14.68,3.86,2600,31576,25252,17047,100.00,100.00,100.00,100.00,29.909,2.463,3.080,4.562
values_94,78124,28906,98.7,99.2,96.5,18.50,14.62,3.88,2600,31576,25252,17047,100.00,100.00,100.00,100.00,30.048,2.474,3.094,4.583
values_0,78242,28903,98.7,99.2,96.5,18.47,14.57,3.90,2600,31576,25252,17047,100.00,100.00,100.00,100.00,30.093,2.478,3.098,4.590
values_99,77886,28815,98.7,99.2,96.5,18.50,14.62,3.88,2600,31576,25252,17047,100.00,100.00,100.00,100.00,29.956,2.467,3.084,4.569
values_96,78238,28920,98.7,99.2,96.5,18.48,14.59,3.90,2600,31576,25252,17047,100.00,100.00,100.00,100.00,30.092,2.478,3.098,4.590
values_67,78358,28966,98.7,99.2,96.5,18.48,14.59,3.89,2600,31576,25252,17047,100.00,100.00,100.00,100.00,30.138,2.482,3.103,4.597
values_61,77898,28856,98.7,99.2,96.5,18.52,14.65,3.88,2600,31576,25252,17047,100.00,100.00,100.00,100.00,29.961,2.467,3.085,4.570
values_43,77946,28852,98.7,99.2,96.5,18.51,14.63,3.88,2600,31576,25252,17047,100.00,100.00,100.00,100.00,29.979,2.469,3.087,4.572
values_2,78326,28928,98.7,99.2,96.5,18.47,14.57,3.90,2600,31576,25252,17047,100.00,100.00,100.00,100.00,30.125,2.481,3.102,4.595
values_54,77984,28876,98.7,99.2,96.5,18.51,14.63,3.88,2600,31576,25252,17047,100.00,100.00,100.00,100.00,29.994,2.470,3.088,4.575
values_30,78024,28838,98.7,99.2,96.5,18.48,14.59,3.89,2600,31576,25252,17047,100.00,100.00,100.00,100.00,30.009,2.471,3.090,4.577
values_59,78434,28973,98.7,99.2,96.5,18.47,14.58,3.89,2600,31576,25252,17047,100.00,100.00,100.00,100.00,30.167,2.484,3.106,4.601
values_85,78232,28907,98.7,99.2,96.5,18.48,14.58,3.90,2600,31576,25252,17047,100.00,100.00,100.00,100.00,30.089,2.478,3.098,4.589
values_74,78062,28895,98.7,99.2,96.5,18.51,14.62,3.89,2600,31576,25252,17047,100.00,100.00,100.00,100.00,30.024,2.472,3.091,4.579
values_90,77948,28851,98.7,99.2,96.5,18.51,14.62,3.88,2600,31576,25252,17047,100.00,100.00,100.00,100.00,29.980,2.469,3.087,4.573
values_18,77816,28796,98.7,99.2,96.5,18.50,14.62,3.89,2600,31576,25252,17047,100.00,100.00,100.00,100.00,29.929,2.464,3.082,4.565
values_52,77824,28818,98.7,99.2,96.5,18.51,14.63,3.88,2600,31576,25252,17047,100.00,100.00,100.00,100.00,29.932,2.465,3.082,4.565
values_44,77714,28853,98.7,99.2,96.5,18.56,14.70,3.86,2600,31576,25252,17047,100.00,100.00,100.00,100.00,29.890,2.461,3.078,4.559
values_17,77828,28802,98.7,99.2,96.5,18.50,14.62,3.88,2600,31576,25252,17047,100.00,100.00,100.00,100.00,29.934,2.465,3.082,4.565
values_36,77844,28860,98.7,99.2,96.5,18.54,14.67,3.87,2600,31576,25252,17047,100.00,100.00,100.00,100.00,29.940,2.465,3.083,4.566
values_49,78002,28872,98.7,99.2,96.5,18.51,14.62,3.89,2600,31576,25252,17047,100.00,100.00,100.00,100.00,30.001,2.470,3.089,4.576
values_86,78196,28955,98.7,99.2,96.5,18.51,14.63,3.88,2600,31576,25252,17047,100.00,100.00,100.00,100.00,30.075,2.476,3.097,4.587
values_37,78032,28898,98.7,99.2,96.5,18.52,14.64,3.88,2600,31576,25252,17047,100.00,100.00,100.00,100.00,30.012,2.471,3.090,4.577
values_56,77704,28822,98.7,99.2,96.5,18.55,14.69,3.86,2600,31576,25252,17047,100.00,100.00,100.00,100.00,29.886,2.461,3.077,4.558
values_63,78004,28862,98.7,99.2,96.5,18.50,14.62,3.89,2600,31576,25252,17047,100.00,100.00,100.00,100.00,30.002,2.470,3.089,4.576
values_35,78018,28862,98.7,99.2,96.5,18.50,14.62,3.88,2600,31576,25252,17047,100.00,100.00,100.00,100.00,30.007,2.471,3.090,4.577
values_97,78288,28964,98.7,99.2,96.5,18.50,14.61,3.88,2600,31576,25252,17047,100.00,100.00,100.00,100.00,30.111,2.479,3.100,4.592
values_75,77616,28800,98.7,99.2,96.5,18.55,14.69,3.86,2600,31576,25252,17047,100.00,100.00,100.00,100.00,29.852,2.458,3.074,4.553
values_57,78236,28894,98.7,99.2,96.5,18.47,14.57,3.90,2600,31576,25252,17047,100.00,100.00,100.00,100.00,30.091,2.478,3.098,4.589
values_88,77756,28792,98.7,99.2,96.5,18.51,14.64,3.88,2600,31576,25252,17047,100.00,100.00,100.00,100.00,29.906,2.463,3.079,4.561
values_10,77616,28752,98.7,99.2,96.5,18.52,14.65,3.87,2600,31576,25252,17047,100.00,100.00,100.00,100.00,29.852,2.458,3.074,4.553
values_53,78498,28956,98.7,99.2,96.5,18.44,14.54,3.91,2600,31576,25252,17047,100.00,100.00,100.00,100.00,30.192,2.486,3.109,4.605
values_8,77880,28879,98.7,99.2,96.5,18.54,14.68,3.86,2600,31576,25252,17047,100.00,100.00,100.00,100.00,29.954,2.466,3.084,4.569
values_39,77618,28781,98.7,99.2,96.5,18.54,14.67,3.87,2600,31576,25252,17047,100.00,100.00,100.00,100.00,29.853,2.458,3.074,4.553
values_47,77656,28788,98.7,99.2,96.5,18.54,14.67,3.87,2600,31576,25252,17047,100.00,100.00,100.00,100.00,29.868,2.459,3.075,4.555
values_60,77840,28881,98.7,99.2,96.5,18.55,14.68,3.87,2600,31576,25252,17047,100.00,100.00,100.00,100.00,29.938,2.465,3.083,4.566
values_89,77882,28842,98.7,99.2,96.5,18.52,14.64,3.88,2600,31576,25252,17047,100.00,100.00,100.00,100.00,29.955,2.466,3.084,4.569
values_51,78300,28920,98.7,99.2,96.5,18.47,14.58,3.89,2600,31576,25252,17047,100.00,100.00,100.00,100.00,30.115,2.480,3.101,4.593
values_14,78264,28918,98.7,99.2,96.5,18.47,14.58,3.90,2600,31576,25252,17047,100.00,100.00,100.00,100.00,30.102,2.479,3.099,4.591
values_28,78144,28864,98.7,99.2,96.5,18.47,14.56,3.90,2600,31576,25252,17047,100.00,100.00,100.00,100.00,30.055,2.475,3.095,4.584
values_16,78066,28867,98.7,99.2,96.5,18.49,14.60,3.89,2600,31576,25252,17047,100.00,100.00,100.00,100.00,30.025,2.472,3.091,4.579
values_34,78112,28875,98.7,99.2,96.5,18.48,14.59,3.89,2600,31576,25252,17047,100.00,100.00,100.00,100.00,30.043,2.474,3.093,4.582
values_82,77938,28876,98.7,99.2,96.5,18.52,14.65,3.87,2600,31576,25252,17047,100.00,100.00,100.00,100.00,29.976,2.468,3.086,4.572
values_46,77996,28827,98.7,99.2,96.5,18.48,14.58,3.90,2600,31576,25252,17047,100.00,100.00,100.00,100.00,29.998,2.470,3.089,4.575
values_27,78004,28868,98.7,99.2,96.5,18.50,14.62,3.89,2600,31576,25252,17047,100.00,100.00,100.00,100.00,30.002,2.470,3.089,4.576
values_20,77616,28802,98.7,99.2,96.5,18.55,14.69,3.86,2600,31576,25252,17047,100.00,100.00,100.00,100.00,29.852,2.458,3.074,4.553
values_9,77916,28882,98.7,99.2,96.6,18.53,14.67,3.86,2600,31576,25252,17047,100.00,100.00,100.00,100.00,29.968,2.468,3.086,4.571
values_92,78422,28983,98.7,99.2,96.6,18.48,14.59,3.89,2600,31576,25252,17047,100.00,100.00,100.00,100.00,30.162,2.484,3.106,4.600
values_3,77752,28839,98.7,99.2,96.5,18.55,14.68,3.86,2600,31576,25252,17047,100.00,100.00,100.00,100.00,29.905,2.462,3.079,4.561
values_98,78056,28846,98.7,99.2,96.5,18.48,14.58,3.89,2600,31576,25252,17047,100.00,100.00,100.00,100.00,30.022,2.472,3.091,4.579
values_29,77880,28807,98.7,99.2,96.5,18.49,14.61,3.89,2600,31576,25252,17047,100.00,100.00,100.00,100.00,29.954,2.466,3.084,4.569
values_80,78358,28931,98.7,99.2,96.5,18.46,14.56,3.90,2600,31576,25252,17047,100.00,100.00,100.00,100.00,30.138,2.482,3.103,4.597
values_73,77880,28848,98.7,99.2,96.5,18.52,14.65,3.87,2600,31576,25252,17047,100.00,100.00,100.00,100.00,29.954,2.466,3.084,4.569
