id,clockCycles,assemblyInstr,cacheHit,cacheHitInstr,cacheHitData,MOPS,MIPS,MFLOPS,cInstr,cGimple,cReleaseSSA,cOptimized,LineExe,BranchesExe,OnceEe,CallExe,cc4cs,cc4ir,cc4ssa,cc4opt
values_11,54181,14884,97.3,98.1,94.3,13.74,9.92,3.81,2600,31576,25252,53707,100.00,100.00,100.00,100.00,20.839,1.716,2.146,1.009
values_19,54363,14957,97.3,98.1,94.3,13.76,9.95,3.81,2600,31576,25252,53707,100.00,100.00,100.00,100.00,20.909,1.722,2.153,1.012
values_12,54543,15003,97.3,98.1,94.3,13.75,9.93,3.83,2600,31576,25252,53707,100.00,100.00,100.00,100.00,20.978,1.727,2.160,1.016
values_38,54475,14988,97.3,98.1,94.3,13.76,9.93,3.82,2600,31576,25252,53707,100.00,100.00,100.00,100.00,20.952,1.725,2.157,1.014
values_81,54507,15012,97.3,98.1,94.3,13.77,9.96,3.81,2600,31576,25252,53707,100.00,100.00,100.00,100.00,20.964,1.726,2.159,1.015
values_5,54303,14925,97.3,98.1,94.3,13.74,9.93,3.81,2600,31576,25252,53707,100.00,100.00,100.00,100.00,20.886,1.720,2.150,1.011
values_40,54459,14992,97.3,98.1,94.3,13.76,9.95,3.81,2600,31576,25252,53707,100.00,100.00,100.00,100.00,20.946,1.725,2.157,1.014
values_70,54560,15029,97.3,98.1,94.3,13.77,9.96,3.81,2600,31576,25252,53707,100.00,100.00,100.00,100.00,20.985,1.728,2.161,1.016
values_23,54601,15042,97.3,98.1,94.3,13.77,9.96,3.81,2600,31576,25252,53707,100.00,100.00,100.00,100.00,21.000,1.729,2.162,1.017
values_72,54563,15014,97.3,98.1,94.3,13.76,9.94,3.82,2600,31576,25252,53707,100.00,100.00,100.00,100.00,20.986,1.728,2.161,1.016
values_79,54341,14939,97.3,98.1,94.3,13.75,9.93,3.82,2600,31576,25252,53707,100.00,100.00,100.00,100.00,20.900,1.721,2.152,1.012
values_78,54393,14956,97.3,98.1,94.3,13.75,9.93,3.81,2600,31576,25252,53707,100.00,100.00,100.00,100.00,20.920,1.723,2.154,1.013
values_87,54327,14915,97.3,98.1,94.3,13.73,9.90,3.83,2600,31576,25252,53707,100.00,100.00,100.00,100.00,20.895,1.721,2.151,1.012
values_6,54346,14938,97.3,98.1,94.3,13.74,9.93,3.81,2600,31576,25252,53707,100.00,100.00,100.00,100.00,20.902,1.721,2.152,1.012
values_68,54501,15002,97.3,98.1,94.3,13.76,9.95,3.81,2600,31576,25252,53707,100.00,100.00,100.00,100.00,20.962,1.726,2.158,1.015
values_69,54560,15029,97.3,98.1,94.3,13.77,9.96,3.81,2600,31576,25252,53707,100.00,100.00,100.00,100.00,20.985,1.728,2.161,1.016
values_1,54671,15073,97.3,98.1,94.3,13.79,9.98,3.81,2600,31576,25252,53707,100.00,100.00,100.00,100.00,21.027,1.731,2.165,1.018
values_45,54425,14981,97.3,98.1,94.3,13.76,9.95,3.82,2600,31576,25252,53707,100.00,100.00,100.00,100.00,20.933,1.724,2.155,1.013
values_33,54472,14995,97.3,98.1,94.3,13.76,9.95,3.81,2600,31576,25252,53707,100.00,100.00,100.00,100.00,20.951,1.725,2.157,1.014
values_15,54527,15016,97.3,98.1,94.3,13.77,9.96,3.81,2600,31576,25252,53707,100.00,100.00,100.00,100.00,20.972,1.727,2.159,1.015
values_93,54661,15070,97.3,98.1,94.3,13.78,9.97,3.81,2600,31576,25252,53707,100.00,100.00,100.00,100.00,21.023,1.731,2.165,1.018
values_24,54393,14958,97.3,98.1,94.3,13.75,9.93,3.82,2600,31576,25252,53707,100.00,100.00,100.00,100.00,20.920,1.723,2.154,1.013
values_25,54459,14981,97.3,98.1,94.3,13.75,9.95,3.81,2600,31576,25252,53707,100.00,100.00,100.00,100.00,20.946,1.725,2.157,1.014
values_26,54459,14988,97.3,98.1,94.3,13.76,9.95,3.81,2600,31576,25252,53707,100.00,100.00,100.00,100.00,20.946,1.725,2.157,1.014
values_48,54265,14911,97.3,98.1,94.3,13.74,9.92,3.82,2600,31576,25252,53707,100.00,100.00,100.00,100.00,20.871,1.719,2.149,1.010
values_71,54417,14950,97.3,98.1,94.3,13.74,9.91,3.82,2600,31576,25252,53707,100.00,100.00,100.00,100.00,20.930,1.723,2.155,1.013
values_76,54331,14928,97.3,98.1,94.3,13.74,9.91,3.83,2600,31576,25252,53707,100.00,100.00,100.00,100.00,20.897,1.721,2.152,1.012
values_7,54509,14993,97.3,98.1,94.3,13.75,9.92,3.83,2600,31576,25252,53707,100.00,100.00,100.00,100.00,20.965,1.726,2.159,1.015
