id,clockCycles,assemblyInstr,cInstr,cGimple,cReleaseSSA,cOptimized,LineExe,BranchesExe,OnceEe,CallExe,cc4cs,cc4ir,cc4ssa,cc4opt
values_11,5308,3315,120,851,529,393,100.00,100.00,100.00,100.00,44.233,6.237,10.034,13.506
values_19,,,3432,25715,15505,11241,100.00,100.00,100.00,100.00,0,0,0,0
values_12,,,3432,25715,15505,11241,100.00,100.00,100.00,100.00,0,0,0,0
values_38,,,2172,16259,9817,7125,100.00,100.00,100.00,100.00,0,0,0,0
values_81,,,4170,31253,18835,13650,100.00,100.00,100.00,100.00,0,0,0,0
values_5,,,4170,31253,18835,13650,100.00,100.00,100.00,100.00,0,0,0,0
values_40,,,1816,13587,8209,5961,100.00,100.00,100.00,100.00,0,0,0,0
values_70,,,3916,29347,17689,12821,100.00,100.00,100.00,100.00,0,0,0,0
values_23,,,2362,17685,10675,7746,100.00,100.00,100.00,100.00,0,0,0,0
values_72,9940,6182,220,1603,985,725,100.00,100.00,100.00,100.00,45.182,6.201,10.091,13.710
values_79,,,3916,29347,17689,12821,100.00,100.00,100.00,100.00,0,0,0,0
values_78,,,1990,14893,8995,6530,100.00,100.00,100.00,100.00,0,0,0,0
values_87,1194,743,30,173,115,75,100.00,100.00,100.00,100.00,39.800,6.902,10.383,15.920
values_6,28314,17613,610,4533,2755,2010,100.00,100.00,100.00,100.00,46.416,6.246,10.277,14.087
values_68,23753,14721,516,3827,2329,1701,100.00,100.00,100.00,100.00,46.033,6.207,10.199,13.964
values_69,,,3670,27501,16579,12018,100.00,100.00,100.00,100.00,0,0,0,0
values_1,,,4170,31253,18835,13650,100.00,100.00,100.00,100.00,0,0,0,0
values_45,9936,6178,220,1603,985,725,100.00,100.00,100.00,100.00,45.164,6.198,10.087,13.705
values_33,16188,10095,352,2595,1585,1161,100.00,100.00,100.00,100.00,45.989,6.238,10.213,13.943
values_15,12852,8003,282,2069,1267,930,100.00,100.00,100.00,100.00,45.574,6.212,10.144,13.819
values_93,43879,27239,940,7011,4249,3093,100.00,100.00,100.00,100.00,46.680,6.259,10.327,14.187
values_24,,,2362,17685,10675,7746,100.00,100.00,100.00,100.00,0,0,0,0
values_25,2168,1349,52,339,217,165,100.00,100.00,100.00,100.00,41.692,6.395,9.991,13.139
values_26,2174,1355,52,339,217,165,100.00,100.00,100.00,100.00,41.808,6.413,10.018,13.176
values_48,,,1650,12341,7459,5418,100.00,100.00,100.00,100.00,0,0,0,0
values_71,1200,749,30,173,115,75,100.00,100.00,100.00,100.00,40.000,6.936,10.435,16.000
values_76,,,2766,20717,12499,9066,100.00,100.00,100.00,100.00,0,0,0,0
values_7,,,3916,29347,17689,12821,100.00,100.00,100.00,100.00,0,0,0,0
values_50,33055,20511,712,5299,3217,2345,100.00,100.00,100.00,100.00,46.426,6.238,10.275,14.096
values_22,2198,1379,52,339,217,165,100.00,100.00,100.00,100.00,42.269,6.484,10.129,13.321
values_4,,,2172,16259,9817,7125,100.00,100.00,100.00,100.00,0,0,0,0
values_32,38168,23651,822,6125,3715,2706,100.00,100.00,100.00,100.00,46.433,6.232,10.274,14.105
values_77,43823,27183,940,7011,4249,3093,100.00,100.00,100.00,100.00,46.620,6.251,10.314,14.168
values_91,,,1342,10029,6067,4410,100.00,100.00,100.00,100.00,0,0,0,0
values_42,,,4170,31253,18835,13650,100.00,100.00,100.00,100.00,0,0,0,0
values_13,2162,1343,52,339,217,165,100.00,100.00,100.00,100.00,41.577,6.378,9.963,13.103
values_41,5292,3299,120,851,529,393,100.00,100.00,100.00,100.00,44.100,6.219,10.004,13.466
values_55,19810,12327,430,3181,1939,1418,100.00,100.00,100.00,100.00,46.070,6.228,10.217,13.970
values_31,,,1816,13587,8209,5961,100.00,100.00,100.00,100.00,0,0,0,0
values_66,3524,2191,82,565,355,266,100.00,100.00,100.00,100.00,42.976,6.237,9.927,13.248
values_65,,,2362,17685,10675,7746,100.00,100.00,100.00,100.00,0,0,0,0
values_62,,,1650,12341,7459,5418,100.00,100.00,100.00,100.00,0,0,0,0
values_21,,,3916,29347,17689,12821,100.00,100.00,100.00,100.00,0,0,0,0
