id,clockCycles,assemblyInstr,Cache,cInstr,cGimple,cReleaseSSA,cOptimized,LineExe,BranchesExe,OnceEe,CallExe,cc4cs,cc4ir,cc4ssa,cc4opt
values_11,1537,1537,"['958076', '8845110', '126285', '1109007', '65005', '552286', '568446', '49.971', '12591178', '0', '3881726', '0', '161146', '0', '0', '4.151']",200,962,747,609,100.00,100.00,70.00,100.00,7.685,1.598,2.058,2.524
values_19,1534,1534,"['958076', '8845110', '126285', '1109007', '65005', '552286', '568446', '49.971', '12591168', '0', '3881723', '0', '161146', '0', '0', '4.151']",200,960,742,603,100.00,100.00,70.00,100.00,7.670,1.598,2.067,2.544
values_12,1543,1543,"['958076', '8845110', '126285', '1109007', '65005', '552286', '568446', '49.971', '12591198', '0', '3881732', '0', '161146', '0', '0', '4.151']",200,966,757,621,100.00,100.00,60.00,100.00,7.715,1.597,2.038,2.485
values_38,1540,1540,"['958076', '8845110', '126285', '1109007', '65005', '552286', '568446', '49.971', '12591188', '0', '3881729', '0', '161146', '0', '0', '4.151']",200,964,752,615,100.00,100.00,70.00,100.00,7.700,1.598,2.048,2.504
values_81,1534,1534,"['958076', '8845110', '126285', '1109007', '65005', '552286', '568446', '49.971', '12591168', '0', '3881723', '0', '161146', '0', '0', '4.151']",200,960,742,603,100.00,100.00,70.00,100.00,7.670,1.598,2.067,2.544
values_5,1537,1537,"['958076', '8845110', '126285', '1109007', '65005', '552286', '568446', '49.971', '12591178', '0', '3881726', '0', '161146', '0', '0', '4.151']",200,962,747,609,100.00,100.00,70.00,100.00,7.685,1.598,2.058,2.524
values_40,1543,1543,"['958076', '8845110', '126285', '1109007', '65005', '552286', '568446', '49.971', '12591198', '0', '3881732', '0', '161146', '0', '0', '4.151']",200,966,757,621,100.00,100.00,60.00,100.00,7.715,1.597,2.038,2.485
values_70,1537,1537,"['958076', '8845110', '126285', '1109007', '65005', '552286', '568446', '49.971', '12591178', '0', '3881726', '0', '161146', '0', '0', '4.151']",200,962,747,609,100.00,100.00,70.00,100.00,7.685,1.598,2.058,2.524
values_23,1540,1540,"['958076', '8845110', '126285', '1109007', '65005', '552286', '568446', '49.971', '12591188', '0', '3881729', '0', '161146', '0', '0', '4.151']",200,964,752,615,100.00,100.00,70.00,100.00,7.700,1.598,2.048,2.504
values_72,1534,1534,"['958076', '8845110', '126285', '1109007', '65005', '552286', '568446', '49.971', '12591168', '0', '3881723', '0', '161146', '0', '0', '4.151']",200,960,742,603,100.00,100.00,70.00,100.00,7.670,1.598,2.067,2.544
