id,clockCycles,assemblyInstr,cacheHit,cacheHitInstr,cacheHitData,MOPS,MIPS,MFLOPS,cInstr,cGimple,cReleaseSSA,cOptimized,LineExe,BranchesExe,OnceEe,CallExe,cc4cs,cc4ir,cc4ssa,cc4opt
values_11,15752,7175,92.3,97.2,8.9,22.77,20.48,2.29,1492,11155,6745,5619,100.00,100.00,100.00,100.00,10.558,1.412,2.335,2.803
values_19,4224,1381,84.0,85.5,55.6,16.35,16.25,0.09,30,173,115,186,100.00,100.00,100.00,100.00,140.800,24.416,36.730,22.710
values_12,4928,1501,82.5,84.2,54.2,15.23,14.90,0.32,82,565,355,2242,100.00,100.00,100.00,100.00,60.098,8.722,13.882,2.198
values_38,25845,12198,93.0,98.4,4.3,23.60,20.98,2.62,2766,20717,12499,10414,100.00,100.00,100.00,100.00,9.344,1.248,2.068,2.482
values_81,27514,13019,93.1,98.5,4.0,23.66,21.01,2.65,2980,22323,13465,11219,100.00,100.00,100.00,100.00,9.233,1.233,2.043,2.452
values_5,5677,1905,84.7,87.8,33.3,16.78,15.92,0.86,220,1603,985,2898,100.00,100.00,100.00,100.00,25.805,3.541,5.763,1.959
values_40,14535,6584,92.2,97.0,9.5,22.65,20.42,2.23,1342,10029,6067,5054,100.00,100.00,100.00,100.00,10.831,1.449,2.396,2.876
values_70,25846,12199,93.0,98.4,4.3,23.60,20.98,2.62,2766,20717,12499,10414,100.00,100.00,100.00,100.00,9.344,1.248,2.068,2.482
values_23,7128,2455,85.6,89.8,22.4,17.22,15.82,1.40,430,3181,1939,8274,100.00,100.00,100.00,100.00,16.577,2.241,3.676,0.861
values_72,34816,16589,93.2,98.8,3.1,23.82,21.06,2.76,3916,29347,17689,14739,100.00,100.00,100.00,100.00,8.891,1.186,1.968,2.362
values_79,16955,7784,92.4,97.5,8.0,22.95,20.60,2.36,1650,12341,7459,6214,100.00,100.00,100.00,100.00,10.276,1.374,2.273,2.729
values_78,24200,11359,92.9,98.3,4.6,23.47,20.89,2.58,2560,19171,11569,9639,100.00,100.00,100.00,100.00,9.453,1.262,2.092,2.511
values_87,31042,14751,93.2,98.7,3.5,23.76,21.05,2.71,3432,25715,15505,12919,100.00,100.00,100.00,100.00,9.045,1.207,2.002,2.403
values_6,12171,4480,87.5,93.6,10.7,18.40,16.03,2.37,1200,8963,5425,39998,100.00,100.00,100.00,100.00,10.143,1.358,2.244,0.304
values_68,29185,13830,93.1,98.6,3.8,23.69,21.01,2.69,3202,23989,14467,12054,100.00,100.00,100.00,100.00,9.115,1.217,2.017,2.421
values_69,22593,10574,92.8,98.1,5.0,23.40,20.85,2.55,2362,17685,10675,8894,100.00,100.00,100.00,100.00,9.565,1.278,2.116,2.540
values_1,8040,2924,86.6,90.8,20.4,18.18,16.68,1.50,516,3827,2329,10970,100.00,100.00,100.00,100.00,15.581,2.101,3.452,0.733
values_45,4906,1501,82.5,84.3,54.2,15.30,14.97,0.33,82,565,355,2242,100.00,100.00,100.00,100.00,59.829,8.683,13.820,2.188
values_33,25842,12195,93.0,98.4,4.3,23.60,20.98,2.62,2766,20717,12499,10414,100.00,100.00,100.00,100.00,9.343,1.247,2.068,2.481
values_15,7171,2463,85.5,89.7,22.4,17.17,15.78,1.39,430,3181,1939,8274,100.00,100.00,100.00,100.00,16.677,2.254,3.698,0.867
values_93,4898,1501,82.6,84.4,54.2,15.32,15.00,0.33,82,565,355,2242,100.00,100.00,100.00,100.00,59.732,8.669,13.797,2.185
values_24,21142,9855,92.7,98.0,5.4,23.31,20.80,2.50,2172,16259,9817,8179,100.00,100.00,100.00,100.00,9.734,1.300,2.154,2.585
values_25,4224,1382,84.0,85.5,55.6,16.36,16.26,0.09,30,173,115,186,100.00,100.00,100.00,100.00,140.800,24.416,36.730,22.710
values_26,12202,4487,87.5,93.5,10.7,18.39,16.02,2.37,1200,8963,5425,39998,100.00,100.00,100.00,100.00,10.168,1.361,2.249,0.305
values_48,14536,6585,92.2,97.0,9.5,22.65,20.42,2.23,1342,10029,6067,5054,100.00,100.00,100.00,100.00,10.832,1.449,2.396,2.876
values_71,10484,3802,87.1,92.7,13.1,18.13,15.99,2.15,940,7011,4249,27554,100.00,100.00,100.00,100.00,11.153,1.495,2.467,0.380
values_76,25847,12200,93.0,98.4,4.3,23.60,20.99,2.62,2766,20717,12499,10414,100.00,100.00,100.00,100.00,9.345,1.248,2.068,2.482
values_7,7155,2456,85.5,89.7,22.4,17.16,15.77,1.40,430,3181,1939,8274,100.00,100.00,100.00,100.00,16.640,2.249,3.690,0.865
values_50,10476,3802,87.1,92.7,13.1,18.15,16.00,2.15,940,7011,4249,27554,100.00,100.00,100.00,100.00,11.145,1.494,2.466,0.380
values_22,14541,6590,92.2,97.0,9.5,22.66,20.43,2.23,1342,10029,6067,5054,100.00,100.00,100.00,100.00,10.835,1.450,2.397,2.877
values_4,9428,3542,87.5,92.2,16.2,18.78,16.99,1.79,712,5299,3217,18006,100.00,100.00,100.00,100.00,13.242,1.779,2.931,0.524
values_32,12183,4494,87.6,93.6,10.7,18.44,16.07,2.37,1200,8963,5425,39998,100.00,100.00,100.00,100.00,10.152,1.359,2.246,0.305
values_77,19712,9159,92.7,97.8,6.4,23.23,20.78,2.46,1990,14893,8995,7494,100.00,100.00,100.00,100.00,9.906,1.324,2.191,2.630
values_91,9737,3484,86.7,92.1,14.2,17.89,15.88,2.01,822,6125,3715,22442,100.00,100.00,100.00,100.00,11.845,1.590,2.621,0.434
values_42,9437,3546,87.5,92.2,16.2,18.79,17.00,1.79,712,5299,3217,18006,100.00,100.00,100.00,100.00,13.254,1.781,2.933,0.524
values_13,27489,12994,93.0,98.5,4.0,23.63,20.98,2.65,2980,22323,13465,11219,100.00,100.00,100.00,100.00,9.224,1.231,2.042,2.450
values_41,10869,3623,85.9,92.5,11.5,16.67,14.31,2.36,1066,7957,4819,33390,100.00,100.00,100.00,100.00,10.196,1.366,2.255,0.326
values_55,24200,11369,92.9,98.3,4.6,23.49,20.91,2.58,2560,19171,11569,9639,100.00,100.00,100.00,100.00,9.453,1.262,2.092,2.511
values_31,31035,14744,93.2,98.7,3.5,23.75,21.04,2.71,3432,25715,15505,12919,100.00,100.00,100.00,100.00,9.043,1.207,2.002,2.402
values_66,10453,3797,87.1,92.8,13.1,18.16,16.01,2.15,940,7011,4249,27554,100.00,100.00,100.00,100.00,11.120,1.491,2.460,0.379
values_65,7140,2460,85.6,89.8,22.4,17.23,15.83,1.40,430,3181,1939,8274,100.00,100.00,100.00,100.00,16.605,2.245,3.682,0.863
values_62,12232,4507,87.6,93.6,10.7,18.42,16.06,2.36,1200,8963,5425,39998,100.00,100.00,100.00,100.00,10.193,1.365,2.255,0.306
values_21,12196,4481,87.4,93.5,10.7,18.37,16.00,2.37,1200,8963,5425,39998,100.00,100.00,100.00,100.00,10.163,1.361,2.248,0.305
values_95,8040,2931,86.7,90.8,20.4,18.23,16.72,1.50,516,3827,2329,10970,100.00,100.00,100.00,100.00,15.581,2.101,3.452,0.733
values_84,7162,2466,85.6,89.8,22.4,17.22,15.82,1.40,430,3181,1939,8274,100.00,100.00,100.00,100.00,16.656,2.251,3.694,0.866
values_58,25842,12195,93.0,98.4,4.3,23.60,20.98,2.62,2766,20717,12499,10414,100.00,100.00,100.00,100.00,9.343,1.247,2.068,2.481
values_64,36784,17550,93.3,98.9,2.9,23.86,21.07,2.78,4170,31253,18835,15694,100.00,100.00,100.00,100.00,8.821,1.177,1.953,2.344
