id,clockCycles,assemblyInstr,cacheHit,cacheHitInstr,cacheHitData,MOPS,MIPS,MFLOPS,cInstr,cGimple,cReleaseSSA,cOptimized,LineExe,BranchesExe,OnceEe,CallExe,cc4cs,cc4ir,cc4ssa,cc4opt
values_11,216164,49919,96.1,99.6,87.0,11.55,7.26,4.28,19893,213309,165197,87011,100.00,100.00,100.00,100.00,10.866,1.013,1.309,2.484
values_19,656920,124242,86.3,99.8,52.4,9.46,5.74,3.71,51365,554637,429269,226411,100.00,100.00,100.00,100.00,12.789,1.184,1.530,2.901
values_12,162147,38221,96.4,99.5,88.2,11.79,7.56,4.23,14845,158757,122979,64741,100.00,100.00,100.00,100.00,10.923,1.021,1.318,2.505
values_38,4902,1468,83.7,85.8,47.7,14.97,14.38,0.59,93,837,659,3216,100.00,100.00,100.00,100.00,52.710,5.857,7.439,1.524
values_81,286883,63848,95.2,99.7,83.8,11.13,6.89,4.24,25973,279117,216119,113881,100.00,100.00,100.00,100.00,11.045,1.028,1.327,2.519
values_5,343517,73431,93.4,99.7,76.9,10.69,6.66,4.02,29430,316572,245099,129176,100.00,100.00,100.00,100.00,11.672,1.085,1.402,2.659
values_40,516032,101319,89.0,99.8,61.7,9.82,6.00,3.81,41613,448725,347339,183149,100.00,100.00,100.00,100.00,12.401,1.150,1.486,2.818
values_70,4159,1359,84.5,86.1,49.2,16.34,16.15,0.19,38,300,239,394,100.00,100.00,100.00,100.00,109.447,13.863,17.402,10.556
values_23,25223,5467,93.5,96.3,80.6,10.84,6.87,3.96,2326,24252,18831,41568,100.00,100.00,100.00,100.00,10.844,1.040,1.339,0.607
values_72,216164,49919,96.1,99.6,87.0,11.55,7.26,4.28,19893,213309,165197,87011,100.00,100.00,100.00,100.00,10.866,1.013,1.309,2.484
values_79,4902,1468,83.7,85.8,47.7,14.97,14.38,0.59,93,837,659,3216,100.00,100.00,100.00,100.00,52.710,5.857,7.439,1.524
values_78,252683,56106,96.0,99.6,86.6,11.10,6.89,4.21,22798,244740,189519,99844,100.00,100.00,100.00,100.00,11.084,1.032,1.333,2.531
values_87,4159,1359,84.5,86.1,49.2,16.34,16.15,0.19,38,300,239,394,100.00,100.00,100.00,100.00,109.447,13.863,17.402,10.556
values_6,252683,56106,96.0,99.6,86.6,11.10,6.89,4.21,22798,244740,189519,99844,100.00,100.00,100.00,100.00,11.084,1.032,1.333,2.531
values_68,189992,43404,96.2,99.5,87.4,11.42,7.21,4.21,17246,184692,143051,75328,100.00,100.00,100.00,100.00,11.017,1.029,1.328,2.522
values_69,216164,49919,96.1,99.6,87.0,11.55,7.26,4.28,19893,213309,165197,87011,100.00,100.00,100.00,100.00,10.866,1.013,1.309,2.484
values_1,162147,38221,96.4,99.5,88.2,11.79,7.56,4.23,14845,158757,122979,64741,100.00,100.00,100.00,100.00,10.923,1.021,1.318,2.505
values_45,16656,3542,89.1,92.5,70.4,10.63,7.56,3.07,1238,12732,9899,169128,100.00,100.00,100.00,100.00,13.454,1.308,1.683,0.098
values_33,16656,3542,89.1,92.5,70.4,10.63,7.56,3.07,1238,12732,9899,169128,100.00,100.00,100.00,100.00,13.454,1.308,1.683,0.098
values_15,343517,73431,93.4,99.7,76.9,10.69,6.66,4.02,29430,316572,245099,129176,100.00,100.00,100.00,100.00,11.672,1.085,1.402,2.659
values_93,109750,22588,97.0,99.1,90.6,10.29,5.81,4.48,10733,114405,88649,340552,100.00,100.00,100.00,100.00,10.225,0.959,1.238,0.322
values_24,6319,1682,82.8,85.1,53.6,13.31,12.07,1.23,190,1812,1419,15214,100.00,100.00,100.00,100.00,33.258,3.487,4.453,0.415
values_25,656920,124242,86.3,99.8,52.4,9.46,5.74,3.71,51365,554637,429269,226411,100.00,100.00,100.00,100.00,12.789,1.184,1.530,2.901
values_26,6319,1682,82.8,85.1,53.6,13.31,12.07,1.23,190,1812,1419,15214,100.00,100.00,100.00,100.00,33.258,3.487,4.453,0.415
values_48,109750,22588,97.0,99.1,90.6,10.29,5.81,4.48,10733,114405,88649,340552,100.00,100.00,100.00,100.00,10.225,0.959,1.238,0.322
values_71,25223,5467,93.5,96.3,80.6,10.84,6.87,3.96,2326,24252,18831,41568,100.00,100.00,100.00,100.00,10.844,1.040,1.339,0.607
values_76,4159,1359,84.5,86.1,49.2,16.34,16.15,0.19,38,300,239,394,100.00,100.00,100.00,100.00,109.447,13.863,17.402,10.556
values_7,812856,149460,84.2,99.9,45.7,9.19,5.53,3.66,62533,676029,523167,276001,100.00,100.00,100.00,100.00,12.999,1.202,1.554,2.945
values_50,392402,82687,91.7,99.8,70.9,10.54,6.55,3.98,33181,357237,276561,145783,100.00,100.00,100.00,100.00,11.826,1.098,1.419,2.692
values_22,109750,22588,97.0,99.1,90.6,10.29,5.81,4.48,10733,114405,88649,340552,100.00,100.00,100.00,100.00,10.225,0.959,1.238,0.322
values_4,52536,10872,95.5,98.2,85.0,10.35,6.14,4.21,4933,52077,40389,117372,100.00,100.00,100.00,100.00,10.650,1.009,1.301,0.448
values_32,252683,56106,96.0,99.6,86.6,11.10,6.89,4.21,22798,244740,189519,99844,100.00,100.00,100.00,100.00,11.084,1.032,1.333,2.531
values_77,926612,171482,84.6,99.9,45.1,9.25,5.72,3.54,68678,742860,574859,303304,100.00,100.00,100.00,100.00,13.492,1.247,1.612,3.055
values_91,736094,135561,85.1,99.9,48.8,9.21,5.54,3.67,56766,613332,474671,250388,100.00,100.00,100.00,100.00,12.967,1.200,1.551,2.940
values_42,52536,10872,95.5,98.2,85.0,10.35,6.14,4.21,4933,52077,40389,117372,100.00,100.00,100.00,100.00,10.650,1.009,1.301,0.448
values_13,392402,82687,91.7,99.8,70.9,10.54,6.55,3.98,33181,357237,276561,145783,100.00,100.00,100.00,100.00,11.826,1.098,1.419,2.692
values_41,7311,1940,86.1,88.9,58.9,13.27,11.56,1.71,341,3357,2621,16578,100.00,100.00,100.00,100.00,21.440,2.178,2.789,0.441
values_55,96771,19128,94.0,98.9,77.9,9.88,5.65,4.23,8998,95724,74187,267624,100.00,100.00,100.00,100.00,10.755,1.011,1.304,0.362
