id,clockCycles,assemblyInstr,cacheHit,cacheHitInstr,cacheHitData,MOPS,MIPS,MFLOPS,cInstr,cGimple,cReleaseSSA,cOptimized,LineExe,BranchesExe,OnceEe,CallExe,cc4cs,cc4ir,cc4ssa,cc4opt
values_11,3766,1267,84.4,85.7,54.2,16.82,16.82,0.00,12,20,20,19,100.00,100.00,50.00,100.00,313.833,188.300,188.300,198.211
values_19,3766,1267,84.4,85.7,54.2,16.82,16.82,0.00,11,19,18,17,100.00,100.00,50.00,100.00,342.364,198.211,209.222,221.529
values_12,3766,1267,84.4,85.7,54.2,16.82,16.82,0.00,12,20,20,19,100.00,100.00,50.00,100.00,313.833,188.300,188.300,198.211
values_38,3766,1267,84.4,85.7,54.2,16.82,16.82,0.00,12,20,20,19,100.00,100.00,50.00,100.00,313.833,188.300,188.300,198.211
values_81,3766,1267,84.4,85.7,54.2,16.82,16.82,0.00,11,19,18,17,100.00,100.00,50.00,100.00,342.364,198.211,209.222,221.529
values_5,3766,1267,84.4,85.7,54.2,16.82,16.82,0.00,12,20,20,19,100.00,100.00,50.00,100.00,313.833,188.300,188.300,198.211
values_40,3766,1267,84.4,85.7,54.2,16.82,16.82,0.00,11,19,18,17,100.00,100.00,50.00,100.00,342.364,198.211,209.222,221.529
values_70,3766,1267,84.4,85.7,54.2,16.82,16.82,0.00,11,19,18,17,100.00,100.00,50.00,100.00,342.364,198.211,209.222,221.529
values_23,3766,1267,84.4,85.7,54.2,16.82,16.82,0.00,12,20,20,19,100.00,100.00,50.00,100.00,313.833,188.300,188.300,198.211
values_72,3766,1267,84.4,85.7,54.2,16.82,16.82,0.00,12,20,20,19,100.00,100.00,50.00,100.00,313.833,188.300,188.300,198.211
values_79,3766,1267,84.4,85.7,54.2,16.82,16.82,0.00,11,19,18,17,100.00,100.00,50.00,100.00,342.364,198.211,209.222,221.529
values_78,3766,1267,84.4,85.7,54.2,16.82,16.82,0.00,12,20,20,19,100.00,100.00,50.00,100.00,313.833,188.300,188.300,198.211
values_87,3766,1267,84.4,85.7,54.2,16.82,16.82,0.00,12,20,20,19,100.00,100.00,50.00,100.00,313.833,188.300,188.300,198.211
values_6,3766,1267,84.4,85.7,54.2,16.82,16.82,0.00,11,19,18,17,100.00,100.00,50.00,100.00,342.364,198.211,209.222,221.529
values_68,3766,1267,84.4,85.7,54.2,16.82,16.82,0.00,12,20,20,19,100.00,100.00,50.00,100.00,313.833,188.300,188.300,198.211
values_69,3766,1267,84.4,85.7,54.2,16.82,16.82,0.00,11,19,18,17,100.00,100.00,50.00,100.00,342.364,198.211,209.222,221.529
values_1,3766,1267,84.4,85.7,54.2,16.82,16.82,0.00,11,19,18,17,100.00,100.00,50.00,100.00,342.364,198.211,209.222,221.529
values_45,3766,1267,84.4,85.7,54.2,16.82,16.82,0.00,11,19,18,17,100.00,100.00,50.00,100.00,342.364,198.211,209.222,221.529
