inputName,text,data,bss
values_11,872,128,80
values_19,144,2592,1312
values_12,360,1352,692
values_38,144,4608,2320
values_81,1220,512,272
values_5,148,7200,3616
values_40,148,6728,3380
values_70,144,6272,3152
values_23,360,1352,692
values_72,144,7688,3860
values_79,144,3200,1616
values_78,96,32,32
values_87,360,1352,692
values_6,144,4232,2132
values_68,144,2592,1312
values_69,148,7200,3616
values_1,316,968,500
values_45,160,8192,4112
values_33,144,5832,2932
values_15,148,5000,2516
values_93,704,288,160
values_24,144,6272,3152
values_25,160,8192,4112
values_26,872,128,80
values_48,144,2888,1460
values_71,160,8192,4112
values_76,144,3200,1616
values_7,568,2312,1172
values_50,144,3872,1952
values_22,148,5408,2720
values_4,496,200,116
values_32,144,6272,3152
values_77,144,3528,1780
values_91,148,6728,3380
values_42,568,2312,1172
values_13,388,72,52
values_41,144,3200,1616
values_55,1220,512,272
values_31,272,648,340
values_66,300,800,416
values_65,148,6728,3380
values_62,96,32,32
values_21,1220,512,272
values_95,148,5000,2516
values_84,160,8192,4112
values_58,568,2312,1172
values_64,148,5000,2516
values_83,704,288,160
values_94,144,4608,2320
values_0,148,6728,3380
values_99,144,3528,1780
values_96,496,200,116
values_67,568,2312,1172
values_61,144,7688,3860
values_43,148,6728,3380
values_2,388,1568,800
values_54,148,7200,3616
values_30,512,2048,1040
values_59,144,4232,2132
values_85,388,1568,800
values_74,300,800,416
values_90,300,800,416
values_18,148,6728,3380
values_52,144,7688,3860
values_44,144,2592,1312
values_17,388,1568,800
values_36,568,2312,1172
values_49,388,1568,800
values_86,404,1800,916
values_37,964,392,212
values_56,144,4232,2132
values_63,704,288,160
values_35,144,2888,1460
values_97,272,648,340
values_75,1220,512,272
values_57,148,7200,3616
values_88,96,32,32
values_10,148,5000,2516
values_53,144,4608,2320
values_8,300,800,416
values_39,360,1352,692
values_47,300,800,416
values_60,316,968,500
values_89,96,32,32
values_51,332,1152,592
values_14,144,3200,1616
values_28,144,4232,2132
values_16,512,2048,1040
values_34,148,6728,3380
values_82,360,1352,692
values_46,388,1568,800
values_27,144,4608,2320
values_20,144,3528,1780
values_9,144,3872,1952
values_92,144,4608,2320
values_3,148,7200,3616
values_98,272,648,340
values_29,360,1352,692
values_80,144,4232,2132
values_73,96,32,32
