inputName,text,data,bss
values_11,332,56,0
values_19,68,92,0
values_12,68,112,0
values_38,268,24,0
values_81,68,92,0
values_5,272,40,0
values_40,68,88,0
values_70,328,52,0
values_23,328,52,0
values_72,68,116,0
values_79,412,72,0
values_78,364,28,0
values_87,68,124,0
values_6,300,44,0
values_68,392,68,0
values_69,312,48,0
values_1,328,52,0
values_45,372,64,0
values_33,68,76,0
values_15,68,112,0
values_93,68,92,0
values_24,300,44,0
values_25,72,12,0
values_26,68,104,0
values_48,176,36,0
values_71,56,8,0
values_76,68,76,0
values_7,68,104,0
values_50,68,88,0
values_22,268,24,0
values_4,68,96,0
values_32,68,76,0
values_77,364,28,0
values_91,68,100,0
values_42,68,124,0
values_13,412,72,0
values_41,68,128,0
values_55,412,72,0
values_31,352,60,0
values_66,68,80,0
values_65,412,72,0
values_62,352,60,0
values_21,176,36,0
values_95,68,104,0
values_84,68,80,0
values_58,68,100,0
values_64,372,64,0
values_83,68,124,0
values_94,68,80,0
values_0,272,40,0
values_99,68,96,0
values_96,68,84,0
values_67,312,48,0
values_61,192,20,0
values_43,68,116,0
values_2,412,72,0
values_54,328,52,0
values_30,164,32,0
values_59,364,28,0
values_85,372,64,0
values_74,68,96,0
values_90,68,92,0
values_18,312,48,0
values_52,68,84,0
values_44,312,48,0
values_17,364,28,0
values_36,56,8,0
values_49,268,24,0
values_86,268,24,0
values_37,392,68,0
values_56,128,16,0
values_63,164,32,0
values_35,328,52,0
values_97,412,72,0
values_75,312,48,0
values_57,392,68,0
values_88,56,8,0
values_10,68,80,0
values_53,300,44,0
values_8,68,76,0
values_39,68,84,0
values_47,68,84,0
values_60,300,44,0
values_89,68,128,0
values_51,68,76,0
values_14,364,28,0
values_28,328,52,0
values_16,192,20,0
values_34,68,108,0
values_82,164,32,0
values_46,272,40,0
values_27,68,76,0
values_20,68,76,0
values_9,68,124,0
values_92,364,28,0
values_3,68,104,0
values_98,68,84,0
values_29,328,52,0
values_80,192,20,0
values_73,128,16,0
