inputName,text,data,bss
values_11,224,64,4
values_19,224,52,4
values_12,224,26,4
values_38,224,20,4
values_81,224,66,4
values_5,224,58,4
values_40,224,34,4
values_70,224,22,4
values_23,224,8,4
values_72,224,60,4
values_79,224,32,4
values_78,224,66,4
values_87,224,24,4
values_6,224,56,4
values_68,224,32,4
values_69,224,32,4
values_1,224,60,4
values_45,224,36,4
values_33,224,8,4
values_15,224,30,4
values_93,224,14,4
values_24,224,58,4
values_25,224,12,4
values_26,224,10,4
values_48,224,32,4
values_71,224,28,4
values_76,224,64,4
values_7,224,60,4
values_50,224,48,4
values_22,224,68,4
values_4,224,64,4
values_32,224,40,4
values_77,224,56,4
values_91,224,32,4
values_42,224,44,4
values_13,224,14,4
values_41,224,10,4
values_55,224,58,4
values_31,224,24,4
values_66,224,54,4
values_65,224,58,4
values_62,224,68,4
values_21,224,40,4
values_95,224,18,4
values_84,224,66,4
values_58,224,34,4
values_64,224,62,4
values_83,224,60,4
values_94,224,30,4
values_0,224,68,4
values_99,224,64,4
values_96,224,50,4
values_67,224,22,4
values_61,224,68,4
values_43,224,46,4
values_2,224,18,4
values_54,224,32,4
values_30,224,32,4
values_59,224,66,4
values_85,224,54,4
values_74,224,12,4
values_90,224,64,4
values_18,224,46,4
values_52,224,68,4
values_44,224,32,4
values_17,224,38,4
values_36,224,44,4
values_49,224,46,4
values_86,224,60,4
values_37,224,36,4
values_56,224,12,4
values_63,224,44,4
values_35,224,68,4
values_97,224,58,4
values_75,224,8,4
values_57,224,58,4
values_88,224,66,4
values_10,224,12,4
values_53,224,56,4
values_8,224,48,4
values_39,224,62,4
values_47,224,10,4
values_60,224,54,4
values_89,224,58,4
values_51,224,66,4
values_14,224,54,4
values_28,224,32,4
values_16,224,56,4
values_34,224,16,4
values_82,224,68,4
values_46,224,8,4
values_27,224,46,4
values_20,224,66,4
values_9,224,52,4
values_92,224,24,4
values_3,224,66,4
values_98,224,42,4
values_29,224,50,4
values_80,224,8,4
values_73,224,8,4
