id,clockCycles,assemblyInstr,cInstr,cGimple,cReleaseSSA,cOptimized,LineExe,BranchesExe,OnceEe,CallExe,cc4cs,cc4ir,cc4ssa,cc4opt
values_11,345,264,145,391,283,200,100.00,100.00,100.00,100.00,2.379,0.882,1.219,1.725
values_19,279,210,115,307,223,158,100.00,100.00,100.00,100.00,2.426,0.909,1.251,1.766
values_12,301,228,125,335,243,172,100.00,100.00,100.00,100.00,2.408,0.899,1.239,1.750
values_38,51,20,90,237,173,90,100.00,100.00,100.00,100.00,0.567,0.215,0.295,0.567
values_81,47,20,70,181,133,70,100.00,100.00,100.00,100.00,0.671,0.260,0.353,0.671
values_5,312,237,130,349,253,179,100.00,100.00,100.00,100.00,2.400,0.894,1.233,1.743
values_40,47,20,30,69,53,30,100.00,100.00,100.00,100.00,1.567,0.681,0.887,1.567
values_70,301,228,125,335,243,172,100.00,100.00,100.00,100.00,2.408,0.899,1.239,1.750
values_23,47,20,30,69,53,30,100.00,100.00,100.00,100.00,1.567,0.681,0.887,1.567
values_72,47,20,65,167,123,65,100.00,100.00,100.00,100.00,0.723,0.281,0.382,0.723
values_79,51,20,95,251,183,95,100.00,100.00,100.00,100.00,0.537,0.203,0.279,0.537
values_78,246,183,100,265,193,137,100.00,100.00,100.00,100.00,2.460,0.928,1.275,1.796
values_87,312,237,130,349,253,179,100.00,100.00,100.00,100.00,2.400,0.894,1.233,1.743
values_6,47,20,35,83,63,35,100.00,100.00,100.00,100.00,1.343,0.566,0.746,1.343
values_68,367,282,155,419,303,214,100.00,100.00,100.00,100.00,2.368,0.876,1.211,1.715
values_69,47,20,45,111,83,45,100.00,100.00,100.00,100.00,1.044,0.423,0.566,1.044
values_1,47,20,55,139,103,55,100.00,100.00,100.00,100.00,0.855,0.338,0.456,0.855
values_45,345,264,145,391,283,200,100.00,100.00,100.00,100.00,2.379,0.882,1.219,1.725
values_33,246,183,100,265,193,137,100.00,100.00,100.00,100.00,2.460,0.928,1.275,1.796
values_15,47,20,30,69,53,30,100.00,100.00,100.00,100.00,1.567,0.681,0.887,1.567
values_93,47,20,65,167,123,65,100.00,100.00,100.00,100.00,0.723,0.281,0.382,0.723
values_24,38,16,15,27,23,15,100.00,100.00,100.00,100.00,2.533,1.407,1.652,2.533
values_25,47,20,65,167,123,65,100.00,100.00,100.00,100.00,0.723,0.281,0.382,0.723
values_26,49,20,75,195,143,75,100.00,100.00,100.00,100.00,0.653,0.251,0.343,0.653
values_48,47,20,25,55,43,25,100.00,100.00,100.00,100.00,1.880,0.855,1.093,1.880
values_71,312,237,130,349,253,179,100.00,100.00,100.00,100.00,2.400,0.894,1.233,1.743
values_76,47,20,60,153,113,60,100.00,100.00,100.00,100.00,0.783,0.307,0.416,0.783
values_7,356,273,150,405,293,207,100.00,100.00,100.00,100.00,2.373,0.879,1.215,1.720
values_50,301,228,125,335,243,172,100.00,100.00,100.00,100.00,2.408,0.899,1.239,1.750
values_22,47,20,50,125,93,50,100.00,100.00,100.00,100.00,0.940,0.376,0.505,0.940
values_4,47,20,70,181,133,70,100.00,100.00,100.00,100.00,0.671,0.260,0.353,0.671
values_32,38,16,15,27,23,15,100.00,100.00,100.00,100.00,2.533,1.407,1.652,2.533
values_77,47,20,50,125,93,50,100.00,100.00,100.00,100.00,0.940,0.376,0.505,0.940
values_91,47,20,50,125,93,50,100.00,100.00,100.00,100.00,0.940,0.376,0.505,0.940
values_42,47,20,40,97,73,40,100.00,100.00,100.00,100.00,1.175,0.485,0.644,1.175
values_13,378,291,160,433,313,221,100.00,100.00,100.00,100.00,2.362,0.873,1.208,1.710
values_41,246,183,100,265,193,137,100.00,100.00,100.00,100.00,2.460,0.928,1.275,1.796
values_55,51,20,80,209,153,80,100.00,100.00,100.00,100.00,0.637,0.244,0.333,0.637
values_31,246,183,100,265,193,137,100.00,100.00,100.00,100.00,2.460,0.928,1.275,1.796
values_66,323,246,135,363,263,186,100.00,100.00,100.00,100.00,2.393,0.890,1.228,1.737
values_65,290,219,120,321,233,165,100.00,100.00,100.00,100.00,2.417,0.903,1.245,1.758
values_62,47,20,45,111,83,45,100.00,100.00,100.00,100.00,1.044,0.423,0.566,1.044
values_21,290,219,120,321,233,165,100.00,100.00,100.00,100.00,2.417,0.903,1.245,1.758
values_95,51,20,85,223,163,85,100.00,100.00,100.00,100.00,0.600,0.229,0.313,0.600
values_84,47,20,70,181,133,70,100.00,100.00,100.00,100.00,0.671,0.260,0.353,0.671
values_58,312,237,130,349,253,179,100.00,100.00,100.00,100.00,2.400,0.894,1.233,1.743
values_64,389,300,165,447,323,228,100.00,100.00,100.00,100.00,2.358,0.870,1.204,1.706
values_83,47,20,60,153,113,60,100.00,100.00,100.00,100.00,0.783,0.307,0.416,0.783
values_94,345,264,145,391,283,200,100.00,100.00,100.00,100.00,2.379,0.882,1.219,1.725
values_0,47,20,50,125,93,50,100.00,100.00,100.00,100.00,0.940,0.376,0.505,0.940
values_99,47,20,20,41,33,20,100.00,100.00,100.00,100.00,2.350,1.146,1.424,2.350
values_96,47,20,20,41,33,20,100.00,100.00,100.00,100.00,2.350,1.146,1.424,2.350
values_67,47,20,40,97,73,40,100.00,100.00,100.00,100.00,1.175,0.485,0.644,1.175
values_61,47,20,70,181,133,70,100.00,100.00,100.00,100.00,0.671,0.260,0.353,0.671
values_43,257,192,105,279,203,144,100.00,100.00,100.00,100.00,2.448,0.921,1.266,1.785
values_2,312,237,130,349,253,179,100.00,100.00,100.00,100.00,2.400,0.894,1.233,1.743
values_54,51,20,80,209,153,80,100.00,100.00,100.00,100.00,0.637,0.244,0.333,0.637
values_30,301,228,125,335,243,172,100.00,100.00,100.00,100.00,2.408,0.899,1.239,1.750
values_59,356,273,150,405,293,207,100.00,100.00,100.00,100.00,2.373,0.879,1.215,1.720
values_85,290,219,120,321,233,165,100.00,100.00,100.00,100.00,2.417,0.903,1.245,1.758
values_74,356,273,150,405,293,207,100.00,100.00,100.00,100.00,2.373,0.879,1.215,1.720
values_90,268,201,110,293,213,151,100.00,100.00,100.00,100.00,2.436,0.915,1.258,1.775
values_18,47,20,40,97,73,40,100.00,100.00,100.00,100.00,1.175,0.485,0.644,1.175
values_52,378,291,160,433,313,221,100.00,100.00,100.00,100.00,2.362,0.873,1.208,1.710
values_44,47,20,50,125,93,50,100.00,100.00,100.00,100.00,0.940,0.376,0.505,0.940
values_17,47,20,45,111,83,45,100.00,100.00,100.00,100.00,1.044,0.423,0.566,1.044
values_36,47,20,40,97,73,40,100.00,100.00,100.00,100.00,1.175,0.485,0.644,1.175
values_49,49,20,75,195,143,75,100.00,100.00,100.00,100.00,0.653,0.251,0.343,0.653
values_86,345,264,145,391,283,200,100.00,100.00,100.00,100.00,2.379,0.882,1.219,1.725
values_37,312,237,130,349,253,179,100.00,100.00,100.00,100.00,2.400,0.894,1.233,1.743
values_56,290,219,120,321,233,165,100.00,100.00,100.00,100.00,2.417,0.903,1.245,1.758
values_63,345,264,145,391,283,200,100.00,100.00,100.00,100.00,2.379,0.882,1.219,1.725
values_35,367,282,155,419,303,214,100.00,100.00,100.00,100.00,2.368,0.876,1.211,1.715
values_97,47,20,70,181,133,70,100.00,100.00,100.00,100.00,0.671,0.260,0.353,0.671
values_75,279,210,115,307,223,158,100.00,100.00,100.00,100.00,2.426,0.909,1.251,1.766
values_57,334,255,140,377,273,193,100.00,100.00,100.00,100.00,2.386,0.886,1.223,1.731
values_88,268,201,110,293,213,151,100.00,100.00,100.00,100.00,2.436,0.915,1.258,1.775
values_10,323,246,135,363,263,186,100.00,100.00,100.00,100.00,2.393,0.890,1.228,1.737
values_53,38,16,15,27,23,15,100.00,100.00,100.00,100.00,2.533,1.407,1.652,2.533
values_8,290,219,120,321,233,165,100.00,100.00,100.00,100.00,2.417,0.903,1.245,1.758
values_39,356,273,150,405,293,207,100.00,100.00,100.00,100.00,2.373,0.879,1.215,1.720
values_47,47,20,25,55,43,25,100.00,100.00,100.00,100.00,1.880,0.855,1.093,1.880
values_60,334,255,140,377,273,193,100.00,100.00,100.00,100.00,2.386,0.886,1.223,1.731
values_89,51,20,95,251,183,95,100.00,100.00,100.00,100.00,0.537,0.203,0.279,0.537
values_51,268,201,110,293,213,151,100.00,100.00,100.00,100.00,2.436,0.915,1.258,1.775
values_14,47,20,50,125,93,50,100.00,100.00,100.00,100.00,0.940,0.376,0.505,0.940
values_28,334,255,140,377,273,193,100.00,100.00,100.00,100.00,2.386,0.886,1.223,1.731
values_16,47,20,60,153,113,60,100.00,100.00,100.00,100.00,0.783,0.307,0.416,0.783
values_34,51,20,90,237,173,90,100.00,100.00,100.00,100.00,0.567,0.215,0.295,0.567
values_82,312,237,130,349,253,179,100.00,100.00,100.00,100.00,2.400,0.894,1.233,1.743
values_46,47,20,70,181,133,70,100.00,100.00,100.00,100.00,0.671,0.260,0.353,0.671
values_27,51,20,95,251,183,95,100.00,100.00,100.00,100.00,0.537,0.203,0.279,0.537
values_20,47,20,70,181,133,70,100.00,100.00,100.00,100.00,0.671,0.260,0.353,0.671
values_9,246,183,100,265,193,137,100.00,100.00,100.00,100.00,2.460,0.928,1.275,1.796
values_92,47,20,20,41,33,20,100.00,100.00,100.00,100.00,2.350,1.146,1.424,2.350
values_3,47,20,55,139,103,55,100.00,100.00,100.00,100.00,0.855,0.338,0.456,0.855
values_98,268,201,110,293,213,151,100.00,100.00,100.00,100.00,2.436,0.915,1.258,1.775
values_29,312,237,130,349,253,179,100.00,100.00,100.00,100.00,2.400,0.894,1.233,1.743
values_80,47,20,40,97,73,40,100.00,100.00,100.00,100.00,1.175,0.485,0.644,1.175
values_73,268,201,110,293,213,151,100.00,100.00,100.00,100.00,2.436,0.915,1.258,1.775
