id,clockCycles,assemblyInstr,cacheHit,cacheHitInstr,cacheHitData,MOPS,MIPS,MFLOPS,cInstr,cGimple,cReleaseSSA,cOptimized,LineExe,BranchesExe,OnceEe,CallExe,cc4cs,cc4ir,cc4ssa,cc4opt
values_11,889467,772254,99.9,100.0,97.9,43.41,43.41,0.00,33181,500413,387186,800158,100.00,100.00,100.00,100.00,26.807,1.777,2.297,1.112
values_19,1688290,1469201,99.9,100.0,98.3,43.51,43.51,0.00,62533,948055,733626,2120160,100.00,100.00,100.00,100.00,26.998,1.781,2.301,0.796
values_12,608588,527350,99.9,100.0,97.6,43.33,43.33,0.00,22798,342553,265023,545608,100.00,100.00,100.00,100.00,26.695,1.777,2.296,1.115
values_38,1687312,1468215,99.9,100.0,98.3,43.51,43.51,0.00,62533,948055,733626,2120160,100.00,100.00,100.00,100.00,26.983,1.780,2.300,0.796
values_81,90041,78961,99.5,99.7,92.5,43.85,43.85,0.00,3918,57373,44363,42272,100.00,100.00,100.00,100.00,22.981,1.569,2.030,2.130
values_5,171449,152906,99.7,99.8,94.6,44.59,44.59,0.00,7461,110503,85466,146348,100.00,100.00,100.00,100.00,22.979,1.552,2.006,1.172
values_40,171466,152923,99.7,99.8,94.6,44.59,44.59,0.00,7461,110503,85466,146348,100.00,100.00,100.00,100.00,22.982,1.552,2.006,1.172
values_70,140396,124703,99.7,99.8,94.2,44.41,44.41,0.00,6110,90201,69759,102600,100.00,100.00,100.00,100.00,22.978,1.556,2.013,1.368
values_23,787872,683660,99.9,100.0,97.8,43.39,43.39,0.00,29430,443341,343019,597464,100.00,100.00,100.00,100.00,26.771,1.777,2.297,1.319
values_72,999690,868408,99.9,100.0,98.0,43.43,43.43,0.00,37238,562185,434991,1005376,100.00,100.00,100.00,100.00,26.846,1.778,2.298,0.994
values_79,394109,340388,99.8,99.9,97.2,43.18,43.18,0.00,14845,221971,171714,338018,100.00,100.00,100.00,100.00,26.548,1.775,2.295,1.166
values_78,53990,46253,99.3,99.5,89.4,42.83,42.83,0.00,2326,33673,26031,29568,100.00,100.00,100.00,100.00,23.212,1.603,2.074,1.826
values_87,336037,289803,99.8,99.9,97.0,43.12,43.12,0.00,12678,189193,146351,252512,100.00,100.00,100.00,100.00,26.506,1.776,2.296,1.331
values_6,4505,1664,86.3,87.5,55.2,18.47,18.47,0.00,38,393,303,286,100.00,100.00,100.00,100.00,118.553,11.463,14.868,15.752
values_68,1118135,971678,99.9,100.0,98.1,43.45,43.45,0.00,41613,628843,486578,1243844,100.00,100.00,100.00,100.00,26.870,1.778,2.298,0.899
values_69,1531209,1332133,99.9,100.0,98.3,43.50,43.50,0.00,56766,859993,665471,1759688,100.00,100.00,100.00,100.00,26.974,1.780,2.301,0.870
values_1,31339,24605,98.2,98.7,79.6,39.26,39.26,0.00,1238,17613,13611,205992,100.00,100.00,100.00,100.00,25.314,1.779,2.302,0.152
values_45,1530971,1331895,99.9,100.0,98.3,43.50,43.50,0.00,56766,859993,665471,1759688,100.00,100.00,100.00,100.00,26.970,1.780,2.301,0.870
values_33,999418,868136,99.9,100.0,98.0,43.43,43.43,0.00,37238,562185,434991,1005376,100.00,100.00,100.00,100.00,26.839,1.778,2.298,0.994
values_15,8309,4255,92.4,93.2,67.6,25.60,25.60,0.00,190,2461,1899,17262,100.00,100.00,100.00,100.00,43.732,3.376,4.375,0.481
values_93,90160,79080,99.5,99.7,92.5,43.86,43.86,0.00,3918,57373,44363,42272,100.00,100.00,100.00,100.00,23.012,1.571,2.032,2.133
values_24,1530088,1331011,99.9,100.0,98.3,43.49,43.49,0.00,56766,859993,665471,1759688,100.00,100.00,100.00,100.00,26.954,1.779,2.299,0.870
values_25,1530376,1331300,99.9,100.0,98.3,43.50,43.50,0.00,56766,859993,665471,1759688,100.00,100.00,100.00,100.00,26.959,1.780,2.300,0.870
values_26,8342,4238,92.2,93.0,67.6,25.40,25.40,0.00,190,2461,1899,17262,100.00,100.00,100.00,100.00,43.905,3.390,4.393,0.483
values_48,1246373,1083589,99.9,100.0,98.2,43.47,43.47,0.00,46318,700573,542091,1145600,100.00,100.00,100.00,100.00,26.909,1.779,2.299,1.088
values_71,999469,868187,99.9,100.0,98.0,43.43,43.43,0.00,37238,562185,434991,1005376,100.00,100.00,100.00,100.00,26.840,1.778,2.298,0.994
values_76,90143,79063,99.5,99.7,92.5,43.85,43.85,0.00,3918,57373,44363,42272,100.00,100.00,100.00,100.00,23.007,1.571,2.032,2.132
values_7,5722,2511,89.7,90.7,56.8,21.94,21.94,0.00,93,1123,866,3702,100.00,100.00,100.00,100.00,61.527,5.095,6.607,1.546
