id,clockCycles,assemblyInstr,cInstr,cGimple,cReleaseSSA,cOptimized,LineExe,BranchesExe,OnceEe,CallExe,cc4cs,cc4ir,cc4ssa,cc4opt
values_11,2451,1978,812,4237,2724,2599,100.00,100.00,100.00,100.00,3.018,0.578,0.900,0.943
values_19,1931,1558,568,2871,1906,1790,100.00,100.00,100.00,100.00,3.400,0.673,1.013,1.079
values_12,274,214,66,273,182,151,100.00,100.00,100.00,100.00,4.152,1.004,1.505,1.815
values_38,657,525,166,779,532,487,100.00,100.00,100.00,100.00,3.958,0.843,1.235,1.349
values_81,2659,2146,848,4387,2854,2710,100.00,100.00,100.00,100.00,3.136,0.606,0.932,0.981
values_5,891,714,268,1342,874,823,100.00,100.00,100.00,100.00,3.325,0.664,1.019,1.083
values_40,1307,1054,388,1945,1276,1199,100.00,100.00,100.00,100.00,3.369,0.672,1.024,1.090
values_70,501,399,126,587,396,362,100.00,100.00,100.00,100.00,3.976,0.853,1.265,1.384
values_23,735,588,192,912,618,569,100.00,100.00,100.00,100.00,3.828,0.806,1.189,1.292
values_72,2555,2062,788,4041,2654,2509,100.00,100.00,100.00,100.00,3.242,0.632,0.963,1.018
values_79,657,525,162,741,510,464,100.00,100.00,100.00,100.00,4.056,0.887,1.288,1.416
values_78,2451,1978,772,3993,2606,2471,100.00,100.00,100.00,100.00,3.175,0.614,0.941,0.992
values_87,1307,1054,396,2005,1308,1233,100.00,100.00,100.00,100.00,3.301,0.652,0.999,1.060
values_6,1723,1390,496,2459,1638,1532,100.00,100.00,100.00,100.00,3.474,0.701,1.052,1.125
values_68,735,588,200,964,644,597,100.00,100.00,100.00,100.00,3.675,0.762,1.141,1.231
values_69,2763,2230,872,4519,2952,2800,100.00,100.00,100.00,100.00,3.169,0.611,0.936,0.987
values_1,2139,1726,640,3219,2126,2000,100.00,100.00,100.00,100.00,3.342,0.664,1.006,1.069
values_45,173,130,42,166,110,91,100.00,100.00,80.00,100.00,4.119,1.042,1.573,1.901
values_33,423,336,96,424,294,263,100.00,100.00,90.00,100.00,4.406,0.998,1.439,1.608
values_15,735,588,196,918,616,568,100.00,100.00,100.00,100.00,3.750,0.801,1.193,1.294
values_93,891,714,260,1314,866,813,100.00,100.00,100.00,100.00,3.427,0.678,1.029,1.096
values_24,1203,970,344,1695,1122,1048,100.00,100.00,100.00,100.00,3.497,0.710,1.072,1.148
values_25,346,272,78,327,222,197,100.00,100.00,100.00,100.00,4.436,1.058,1.559,1.756
values_26,1022,822,274,1296,870,803,100.00,100.00,100.00,100.00,3.730,0.789,1.175,1.273
values_48,2971,2398,992,5299,3418,3268,100.00,100.00,100.00,100.00,2.995,0.561,0.869,0.909
values_71,891,714,268,1350,880,829,100.00,100.00,100.00,100.00,3.325,0.660,1.012,1.075
values_76,1619,1306,472,2351,1558,1460,100.00,100.00,100.00,100.00,3.430,0.689,1.039,1.109
values_7,501,399,122,549,374,339,100.00,100.00,100.00,100.00,4.107,0.913,1.340,1.478
values_50,891,714,244,1202,808,751,100.00,100.00,100.00,100.00,3.652,0.741,1.103,1.186
values_22,120,85,22,68,50,37,100.00,80.00,60.00,100.00,5.455,1.765,2.400,3.243
values_4,2035,1642,588,2941,1964,1839,100.00,100.00,100.00,100.00,3.461,0.692,1.036,1.107
values_32,2035,1642,640,3315,2160,2048,100.00,100.00,100.00,100.00,3.180,0.614,0.942,0.994
values_77,1411,1138,420,2113,1388,1305,100.00,100.00,100.00,100.00,3.360,0.668,1.017,1.081
values_91,1307,1054,368,1787,1190,1108,100.00,100.00,100.00,100.00,3.552,0.731,1.098,1.180
values_42,2659,2146,896,4763,3058,2926,100.00,100.00,100.00,100.00,2.968,0.558,0.870,0.909
values_13,2659,2146,848,4411,2872,2728,100.00,100.00,100.00,100.00,3.136,0.603,0.926,0.975
values_41,1307,1054,380,1893,1250,1171,100.00,100.00,100.00,100.00,3.439,0.690,1.046,1.116
values_55,501,399,134,631,416,384,100.00,100.00,100.00,100.00,3.739,0.794,1.204,1.305
values_31,657,525,186,905,594,554,100.00,100.00,100.00,100.00,3.532,0.726,1.106,1.186
values_66,1203,970,340,1649,1094,1019,100.00,100.00,100.00,100.00,3.538,0.730,1.100,1.181
values_65,2139,1726,644,3273,2160,2035,100.00,100.00,100.00,100.00,3.321,0.654,0.990,1.051
values_62,1307,1054,384,1923,1266,1188,100.00,100.00,100.00,100.00,3.404,0.680,1.032,1.100
values_21,2347,1894,724,3697,2424,2291,100.00,100.00,100.00,100.00,3.242,0.635,0.968,1.024
values_95,2139,1726,716,3765,2412,2305,100.00,100.00,100.00,100.00,2.987,0.568,0.887,0.928
values_84,1931,1558,604,3101,2020,1913,100.00,100.00,100.00,100.00,3.197,0.623,0.956,1.009
