id,clockCycles,assemblyInstr,cacheHit,cacheHitInstr,cacheHitData,MOPS,MIPS,MFLOPS,cInstr,cGimple,cReleaseSSA,cOptimized,LineExe,BranchesExe,OnceEe,CallExe,cc4cs,cc4ir,cc4ssa,cc4opt
values_11,6054,2665,91.4,92.9,74.6,22.01,22.01,0.00,285,1723,1430,1430,100.00,100.00,100.00,100.00,21.242,3.514,4.234,4.234
values_19,7949,3893,94.1,95.2,83.5,24.49,24.49,0.00,531,3341,2666,2666,100.00,100.00,100.00,100.00,14.970,2.379,2.982,2.982
values_12,4532,1708,87.6,89.0,65.5,18.84,18.84,0.00,98,557,473,473,100.00,100.00,100.00,100.00,46.245,8.136,9.581,9.581
values_38,7844,3820,93.9,95.1,82.2,24.35,24.35,0.00,514,3213,2585,2585,100.00,100.00,100.00,100.00,15.261,2.441,3.034,3.034
values_81,4404,1626,86.9,88.4,62.3,18.46,18.46,0.00,80,437,383,383,100.00,100.00,100.00,100.00,55.050,10.078,11.499,11.499
values_5,6031,2656,91.5,92.9,76.0,22.02,22.02,0.00,284,1731,1421,1421,100.00,100.00,100.00,100.00,21.236,3.484,4.244,4.244
values_40,4858,1915,88.8,90.2,70.1,19.71,19.71,0.00,139,823,680,680,100.00,100.00,100.00,100.00,34.950,5.903,7.144,7.144
values_70,6181,2749,91.8,93.2,76.6,22.24,22.24,0.00,307,1877,1538,1538,100.00,100.00,100.00,100.00,20.134,3.293,4.019,4.019
values_23,6891,3209,92.9,94.1,80.0,23.28,23.28,0.00,395,2449,1982,1982,100.00,100.00,100.00,100.00,17.446,2.814,3.477,3.477
values_72,9484,4875,95.1,96.1,85.5,25.70,25.70,0.00,727,4611,3656,3656,100.00,100.00,100.00,100.00,13.045,2.057,2.594,2.594
values_79,7656,3689,93.6,94.9,80.6,24.09,24.09,0.00,489,3039,2462,2462,100.00,100.00,100.00,100.00,15.656,2.519,3.110,3.110
values_78,10066,5253,95.4,96.4,86.1,26.09,26.09,0.00,797,5063,4010,4010,100.00,100.00,100.00,100.00,12.630,1.988,2.510,2.510
values_87,8925,4507,94.6,95.8,83.1,25.25,25.25,0.00,649,4069,3272,3272,100.00,100.00,100.00,100.00,13.752,2.193,2.728,2.728
values_6,5600,2381,90.8,92.1,75.0,21.26,21.26,0.00,237,1447,1178,1178,100.00,100.00,100.00,100.00,23.629,3.870,4.754,4.754
values_68,4256,1534,86.3,87.8,60.9,18.02,18.02,0.00,64,345,299,299,100.00,100.00,100.00,100.00,66.500,12.336,14.234,14.234
values_69,11675,6293,96.1,97.0,88.0,26.95,26.95,0.00,1007,6441,5066,5066,100.00,100.00,100.00,100.00,11.594,1.813,2.305,2.305
values_1,11088,5903,95.8,96.8,87.1,26.62,26.62,0.00,929,5921,4676,4676,100.00,100.00,100.00,100.00,11.935,1.873,2.371,2.371
values_45,9724,5033,95.2,96.3,86.0,25.88,25.88,0.00,757,4811,3806,3806,100.00,100.00,100.00,100.00,12.845,2.021,2.555,2.555
values_33,4877,1927,88.9,90.2,69.9,19.76,19.76,0.00,141,829,692,692,100.00,100.00,100.00,100.00,34.589,5.883,7.048,7.048
values_15,5580,2372,90.7,92.1,74.8,21.25,21.25,0.00,230,1393,1145,1145,100.00,100.00,100.00,100.00,24.261,4.006,4.873,4.873
values_93,4928,1957,89.0,90.4,70.7,19.86,19.86,0.00,147,869,722,722,100.00,100.00,100.00,100.00,33.524,5.671,6.825,6.825
values_24,5143,2093,89.6,91.0,71.4,20.35,20.35,0.00,175,1041,866,866,100.00,100.00,100.00,100.00,29.389,4.940,5.939,5.939
values_25,7870,3834,93.9,95.1,82.2,24.36,24.36,0.00,520,3253,2615,2615,100.00,100.00,100.00,100.00,15.135,2.419,3.010,3.010
values_26,7256,3450,93.4,94.6,81.9,23.77,23.77,0.00,440,2749,2207,2207,100.00,100.00,100.00,100.00,16.491,2.640,3.288,3.288
values_48,11321,6064,96.0,96.9,87.7,26.78,26.78,0.00,960,6135,4829,4829,100.00,100.00,100.00,100.00,11.793,1.845,2.344,2.344
values_71,9089,4617,94.8,95.9,84.3,25.40,25.40,0.00,675,4257,3398,3398,100.00,100.00,100.00,100.00,13.465,2.135,2.675,2.675
values_76,6688,3080,92.7,93.9,80.1,23.03,23.03,0.00,370,2297,1853,1853,100.00,100.00,100.00,100.00,18.076,2.912,3.609,3.609
values_7,8184,4032,94.1,95.3,82.5,24.63,24.63,0.00,554,3465,2789,2789,100.00,100.00,100.00,100.00,14.773,2.362,2.934,2.934
values_50,4023,1383,84.8,86.4,52.8,17.19,17.19,0.00,33,153,140,140,100.00,100.00,100.00,100.00,121.909,26.294,28.736,28.736
values_22,10561,5565,95.6,96.6,86.2,26.35,26.35,0.00,863,5481,4346,4346,100.00,100.00,100.00,100.00,12.238,1.927,2.430,2.430
values_4,4667,1787,88.0,89.5,65.9,19.15,19.15,0.00,115,663,560,560,100.00,100.00,100.00,100.00,40.583,7.039,8.334,8.334
values_32,3889,1299,84.1,85.5,51.7,16.70,16.70,0.00,17,61,56,56,100.00,100.00,83.33,100.00,228.765,63.754,69.446,69.446
values_77,9859,5118,95.3,96.3,85.7,25.96,25.96,0.00,770,4883,3875,3875,100.00,100.00,100.00,100.00,12.804,2.019,2.544,2.544
values_91,7744,3747,93.8,95.0,81.9,24.19,24.19,0.00,503,3147,2528,2528,100.00,100.00,100.00,100.00,15.396,2.461,3.063,3.063
values_42,7946,3881,94.0,95.2,82.6,24.42,24.42,0.00,533,3347,2678,2678,100.00,100.00,100.00,100.00,14.908,2.374,2.967,2.967
values_13,4316,1569,86.4,88.0,60.2,18.18,18.18,0.00,69,371,326,326,100.00,100.00,100.00,100.00,62.551,11.633,13.239,13.239
values_41,4762,1852,88.4,89.9,67.6,19.45,19.45,0.00,126,729,617,617,100.00,100.00,100.00,100.00,37.794,6.532,7.718,7.718
values_55,10341,5423,95.4,96.5,85.8,26.22,26.22,0.00,833,5281,4196,4196,100.00,100.00,100.00,100.00,12.414,1.958,2.464,2.464
values_31,4000,1368,84.6,86.3,51.4,17.10,17.10,0.00,30,133,125,125,100.00,100.00,100.00,100.00,133.333,30.075,32.000,32.000
values_66,4799,1872,88.4,90.0,66.4,19.50,19.50,0.00,128,735,629,629,100.00,100.00,100.00,100.00,37.492,6.529,7.630,7.630
values_65,7236,3428,93.3,94.5,80.6,23.69,23.69,0.00,438,2721,2201,2201,100.00,100.00,100.00,100.00,16.521,2.659,3.288,3.288
values_62,4519,1701,87.5,89.0,65.5,18.82,18.82,0.00,95,537,458,458,100.00,100.00,100.00,100.00,47.568,8.415,9.867,9.867
values_21,6547,2988,92.4,93.7,78.4,22.82,22.82,0.00,348,2143,1745,1745,100.00,100.00,100.00,100.00,18.813,3.055,3.752,3.752
values_95,6435,2912,92.2,93.5,77.5,22.63,22.63,0.00,336,2063,1685,1685,100.00,100.00,100.00,100.00,19.152,3.119,3.819,3.819
values_84,4900,1936,88.7,90.3,67.6,19.76,19.76,0.00,142,821,701,701,100.00,100.00,100.00,100.00,34.507,5.968,6.990,6.990
values_58,3872,1292,84.1,85.5,51.7,16.68,16.68,0.00,14,41,41,41,100.00,100.00,66.67,100.00,276.571,94.439,94.439,94.439
values_64,5581,2370,90.6,92.1,73.6,21.23,21.23,0.00,226,1359,1127,1127,100.00,100.00,100.00,100.00,24.695,4.107,4.952,4.952
values_83,7620,3668,93.6,94.9,81.1,24.07,24.07,0.00,490,3053,2465,2465,100.00,100.00,100.00,100.00,15.551,2.496,3.091,3.091
values_94,5926,2595,91.5,92.8,76.9,21.90,21.90,0.00,271,1659,1352,1352,100.00,100.00,100.00,100.00,21.867,3.572,4.383,4.383
values_0,4072,1412,85.1,86.7,54.1,17.34,17.34,0.00,42,213,185,185,100.00,100.00,83.33,100.00,96.952,19.117,22.011,22.011
values_99,9152,4670,94.9,96.0,85.4,25.51,25.51,0.00,680,4305,3419,3419,100.00,100.00,83.33,100.00,13.459,2.126,2.677,2.677
values_96,7756,3751,93.6,95.0,80.1,24.18,24.18,0.00,499,3091,2516,2516,100.00,100.00,100.00,100.00,15.543,2.509,3.083,3.083
values_67,8856,4474,94.7,95.8,84.6,25.26,25.26,0.00,644,4065,3239,3239,100.00,100.00,100.00,100.00,13.752,2.179,2.734,2.734
values_61,4576,1728,87.6,89.1,64.2,18.88,18.88,0.00,100,563,485,485,100.00,100.00,100.00,100.00,45.760,8.128,9.435,9.435
values_43,9296,4746,94.9,96.0,84.1,25.53,25.53,0.00,700,4409,3527,3527,100.00,100.00,100.00,100.00,13.280,2.108,2.636,2.636
values_2,9628,4970,95.2,96.2,85.7,25.81,25.81,0.00,744,4717,3743,3743,100.00,100.00,100.00,100.00,12.941,2.041,2.572,2.572
values_54,6445,2920,92.2,93.6,77.7,22.65,22.65,0.00,336,2063,1685,1685,100.00,100.00,100.00,100.00,19.182,3.124,3.825,3.825
values_30,9152,4660,94.9,96.0,85.2,25.46,25.46,0.00,686,4345,3449,3449,100.00,100.00,100.00,100.00,13.341,2.106,2.654,2.654
values_59,4523,1698,87.3,88.9,62.9,18.77,18.77,0.00,94,523,455,455,100.00,100.00,100.00,100.00,48.117,8.648,9.941,9.941
values_85,4023,1383,84.8,86.4,52.8,17.19,17.19,0.00,33,153,140,140,100.00,100.00,100.00,100.00,121.909,26.294,28.736,28.736
values_74,10384,5453,95.5,96.6,86.6,26.26,26.26,0.00,835,5309,4202,4202,100.00,100.00,83.33,100.00,12.436,1.956,2.471,2.471
values_90,6963,3247,92.9,94.2,79.0,23.32,23.32,0.00,405,2501,2036,2036,100.00,100.00,100.00,100.00,17.193,2.784,3.420,3.420
values_18,7134,3366,93.2,94.4,81.2,23.59,23.59,0.00,428,2669,2147,2147,100.00,100.00,100.00,100.00,16.668,2.673,3.323,3.323
values_52,7062,3322,93.1,94.3,81.0,23.52,23.52,0.00,416,2589,2087,2087,100.00,100.00,100.00,100.00,16.976,2.728,3.384,3.384
values_44,9592,4936,95.0,96.2,84.2,25.73,25.73,0.00,734,4621,3701,3701,100.00,100.00,100.00,100.00,13.068,2.076,2.592,2.592
values_17,6160,2732,91.6,93.1,75.4,22.18,22.18,0.00,300,1823,1505,1505,100.00,100.00,100.00,100.00,20.533,3.379,4.093,4.093
values_36,5350,2222,90.1,91.5,72.0,20.77,20.77,0.00,200,1193,995,995,100.00,100.00,100.00,100.00,26.750,4.484,5.377,5.377
values_49,5314,2200,90.0,91.5,71.7,20.70,20.70,0.00,194,1153,965,965,100.00,100.00,100.00,100.00,27.392,4.609,5.507,5.507
values_86,5834,2528,91.3,92.6,76.8,21.67,21.67,0.00,266,1633,1325,1325,100.00,100.00,100.00,100.00,21.932,3.573,4.403,4.403
values_37,4278,1538,86.1,87.8,57.6,17.98,17.98,0.00,66,351,311,311,100.00,100.00,100.00,100.00,64.818,12.188,13.756,13.756
values_56,9481,4864,94.9,96.1,84.1,25.65,25.65,0.00,720,4535,3629,3629,100.00,100.00,100.00,100.00,13.168,2.091,2.613,2.613
values_63,11970,6478,96.2,97.1,88.4,27.06,27.06,0.00,1052,6741,5291,5291,100.00,100.00,100.00,100.00,11.378,1.776,2.262,2.262
values_35,3889,1299,84.1,85.5,51.7,16.70,16.70,0.00,17,61,56,56,100.00,100.00,83.33,100.00,228.765,63.754,69.446,69.446
values_97,3960,1341,84.4,86.0,50.0,16.93,16.93,0.00,25,107,98,98,100.00,100.00,100.00,100.00,158.400,37.009,40.408,40.408
values_75,8008,3915,94.0,95.2,82.1,24.44,24.44,0.00,531,3319,2672,2672,100.00,100.00,100.00,100.00,15.081,2.413,2.997,2.997
values_57,4576,1728,87.6,89.1,64.2,18.88,18.88,0.00,100,563,485,485,100.00,100.00,100.00,100.00,45.760,8.128,9.435,9.435
values_88,5682,2440,91.0,92.3,75.9,21.47,21.47,0.00,242,1473,1205,1205,100.00,100.00,100.00,100.00,23.479,3.857,4.715,4.715
values_10,4048,1395,84.8,86.5,51.4,17.23,17.23,0.00,35,159,152,152,100.00,100.00,100.00,100.00,115.657,25.459,26.632,26.632
values_53,3889,1299,84.1,85.5,51.7,16.70,16.70,0.00,17,61,56,56,100.00,100.00,83.33,100.00,228.765,63.754,69.446,69.446
values_8,3960,1341,84.4,86.0,50.0,16.93,16.93,0.00,25,107,98,98,100.00,100.00,100.00,100.00,158.400,37.009,40.408,40.408
values_39,4233,1519,86.1,87.6,60.0,17.94,17.94,0.00,61,325,284,284,100.00,100.00,100.00,100.00,69.393,13.025,14.905,14.905
values_47,4059,1405,85.1,86.6,54.1,17.31,17.31,0.00,39,193,170,170,100.00,100.00,100.00,100.00,104.077,21.031,23.876,23.876
values_60,7304,3480,93.5,94.6,82.1,23.82,23.82,0.00,446,2789,2237,2237,100.00,100.00,100.00,100.00,16.377,2.619,3.265,3.265
values_89,7392,3521,93.5,94.7,81.5,23.82,23.82,0.00,457,2855,2294,2294,100.00,100.00,100.00,100.00,16.175,2.589,3.222,3.222
values_51,4513,1690,87.3,88.9,62.3,18.72,18.72,0.00,94,523,455,455,100.00,100.00,100.00,100.00,48.011,8.629,9.919,9.919
values_14,3943,1334,84.3,85.9,50.0,16.92,16.92,0.00,22,87,83,83,100.00,100.00,83.33,100.00,179.227,45.322,47.506,47.506
values_28,7953,3890,94.0,95.2,82.8,24.46,24.46,0.00,530,3327,2663,2663,100.00,100.00,100.00,100.00,15.006,2.390,2.986,2.986
values_16,4352,1585,86.4,88.1,57.0,18.21,18.21,0.00,73,383,350,350,100.00,100.00,100.00,100.00,59.616,11.363,12.434,12.434
values_34,11389,6105,96.0,96.9,87.6,26.80,26.80,0.00,971,6201,4886,4886,100.00,100.00,100.00,100.00,11.729,1.837,2.331,2.331
values_82,8107,3999,94.2,95.3,84.1,24.66,24.66,0.00,549,3461,2756,2756,100.00,100.00,100.00,100.00,14.767,2.342,2.942,2.942
values_46,4259,1533,86.3,87.7,60.0,18.00,18.00,0.00,67,365,314,314,100.00,100.00,100.00,100.00,63.567,11.668,13.564,13.564
values_27,5235,2153,89.9,91.3,72.7,20.56,20.56,0.00,187,1121,926,926,100.00,100.00,100.00,100.00,27.995,4.670,5.653,5.653
values_20,5321,2202,90.0,91.5,72.0,20.69,20.69,0.00,198,1187,983,983,100.00,100.00,100.00,100.00,26.874,4.483,5.413,5.413
values_9,7010,3281,93.0,94.3,79.7,23.40,23.40,0.00,409,2535,2054,2054,100.00,100.00,100.00,100.00,17.139,2.765,3.413,3.413
values_92,3943,1334,84.3,85.9,50.0,16.92,16.92,0.00,22,87,83,83,100.00,100.00,83.33,100.00,179.227,45.322,47.506,47.506
values_3,4187,1484,85.8,87.3,57.1,17.72,17.72,0.00,56,299,257,257,100.00,100.00,100.00,100.00,74.768,14.003,16.292,16.292
values_98,9386,4811,95.0,96.1,84.6,25.63,25.63,0.00,707,4463,3560,3560,100.00,100.00,83.33,100.00,13.276,2.103,2.637,2.637
values_29,5837,2534,91.2,92.6,75.9,21.71,21.71,0.00,262,1599,1307,1307,100.00,100.00,100.00,100.00,22.279,3.650,4.466,4.466
values_80,7236,3434,93.4,94.5,81.7,23.73,23.73,0.00,440,2749,2207,2207,100.00,100.00,100.00,100.00,16.445,2.632,3.279,3.279
values_73,9007,4559,94.6,95.9,83.3,25.31,25.31,0.00,661,4149,3332,3332,100.00,100.00,100.00,100.00,13.626,2.171,2.703,2.703
