id,clockCycles,assemblyInstr,Cache,cInstr,cGimple,cReleaseSSA,cOptimized,LineExe,BranchesExe,OnceEe,CallExe,cc4cs,cc4ir,cc4ssa,cc4opt
values_11,9048,9048,"['982068', '8853589', '131086', '1110159', '68463', '552878', '568972', '50.058', '12633714', '0', '3894238', '0', '162951', '0', '0', '4.184']",7461,79197,61391,119348,100.00,100.00,100.00,100.00,1.213,0.114,0.147,0.076
values_19,88538,88538,"['1073648', '8858173', '154559', '1111021', '84853', '553428', '569620', '50.434', '12923608', '0', '3973728', '0', '161275', '0', '0', '4.059']",29430,316572,245099,680408,100.00,100.00,100.00,100.00,3.008,0.280,0.361,0.130
values_12,10667,10667,"['987564', '8853589', '132149', '1108316', '69175', '552911', '569018', '50.149', '12622524', '0', '3890856', '0', '163493', '0', '0', '4.202']",8998,95724,74187,267624,100.00,100.00,100.00,100.00,1.185,0.111,0.144,0.040
values_38,9048,9048,"['982068', '8853589', '131086', '1110159', '68463', '552878', '568972', '50.058', '12633714', '0', '3894238', '0', '162951', '0', '0', '4.184']",7461,79197,61391,119348,100.00,100.00,100.00,100.00,1.213,0.114,0.147,0.076
values_81,1372,1372,"['969068', '8853402', '127742', '1109836', '65196', '552781', '568933', '49.934', '12603958', '0', '3886561', '0', '161166', '0', '0', '4.147']",558,5604,4367,18680,100.00,100.00,100.00,100.00,2.459,0.245,0.314,0.073
values_5,99753,99753,"['1088608', '8858170', '158230', '1111053', '87635', '553583', '569766', '50.518', '12964406', '0', '3984943', '0', '161277', '0', '0', '4.047']",33181,357237,276561,831408,100.00,100.00,100.00,100.00,3.006,0.279,0.361,0.120
values_40,88538,88538,"['1073648', '8858173', '154559', '1111021', '84853', '553428', '569620', '50.434', '12923608', '0', '3973728', '0', '161275', '0', '0', '4.059']",29430,316572,245099,680408,100.00,100.00,100.00,100.00,3.008,0.280,0.361,0.130
values_70,45017,45017,"['1038952', '8858181', '143257', '1108951', '75172', '553308', '569499', '50.190', '12757638', '0', '3930206', '0', '161236', '0', '0', '4.102']",14845,158757,122979,296864,100.00,100.00,100.00,100.00,3.032,0.284,0.366,0.152
values_23,88538,88538,"['1073648', '8858173', '154559', '1111021', '84853', '553428', '569620', '50.434', '12923608', '0', '3973728', '0', '161275', '0', '0', '4.059']",29430,316572,245099,680408,100.00,100.00,100.00,100.00,3.008,0.280,0.361,0.130
values_72,10667,10667,"['987564', '8853589', '132149', '1108316', '69175', '552911', '569018', '50.149', '12622524', '0', '3890856', '0', '163493', '0', '0', '4.202']",8998,95724,74187,267624,100.00,100.00,100.00,100.00,1.185,0.111,0.144,0.040
