id,clockCycles,assemblyInstr,cacheHit,cacheHitInstr,cacheHitData,MOPS,MIPS,MFLOPS,cInstr,cGimple,cReleaseSSA,cOptimized,LineExe,BranchesExe,OnceEe,CallExe,cc4cs,cc4ir,cc4ssa,cc4opt
values_11,7513,3643,93.7,94.5,70.4,24.24,24.24,0.00,275,831,700,645,100.00,35.29,23.53,66.67,27.320,9.041,10.733,11.648
values_19,7656,3748,94.0,94.8,70.3,24.48,24.48,0.00,285,862,726,669,100.00,35.29,23.53,66.67,26.863,8.882,10.545,11.444
values_12,7656,3748,94.0,94.8,70.3,24.48,24.48,0.00,285,862,726,669,100.00,35.29,23.53,66.67,26.863,8.882,10.545,11.444
values_38,7864,3864,94.1,94.9,70.9,24.57,24.57,0.00,295,893,752,693,100.00,35.29,23.53,66.67,26.658,8.806,10.457,11.348
values_81,5104,2064,89.5,90.6,64.5,20.22,20.22,0.00,135,397,336,309,100.00,35.29,23.53,66.67,37.807,12.856,15.190,16.518
values_5,7656,3748,94.0,94.8,70.3,24.48,24.48,0.00,285,862,726,669,100.00,35.29,23.53,66.67,26.863,8.882,10.545,11.444
values_40,5663,2414,90.8,91.8,66.7,21.31,21.31,0.00,175,521,440,405,100.00,35.29,23.53,66.67,32.360,10.869,12.870,13.983
values_70,4667,1746,87.5,88.6,61.7,18.71,18.71,0.00,95,273,232,213,100.00,35.29,23.53,66.67,49.126,17.095,20.116,21.911
values_23,6702,3129,92.8,93.7,69.1,23.34,23.34,0.00,235,707,596,549,100.00,35.29,23.53,66.67,28.519,9.479,11.245,12.208
values_72,6308,2852,92.2,93.1,68.4,22.61,22.61,0.00,215,645,544,501,100.00,35.29,23.53,66.67,29.340,9.780,11.596,12.591
values_79,7513,3643,93.7,94.5,70.4,24.24,24.24,0.00,275,831,700,645,100.00,35.29,23.53,66.67,27.320,9.041,10.733,11.648
values_78,4332,1548,86.1,87.3,58.3,17.87,17.87,0.00,65,180,154,141,100.00,35.29,23.53,66.67,66.646,24.067,28.130,30.723
values_87,4332,1548,86.1,87.3,58.3,17.87,17.87,0.00,65,180,154,141,100.00,35.29,23.53,66.67,66.646,24.067,28.130,30.723
values_6,4761,1812,87.9,89.0,61.9,19.03,19.03,0.00,105,304,258,237,100.00,35.29,23.53,66.67,45.343,15.661,18.453,20.089
values_68,7239,3479,93.5,94.4,69.7,24.03,24.03,0.00,265,800,674,621,100.00,35.29,23.53,66.67,27.317,9.049,10.740,11.657
values_69,7040,3330,93.3,94.2,69.8,23.65,23.65,0.00,255,769,648,597,100.00,35.29,23.53,66.67,27.608,9.155,10.864,11.792
values_1,5984,2634,91.6,92.6,67.6,22.01,22.01,0.00,195,583,492,453,100.00,35.29,23.53,66.67,30.687,10.264,12.163,13.210
values_45,7040,3330,93.3,94.2,69.8,23.65,23.65,0.00,255,769,648,597,100.00,35.29,23.53,66.67,27.608,9.155,10.864,11.792
values_33,6879,3224,92.9,93.8,69.0,23.43,23.43,0.00,245,738,622,573,100.00,35.29,23.53,66.67,28.078,9.321,11.059,12.005
values_15,4084,1392,84.8,86.1,55.6,17.04,17.04,0.00,35,87,76,69,100.00,35.29,23.53,66.67,116.686,46.943,53.737,59.188
values_93,4155,1437,85.2,86.5,56.1,17.29,17.29,0.00,45,118,102,93,100.00,35.29,23.53,66.67,92.333,35.212,40.735,44.677
values_24,5984,2634,91.6,92.6,67.6,22.01,22.01,0.00,195,583,492,453,100.00,35.29,23.53,66.67,30.687,10.264,12.163,13.210
values_25,5663,2414,90.8,91.8,66.7,21.31,21.31,0.00,175,521,440,405,100.00,35.29,23.53,66.67,32.360,10.869,12.870,13.983
values_26,8743,4422,94.7,95.5,71.9,25.29,25.29,0.00,335,1017,856,789,100.00,35.29,23.53,66.67,26.099,8.597,10.214,11.081
values_48,5663,2414,90.8,91.8,66.7,21.31,21.31,0.00,175,521,440,405,100.00,35.29,23.53,66.67,32.360,10.869,12.870,13.983
values_71,6308,2852,92.2,93.1,68.4,22.61,22.61,0.00,215,645,544,501,100.00,35.29,23.53,66.67,29.340,9.780,11.596,12.591
values_76,4667,1746,87.5,88.6,61.7,18.71,18.71,0.00,95,273,232,213,100.00,35.29,23.53,66.67,49.126,17.095,20.116,21.911
values_7,5104,2064,89.5,90.6,64.5,20.22,20.22,0.00,135,397,336,309,100.00,35.29,23.53,66.67,37.807,12.856,15.190,16.518
values_50,7656,3748,94.0,94.8,70.3,24.48,24.48,0.00,285,862,726,669,100.00,35.29,23.53,66.67,26.863,8.882,10.545,11.444
values_22,8298,4152,94.5,95.3,71.4,25.02,25.02,0.00,315,955,804,741,100.00,35.29,23.53,66.67,26.343,8.689,10.321,11.198
values_4,4521,1673,87.2,88.4,60.3,18.50,18.50,0.00,85,242,206,189,100.00,35.29,23.53,66.67,53.188,18.682,21.947,23.921
values_32,4521,1673,87.2,88.4,60.3,18.50,18.50,0.00,85,242,206,189,100.00,35.29,23.53,66.67,53.188,18.682,21.947,23.921
values_77,6308,2852,92.2,93.1,68.4,22.61,22.61,0.00,215,645,544,501,100.00,35.29,23.53,66.67,29.340,9.780,11.596,12.591
values_91,4667,1746,87.5,88.6,61.7,18.71,18.71,0.00,95,273,232,213,100.00,35.29,23.53,66.67,49.126,17.095,20.116,21.911
values_42,4521,1673,87.2,88.4,60.3,18.50,18.50,0.00,85,242,206,189,100.00,35.29,23.53,66.67,53.188,18.682,21.947,23.921
values_13,8743,4422,94.7,95.5,71.9,25.29,25.29,0.00,335,1017,856,789,100.00,35.29,23.53,66.67,26.099,8.597,10.214,11.081
values_41,7656,3748,94.0,94.8,70.3,24.48,24.48,0.00,285,862,726,669,100.00,35.29,23.53,66.67,26.863,8.882,10.545,11.444
values_55,8096,4031,94.3,95.2,70.8,24.90,24.90,0.00,305,924,778,717,100.00,35.29,23.53,66.67,26.544,8.762,10.406,11.291
values_31,4761,1812,87.9,89.0,61.9,19.03,19.03,0.00,105,304,258,237,100.00,35.29,23.53,66.67,45.343,15.661,18.453,20.089
values_66,5368,2240,90.3,91.3,65.7,20.86,20.86,0.00,155,459,388,357,100.00,35.29,23.53,66.67,34.632,11.695,13.835,15.036
values_65,8096,4031,94.3,95.2,70.8,24.90,24.90,0.00,305,924,778,717,100.00,35.29,23.53,66.67,26.544,8.762,10.406,11.291
values_62,4858,1902,88.6,89.8,63.2,19.58,19.58,0.00,115,335,284,261,100.00,35.29,23.53,66.67,42.243,14.501,17.106,18.613
values_21,8096,4031,94.3,95.2,70.8,24.90,24.90,0.00,305,924,778,717,100.00,35.29,23.53,66.67,26.544,8.762,10.406,11.291
values_95,4461,1620,86.5,87.7,60.0,18.16,18.16,0.00,75,211,180,165,100.00,35.29,23.53,66.67,59.480,21.142,24.783,27.036
values_84,8096,4031,94.3,95.2,70.8,24.90,24.90,0.00,305,924,778,717,100.00,35.29,23.53,66.67,26.544,8.762,10.406,11.291
values_58,6138,2756,92.0,92.9,67.5,22.45,22.45,0.00,205,614,518,477,100.00,35.29,23.53,66.67,29.941,9.997,11.849,12.868
values_64,6702,3129,92.8,93.7,69.1,23.34,23.34,0.00,235,707,596,549,100.00,35.29,23.53,66.67,28.519,9.479,11.245,12.208
values_83,4278,1496,85.5,86.7,58.0,17.48,17.48,0.00,55,149,128,117,100.00,35.29,23.53,66.67,77.782,28.711,33.422,36.564
values_94,6702,3129,92.8,93.7,69.1,23.34,23.34,0.00,235,707,596,549,100.00,35.29,23.53,66.67,28.519,9.479,11.245,12.208
values_0,5016,1988,88.9,90.0,63.3,19.82,19.82,0.00,125,366,310,285,100.00,35.29,23.53,66.67,40.128,13.705,16.181,17.600
values_99,4332,1548,86.1,87.3,58.3,17.87,17.87,0.00,65,180,154,141,100.00,35.29,23.53,66.67,66.646,24.067,28.130,30.723
values_96,5663,2414,90.8,91.8,66.7,21.31,21.31,0.00,175,521,440,405,100.00,35.29,23.53,66.67,32.360,10.869,12.870,13.983
values_67,6879,3224,92.9,93.8,69.0,23.43,23.43,0.00,245,738,622,573,100.00,35.29,23.53,66.67,28.078,9.321,11.059,12.005
values_61,4332,1548,86.1,87.3,58.3,17.87,17.87,0.00,65,180,154,141,100.00,35.29,23.53,66.67,66.646,24.067,28.130,30.723
values_43,5016,1988,88.9,90.0,63.3,19.82,19.82,0.00,125,366,310,285,100.00,35.29,23.53,66.67,40.128,13.705,16.181,17.600
values_2,4461,1620,86.5,87.7,60.0,18.16,18.16,0.00,75,211,180,165,100.00,35.29,23.53,66.67,59.480,21.142,24.783,27.036
values_54,6483,2983,92.5,93.4,68.3,23.01,23.01,0.00,225,676,570,525,100.00,35.29,23.53,66.67,28.813,9.590,11.374,12.349
values_30,5834,2508,91.1,92.1,66.7,21.49,21.49,0.00,185,552,466,429,100.00,35.29,23.53,66.67,31.535,10.569,12.519,13.599
values_59,7040,3330,93.3,94.2,69.8,23.65,23.65,0.00,255,769,648,597,100.00,35.29,23.53,66.67,27.608,9.155,10.864,11.792
values_85,6702,3129,92.8,93.7,69.1,23.34,23.34,0.00,235,707,596,549,100.00,35.29,23.53,66.67,28.519,9.479,11.245,12.208
values_74,5834,2508,91.1,92.1,66.7,21.49,21.49,0.00,185,552,466,429,100.00,35.29,23.53,66.67,31.535,10.569,12.519,13.599
values_90,6483,2983,92.5,93.4,68.3,23.01,23.01,0.00,225,676,570,525,100.00,35.29,23.53,66.67,28.813,9.590,11.374,12.349
values_18,6702,3129,92.8,93.7,69.1,23.34,23.34,0.00,235,707,596,549,100.00,35.29,23.53,66.67,28.519,9.479,11.245,12.208
values_52,4084,1392,84.8,86.1,55.6,17.04,17.04,0.00,35,87,76,69,100.00,35.29,23.53,66.67,116.686,46.943,53.737,59.188
