inputName,text,data,bss
values_11,11856,1744,1176
values_19,11856,1744,1176
values_12,11872,9360,4984
values_38,11856,5328,2968
values_81,11856,288,448
values_5,11872,10144,5376
values_40,11856,1168,888
values_70,11824,208,408
values_23,11872,7888,4248
values_72,11856,1168,888
values_79,11856,1440,1024
values_78,11872,7200,3904
values_87,11856,1168,888
values_6,11856,544,576
values_68,11856,1168,888
values_69,11856,4768,2688
values_1,11872,9360,4984
values_45,11856,6544,3576
values_33,11872,2080,1344
values_15,11856,4240,2424
values_93,11824,208,408
values_24,11872,8608,4608
values_25,11872,2848,1728
values_26,11872,10960,5784
values_48,11872,9360,4984
values_71,11872,10960,5784
values_76,11872,2848,1728
values_7,11872,10960,5784
values_50,11856,720,664
values_22,11872,2080,1344
values_4,11856,3280,1944
values_32,11872,7200,3904
values_77,11856,6544,3576
values_91,11856,4240,2424
values_42,11872,2080,1344
values_13,11872,9360,4984
values_41,11872,9360,4984
values_55,11872,10960,5784
values_31,11872,5920,3264
values_66,11872,9360,4984
values_65,11856,2448,1528
values_62,11856,6544,3576
values_21,11824,208,408
values_95,11872,2080,1344
values_84,11856,1744,1176
values_58,11856,1168,888
values_64,11872,5920,3264
values_83,11872,5920,3264
values_94,11872,5920,3264
values_0,11872,9360,4984
values_99,11872,7888,4248
values_96,11824,208,408
values_67,11856,720,664
values_61,11856,4768,2688
values_43,11856,1744,1176
values_2,11872,2080,1344
values_54,11856,288,448
values_30,11872,7200,3904
values_59,11856,288,448
values_85,11856,3280,1944
values_74,11856,2448,1528
values_90,11856,3280,1944
values_18,11856,5328,2968
values_52,11856,544,576
values_44,11856,6544,3576
values_17,11856,5328,2968
values_36,11856,928,768
values_49,11872,2848,1728
values_86,11872,8608,4608
values_37,11856,5328,2968
values_56,11872,7200,3904
values_63,11856,4768,2688
values_35,11872,2080,1344
values_97,11856,720,664
values_75,11872,5920,3264
values_57,11824,208,408
values_88,11872,2080,1344
values_10,11872,7200,3904
values_53,11872,7200,3904
values_8,11856,3744,2176
values_39,11872,9360,4984
values_47,11856,4240,2424
values_60,11856,720,664
values_89,11856,544,576
values_51,11856,4768,2688
values_14,11872,9360,4984
values_28,11856,2448,1528
values_16,11856,3280,1944
values_34,11856,544,576
values_82,11856,4240,2424
values_46,11824,208,408
values_27,11856,928,768
values_20,11872,10960,5784
values_9,11856,6544,3576
values_92,11856,400,504
values_3,11856,6544,3576
values_98,11856,720,664
values_29,11856,1440,1024
values_80,11856,4240,2424
values_73,11872,10144,5376
