id,clockCycles,assemblyInstr,cacheHit,cacheHitInstr,cacheHitData,MOPS,MIPS,MFLOPS,cInstr,cGimple,cReleaseSSA,cOptimized,LineExe,BranchesExe,OnceEe,CallExe,cc4cs,cc4ir,cc4ssa,cc4opt
values_11,50404,39102,99.0,99.5,89.0,38.79,38.79,0.00,2326,31773,24131,9526,100.00,100.00,100.00,100.00,21.670,1.586,2.089,5.291
values_19,50404,39102,99.0,99.5,89.0,38.79,38.79,0.00,2326,31773,24131,9526,100.00,100.00,100.00,100.00,21.670,1.586,2.089,5.291
values_12,638556,509014,98.8,100.0,76.9,39.86,39.86,0.00,29430,416269,315947,127350,100.00,100.00,100.00,100.00,21.697,1.534,2.021,5.014
values_38,261948,211120,99.4,99.9,89.8,40.30,40.30,0.00,12678,177853,135011,54150,100.00,100.00,100.00,100.00,20.662,1.473,1.940,4.837
values_81,5168,2203,89.6,91.0,61.1,21.31,21.31,0.00,93,1078,821,542,100.00,100.00,100.00,100.00,55.570,4.794,6.295,9.535
values_5,759440,605944,98.5,100.0,70.9,39.89,39.89,0.00,33181,469788,356561,143806,100.00,100.00,100.00,100.00,22.888,1.617,2.130,5.281
values_40,27192,19878,98.3,99.0,85.8,36.55,36.55,0.00,1238,16653,12651,4950,100.00,100.00,100.00,100.00,21.964,1.633,2.149,5.493
values_70,4488,1696,86.9,88.3,50.0,18.89,18.89,0.00,38,381,291,442,100.00,100.00,100.00,100.00,118.105,11.780,15.423,10.154
values_23,506533,414386,99.3,100.0,87.0,40.90,40.90,0.00,22798,321741,244211,98302,100.00,100.00,100.00,100.00,22.218,1.574,2.074,5.153
values_72,27192,19878,98.3,99.0,85.8,36.55,36.55,0.00,1238,16653,12651,4950,100.00,100.00,100.00,100.00,21.964,1.633,2.149,5.493
values_79,37402,28285,98.7,99.3,87.6,37.81,37.81,0.00,1725,23404,17777,6990,100.00,100.00,100.00,100.00,21.682,1.598,2.104,5.351
values_78,441242,360938,99.3,99.9,87.4,40.90,40.90,0.00,19893,280384,212825,85602,100.00,100.00,100.00,100.00,22.181,1.574,2.073,5.155
values_87,27192,19878,98.3,99.0,85.8,36.55,36.55,0.00,1238,16653,12651,4950,100.00,100.00,100.00,100.00,21.964,1.633,2.149,5.493
values_6,10239,6272,95.9,96.8,75.4,30.63,30.63,0.00,341,4368,3321,1266,100.00,100.00,100.00,100.00,30.026,2.344,3.083,8.088
values_68,27192,19878,98.3,99.0,85.8,36.55,36.55,0.00,1238,16653,12651,4950,100.00,100.00,100.00,100.00,21.964,1.633,2.149,5.493
