inputName,text,data,bss
values_11,296,72,40
values_19,296,242,125
values_12,296,722,365
values_38,296,18,13
values_81,296,1250,629
values_5,296,1058,533
values_40,296,128,68
values_70,296,512,260
values_23,270,8,8
values_72,296,800,404
values_79,296,128,68
values_78,296,882,445
values_87,296,32,20
values_6,296,722,365
values_68,296,242,125
values_69,296,512,260
values_1,296,1152,580
values_45,296,18,13
values_33,296,338,173
values_15,296,1152,580
values_93,296,1152,580
values_24,296,50,29
values_25,296,1250,629
values_26,296,882,445
values_48,296,1152,580
values_71,296,1352,680
values_76,296,98,53
values_7,296,18,13
values_50,296,288,148
values_22,296,128,68
values_4,296,968,488
values_32,296,578,293
values_77,296,18,13
values_91,296,338,173
values_42,296,450,229
values_13,296,1352,680
values_41,296,648,328
values_55,296,288,148
values_31,270,8,8
values_66,296,1058,533
values_65,296,72,40
values_62,296,392,200
values_21,296,968,488
values_95,296,72,40
values_84,296,722,365
values_58,296,800,404
values_64,296,968,488
values_83,270,8,8
values_94,296,72,40
values_0,296,648,328
values_99,296,32,20
values_96,296,162,85
values_67,296,288,148
values_61,296,18,13
values_43,296,242,125
values_2,296,98,53
values_54,296,288,148
values_30,296,392,200
values_59,296,578,293
values_85,296,98,53
values_74,296,128,68
values_90,296,288,148
values_18,296,968,488
values_52,296,578,293
values_44,296,162,85
values_17,296,648,328
values_36,296,968,488
values_49,296,32,20
values_86,296,32,20
values_37,296,162,85
values_56,296,72,40
values_63,296,1058,533
values_35,296,512,260
values_97,296,50,29
values_75,296,968,488
values_57,296,578,293
values_88,296,1058,533
values_10,296,578,293
values_53,296,512,260
values_8,296,72,40
values_39,296,338,173
values_47,296,882,445
values_60,296,1352,680
values_89,296,722,365
values_51,296,1152,580
values_14,296,1352,680
values_28,296,242,125
values_16,296,72,40
values_34,296,288,148
values_82,296,128,68
values_46,296,162,85
values_27,296,242,125
values_20,296,450,229
values_9,296,450,229
values_92,296,72,40
values_3,296,338,173
values_98,296,1152,580
values_29,296,98,53
values_80,296,512,260
values_73,296,392,200
