id,clockCycles,assemblyInstr,cacheHit,cacheHitInstr,cacheHitData,MOPS,MIPS,MFLOPS,cInstr,cGimple,cReleaseSSA,cOptimized,LineExe,BranchesExe,OnceEe,CallExe,cc4cs,cc4ir,cc4ssa,cc4opt
values_11,5720,2634,91.3,92.8,74.6,23.02,23.02,0.00,285,1723,1492,2438,100.00,100.00,100.00,100.00,20.070,3.320,3.834,2.346
values_19,7341,3924,94.1,95.2,83.5,26.73,26.73,0.00,531,3341,2805,4708,100.00,100.00,100.00,100.00,13.825,2.197,2.617,1.559
values_12,4435,1688,87.3,88.8,65.5,19.03,19.03,0.00,98,557,491,788,100.00,100.00,100.00,100.00,45.255,7.962,9.033,5.628
values_38,7251,3832,93.8,95.0,82.2,26.42,26.42,0.00,514,3213,2715,4532,100.00,100.00,100.00,100.00,14.107,2.257,2.671,1.600
values_81,4323,1600,86.6,88.1,62.3,18.51,18.51,0.00,80,437,395,620,100.00,100.00,100.00,100.00,54.038,9.892,10.944,6.973
values_5,5703,2638,91.4,92.8,76.0,23.13,23.13,0.00,284,1731,1486,2446,100.00,100.00,100.00,100.00,20.081,3.295,3.838,2.332
values_40,4715,1902,88.7,90.0,70.1,20.17,20.17,0.00,139,823,710,1162,100.00,100.00,100.00,100.00,33.921,5.729,6.641,4.058
values_70,5834,2732,91.7,93.0,76.6,23.41,23.41,0.00,307,1877,1609,2652,100.00,100.00,100.00,100.00,19.003,3.108,3.626,2.200
values_23,6439,3208,92.8,94.1,80.0,24.91,24.91,0.00,395,2449,2079,3456,100.00,100.00,100.00,100.00,16.301,2.629,3.097,1.863
values_72,8667,4938,95.1,96.2,85.5,28.49,28.49,0.00,727,4611,3852,6494,100.00,100.00,100.00,100.00,11.922,1.880,2.250,1.335
values_79,7083,3686,93.5,94.8,80.6,26.02,26.02,0.00,489,3039,2582,4290,100.00,100.00,100.00,100.00,14.485,2.331,2.743,1.651
values_78,9163,5326,95.4,96.4,86.1,29.06,29.06,0.00,797,5063,4226,7130,100.00,100.00,100.00,100.00,11.497,1.810,2.168,1.285
values_87,8168,4524,94.6,95.8,83.1,27.69,27.69,0.00,649,4069,3437,5740,100.00,100.00,100.00,100.00,12.586,2.007,2.376,1.423
values_6,5337,2374,90.7,92.0,75.0,22.24,22.24,0.00,237,1447,1234,2042,100.00,100.00,100.00,100.00,22.519,3.688,4.325,2.614
values_68,4203,1516,86.0,87.5,60.9,18.03,18.03,0.00,64,345,309,488,100.00,100.00,100.00,100.00,65.672,12.183,13.602,8.613
values_69,10560,6416,96.1,97.0,88.0,30.38,30.38,0.00,1007,6441,5347,9064,100.00,100.00,100.00,100.00,10.487,1.639,1.975,1.165
values_1,10032,6000,95.9,96.8,87.1,29.90,29.90,0.00,929,5921,4931,8336,100.00,100.00,100.00,100.00,10.799,1.694,2.034,1.203
values_45,8888,5106,95.3,96.3,86.0,28.72,28.72,0.00,757,4811,4012,6774,100.00,100.00,100.00,100.00,11.741,1.847,2.215,1.312
values_33,4727,1908,88.7,90.0,69.9,20.18,20.18,0.00,141,829,721,1172,100.00,100.00,100.00,100.00,33.525,5.702,6.556,4.033
values_15,5323,2356,90.6,91.9,74.8,22.13,22.13,0.00,230,1393,1197,1968,100.00,100.00,100.00,100.00,23.143,3.821,4.447,2.705
values_93,4767,1940,88.9,90.2,70.7,20.35,20.35,0.00,147,869,753,1228,100.00,100.00,100.00,100.00,32.429,5.486,6.331,3.882
values_24,4951,2072,89.4,90.8,71.4,20.93,20.93,0.00,175,1041,903,1472,100.00,100.00,100.00,100.00,28.291,4.756,5.483,3.363
values_25,7275,3848,93.9,95.1,82.2,26.45,26.45,0.00,520,3253,2747,4588,100.00,100.00,100.00,100.00,13.990,2.236,2.648,1.586
values_26,6755,3464,93.4,94.5,81.9,25.64,25.64,0.00,440,2749,2319,3876,100.00,100.00,100.00,100.00,15.352,2.457,2.913,1.743
values_48,10247,6178,96.0,96.9,87.7,30.15,30.15,0.00,960,6135,5096,8634,100.00,100.00,100.00,100.00,10.674,1.670,2.011,1.187
values_71,8319,4656,94.8,95.9,84.3,27.98,27.98,0.00,675,4257,3575,6000,100.00,100.00,100.00,100.00,12.324,1.954,2.327,1.387
values_76,6257,3084,92.7,93.9,80.1,24.64,24.64,0.00,370,2297,1945,3240,100.00,100.00,100.00,100.00,16.911,2.724,3.217,1.931
values_7,7531,4044,94.1,95.3,82.5,26.85,26.85,0.00,554,3465,2929,4888,100.00,100.00,100.00,100.00,13.594,2.173,2.571,1.541
values_50,3999,1368,84.7,86.1,55.6,17.10,17.10,0.00,33,153,143,216,100.00,100.00,100.00,100.00,121.182,26.137,27.965,18.514
values_22,9592,5640,95.6,96.6,86.2,29.40,29.40,0.00,863,5481,4579,7720,100.00,100.00,100.00,100.00,11.115,1.750,2.095,1.242
values_4,4547,1766,87.7,89.2,65.9,19.42,19.42,0.00,115,663,582,938,100.00,100.00,100.00,100.00,39.539,6.858,7.813,4.848
values_32,3872,1292,84.2,85.5,53.3,16.68,16.68,0.00,17,61,57,58,100.00,100.00,83.33,100.00,227.765,63.475,67.930,66.759
values_77,8983,5182,95.3,96.3,85.7,28.84,28.84,0.00,770,4883,4082,6878,100.00,100.00,100.00,100.00,11.666,1.840,2.201,1.306
values_91,7163,3762,93.7,95.0,81.9,26.26,26.26,0.00,503,3147,2656,4438,100.00,100.00,100.00,100.00,14.241,2.276,2.697,1.614
values_42,7337,3906,94.0,95.2,82.6,26.62,26.62,0.00,533,3347,2816,4718,100.00,100.00,100.00,100.00,13.765,2.192,2.605,1.555
values_13,4251,1546,86.1,87.7,60.2,18.18,18.18,0.00,69,371,336,526,100.00,100.00,100.00,100.00,61.609,11.458,12.652,8.082
values_41,4627,1828,88.1,89.6,67.6,19.75,19.75,0.00,126,729,641,1032,100.00,100.00,100.00,100.00,36.722,6.347,7.218,4.484
values_55,9391,5488,95.5,96.5,85.8,29.22,29.22,0.00,833,5281,4419,7440,100.00,100.00,100.00,100.00,11.274,1.778,2.125,1.262
values_31,3979,1352,84.5,86.0,54.3,16.99,16.99,0.00,30,133,127,188,100.00,100.00,100.00,100.00,132.633,29.917,31.331,21.165
values_66,4667,1842,88.1,89.7,66.4,19.73,19.73,0.00,128,735,652,1042,100.00,100.00,100.00,100.00,36.461,6.350,7.158,4.479
values_65,6731,3428,93.2,94.5,80.6,25.46,25.46,0.00,438,2721,2309,3840,100.00,100.00,100.00,100.00,15.368,2.474,2.915,1.753
values_62,4423,1680,87.2,88.7,65.5,18.99,18.99,0.00,95,537,475,760,100.00,100.00,100.00,100.00,46.558,8.236,9.312,5.820
values_21,6143,2978,92.3,93.6,78.4,24.24,24.24,0.00,348,2143,1828,3026,100.00,100.00,100.00,100.00,17.652,2.867,3.361,2.030
values_95,6047,2898,92.1,93.4,77.5,23.96,23.96,0.00,336,2063,1764,2914,100.00,100.00,100.00,100.00,17.997,2.931,3.428,2.075
values_84,4752,1904,88.5,90.0,67.6,20.03,20.03,0.00,142,821,727,1164,100.00,100.00,100.00,100.00,33.465,5.788,6.536,4.082
values_58,3825,1284,84.2,85.6,53.3,16.78,16.78,0.00,14,41,41,40,100.00,100.00,66.67,100.00,273.214,93.293,93.293,95.625
