inputName,text,data,bss
values_11,848,72,0
values_19,848,92,0
values_12,848,104,0
values_38,848,16,0
values_81,848,100,0
values_5,848,96,0
values_40,848,112,0
values_70,848,120,0
values_23,848,24,0
values_72,848,24,0
values_79,848,96,0
values_78,848,56,0
values_87,848,24,0
values_6,848,104,0
values_68,848,120,0
values_69,848,116,0
values_1,848,80,0
values_45,848,100,0
values_33,848,104,0
values_15,848,112,0
values_93,848,124,0
values_24,848,36,0
values_25,848,112,0
values_26,848,40,0
values_48,848,44,0
values_71,848,28,0
values_76,848,84,0
values_7,848,96,0
values_50,848,68,0
values_22,848,20,0
values_4,848,112,0
values_32,848,44,0
values_77,848,80,0
values_91,848,104,0
values_42,848,124,0
values_13,848,108,0
values_41,848,16,0
values_55,848,56,0
values_31,848,52,0
values_66,848,108,0
values_65,848,60,0
values_62,848,108,0
values_21,848,76,0
values_95,848,28,0
values_84,848,8,0
values_58,848,80,0
values_64,848,80,0
values_83,848,104,0
values_94,848,88,0
values_0,848,24,0
values_99,848,72,0
values_96,848,40,0
values_67,848,8,0
values_61,848,104,0
values_43,848,120,0
values_2,848,24,0
values_54,848,92,0
values_30,848,92,0
values_59,848,80,0
values_85,848,88,0
values_74,848,120,0
values_90,848,12,0
values_18,848,12,0
values_52,848,116,0
values_44,848,120,0
values_17,848,92,0
values_36,848,32,0
values_49,848,120,0
values_86,848,32,0
values_37,848,12,0
values_56,848,8,0
values_63,848,88,0
values_35,848,56,0
values_97,848,20,0
values_75,848,124,0
values_57,848,128,0
values_88,848,128,0
values_10,848,68,0
values_53,848,28,0
values_8,848,44,0
values_39,848,20,0
values_47,848,104,0
values_60,848,28,0
values_89,848,108,0
values_51,848,56,0
values_14,848,108,0
values_28,848,124,0
values_16,848,56,0
values_34,848,60,0
values_82,848,100,0
values_46,848,48,0
values_27,848,100,0
values_20,848,88,0
values_9,848,16,0
values_92,848,104,0
values_3,848,100,0
values_98,848,108,0
values_29,848,28,0
values_80,848,24,0
values_73,848,16,0
