id,clockCycles,assemblyInstr,Cache,cInstr,cGimple,cReleaseSSA,cOptimized,LineExe,BranchesExe,OnceEe,CallExe,cc4cs,cc4ir,cc4ssa,cc4opt
values_11,920,920,"['961566', '8844520', '126722', '1107060', '65059', '552232', '568374', '50.032', '12571168', '0', '3876110', '0', '160960', '0', '0', '4.153']",17,24,24,24,100.00,21.05,13.16,20.00,54.118,38.333,38.333,38.333
values_19,920,920,"['965198', '8844514', '127176', '1108426', '65056', '552235', '568372', '49.959', '12586620', '0', '3881109', '0', '160972', '0', '0', '4.148']",17,24,24,24,100.00,21.05,13.16,20.00,54.118,38.333,38.333,38.333
values_12,891,891,"['965190', '8844522', '127175', '1108413', '65059', '552232', '568369', '49.959', '12586524', '0', '3881081', '0', '160956', '0', '0', '4.147']",17,24,24,24,100.00,21.05,13.16,20.00,52.412,37.125,37.125,37.125
values_38,1789,1789,"['965418', '8844588', '127271', '1108459', '65071', '552231', '568379', '49.954', '12589628', '0', '3881979', '0', '161185', '0', '0', '4.152']",304,1706,1145,1059,100.00,57.89,47.37,80.00,5.885,1.049,1.562,1.689
values_81,1818,1818,"['961746', '8844618', '126812', '1107110', '65085', '552230', '568389', '50.029', '12574288', '0', '3877008', '0', '161185', '0', '0', '4.157']",301,1700,1139,1053,0.00,57.89,47.37,60.00,6.040,1.069,1.596,1.726
values_5,1955,1955,"['961770', '8844634', '126824', '1107118', '65080', '552227', '568387', '50.027', '12574738', '0', '3877145', '0', '161214', '0', '0', '4.158']",349,1960,1327,1235,0.00,57.89,47.37,60.00,5.602,0.997,1.473,1.583
values_40,1789,1789,"['961730', '8844626', '126810', '1107097', '65074', '552228', '568383', '50.028', '12574188', '0', '3876978', '0', '161166', '0', '0', '4.157']",304,1706,1145,1059,100.00,57.89,47.37,80.00,5.885,1.049,1.562,1.689
values_70,1926,1926,"['961754', '8844642', '126822', '1107105', '65075', '552232', '568386', '50.028', '12574638', '0', '3877115', '0', '161191', '0', '0', '4.157']",352,1966,1333,1241,100.00,57.89,47.37,80.00,5.472,0.980,1.445,1.552
values_23,1329,1329,"['965270', '8844548', '127217', '1108433', '65070', '552232', '568376', '49.958', '12588060', '0', '3881519', '0', '161073', '0', '0', '4.150']",167,806,557,518,100.00,57.89,47.37,80.00,7.958,1.649,2.386,2.566
values_72,1926,1926,"['965394', '8844636', '127277', '1108471', '65072', '552235', '568384', '49.954', '12590094', '0', '3882116', '0', '161191', '0', '0', '4.152']",349,1960,1327,1235,0.00,57.89,47.37,60.00,5.519,0.983,1.451,1.560
values_79,1955,1955,"['965402', '8844628', '127278', '1108484', '65077', '552230', '568385', '49.954', '12590190', '0', '3882144', '0', '161214', '0', '0', '4.153']",352,1966,1333,1241,100.00,57.89,47.37,80.00,5.554,0.994,1.467,1.575
values_78,1926,1926,"['965442', '8844604', '127283', '1108467', '65072', '552235', '568382', '49.954', '12590078', '0', '3882116', '0', '161191', '0', '0', '4.152']",352,1966,1333,1241,100.00,57.89,47.37,80.00,5.472,0.980,1.445,1.552
