id,clockCycles,assemblyInstr,cInstr,cGimple,cReleaseSSA,cOptimized,LineExe,BranchesExe,OnceEe,CallExe,cc4cs,cc4ir,cc4ssa,cc4opt
values_11,494,242,47,197,151,151,100.00,100.00,66.67,100.00,10.511,2.508,3.272,3.272
values_19,226,107,23,83,67,67,100.00,100.00,66.67,100.00,9.826,2.723,3.373,3.373
values_12,405,197,39,159,123,123,100.00,100.00,66.67,100.00,10.385,2.547,3.293,3.293
values_38,405,197,39,159,123,123,100.00,100.00,66.67,100.00,10.385,2.547,3.293,3.293
values_81,405,197,39,159,123,123,100.00,100.00,66.67,100.00,10.385,2.547,3.293,3.293
values_5,138,62,15,45,39,39,100.00,66.67,33.33,80.00,9.200,3.067,3.538,3.538
values_40,494,242,47,197,151,151,100.00,100.00,66.67,100.00,10.511,2.508,3.272,3.272
values_70,316,152,31,121,95,95,100.00,100.00,66.67,100.00,10.194,2.612,3.326,3.326
values_23,583,287,55,235,179,179,100.00,100.00,66.67,100.00,10.600,2.481,3.257,3.257
values_72,405,197,39,159,123,123,100.00,100.00,66.67,100.00,10.385,2.547,3.293,3.293
values_79,583,287,55,235,179,179,100.00,100.00,66.67,100.00,10.600,2.481,3.257,3.257
values_78,494,242,47,197,151,151,100.00,100.00,66.67,100.00,10.511,2.508,3.272,3.272
values_87,405,197,39,159,123,123,100.00,100.00,66.67,100.00,10.385,2.547,3.293,3.293
values_6,226,107,23,83,67,67,100.00,100.00,66.67,100.00,9.826,2.723,3.373,3.373
values_68,494,242,47,197,151,151,100.00,100.00,66.67,100.00,10.511,2.508,3.272,3.272
values_69,313,152,31,121,95,95,100.00,100.00,66.67,100.00,10.097,2.587,3.295,3.295
values_1,494,242,47,197,151,151,100.00,100.00,66.67,100.00,10.511,2.508,3.272,3.272
values_45,316,152,31,121,95,95,100.00,100.00,66.67,100.00,10.194,2.612,3.326,3.326
values_33,494,242,47,197,151,151,100.00,100.00,66.67,100.00,10.511,2.508,3.272,3.272
values_15,494,242,47,197,151,151,100.00,100.00,66.67,100.00,10.511,2.508,3.272,3.272
values_93,139,62,15,45,39,39,100.00,66.67,33.33,80.00,9.267,3.089,3.564,3.564
values_24,494,242,47,197,151,151,100.00,100.00,66.67,100.00,10.511,2.508,3.272,3.272
values_25,583,287,55,235,179,179,100.00,100.00,66.67,100.00,10.600,2.481,3.257,3.257
values_26,226,107,23,83,67,67,100.00,100.00,66.67,100.00,9.826,2.723,3.373,3.373
values_48,405,197,39,159,123,123,100.00,100.00,66.67,100.00,10.385,2.547,3.293,3.293
values_71,405,197,39,159,123,123,100.00,100.00,66.67,100.00,10.385,2.547,3.293,3.293
values_76,316,152,31,121,95,95,100.00,100.00,66.67,100.00,10.194,2.612,3.326,3.326
values_7,405,197,39,159,123,123,100.00,100.00,66.67,100.00,10.385,2.547,3.293,3.293
values_50,226,107,23,83,67,67,100.00,100.00,66.67,100.00,9.826,2.723,3.373,3.373
values_22,405,197,39,159,123,123,100.00,100.00,66.67,100.00,10.385,2.547,3.293,3.293
values_4,316,152,31,121,95,95,100.00,100.00,66.67,100.00,10.194,2.612,3.326,3.326
values_32,405,197,39,159,123,123,100.00,100.00,66.67,100.00,10.385,2.547,3.293,3.293
values_77,405,197,39,159,123,123,100.00,100.00,66.67,100.00,10.385,2.547,3.293,3.293
values_91,494,242,47,197,151,151,100.00,100.00,66.67,100.00,10.511,2.508,3.272,3.272
values_42,313,152,31,121,95,95,100.00,100.00,66.67,100.00,10.097,2.587,3.295,3.295
values_13,494,242,47,197,151,151,100.00,100.00,66.67,100.00,10.511,2.508,3.272,3.272
values_41,494,242,47,197,151,151,100.00,100.00,66.67,100.00,10.511,2.508,3.272,3.272
values_55,494,242,47,197,151,151,100.00,100.00,66.67,100.00,10.511,2.508,3.272,3.272
values_31,494,242,47,197,151,151,100.00,100.00,66.67,100.00,10.511,2.508,3.272,3.272
values_66,405,197,39,159,123,123,100.00,100.00,66.67,100.00,10.385,2.547,3.293,3.293
values_65,405,197,39,159,123,123,100.00,100.00,66.67,100.00,10.385,2.547,3.293,3.293
values_62,494,242,47,197,151,151,100.00,100.00,66.67,100.00,10.511,2.508,3.272,3.272
values_21,494,242,47,197,151,151,100.00,100.00,66.67,100.00,10.511,2.508,3.272,3.272
values_95,494,242,47,197,151,151,100.00,100.00,66.67,100.00,10.511,2.508,3.272,3.272
values_84,226,107,23,83,67,67,100.00,100.00,66.67,100.00,9.826,2.723,3.373,3.373
values_58,405,197,39,159,123,123,100.00,100.00,66.67,100.00,10.385,2.547,3.293,3.293
values_64,405,197,39,159,123,123,100.00,100.00,66.67,100.00,10.385,2.547,3.293,3.293
values_83,494,242,47,197,151,151,100.00,100.00,66.67,100.00,10.511,2.508,3.272,3.272
values_94,226,107,23,83,67,67,100.00,100.00,66.67,100.00,9.826,2.723,3.373,3.373
values_0,405,197,39,159,123,123,100.00,100.00,66.67,100.00,10.385,2.547,3.293,3.293
values_99,316,152,31,121,95,95,100.00,100.00,66.67,100.00,10.194,2.612,3.326,3.326
values_96,313,152,31,121,95,95,100.00,100.00,66.67,100.00,10.097,2.587,3.295,3.295
values_67,405,197,39,159,123,123,100.00,100.00,66.67,100.00,10.385,2.547,3.293,3.293
values_61,226,107,23,83,67,67,100.00,100.00,66.67,100.00,9.826,2.723,3.373,3.373
values_43,405,197,39,159,123,123,100.00,100.00,66.67,100.00,10.385,2.547,3.293,3.293
values_2,405,197,39,159,123,123,100.00,100.00,66.67,100.00,10.385,2.547,3.293,3.293
values_54,494,242,47,197,151,151,100.00,100.00,66.67,100.00,10.511,2.508,3.272,3.272
values_30,583,287,55,235,179,179,100.00,100.00,66.67,100.00,10.600,2.481,3.257,3.257
values_59,316,152,31,121,95,95,100.00,100.00,66.67,100.00,10.194,2.612,3.326,3.326
values_85,138,62,15,45,39,39,100.00,66.67,33.33,80.00,9.200,3.067,3.538,3.538
values_74,494,242,47,197,151,151,100.00,100.00,66.67,100.00,10.511,2.508,3.272,3.272
values_90,405,197,39,159,123,123,100.00,100.00,66.67,100.00,10.385,2.547,3.293,3.293
values_18,313,152,31,121,95,95,100.00,100.00,66.67,100.00,10.097,2.587,3.295,3.295
values_52,583,287,55,235,179,179,100.00,100.00,66.67,100.00,10.600,2.481,3.257,3.257
values_44,226,107,23,83,67,67,100.00,100.00,66.67,100.00,9.826,2.723,3.373,3.373
values_17,226,107,23,83,67,67,100.00,100.00,66.67,100.00,9.826,2.723,3.373,3.373
values_36,583,287,55,235,179,179,100.00,100.00,66.67,100.00,10.600,2.481,3.257,3.257
values_49,226,107,23,83,67,67,100.00,100.00,66.67,100.00,9.826,2.723,3.373,3.373
values_86,313,152,31,121,95,95,100.00,100.00,66.67,100.00,10.097,2.587,3.295,3.295
values_37,313,152,31,121,95,95,100.00,100.00,66.67,100.00,10.097,2.587,3.295,3.295
values_56,313,152,31,121,95,95,100.00,100.00,66.67,100.00,10.097,2.587,3.295,3.295
values_63,405,197,39,159,123,123,100.00,100.00,66.67,100.00,10.385,2.547,3.293,3.293
values_35,313,152,31,121,95,95,100.00,100.00,66.67,100.00,10.097,2.587,3.295,3.295
values_97,138,62,15,45,39,39,100.00,66.67,33.33,80.00,9.200,3.067,3.538,3.538
values_75,494,242,47,197,151,151,100.00,100.00,66.67,100.00,10.511,2.508,3.272,3.272
values_57,494,242,47,197,151,151,100.00,100.00,66.67,100.00,10.511,2.508,3.272,3.272
values_88,405,197,39,159,123,123,100.00,100.00,66.67,100.00,10.385,2.547,3.293,3.293
values_10,405,197,39,159,123,123,100.00,100.00,66.67,100.00,10.385,2.547,3.293,3.293
values_53,226,107,23,83,67,67,100.00,100.00,66.67,100.00,9.826,2.723,3.373,3.373
values_8,494,242,47,197,151,151,100.00,100.00,66.67,100.00,10.511,2.508,3.272,3.272
values_39,316,152,31,121,95,95,100.00,100.00,66.67,100.00,10.194,2.612,3.326,3.326
values_47,583,287,55,235,179,179,100.00,100.00,66.67,100.00,10.600,2.481,3.257,3.257
values_60,494,242,47,197,151,151,100.00,100.00,66.67,100.00,10.511,2.508,3.272,3.272
values_89,583,287,55,235,179,179,100.00,100.00,66.67,100.00,10.600,2.481,3.257,3.257
values_51,494,242,47,197,151,151,100.00,100.00,66.67,100.00,10.511,2.508,3.272,3.272
values_14,583,287,55,235,179,179,100.00,100.00,66.67,100.00,10.600,2.481,3.257,3.257
values_28,494,242,47,197,151,151,100.00,100.00,66.67,100.00,10.511,2.508,3.272,3.272
values_16,494,242,47,197,151,151,100.00,100.00,66.67,100.00,10.511,2.508,3.272,3.272
values_34,494,242,47,197,151,151,100.00,100.00,66.67,100.00,10.511,2.508,3.272,3.272
values_82,405,197,39,159,123,123,100.00,100.00,66.67,100.00,10.385,2.547,3.293,3.293
values_46,405,197,39,159,123,123,100.00,100.00,66.67,100.00,10.385,2.547,3.293,3.293
values_27,494,242,47,197,151,151,100.00,100.00,66.67,100.00,10.511,2.508,3.272,3.272
values_20,494,242,47,197,151,151,100.00,100.00,66.67,100.00,10.511,2.508,3.272,3.272
values_9,226,107,23,83,67,67,100.00,100.00,66.67,100.00,9.826,2.723,3.373,3.373
values_92,226,107,23,83,67,67,100.00,100.00,66.67,100.00,9.826,2.723,3.373,3.373
values_3,316,152,31,121,95,95,100.00,100.00,66.67,100.00,10.194,2.612,3.326,3.326
values_98,313,152,31,121,95,95,100.00,100.00,66.67,100.00,10.097,2.587,3.295,3.295
values_29,405,197,39,159,123,123,100.00,100.00,66.67,100.00,10.385,2.547,3.293,3.293
values_80,583,287,55,235,179,179,100.00,100.00,66.67,100.00,10.600,2.481,3.257,3.257
values_73,494,242,47,197,151,151,100.00,100.00,66.67,100.00,10.511,2.508,3.272,3.272
