id,clockCycles,assemblyInstr,cacheHit,cacheHitInstr,cacheHitData,MOPS,MIPS,MFLOPS,cInstr,cGimple,cReleaseSSA,cOptimized,LineExe,BranchesExe,OnceEe,CallExe,cc4cs,cc4ir,cc4ssa,cc4opt
values_11,4140,1416,85.2,86.5,62.2,17.10,17.10,0.00,55,149,128,95,100.00,35.29,23.53,66.67,75.273,27.785,32.344,43.579
values_19,4840,1832,88.3,89.3,74.0,18.93,18.93,0.00,145,428,362,266,100.00,35.29,23.53,66.67,33.379,11.308,13.370,18.195
values_12,5834,2476,91.4,92.2,80.2,21.22,21.22,0.00,255,769,648,475,100.00,35.29,23.53,66.67,22.878,7.586,9.003,12.282
values_38,5416,2218,90.5,91.3,78.4,20.48,20.48,0.00,215,645,544,399,100.00,35.29,23.53,66.67,25.191,8.397,9.956,13.574
values_81,4840,1832,88.3,89.3,74.0,18.93,18.93,0.00,145,428,362,266,100.00,35.29,23.53,66.67,33.379,11.308,13.370,18.195
values_5,6688,2977,92.7,93.4,82.5,22.26,22.26,0.00,325,986,830,608,100.00,35.29,23.53,66.67,20.578,6.783,8.058,11.000
values_40,4140,1416,85.2,86.5,62.2,17.10,17.10,0.00,55,149,128,95,100.00,35.29,23.53,66.67,75.273,27.785,32.344,43.579
values_70,5125,2025,89.6,90.5,76.9,19.76,19.76,0.00,185,552,466,342,100.00,35.29,23.53,66.67,27.703,9.284,10.998,14.985
values_23,4340,1514,85.8,87.0,67.0,17.44,17.44,0.00,85,242,206,173,100.00,35.29,23.53,66.67,51.059,17.934,21.068,25.087
values_72,5834,2476,91.4,92.2,80.2,21.22,21.22,0.00,255,769,648,475,100.00,35.29,23.53,66.67,22.878,7.586,9.003,12.282
values_79,6302,2776,92.3,93.1,81.7,22.02,22.02,0.00,295,893,752,551,100.00,35.29,23.53,66.67,21.363,7.057,8.380,11.437
values_78,5986,2583,91.8,92.5,80.7,21.58,21.58,0.00,265,800,674,494,100.00,35.29,23.53,66.67,22.589,7.482,8.881,12.117
values_87,5773,2431,91.1,91.9,79.7,21.05,21.05,0.00,245,738,622,456,100.00,35.29,23.53,66.67,23.563,7.822,9.281,12.660
values_6,5720,2391,90.9,91.7,79.7,20.90,20.90,0.00,235,707,596,437,100.00,35.29,23.53,66.67,24.340,8.091,9.597,13.089
values_68,6688,2977,92.7,93.4,82.5,22.26,22.26,0.00,325,986,830,608,100.00,35.29,23.53,66.67,20.578,6.783,8.058,11.000
values_69,6302,2776,92.3,93.1,81.7,22.02,22.02,0.00,295,893,752,551,100.00,35.29,23.53,66.67,21.363,7.057,8.380,11.437
values_1,6248,2728,92.0,92.8,81.2,21.83,21.83,0.00,285,862,726,532,100.00,35.29,23.53,66.67,21.923,7.248,8.606,11.744
values_45,4364,1542,86.4,87.5,68.6,17.67,17.67,0.00,95,273,232,171,100.00,35.29,23.53,66.67,45.937,15.985,18.810,25.520
values_33,5834,2476,91.4,92.2,80.2,21.22,21.22,0.00,255,769,648,475,100.00,35.29,23.53,66.67,22.878,7.586,9.003,12.282
values_15,6302,2776,92.3,93.1,81.7,22.02,22.02,0.00,295,893,752,551,100.00,35.29,23.53,66.67,21.363,7.057,8.380,11.437
values_93,4364,1542,86.4,87.5,68.6,17.67,17.67,0.00,95,273,232,171,100.00,35.29,23.53,66.67,45.937,15.985,18.810,25.520
values_24,4364,1542,86.4,87.5,68.6,17.67,17.67,0.00,95,273,232,171,100.00,35.29,23.53,66.67,45.937,15.985,18.810,25.520
values_25,6480,2880,92.5,93.2,82.1,22.22,22.22,0.00,305,924,778,570,100.00,35.29,23.53,66.67,21.246,7.013,8.329,11.368
values_26,6776,3026,92.8,93.5,82.9,22.33,22.33,0.00,335,1017,856,627,100.00,35.29,23.53,66.67,20.227,6.663,7.916,10.807
values_48,6302,2776,92.3,93.1,81.7,22.02,22.02,0.00,295,893,752,551,100.00,35.29,23.53,66.67,21.363,7.057,8.380,11.437
values_71,5773,2431,91.1,91.9,79.7,21.05,21.05,0.00,245,738,622,456,100.00,35.29,23.53,66.67,23.563,7.822,9.281,12.660
