id,clockCycles,assemblyInstr,cInstr,cGimple,cReleaseSSA,cOptimized,LineExe,BranchesExe,OnceEe,CallExe,cc4cs,cc4ir,cc4ssa,cc4opt
values_11,15080,11969,200,964,752,751,100.00,100.00,70.00,100.00,75.400,15.643,20.053,20.080
values_19,15344,12247,200,964,752,751,100.00,100.00,70.00,100.00,76.720,15.917,20.404,20.431
values_12,15162,12024,200,962,747,745,100.00,100.00,70.00,100.00,75.810,15.761,20.297,20.352
values_38,15073,11942,200,962,747,745,100.00,100.00,70.00,100.00,75.365,15.668,20.178,20.232
values_81,15475,12250,200,962,747,745,100.00,100.00,70.00,100.00,77.375,16.086,20.716,20.772
values_5,15759,12591,200,964,752,751,100.00,100.00,70.00,100.00,78.795,16.348,20.956,20.984
values_40,15445,12306,200,962,747,745,100.00,100.00,70.00,100.00,77.225,16.055,20.676,20.732
values_70,15064,11915,200,964,752,751,100.00,100.00,70.00,100.00,75.320,15.627,20.032,20.059
values_23,15327,12231,200,964,752,751,100.00,100.00,70.00,100.00,76.635,15.899,20.382,20.409
values_72,15205,11986,200,962,747,745,100.00,100.00,70.00,100.00,76.025,15.806,20.355,20.409
values_79,15387,12257,200,964,752,751,100.00,100.00,70.00,100.00,76.935,15.962,20.461,20.489
values_78,15661,12531,200,964,752,751,100.00,100.00,70.00,100.00,78.305,16.246,20.826,20.854
values_87,15486,12312,200,964,752,751,100.00,100.00,70.00,100.00,77.430,16.064,20.593,20.621
values_6,15611,12447,200,962,747,745,100.00,100.00,70.00,100.00,78.055,16.228,20.898,20.954
values_68,15752,12616,200,964,752,751,100.00,100.00,70.00,100.00,78.760,16.340,20.947,20.975
values_69,15176,11989,200,964,752,751,100.00,100.00,70.00,100.00,75.880,15.743,20.181,20.208
values_1,15242,12090,200,964,752,751,100.00,100.00,70.00,100.00,76.210,15.811,20.269,20.296
values_45,15275,12143,200,962,747,745,100.00,100.00,70.00,100.00,76.375,15.878,20.448,20.503
values_33,15032,11901,200,962,747,745,100.00,100.00,70.00,100.00,75.160,15.626,20.123,20.177
values_15,15185,12052,200,962,747,745,100.00,100.00,70.00,100.00,75.925,15.785,20.328,20.383
values_93,15056,11863,200,962,747,745,100.00,100.00,70.00,100.00,75.280,15.651,20.155,20.209
values_24,14949,11919,200,962,747,745,100.00,100.00,70.00,100.00,74.745,15.540,20.012,20.066
values_25,15809,12693,200,966,757,757,100.00,100.00,60.00,100.00,79.045,16.365,20.884,20.884
values_26,15102,12002,200,966,757,757,100.00,100.00,60.00,100.00,75.510,15.634,19.950,19.950
values_48,15044,11961,200,962,747,745,100.00,100.00,70.00,100.00,75.220,15.638,20.139,20.193
values_71,15701,12523,200,966,757,757,100.00,100.00,60.00,100.00,78.505,16.254,20.741,20.741
values_76,15002,11836,200,960,742,739,100.00,100.00,70.00,100.00,75.010,15.627,20.218,20.300
values_7,15621,12489,200,962,747,745,100.00,100.00,70.00,100.00,78.105,16.238,20.912,20.968
values_50,15005,11855,200,962,747,745,100.00,100.00,70.00,100.00,75.025,15.598,20.087,20.141
values_22,15719,12585,200,966,757,757,100.00,100.00,60.00,100.00,78.595,16.272,20.765,20.765
values_4,15372,12219,200,964,752,751,100.00,100.00,70.00,100.00,76.860,15.946,20.441,20.469
values_32,14935,11846,200,962,747,745,100.00,100.00,70.00,100.00,74.675,15.525,19.993,20.047
values_77,15662,12621,200,962,747,745,100.00,100.00,70.00,100.00,78.310,16.281,20.967,21.023
values_91,14928,11794,200,966,757,757,100.00,100.00,60.00,100.00,74.640,15.453,19.720,19.720
values_42,15381,12265,200,962,747,745,100.00,100.00,70.00,100.00,76.905,15.989,20.590,20.646
values_13,14681,11600,200,962,747,745,100.00,100.00,70.00,100.00,73.405,15.261,19.653,19.706
values_41,15210,12092,200,962,747,745,100.00,100.00,70.00,100.00,76.050,15.811,20.361,20.416
values_55,15172,12025,200,966,757,757,100.00,100.00,60.00,100.00,75.860,15.706,20.042,20.042
values_31,15441,12419,200,964,752,751,100.00,100.00,70.00,100.00,77.205,16.018,20.533,20.561
values_66,15648,12464,200,966,757,757,100.00,100.00,60.00,100.00,78.240,16.199,20.671,20.671
values_65,15344,12197,200,964,752,751,100.00,100.00,70.00,100.00,76.720,15.917,20.404,20.431
