inputName,text,data,bss
values_11,284,120,9
values_19,284,112,9
values_12,284,60,9
values_38,284,56,9
values_81,284,52,9
values_5,284,28,9
values_40,284,44,9
values_70,284,52,9
values_23,284,36,9
values_72,284,84,9
values_79,284,52,9
values_78,284,96,9
values_87,284,116,9
values_6,284,84,9
values_68,284,92,9
values_69,284,32,9
values_1,284,36,9
values_45,284,96,9
values_33,284,120,9
values_15,284,104,9
values_93,284,52,9
values_24,284,112,9
values_25,284,112,9
values_26,284,108,9
values_48,284,120,9
values_71,284,124,9
values_76,284,64,9
values_7,284,44,9
values_50,284,128,9
values_22,284,76,9
values_4,284,52,9
values_32,284,96,9
values_77,284,76,9
values_91,284,88,9
values_42,284,28,9
values_13,284,40,9
values_41,284,80,9
values_55,284,92,9
values_31,284,36,9
values_66,284,36,9
values_65,284,64,9
values_62,284,100,9
values_21,284,92,9
values_95,284,40,9
values_84,284,100,9
values_58,284,80,9
values_64,284,52,9
values_83,284,112,9
values_94,284,68,9
values_0,284,64,9
values_99,284,64,9
values_96,284,80,9
values_67,284,40,9
values_61,284,12,9
values_43,284,48,9
values_2,284,36,9
values_54,284,52,9
values_30,284,112,9
values_59,284,124,9
values_85,284,48,9
values_74,284,32,9
values_90,284,56,9
values_18,284,96,9
values_52,284,112,9
values_44,284,44,9
values_17,284,48,9
values_36,284,12,9
values_49,284,96,9
values_86,284,36,9
values_37,284,76,9
values_56,284,24,9
values_63,284,12,9
values_35,284,88,9
values_97,284,52,9
values_75,284,96,9
values_57,284,24,9
values_88,284,132,9
values_10,284,128,9
values_53,284,60,9
values_8,284,40,9
values_39,284,96,9
values_47,284,12,9
values_60,284,104,9
values_89,284,16,9
values_51,284,80,9
values_14,284,96,9
values_28,284,48,9
values_16,284,112,9
values_34,284,12,9
values_82,284,64,9
values_46,284,72,9
values_27,284,96,9
values_20,284,12,9
values_9,284,28,9
values_92,284,76,9
values_3,284,84,9
values_98,284,112,9
values_29,284,36,9
values_80,284,124,9
values_73,284,100,9
