id,clockCycles,assemblyInstr,cInstr,cGimple,cReleaseSSA,cOptimized,LineExe,BranchesExe,OnceEe,CallExe,cc4cs,cc4ir,cc4ssa,cc4opt
values_11,4528,3039,112,678,353,388,100.00,90.91,77.27,100.00,40.429,6.678,12.827,11.670
values_19,2789,1843,66,395,207,223,100.00,90.91,77.27,100.00,42.258,7.061,13.473,12.507
values_12,3154,2095,63,341,202,233,100.00,100.00,63.64,100.00,50.063,9.249,15.614,13.536
values_38,3645,2437,86,509,270,300,100.00,90.91,68.18,100.00,42.384,7.161,13.500,12.150
values_81,4639,3113,116,694,362,399,100.00,90.91,72.73,100.00,39.991,6.684,12.815,11.627
values_5,5464,3674,122,690,385,443,100.00,100.00,72.73,100.00,44.787,7.919,14.192,12.334
values_40,5801,3930,134,748,434,499,100.00,90.91,68.18,100.00,43.291,7.755,13.366,11.625
values_70,6792,4631,162,948,526,607,100.00,90.91,68.18,100.00,41.926,7.165,12.913,11.189
values_23,5905,3993,135,790,430,496,100.00,100.00,77.27,100.00,43.741,7.475,13.733,11.905
values_72,5863,3978,142,822,453,516,100.00,90.91,77.27,100.00,41.289,7.133,12.943,11.362
values_79,3936,2638,97,610,314,341,100.00,90.91,72.73,100.00,40.577,6.452,12.535,11.543
values_78,2606,1722,54,311,172,193,100.00,100.00,63.64,100.00,48.259,8.379,15.151,13.503
values_87,524,318,9,32,21,19,100.00,27.27,13.64,100.00,58.222,16.375,24.952,27.579
values_6,4623,3108,105,608,334,380,100.00,100.00,68.18,100.00,44.029,7.604,13.841,12.166
values_68,3956,2655,94,564,297,331,100.00,100.00,72.73,100.00,42.085,7.014,13.320,11.952
values_69,2864,1893,69,417,214,230,100.00,90.91,63.64,100.00,41.507,6.868,13.383,12.452
values_1,3759,2530,87,502,278,312,100.00,100.00,72.73,100.00,43.207,7.488,13.522,12.048
values_45,8723,5941,216,1298,687,783,100.00,100.00,81.82,100.00,40.384,6.720,12.697,11.140
values_33,5852,3923,133,798,428,483,100.00,90.91,68.18,100.00,44.000,7.333,13.673,12.116
values_15,6909,4679,163,945,517,592,100.00,100.00,72.73,100.00,42.387,7.311,13.364,11.671
values_93,8112,5558,190,1113,628,735,100.00,100.00,77.27,100.00,42.695,7.288,12.917,11.037
values_24,6173,4172,146,860,465,528,100.00,90.91,68.18,100.00,42.281,7.178,13.275,11.691
values_25,10612,7295,264,1541,856,989,100.00,100.00,81.82,100.00,40.197,6.886,12.397,10.730
values_26,4394,2955,97,552,313,357,100.00,100.00,72.73,100.00,45.299,7.960,14.038,12.308
values_48,4804,3244,117,693,375,418,100.00,100.00,77.27,100.00,41.060,6.932,12.811,11.493
values_71,3269,2166,74,435,235,259,100.00,90.91,68.18,100.00,44.176,7.515,13.911,12.622
values_76,5591,3780,133,770,425,482,100.00,90.91,72.73,100.00,42.038,7.261,13.155,11.600
values_7,567,347,10,50,26,24,100.00,27.27,13.64,100.00,56.700,11.340,21.808,23.625
values_50,5808,3915,139,814,439,496,100.00,90.91,72.73,100.00,41.784,7.135,13.230,11.710
values_22,3884,2586,86,489,272,306,100.00,90.91,68.18,100.00,45.163,7.943,14.279,12.693
values_4,4610,3087,99,567,319,365,100.00,90.91,77.27,100.00,46.566,8.131,14.451,12.630
values_32,5655,3815,137,827,436,489,100.00,100.00,77.27,100.00,41.277,6.838,12.970,11.564
values_77,567,346,10,50,26,24,100.00,27.27,13.64,100.00,56.700,11.340,21.808,23.625
values_91,3566,2378,84,499,263,291,100.00,90.91,68.18,100.00,42.452,7.146,13.559,12.254
values_42,3107,2060,62,323,197,228,100.00,100.00,63.64,100.00,50.113,9.619,15.772,13.627
values_13,6909,4699,164,944,523,602,100.00,90.91,72.73,100.00,42.128,7.319,13.210,11.477
values_41,3770,2523,88,542,281,311,100.00,100.00,72.73,100.00,42.841,6.956,13.416,12.122
values_55,11039,7618,271,1590,893,1040,100.00,90.91,77.27,100.00,40.734,6.943,12.362,10.614
