id,clockCycles,assemblyInstr,cacheHit,cacheHitInstr,cacheHitData,MOPS,MIPS,MFLOPS,cInstr,cGimple,cReleaseSSA,cOptimized,LineExe,BranchesExe,OnceEe,CallExe,cc4cs,cc4ir,cc4ssa,cc4opt
values_11,6701,3077,91.7,92.9,78.1,22.96,22.96,0.00,428,2141,1304,1008,100.00,100.00,100.00,100.00,15.657,3.130,5.139,6.648
values_19,4752,1696,85.9,87.3,59.6,17.85,17.85,0.00,90,397,246,187,100.00,100.00,100.00,100.00,52.800,11.970,19.317,25.412
values_12,4430,1467,83.7,85.1,52.8,16.56,16.56,0.00,38,142,97,70,100.00,100.00,80.00,100.00,116.579,31.197,45.670,63.286
values_38,7093,3394,92.3,93.5,79.3,23.92,23.92,0.00,488,2361,1537,1149,100.00,100.00,100.00,100.00,14.535,3.004,4.615,6.173
values_81,5016,1882,87.2,88.6,65.0,18.76,18.76,0.00,138,627,393,297,100.00,100.00,100.00,100.00,36.348,8.000,12.763,16.889
values_5,5312,2104,88.4,89.7,70.1,19.80,19.80,0.00,186,889,564,427,100.00,100.00,100.00,100.00,28.559,5.975,9.418,12.440
values_40,7315,3542,92.7,93.8,80.9,24.21,24.21,0.00,536,2725,1667,1289,100.00,100.00,100.00,100.00,13.647,2.684,4.388,5.675
values_70,5834,2461,89.8,91.1,72.7,21.09,21.09,0.00,266,1220,808,596,100.00,100.00,100.00,100.00,21.932,4.782,7.220,9.789
values_23,8949,4763,94.3,95.4,83.7,26.61,26.61,0.00,828,4145,2618,1990,100.00,100.00,100.00,100.00,10.808,2.159,3.418,4.497
values_72,5559,2290,89.3,90.6,72.2,20.60,20.60,0.00,234,1119,711,537,100.00,100.00,100.00,100.00,23.756,4.968,7.819,10.352
values_79,4400,1460,83.8,85.3,52.8,16.59,16.59,0.00,34,122,90,63,100.00,80.00,60.00,100.00,129.412,36.066,48.889,69.841
values_78,4322,1408,83.2,84.7,48.4,16.29,16.29,0.00,22,68,50,35,100.00,80.00,60.00,100.00,196.455,63.559,86.440,123.486
values_87,5196,2026,88.0,89.3,68.5,19.50,19.50,0.00,162,737,498,365,100.00,100.00,100.00,100.00,32.074,7.050,10.434,14.236
values_6,4436,1474,83.8,85.3,52.8,16.61,16.61,0.00,42,162,104,77,100.00,100.00,80.00,100.00,105.619,27.383,42.654,57.610
values_68,8656,4550,94.1,95.2,83.5,26.28,26.28,0.00,772,3897,2450,1869,100.00,100.00,100.00,100.00,11.212,2.221,3.533,4.631
values_69,5208,2033,88.0,89.4,68.5,19.52,19.52,0.00,166,757,505,372,100.00,100.00,100.00,100.00,31.373,6.880,10.313,14.000
values_1,9083,4863,94.3,95.5,83.5,26.77,26.77,0.00,860,4277,2700,2050,100.00,100.00,100.00,100.00,10.562,2.124,3.364,4.431
values_45,7150,3423,92.4,93.6,80.1,23.94,23.94,0.00,504,2509,1569,1198,100.00,100.00,100.00,100.00,14.187,2.850,4.557,5.968
values_33,6047,2610,90.4,91.7,74.8,21.58,21.58,0.00,310,1504,933,713,100.00,100.00,100.00,100.00,19.506,4.021,6.481,8.481
values_15,4621,1627,85.4,86.9,56.8,17.60,17.60,0.00,66,253,186,130,100.00,80.00,70.00,100.00,70.015,18.265,24.844,35.546
values_93,6165,2699,90.6,91.9,75.2,21.89,21.89,0.00,324,1581,998,758,100.00,100.00,100.00,100.00,19.028,3.899,6.177,8.133
values_24,7002,3331,92.3,93.5,79.6,23.79,23.79,0.00,472,2317,1489,1122,100.00,100.00,100.00,100.00,14.835,3.022,4.702,6.241
values_25,4869,1783,86.5,87.9,62.0,18.31,18.31,0.00,108,486,312,234,100.00,100.00,100.00,100.00,45.083,10.019,15.606,20.808
values_26,8481,4420,93.9,95.0,82.8,26.06,26.06,0.00,744,3685,2347,1775,100.00,100.00,100.00,100.00,11.399,2.301,3.614,4.778
values_48,7568,3733,92.9,94.1,80.7,24.66,24.66,0.00,580,2845,1810,1368,100.00,100.00,100.00,100.00,13.048,2.660,4.181,5.532
values_71,4634,1592,84.7,86.2,54.9,17.18,17.18,0.00,58,227,159,114,100.00,100.00,90.00,100.00,79.897,20.414,29.145,40.649
values_76,9747,5341,94.8,95.9,84.6,27.40,27.40,0.00,980,4981,3082,2368,100.00,100.00,100.00,100.00,9.946,1.957,3.163,4.116
values_7,4641,1597,84.8,86.3,53.8,17.21,17.21,0.00,66,259,167,123,100.00,100.00,90.00,100.00,70.318,17.919,27.790,37.732
values_50,7304,3538,92.6,93.8,80.4,24.22,24.22,0.00,524,2613,1654,1257,100.00,100.00,100.00,100.00,13.939,2.795,4.416,5.811
values_22,4424,1467,83.8,85.2,52.8,16.58,16.58,0.00,38,142,97,70,100.00,100.00,80.00,100.00,116.421,31.155,45.608,63.200
values_4,4400,1460,83.8,85.3,52.8,16.59,16.59,0.00,34,122,90,63,100.00,80.00,60.00,100.00,129.412,36.066,48.889,69.841
values_32,5244,2054,88.1,89.5,68.5,19.58,19.58,0.00,178,817,526,393,100.00,100.00,100.00,100.00,29.461,6.419,9.970,13.344
values_77,5632,2331,89.4,90.7,72.1,20.69,20.69,0.00,236,1112,737,546,100.00,100.00,100.00,100.00,23.864,5.065,7.642,10.315
values_91,7409,3614,92.8,94.0,80.7,24.39,24.39,0.00,552,2777,1721,1321,100.00,100.00,100.00,100.00,13.422,2.668,4.305,5.609
values_42,8976,4760,94.3,95.4,83.7,26.52,26.52,0.00,836,4237,2624,2015,100.00,100.00,100.00,100.00,10.737,2.118,3.421,4.455
values_13,5208,2033,88.0,89.4,68.5,19.52,19.52,0.00,166,757,505,372,100.00,100.00,100.00,100.00,31.373,6.880,10.313,14.000
values_41,8185,4198,93.6,94.8,82.5,25.64,25.64,0.00,688,3429,2173,1649,100.00,100.00,100.00,100.00,11.897,2.387,3.767,4.964
values_55,8063,4093,93.5,94.7,82.6,25.38,25.38,0.00,668,3401,2098,1616,100.00,100.00,100.00,100.00,12.070,2.371,3.843,4.989
values_31,4812,1742,86.2,87.7,59.8,18.10,18.10,0.00,100,422,280,205,100.00,100.00,100.00,100.00,48.120,11.403,17.186,23.473
values_66,4712,1664,85.6,87.0,57.8,17.66,17.66,0.00,82,341,220,163,100.00,100.00,100.00,100.00,57.463,13.818,21.418,28.908
values_65,6163,2688,90.6,91.9,74.8,21.81,21.81,0.00,328,1585,993,755,100.00,100.00,100.00,100.00,18.790,3.888,6.206,8.163
values_62,8946,4763,94.3,95.4,83.7,26.62,26.62,0.00,828,4145,2618,1990,100.00,100.00,100.00,100.00,10.804,2.158,3.417,4.495
values_21,6462,2919,91.3,92.5,76.5,22.59,22.59,0.00,384,1849,1173,886,100.00,100.00,100.00,100.00,16.828,3.495,5.509,7.293
values_95,5613,2322,89.4,90.7,72.8,20.68,20.68,0.00,242,1175,737,561,100.00,100.00,100.00,100.00,23.194,4.777,7.616,10.005
values_84,4723,1673,85.7,87.1,58.7,17.71,17.71,0.00,82,349,226,168,100.00,100.00,100.00,100.00,57.598,13.533,20.898,28.113
values_58,9170,4910,94.4,95.5,84.1,26.77,26.77,0.00,876,4441,2744,2109,100.00,100.00,100.00,100.00,10.468,2.065,3.342,4.348
values_64,4989,1879,87.2,88.6,66.1,18.83,18.83,0.00,126,583,384,286,100.00,100.00,90.00,100.00,39.595,8.557,12.992,17.444
values_83,9653,5281,94.7,95.9,84.4,27.35,27.35,0.00,956,4845,3028,2316,100.00,100.00,100.00,100.00,10.097,1.992,3.188,4.168
values_94,7338,3558,92.8,93.9,81.0,24.24,24.24,0.00,540,2753,1680,1301,100.00,100.00,100.00,100.00,13.589,2.665,4.368,5.640
values_0,4623,1583,84.6,86.1,53.8,17.12,17.12,0.00,58,219,153,109,100.00,100.00,90.00,100.00,79.707,21.110,30.216,42.413
values_99,8946,4741,94.2,95.4,83.7,26.50,26.50,0.00,820,4165,2602,1992,100.00,100.00,100.00,100.00,10.910,2.148,3.438,4.491
values_96,8624,4510,94.0,95.1,83.4,26.15,26.15,0.00,764,3901,2422,1861,100.00,100.00,100.00,100.00,11.288,2.211,3.561,4.634
values_67,7128,3404,92.4,93.6,80.2,23.88,23.88,0.00,488,2437,1547,1175,100.00,100.00,100.00,100.00,14.607,2.925,4.608,6.066
values_61,5667,2368,89.6,90.9,72.4,20.89,20.89,0.00,252,1200,771,579,100.00,100.00,100.00,100.00,22.488,4.723,7.350,9.788
values_43,6345,2831,91.1,92.3,76.4,22.31,22.31,0.00,364,1769,1106,842,100.00,100.00,100.00,100.00,17.431,3.587,5.737,7.536
values_2,8184,4191,93.6,94.8,82.5,25.60,25.60,0.00,684,3409,2166,1642,100.00,100.00,100.00,100.00,11.965,2.401,3.778,4.984
values_54,5421,2180,88.7,90.1,70.1,20.11,20.11,0.00,208,982,625,471,100.00,100.00,100.00,100.00,26.062,5.520,8.674,11.510
values_30,6261,2779,90.8,92.1,75.2,22.19,22.19,0.00,340,1573,1054,774,100.00,100.00,100.00,100.00,18.415,3.980,5.940,8.089
values_59,5571,2297,89.3,90.6,72.2,20.62,20.62,0.00,238,1139,718,544,100.00,100.00,100.00,100.00,23.408,4.891,7.759,10.241
values_85,7726,3856,93.2,94.3,81.6,24.95,24.95,0.00,604,3037,1906,1455,100.00,100.00,100.00,100.00,12.791,2.544,4.054,5.310
values_74,4727,1680,85.8,87.2,58.7,17.77,17.77,0.00,86,369,233,175,100.00,100.00,100.00,100.00,54.965,12.810,20.288,27.011
values_90,9117,4900,94.3,95.5,83.6,26.87,26.87,0.00,856,4229,2719,2047,100.00,100.00,100.00,100.00,10.651,2.156,3.353,4.454
values_18,8667,4559,94.1,95.2,83.5,26.30,26.30,0.00,772,3905,2456,1874,100.00,100.00,100.00,100.00,11.227,2.219,3.529,4.625
values_52,5016,1877,87.1,88.5,65.6,18.71,18.71,0.00,130,595,385,288,100.00,100.00,100.00,100.00,38.585,8.430,13.029,17.417
