id,clockCycles,assemblyInstr,cacheHit,cacheHitInstr,cacheHitData,MOPS,MIPS,MFLOPS,cInstr,cGimple,cReleaseSSA,cOptimized,LineExe,BranchesExe,OnceEe,CallExe,cc4cs,cc4ir,cc4ssa,cc4opt
values_11,5501,1862,83.5,88.1,23.6,16.92,16.92,0.00,352,2595,1585,4493,100.00,100.00,100.00,100.00,15.628,2.120,3.471,1.224
values_19,4791,1498,81.7,84.2,38.6,15.63,15.63,0.00,120,851,529,5045,100.00,100.00,100.00,100.00,39.925,5.630,9.057,0.950
values_12,7754,2744,83.6,91.1,11.8,17.69,17.69,0.00,940,7011,4249,20531,100.00,100.00,100.00,100.00,8.249,1.106,1.825,0.378
values_38,6130,2108,83.6,89.2,18.5,17.19,17.19,0.00,516,3827,2329,8151,100.00,100.00,100.00,100.00,11.880,1.602,2.632,0.752
values_81,15467,6634,89.0,97.1,4.9,21.45,21.45,0.00,2362,17685,10675,4715,100.00,100.00,100.00,100.00,6.548,0.875,1.449,3.280
values_5,20639,9039,89.3,97.8,3.4,21.90,21.90,0.00,3432,25715,15505,6855,100.00,100.00,100.00,100.00,6.014,0.803,1.331,3.011
values_40,5808,1979,83.5,88.7,20.2,17.04,17.04,0.00,430,3181,1939,6141,100.00,100.00,100.00,100.00,13.507,1.826,2.995,0.946
values_70,5220,1565,79.9,82.8,33.3,14.99,14.99,0.00,166,1197,739,10426,100.00,100.00,100.00,100.00,31.446,4.361,7.064,0.501
values_23,5218,1757,83.5,87.7,26.0,16.84,16.84,0.00,282,2069,1267,3171,100.00,100.00,100.00,100.00,18.504,2.522,4.118,1.646
values_72,5192,1564,80.2,83.1,33.3,15.06,15.06,0.00,166,1197,739,10426,100.00,100.00,100.00,100.00,31.277,4.338,7.026,0.498
values_79,7779,2744,83.6,91.1,11.8,17.64,17.64,0.00,940,7011,4249,20531,100.00,100.00,100.00,100.00,8.276,1.110,1.831,0.379
values_78,4803,1498,81.7,84.2,38.6,15.59,15.59,0.00,120,851,529,5045,100.00,100.00,100.00,100.00,40.025,5.644,9.079,0.952
values_87,6138,2108,83.5,89.1,18.5,17.17,17.17,0.00,516,3827,2329,8151,100.00,100.00,100.00,100.00,11.895,1.604,2.635,0.753
values_6,18480,8023,89.2,97.6,3.9,21.71,21.71,0.00,2980,22323,13465,5951,100.00,100.00,100.00,100.00,6.201,0.828,1.372,3.105
values_68,4535,1444,82.5,84.6,41.8,15.92,15.92,0.00,82,565,355,2082,100.00,100.00,100.00,100.00,55.305,8.027,12.775,2.178
values_69,8239,2933,83.6,91.5,10.3,17.80,17.80,0.00,1066,7957,4819,24891,100.00,100.00,100.00,100.00,7.729,1.035,1.710,0.331
values_1,4317,1402,83.3,85.1,47.2,16.24,16.24,0.00,52,339,217,673,100.00,100.00,100.00,100.00,83.019,12.735,19.894,6.415
values_45,14537,6207,88.9,96.9,5.2,21.35,21.35,0.00,2172,16259,9817,4335,100.00,100.00,100.00,100.00,6.693,0.894,1.481,3.353
values_33,13657,5796,88.8,96.6,5.7,21.22,21.22,0.00,1990,14893,8995,3971,100.00,100.00,100.00,100.00,6.863,0.917,1.518,3.439
values_15,15488,6634,89.0,97.1,4.9,21.42,21.42,0.00,2362,17685,10675,4715,100.00,100.00,100.00,100.00,6.557,0.876,1.451,3.285
values_93,14557,6207,88.9,96.9,5.2,21.32,21.32,0.00,2172,16259,9817,4335,100.00,100.00,100.00,100.00,6.702,0.895,1.483,3.358
