id,clockCycles,assemblyInstr,cInstr,cGimple,cReleaseSSA,cOptimized,LineExe,BranchesExe,OnceEe,CallExe,cc4cs,cc4ir,cc4ssa,cc4opt
values_11,1662,1316,95,251,183,130,100.00,100.00,100.00,100.00,17.495,6.622,9.082,12.785
values_19,1881,1491,105,279,203,144,100.00,100.00,100.00,100.00,17.914,6.742,9.266,13.062
values_12,1779,1410,100,265,193,137,100.00,100.00,100.00,100.00,17.790,6.713,9.218,12.985
values_38,1172,925,70,181,133,95,100.00,100.00,100.00,100.00,16.743,6.475,8.812,12.337
values_81,22,14,20,41,33,20,100.00,100.00,100.00,100.00,1.100,0.537,0.667,1.100
values_5,2667,2118,145,391,283,200,100.00,100.00,100.00,100.00,18.393,6.821,9.424,13.335
values_40,876,689,55,139,103,74,100.00,100.00,100.00,100.00,15.927,6.302,8.505,11.838
values_70,1545,1222,90,237,173,123,100.00,100.00,100.00,100.00,17.167,6.519,8.931,12.561
values_23,2075,1646,115,307,223,158,100.00,100.00,100.00,100.00,18.043,6.759,9.305,13.133
values_72,22,12,30,69,53,30,100.00,100.00,100.00,100.00,0.733,0.319,0.415,0.733
values_79,22,12,30,69,53,30,100.00,100.00,100.00,100.00,0.733,0.319,0.415,0.733
values_78,2769,2199,150,405,293,207,100.00,100.00,100.00,100.00,18.460,6.837,9.451,13.377
values_87,2371,1882,130,349,253,179,100.00,100.00,100.00,100.00,18.238,6.794,9.372,13.246
values_6,2177,1727,120,321,233,165,100.00,100.00,100.00,100.00,18.142,6.782,9.343,13.194
values_68,876,689,55,139,103,74,100.00,100.00,100.00,100.00,15.927,6.302,8.505,11.838
values_69,1249,986,75,195,143,102,100.00,100.00,100.00,100.00,16.653,6.405,8.734,12.245
values_1,2550,2024,140,377,273,193,100.00,100.00,100.00,100.00,18.214,6.764,9.341,13.212
values_45,1779,1410,100,265,193,137,100.00,100.00,100.00,100.00,17.790,6.713,9.218,12.985
values_33,876,689,55,139,103,74,100.00,100.00,100.00,100.00,15.927,6.302,8.505,11.838
values_15,22,12,45,111,83,45,100.00,100.00,100.00,100.00,0.489,0.198,0.265,0.489
values_93,22,12,30,69,53,30,100.00,100.00,100.00,100.00,0.733,0.319,0.415,0.733
values_24,2177,1727,120,321,233,165,100.00,100.00,100.00,100.00,18.142,6.782,9.343,13.194
values_25,2667,2118,145,391,283,200,100.00,100.00,100.00,100.00,18.393,6.821,9.424,13.335
values_26,2254,1788,125,335,243,172,100.00,100.00,100.00,100.00,18.032,6.728,9.276,13.105
values_48,1779,1410,100,265,193,137,100.00,100.00,100.00,100.00,17.790,6.713,9.218,12.985
values_71,1070,844,65,167,123,88,100.00,100.00,100.00,100.00,16.462,6.407,8.699,12.159
