inputName,text,data,bss
values_11,196,200,104
values_19,192,4608,2308
values_12,192,2592,1300
values_38,188,1352,680
values_81,188,2048,1028
values_5,188,2048,1028
values_40,192,3200,1604
values_70,188,648,328
values_23,188,392,200
values_72,196,3528,1768
values_79,188,2048,1028
values_78,224,32,20
values_87,188,288,148
values_6,188,512,260
values_68,188,1568,788
values_69,196,5000,2504
values_1,188,2048,1028
values_45,196,200,104
values_33,196,72,40
values_15,196,5408,2708
values_93,196,4232,2120
values_24,188,800,404
values_25,196,5000,2504
values_26,188,1352,680
values_48,188,1152,580
values_71,188,800,404
values_76,192,3872,1940
values_7,188,1352,680
values_50,192,3200,1604
values_22,196,4232,2120
values_4,188,1800,904
values_32,192,3200,1604
values_77,192,4608,2308
values_91,192,3200,1604
values_42,188,968,488
values_13,188,288,148
values_41,188,968,488
values_55,188,800,404
values_31,196,2888,1448
values_66,188,1568,788
values_65,196,5000,2504
values_62,192,3872,1940
values_21,192,4608,2308
values_95,168,128,68
values_84,188,968,488
values_58,192,4608,2308
values_64,188,800,404
values_83,192,4608,2308
values_94,196,4232,2120
values_0,188,512,260
values_99,188,2312,1160
values_96,188,392,200
values_67,196,5000,2504
values_61,188,288,148
values_43,224,32,20
values_2,188,392,200
values_54,196,200,104
values_30,188,1800,904
values_59,196,3528,1768
values_85,196,72,40
values_74,188,1352,680
values_90,188,392,200
values_18,188,288,148
values_52,196,2888,1448
values_44,196,200,104
values_17,188,2048,1028
values_36,196,3528,1768
values_49,168,128,68
values_86,188,288,148
values_37,192,3872,1940
values_56,196,5000,2504
values_63,196,5000,2504
values_35,188,392,200
values_97,196,4232,2120
values_75,188,512,260
values_57,188,1152,580
values_88,188,648,328
values_10,192,4608,2308
values_53,188,512,260
values_8,196,3528,1768
values_39,188,1568,788
values_47,188,2312,1160
values_60,188,648,328
values_89,188,1352,680
values_51,188,1352,680
values_14,188,1352,680
values_28,192,4608,2308
values_16,188,288,148
values_34,196,72,40
values_82,188,1568,788
values_46,196,4232,2120
values_27,196,72,40
values_20,192,3200,1604
values_9,192,2592,1300
values_92,188,1800,904
values_3,196,2888,1448
values_98,188,392,200
values_29,188,648,328
values_80,192,4608,2308
values_73,188,1800,904
