id,clockCycles,assemblyInstr,cInstr,cGimple,cReleaseSSA,cOptimized,LineExe,BranchesExe,OnceEe,CallExe,cc4cs,cc4ir,cc4ssa,cc4opt
values_11,6273,4046,486,3019,2447,1062,100.00,100.00,100.00,100.00,12.907,2.078,2.564,5.907
values_19,391,240,25,107,98,52,100.00,100.00,100.00,100.00,15.640,3.654,3.990,7.519
values_12,5439,3507,427,2655,2144,928,100.00,100.00,100.00,100.00,12.738,2.049,2.537,5.861
values_38,8413,5440,667,4189,3362,1444,100.00,100.00,100.00,100.00,12.613,2.008,2.502,5.826
values_81,3667,2352,271,1637,1358,604,100.00,100.00,100.00,100.00,13.531,2.240,2.700,6.071
values_5,10023,6493,809,5121,4076,1736,100.00,100.00,100.00,100.00,12.389,1.957,2.459,5.774
values_40,607,375,38,179,167,86,100.00,100.00,100.00,100.00,15.974,3.391,3.635,7.058
values_70,1141,722,81,451,386,180,100.00,100.00,100.00,100.00,14.086,2.530,2.956,6.339
values_23,3473,2227,257,1551,1286,572,100.00,100.00,100.00,100.00,13.514,2.239,2.701,6.072
values_72,2287,1464,176,1055,869,386,100.00,100.00,100.00,100.00,12.994,2.168,2.632,5.925
values_79,4485,2888,352,2177,1763,766,100.00,100.00,100.00,100.00,12.741,2.060,2.544,5.855
values_78,5413,3491,424,2635,2129,922,100.00,100.00,100.00,100.00,12.767,2.054,2.543,5.871
values_87,10355,6717,857,5463,4310,1820,100.00,100.00,100.00,100.00,12.083,1.895,2.403,5.690
values_6,2315,1472,164,953,815,374,100.00,100.00,100.00,100.00,14.116,2.429,2.840,6.190
values_68,7955,5147,651,4119,3272,1392,100.00,100.00,100.00,100.00,12.220,1.931,2.431,5.715
values_69,2781,1779,209,1253,1040,464,100.00,100.00,100.00,100.00,13.306,2.219,2.674,5.994
values_1,2737,1752,200,1193,995,446,100.00,100.00,100.00,100.00,13.685,2.294,2.751,6.137
values_45,1243,790,90,511,431,198,100.00,100.00,100.00,100.00,13.811,2.432,2.884,6.278
values_33,10541,6833,861,5475,4334,1836,100.00,100.00,100.00,100.00,12.243,1.925,2.432,5.741
values_15,2399,1536,178,1061,881,394,100.00,100.00,100.00,100.00,13.478,2.261,2.723,6.089
values_93,10253,6644,834,5295,4199,1782,100.00,100.00,100.00,100.00,12.294,1.936,2.442,5.754
values_24,255,154,14,41,41,26,100.00,100.00,66.67,100.00,18.214,6.220,6.220,9.808
values_25,3651,2343,278,1691,1391,614,100.00,100.00,100.00,100.00,13.133,2.159,2.625,5.946
values_26,9587,6210,792,5037,3983,1686,100.00,100.00,100.00,100.00,12.105,1.903,2.407,5.686
values_48,4225,2714,324,1983,1625,714,100.00,100.00,100.00,100.00,13.040,2.131,2.600,5.917
values_71,571,355,42,213,185,90,100.00,100.00,83.33,100.00,13.595,2.681,3.086,6.344
values_76,8085,5232,656,4145,3299,1406,100.00,100.00,100.00,100.00,12.325,1.951,2.451,5.750
values_7,1181,747,80,437,383,182,100.00,100.00,100.00,100.00,14.762,2.703,3.084,6.489
values_50,4375,2817,343,2117,1718,748,100.00,100.00,100.00,100.00,12.755,2.067,2.547,5.849
values_22,1719,1089,122,695,599,278,100.00,100.00,100.00,100.00,14.090,2.473,2.870,6.183
values_4,1277,808,92,517,443,206,100.00,100.00,100.00,100.00,13.880,2.470,2.883,6.199
values_32,7309,4726,585,3679,2942,1260,100.00,100.00,100.00,100.00,12.494,1.987,2.484,5.801
values_77,1105,697,71,377,338,164,100.00,100.00,100.00,100.00,15.563,2.931,3.269,6.738
values_91,5031,3243,398,2469,1997,866,100.00,100.00,100.00,100.00,12.641,2.038,2.519,5.809
values_42,1709,1087,126,729,617,282,100.00,100.00,100.00,100.00,13.563,2.344,2.770,6.060
values_13,9351,6056,764,4843,3845,1634,100.00,100.00,100.00,100.00,12.240,1.931,2.432,5.723
values_41,8107,5252,664,4213,3335,1414,100.00,100.00,100.00,100.00,12.209,1.924,2.431,5.733
values_55,1519,963,102,569,497,234,100.00,100.00,100.00,100.00,14.892,2.670,3.056,6.491
values_31,8967,5807,726,4597,3653,1554,100.00,100.00,100.00,100.00,12.351,1.951,2.455,5.770
values_66,4937,3180,386,2389,1937,842,100.00,100.00,100.00,100.00,12.790,2.067,2.549,5.863
values_65,255,154,14,41,41,26,100.00,100.00,66.67,100.00,18.214,6.220,6.220,9.808
values_62,2367,1515,175,1041,866,388,100.00,100.00,100.00,100.00,13.526,2.274,2.733,6.101
values_21,3143,2013,234,1405,1169,522,100.00,100.00,100.00,100.00,13.432,2.237,2.689,6.021
values_95,8859,5743,725,4605,3644,1544,100.00,100.00,100.00,100.00,12.219,1.924,2.431,5.738
values_84,11313,7343,937,5989,4712,1984,100.00,100.00,100.00,100.00,12.074,1.889,2.401,5.702
values_58,8329,5392,677,4285,3404,1448,100.00,100.00,100.00,100.00,12.303,1.944,2.447,5.752
values_64,645,401,41,199,182,92,100.00,100.00,100.00,100.00,15.732,3.241,3.544,7.011
values_83,3913,2509,291,1763,1460,648,100.00,100.00,100.00,100.00,13.447,2.220,2.680,6.039
values_94,2691,1723,197,1173,980,440,100.00,100.00,100.00,100.00,13.660,2.294,2.746,6.116
values_0,6451,4164,504,3139,2537,1098,100.00,100.00,100.00,100.00,12.800,2.055,2.543,5.875
values_99,7701,4980,620,3905,3119,1334,100.00,100.00,100.00,100.00,12.421,1.972,2.469,5.773
values_96,10745,6961,891,5675,4484,1896,100.00,100.00,100.00,100.00,12.059,1.893,2.396,5.667
values_67,2647,1694,191,1133,950,428,100.00,100.00,100.00,100.00,13.859,2.336,2.786,6.185
values_61,9061,5870,738,4677,3713,1578,100.00,100.00,100.00,100.00,12.278,1.937,2.440,5.742
values_43,3311,2125,243,1465,1214,540,100.00,100.00,83.33,100.00,13.626,2.260,2.727,6.131
values_2,7681,4967,620,3905,3119,1334,100.00,100.00,100.00,100.00,12.389,1.967,2.463,5.758
values_54,1649,1044,113,635,554,260,100.00,100.00,100.00,100.00,14.593,2.597,2.977,6.342
values_30,10249,6643,844,5369,4247,1798,100.00,100.00,100.00,100.00,12.143,1.909,2.413,5.700
values_59,11015,7146,923,5903,4640,1952,100.00,100.00,100.00,100.00,11.934,1.866,2.374,5.643
values_85,3989,2559,300,1823,1505,666,100.00,100.00,100.00,100.00,13.297,2.188,2.650,5.989
values_74,3387,2173,255,1545,1274,564,100.00,100.00,100.00,100.00,13.282,2.192,2.659,6.005
values_90,6483,4191,522,3281,2621,1122,100.00,100.00,100.00,100.00,12.420,1.976,2.473,5.778
values_18,1917,1220,140,815,689,314,100.00,100.00,100.00,100.00,13.693,2.352,2.782,6.105
values_52,943,591,63,331,296,144,100.00,100.00,100.00,100.00,14.968,2.849,3.186,6.549
values_44,3479,2230,260,1571,1301,578,100.00,100.00,100.00,100.00,13.381,2.215,2.674,6.019
