id,clockCycles,assemblyInstr,cacheHit,cacheHitInstr,cacheHitData,MOPS,MIPS,MFLOPS,cInstr,cGimple,cReleaseSSA,cOptimized,LineExe,BranchesExe,OnceEe,CallExe,cc4cs,cc4ir,cc4ssa,cc4opt
values_11,3836,1304,84.9,86.1,55.4,17.00,17.00,0.00,25,55,43,25,100.00,100.00,100.00,100.00,153.440,69.745,89.209,153.440
values_19,4142,1491,86.2,87.4,54.2,18.00,18.00,0.00,70,181,133,97,100.00,100.00,100.00,100.00,59.171,22.884,31.143,42.701
values_12,4110,1463,85.9,87.2,54.2,17.80,17.80,0.00,60,153,113,83,100.00,100.00,100.00,100.00,68.500,26.863,36.372,49.518
values_38,4414,1729,88.0,89.1,54.2,19.59,19.59,0.00,155,419,303,216,100.00,100.00,100.00,100.00,28.477,10.535,14.568,20.435
values_81,4430,1743,88.1,89.2,54.2,19.67,19.67,0.00,160,433,313,223,100.00,100.00,100.00,100.00,27.688,10.231,14.153,19.865
values_5,3836,1304,84.9,86.1,55.4,17.00,17.00,0.00,30,69,53,30,100.00,100.00,100.00,100.00,127.867,55.594,72.377,127.867
values_40,3836,1304,84.9,86.1,55.4,17.00,17.00,0.00,45,111,83,45,100.00,100.00,100.00,100.00,85.244,34.559,46.217,85.244
values_70,4094,1449,85.8,87.0,54.2,17.70,17.70,0.00,55,139,103,76,100.00,100.00,100.00,100.00,74.436,29.453,39.748,53.868
values_23,4278,1603,87.1,88.3,54.2,18.74,18.74,0.00,110,293,213,153,100.00,100.00,100.00,100.00,38.891,14.601,20.085,27.961
values_72,4414,1729,88.0,89.1,54.2,19.59,19.59,0.00,155,419,303,216,100.00,100.00,100.00,100.00,28.477,10.535,14.568,20.435
values_79,4286,1617,87.2,88.4,54.2,18.86,18.86,0.00,115,307,223,160,100.00,100.00,100.00,100.00,37.270,13.961,19.220,26.788
values_78,4366,1687,87.7,88.9,54.2,19.32,19.32,0.00,140,377,273,195,100.00,100.00,100.00,100.00,31.186,11.581,15.993,22.390
values_87,4278,1603,87.1,88.3,54.2,18.74,18.74,0.00,110,293,213,153,100.00,100.00,100.00,100.00,38.891,14.601,20.085,27.961
values_6,4414,1729,88.0,89.1,54.2,19.59,19.59,0.00,155,419,303,216,100.00,100.00,100.00,100.00,28.477,10.535,14.568,20.435
values_68,3836,1304,84.9,86.1,55.4,17.00,17.00,0.00,30,69,53,30,100.00,100.00,100.00,100.00,127.867,55.594,72.377,127.867
values_69,3836,1304,84.9,86.1,55.4,17.00,17.00,0.00,35,83,63,35,100.00,100.00,100.00,100.00,109.600,46.217,60.889,109.600
values_1,3822,1302,85.0,86.2,55.4,17.03,17.03,0.00,15,27,23,15,100.00,100.00,100.00,100.00,254.800,141.556,166.174,254.800
