id,clockCycles,assemblyInstr,cacheHit,cacheHitInstr,cacheHitData,MOPS,MIPS,MFLOPS,cInstr,cGimple,cReleaseSSA,cOptimized,LineExe,BranchesExe,OnceEe,CallExe,cc4cs,cc4ir,cc4ssa,cc4opt
values_11,13967,9134,97.8,97.9,96.9,32.70,32.70,0.00,2555,7809,6453,6453,100.00,100.00,87.50,100.00,5.467,1.789,2.164,2.164
values_19,11710,7428,97.3,97.4,96.0,31.72,31.72,0.00,1770,5716,4757,4757,100.00,100.00,87.50,100.00,6.616,2.049,2.462,2.462
values_12,11599,7313,97.2,97.4,96.0,31.52,31.52,0.00,1851,5815,4820,4820,100.00,100.00,87.50,100.00,6.266,1.995,2.406,2.406
values_38,14553,9657,97.9,98.0,97.0,33.18,33.18,0.00,2452,7864,6536,6536,100.00,100.00,87.50,100.00,5.935,1.851,2.227,2.227
values_81,6620,3406,94.1,94.3,90.8,25.73,25.73,0.00,707,2105,1747,1747,100.00,100.00,87.50,100.00,9.364,3.145,3.789,3.789
values_5,5016,2151,90.5,91.0,82.5,21.44,21.44,0.00,290,850,710,710,100.00,100.00,87.50,100.00,17.297,5.901,7.065,7.065
values_40,12473,7995,97.5,97.6,96.4,32.05,32.05,0.00,2072,6464,5362,5362,100.00,100.00,87.50,100.00,6.020,1.930,2.326,2.326
values_70,4978,2129,90.4,90.9,82.5,21.38,21.38,0.00,287,843,702,702,100.00,100.00,87.50,100.00,17.345,5.905,7.091,7.091
values_23,12643,8130,97.5,97.6,96.4,32.15,32.15,0.00,2106,6576,5457,5457,100.00,100.00,87.50,100.00,6.003,1.923,2.317,2.317
values_72,4400,1669,87.5,88.4,70.8,18.97,18.97,0.00,145,389,328,328,100.00,100.00,87.50,100.00,30.345,11.311,13.415,13.415
values_79,16111,10899,98.1,98.2,97.3,33.82,33.82,0.00,2734,8886,7398,7398,100.00,100.00,87.50,100.00,5.893,1.813,2.178,2.178
values_78,10690,6598,96.9,97.1,95.5,30.86,30.86,0.00,1641,5119,4247,4247,100.00,100.00,87.50,100.00,6.514,2.088,2.517,2.517
values_87,12477,7993,97.5,97.6,96.4,32.03,32.03,0.00,2092,6480,5376,5376,100.00,100.00,87.50,100.00,5.964,1.925,2.321,2.321
values_6,4014,1375,84.8,86.0,59.1,17.13,17.13,0.00,46,110,94,94,100.00,100.00,87.50,100.00,87.261,36.491,42.702,42.702
