id,clockCycles,assemblyInstr,cInstr,cGimple,cReleaseSSA,cOptimized,LineExe,BranchesExe,OnceEe,CallExe,cc4cs,cc4ir,cc4ssa,cc4opt
values_11,852,562,56,432,356,318,100.00,90.91,68.18,100.00,15.214,1.972,2.393,2.679
values_19,2430,1653,184,1326,1167,982,100.00,90.91,68.18,100.00,13.207,1.833,2.082,2.475
values_12,1212,800,79,572,493,428,100.00,90.91,68.18,100.00,15.342,2.119,2.458,2.832
values_38,2517,1730,191,1360,1223,1013,100.00,90.91,68.18,100.00,13.178,1.851,2.058,2.485
values_81,625,409,34,218,197,173,100.00,100.00,63.64,100.00,18.382,2.867,3.173,3.613
values_5,1409,942,101,777,651,568,100.00,90.91,77.27,100.00,13.950,1.813,2.164,2.481
values_40,3088,2118,238,1765,1545,1288,100.00,90.91,77.27,100.00,12.975,1.750,1.999,2.398
values_70,2100,1399,142,1062,917,781,100.00,100.00,81.82,100.00,14.789,1.977,2.290,2.689
values_23,1826,1230,148,1148,978,849,100.00,100.00,90.91,100.00,12.338,1.591,1.867,2.151
values_72,1316,870,85,643,543,469,100.00,100.00,81.82,100.00,15.482,2.047,2.424,2.806
values_79,2130,1449,153,1071,971,805,100.00,90.91,72.73,100.00,13.922,1.989,2.194,2.646
values_78,1540,1018,97,680,609,517,100.00,90.91,68.18,100.00,15.876,2.265,2.529,2.979
values_87,854,555,46,332,286,247,100.00,100.00,63.64,100.00,18.565,2.572,2.986,3.457
values_6,1919,1283,136,1056,880,755,100.00,100.00,72.73,100.00,14.110,1.817,2.181,2.542
values_68,2290,1531,165,1258,1048,892,100.00,100.00,81.82,100.00,13.879,1.820,2.185,2.567
values_69,2121,1412,150,1133,952,814,100.00,90.91,77.27,100.00,14.140,1.872,2.228,2.606
values_1,848,560,56,432,357,319,100.00,90.91,59.09,100.00,15.143,1.963,2.375,2.658
values_45,1267,832,85,665,536,471,100.00,100.00,77.27,100.00,14.906,1.905,2.364,2.690
values_33,1282,853,86,619,535,460,100.00,100.00,72.73,100.00,14.907,2.071,2.396,2.787
values_15,1182,784,78,579,492,427,100.00,100.00,77.27,100.00,15.154,2.041,2.402,2.768
values_93,1583,1061,114,869,731,630,100.00,90.91,68.18,100.00,13.886,1.822,2.166,2.513
values_24,1898,1264,143,1069,901,772,100.00,90.91,81.82,100.00,13.273,1.775,2.107,2.459
values_25,1160,764,79,592,495,431,100.00,90.91,72.73,100.00,14.684,1.959,2.343,2.691
values_26,1903,1291,138,1014,898,743,100.00,100.00,86.36,100.00,13.790,1.877,2.119,2.561
values_48,2247,1492,160,1248,1021,877,100.00,100.00,81.82,100.00,14.044,1.800,2.201,2.562
values_71,726,465,40,328,250,226,100.00,100.00,59.09,100.00,18.150,2.213,2.904,3.212
values_76,1660,1113,114,811,709,595,100.00,100.00,72.73,100.00,14.561,2.047,2.341,2.790
values_7,1041,688,68,494,424,371,100.00,90.91,72.73,100.00,15.309,2.107,2.455,2.806
values_50,1861,1234,122,866,762,642,100.00,90.91,72.73,100.00,15.254,2.149,2.442,2.899
values_22,1604,1063,118,928,769,668,100.00,100.00,90.91,100.00,13.593,1.728,2.086,2.401
values_4,1142,749,63,421,392,327,100.00,90.91,54.55,100.00,18.127,2.713,2.913,3.492
values_32,1460,957,97,771,615,537,100.00,100.00,68.18,100.00,15.052,1.894,2.374,2.719
values_77,836,547,47,308,278,239,100.00,100.00,63.64,100.00,17.787,2.714,3.007,3.498
values_91,805,536,54,378,331,293,100.00,90.91,59.09,100.00,14.907,2.130,2.432,2.747
values_42,1610,1081,116,879,746,642,100.00,90.91,72.73,100.00,13.879,1.832,2.158,2.508
values_13,1326,887,90,643,561,478,100.00,100.00,72.73,100.00,14.733,2.062,2.364,2.774
values_41,830,550,55,404,343,305,100.00,90.91,63.64,100.00,15.091,2.054,2.420,2.721
values_55,1183,779,77,593,491,430,100.00,100.00,77.27,100.00,15.364,1.995,2.409,2.751
values_31,826,548,55,404,344,306,100.00,90.91,63.64,100.00,15.018,2.045,2.401,2.699
values_66,2108,1434,155,1169,1017,861,100.00,100.00,81.82,100.00,13.600,1.803,2.073,2.448
values_65,1177,775,75,589,487,426,100.00,100.00,72.73,100.00,15.693,1.998,2.417,2.763
values_62,1215,802,79,570,492,427,100.00,90.91,59.09,100.00,15.380,2.132,2.470,2.845
values_21,839,557,56,409,347,309,100.00,90.91,59.09,100.00,14.982,2.051,2.418,2.715
values_95,892,581,48,344,299,257,100.00,100.00,63.64,100.00,18.583,2.593,2.983,3.471
values_84,1949,1327,141,1009,901,750,100.00,90.91,72.73,100.00,13.823,1.932,2.163,2.599
values_58,2154,1433,150,1174,973,833,100.00,100.00,81.82,100.00,14.360,1.835,2.214,2.586
values_64,1785,1189,125,945,799,688,100.00,90.91,72.73,100.00,14.280,1.889,2.234,2.594
values_83,1615,1093,119,860,749,639,100.00,100.00,72.73,100.00,13.571,1.878,2.156,2.527
values_94,1853,1237,132,1001,843,724,100.00,90.91,77.27,100.00,14.038,1.851,2.198,2.559
values_0,3195,2206,249,1811,1611,1330,100.00,90.91,77.27,100.00,12.831,1.764,1.983,2.402
values_99,2831,1929,216,1607,1380,1154,100.00,100.00,81.82,100.00,13.106,1.762,2.051,2.453
values_96,1382,910,88,648,557,480,100.00,90.91,72.73,100.00,15.705,2.133,2.481,2.879
values_67,797,521,44,287,262,224,100.00,90.91,54.55,100.00,18.114,2.777,3.042,3.558
values_61,779,522,53,350,319,281,100.00,90.91,54.55,100.00,14.698,2.226,2.442,2.772
values_43,1746,1183,127,958,821,695,100.00,100.00,77.27,100.00,13.748,1.823,2.127,2.512
values_2,1522,1013,108,831,694,606,100.00,90.91,72.73,100.00,14.093,1.832,2.193,2.512
values_54,1396,922,89,632,557,477,100.00,90.91,68.18,100.00,15.685,2.209,2.506,2.927
values_30,3121,2171,237,1688,1543,1245,100.00,90.91,72.73,100.00,13.169,1.849,2.023,2.507
values_59,2038,1366,145,1047,912,774,100.00,90.91,72.73,100.00,14.055,1.947,2.235,2.633
values_85,1475,993,107,813,690,595,100.00,90.91,77.27,100.00,13.785,1.814,2.138,2.479
values_74,1630,1086,110,787,683,578,100.00,100.00,72.73,100.00,14.818,2.071,2.387,2.820
values_90,3634,2506,288,2160,1877,1561,100.00,90.91,77.27,100.00,12.618,1.682,1.936,2.328
values_18,1566,1032,98,708,621,529,100.00,90.91,63.64,100.00,15.980,2.212,2.522,2.960
values_52,1288,865,86,604,543,458,100.00,90.91,63.64,100.00,14.977,2.132,2.372,2.812
values_44,1652,1109,113,800,707,591,100.00,90.91,72.73,100.00,14.619,2.065,2.337,2.795
values_17,854,555,46,332,286,247,100.00,100.00,63.64,100.00,18.565,2.572,2.986,3.457
values_36,1618,1066,107,831,682,588,100.00,100.00,68.18,100.00,15.121,1.947,2.372,2.752
values_49,2191,1469,156,1160,992,841,100.00,100.00,77.27,100.00,14.045,1.889,2.209,2.605
values_86,2290,1571,174,1285,1130,946,100.00,100.00,77.27,100.00,13.161,1.782,2.027,2.421
values_37,1163,763,74,605,487,429,100.00,100.00,68.18,100.00,15.716,1.922,2.388,2.711
values_56,1574,1037,104,791,656,566,100.00,100.00,72.73,100.00,15.135,1.990,2.399,2.781
values_63,2160,1489,170,1285,1123,952,100.00,90.91,77.27,100.00,12.706,1.681,1.923,2.269
values_35,1253,826,86,641,527,462,100.00,100.00,63.64,100.00,14.570,1.955,2.378,2.712
values_97,1417,957,104,773,664,572,100.00,90.91,72.73,100.00,13.625,1.833,2.134,2.477
values_75,833,545,46,299,275,234,100.00,90.91,54.55,100.00,18.109,2.786,3.029,3.560
values_57,1116,747,74,523,463,397,100.00,100.00,72.73,100.00,15.081,2.134,2.410,2.811
values_88,2407,1627,180,1340,1150,976,100.00,90.91,72.73,100.00,13.372,1.796,2.093,2.466
values_10,2363,1578,166,1269,1068,905,100.00,90.91,72.73,100.00,14.235,1.862,2.213,2.611
values_53,989,643,55,398,342,294,100.00,100.00,63.64,100.00,17.982,2.485,2.892,3.364
values_8,1326,871,74,492,460,382,100.00,100.00,63.64,100.00,17.919,2.695,2.883,3.471
values_39,2337,1551,167,1304,1063,912,100.00,100.00,81.82,100.00,13.994,1.792,2.198,2.562
values_47,1326,887,96,727,613,537,100.00,90.91,77.27,100.00,13.812,1.824,2.163,2.469
values_60,2626,1775,195,1442,1244,1050,100.00,90.91,72.73,100.00,13.467,1.821,2.111,2.501
values_89,1785,1177,114,861,730,622,100.00,100.00,77.27,100.00,15.658,2.073,2.445,2.870
values_51,591,387,33,199,185,162,100.00,90.91,54.55,100.00,17.909,2.970,3.195,3.648
values_14,2273,1550,174,1272,1109,935,100.00,90.91,72.73,100.00,13.063,1.787,2.050,2.431
values_28,2752,1870,230,1721,1491,1270,100.00,90.91,86.36,100.00,11.965,1.599,1.846,2.167
values_16,1613,1079,112,821,717,617,100.00,90.91,72.73,100.00,14.402,1.965,2.250,2.614
values_34,1211,791,67,470,419,353,100.00,100.00,63.64,100.00,18.075,2.577,2.890,3.431
values_82,1890,1286,144,1078,931,796,100.00,90.91,77.27,100.00,13.125,1.753,2.030,2.374
values_46,1084,713,60,381,366,304,100.00,90.91,54.55,100.00,18.067,2.845,2.962,3.566
values_27,1151,756,79,598,494,433,100.00,100.00,86.36,100.00,14.570,1.925,2.330,2.658
values_20,2379,1602,176,1266,1110,926,100.00,90.91,77.27,100.00,13.517,1.879,2.143,2.569
values_9,2817,1924,213,1587,1373,1143,100.00,100.00,81.82,100.00,13.225,1.775,2.052,2.465
values_92,1542,1038,112,815,708,608,100.00,90.91,72.73,100.00,13.768,1.892,2.178,2.536
values_3,1180,778,77,560,479,417,100.00,90.91,68.18,100.00,15.325,2.107,2.463,2.830
values_98,2479,1700,189,1340,1201,999,100.00,90.91,68.18,100.00,13.116,1.850,2.064,2.481
values_29,2725,1865,211,1529,1348,1112,100.00,90.91,86.36,100.00,12.915,1.782,2.022,2.451
values_80,2001,1321,132,985,832,707,100.00,100.00,72.73,100.00,15.159,2.031,2.405,2.830
