id,clockCycles,assemblyInstr,cacheHit,cacheHitInstr,cacheHitData,MOPS,MIPS,MFLOPS,cInstr,cGimple,cReleaseSSA,cOptimized,LineExe,BranchesExe,OnceEe,CallExe,cc4cs,cc4ir,cc4ssa,cc4opt
values_11,28054,10609,96.9,98.2,88.1,18.91,16.13,2.78,2740,8521,8222,8287,100.00,100.00,87.50,100.00,10.239,3.292,3.412,3.385
values_19,16262,5971,95.3,96.7,85.2,18.36,15.90,2.46,1438,4341,4218,4265,100.00,100.00,87.50,100.00,11.309,3.746,3.855,3.813
values_12,22618,8591,96.4,97.7,86.8,18.99,16.33,2.67,1968,6226,5923,5985,100.00,100.00,87.50,100.00,11.493,3.633,3.819,3.779
values_38,9006,3233,92.5,93.9,79.8,17.95,16.11,1.84,524,1593,1512,1541,100.00,100.00,87.50,100.00,17.187,5.653,5.956,5.844
values_81,12787,4618,94.2,95.8,82.5,18.06,15.82,2.23,1041,3135,3052,3084,100.00,100.00,87.50,100.00,12.283,4.079,4.190,4.146
values_5,14451,5287,94.8,96.3,83.8,18.29,15.94,2.35,1199,3655,3536,3574,100.00,100.00,87.50,100.00,12.053,3.954,4.087,4.043
values_40,17176,6484,95.5,97.0,84.2,18.88,16.42,2.45,1315,4275,4020,4058,100.00,100.00,87.50,100.00,13.062,4.018,4.273,4.233
values_70,4236,1382,84.5,85.9,57.7,16.31,16.06,0.25,38,87,82,87,100.00,100.00,87.50,100.00,111.474,48.690,51.659,48.690
values_23,17269,6417,95.4,97.0,84.3,18.58,16.10,2.48,1460,4557,4372,4413,100.00,100.00,87.50,100.00,11.828,3.790,3.950,3.913
values_72,20416,7560,96.2,97.4,87.3,18.51,15.89,2.63,1971,5949,5802,5858,100.00,100.00,87.50,100.00,10.358,3.432,3.519,3.485
values_79,28281,10694,96.9,98.2,88.7,18.91,16.11,2.80,2774,8559,8266,9021,100.00,100.00,87.50,100.00,10.195,3.304,3.421,3.135
values_78,33842,12810,97.3,98.5,89.2,18.93,16.08,2.85,3497,10839,10510,11418,100.00,100.00,87.50,100.00,9.677,3.122,3.220,2.964
values_87,5056,1705,87.4,88.5,72.1,16.86,16.13,0.73,122,354,335,343,100.00,100.00,87.50,100.00,41.443,14.282,15.093,14.741
values_6,6834,2372,90.6,91.7,79.3,17.35,15.95,1.40,345,1000,973,1062,100.00,100.00,87.50,100.00,19.809,6.834,7.024,6.435
values_68,29876,11326,97.0,98.3,88.5,18.96,16.15,2.80,2949,9183,8860,9664,100.00,100.00,87.50,100.00,10.131,3.253,3.372,3.091
values_69,34936,13257,97.3,98.5,89.6,18.97,16.10,2.88,3597,11101,10752,11702,100.00,100.00,87.50,100.00,9.713,3.147,3.249,2.985
values_1,18058,6657,95.8,97.1,86.8,18.43,15.89,2.54,1697,5135,5010,5054,100.00,100.00,87.50,100.00,10.641,3.517,3.604,3.573
values_45,26664,10136,96.8,98.1,88.0,19.01,16.24,2.76,2468,7717,7386,7463,100.00,100.00,87.50,100.00,10.804,3.455,3.610,3.573
values_33,23552,8818,96.5,97.8,87.5,18.72,16.02,2.70,2271,6976,6759,6818,100.00,100.00,87.50,100.00,10.371,3.376,3.485,3.454
values_15,30947,11837,97.1,98.3,88.4,19.12,16.32,2.80,2946,9364,8959,9819,100.00,100.00,87.50,100.00,10.505,3.305,3.454,3.152
values_93,24653,9281,96.6,97.9,88.0,18.82,16.09,2.73,2362,7270,7023,7091,100.00,100.00,87.50,100.00,10.437,3.391,3.510,3.477
values_24,8976,3209,92.6,93.9,81.2,17.88,16.04,1.84,558,1676,1611,1637,100.00,100.00,87.50,100.00,16.086,5.356,5.572,5.483
values_25,4009,1303,83.7,85.0,56.2,16.25,16.15,0.10,16,30,27,31,100.00,100.00,62.50,50.00,250.562,133.633,148.481,129.323
values_26,10392,3748,93.4,94.8,81.7,18.03,16.01,2.03,711,2145,2062,2094,100.00,100.00,87.50,100.00,14.616,4.845,5.040,4.963
values_48,17952,6649,95.7,97.1,86.1,18.52,15.98,2.54,1604,4881,4724,4777,100.00,100.00,87.50,100.00,11.192,3.678,3.800,3.758
values_71,11938,4297,94.1,95.4,83.4,18.00,15.81,2.19,951,2824,2755,2790,100.00,100.00,87.50,100.00,12.553,4.227,4.333,4.279
values_76,8291,2947,92.3,93.4,82.2,17.77,16.02,1.75,490,1431,1380,1409,100.00,100.00,87.50,100.00,16.920,5.794,6.008,5.884
values_7,32432,12344,97.2,98.4,89.3,19.03,16.19,2.84,3239,10099,9740,10626,100.00,100.00,87.50,100.00,10.013,3.211,3.330,3.052
values_50,32933,12463,97.3,98.4,89.6,18.92,16.07,2.85,3420,10564,10257,11135,100.00,100.00,87.50,100.00,9.630,3.117,3.211,2.958
values_22,21560,8096,96.3,97.6,87.1,18.78,16.12,2.66,1956,6033,5802,5867,100.00,100.00,87.50,100.00,11.022,3.574,3.716,3.675
values_4,9012,3189,92.6,93.9,82.0,17.69,15.84,1.85,610,1784,1743,1895,100.00,100.00,87.50,100.00,14.774,5.052,5.170,4.756
values_32,12088,4402,94.0,95.6,81.3,18.21,16.05,2.16,883,2738,2623,2652,100.00,100.00,87.50,100.00,13.690,4.415,4.608,4.558
