inputName,text,data,bss
values_11,11632,672,376
values_19,12048,152,376
values_12,11648,984,376
values_38,12512,400,376
values_81,12464,368,376
values_5,11632,720,376
values_40,11984,192,376
values_70,11632,584,376
values_23,12032,208,376
values_72,12944,168,376
values_79,11648,816,376
values_78,12944,168,376
values_87,12336,312,376
values_6,12432,160,376
values_68,12576,432,376
values_69,12400,336,376
values_1,11632,544,376
values_45,11648,1104,376
values_33,11984,192,376
values_15,11648,984,376
values_93,12432,160,376
values_24,12944,168,376
values_25,11632,672,376
values_26,12464,368,376
values_48,11632,584,376
values_71,12160,240,376
values_76,11632,672,376
values_7,11632,544,376
values_50,11632,672,376
values_22,11648,928,376
values_4,11632,464,376
values_32,12336,312,376
values_77,12096,224,376
values_91,12048,152,376
values_42,11648,984,376
values_13,11632,624,376
values_41,11760,144,376
values_55,12400,336,376
values_31,11632,624,376
values_66,11632,544,376
values_65,12160,240,376
values_62,11648,928,376
values_21,11632,544,376
values_95,12272,288,376
values_84,12512,400,376
values_58,12224,264,376
values_64,11632,544,376
values_83,11632,584,376
values_94,12272,288,376
values_0,12336,312,376
values_99,11648,984,376
values_96,12512,400,376
values_67,11984,192,376
values_61,12096,224,376
values_43,12096,224,376
values_2,12576,432,376
values_54,12048,152,376
values_30,11648,872,376
values_59,11648,1104,376
values_85,11648,872,376
values_74,11632,584,376
values_90,11632,720,376
values_18,11632,584,376
values_52,11648,928,376
values_44,12512,400,376
values_17,12096,224,376
values_36,12096,224,376
values_49,12512,400,376
values_86,11760,144,376
values_37,11648,1168,376
values_56,13552,176,376
values_63,11648,816,376
values_35,12160,240,376
values_97,12944,168,376
values_75,12576,432,376
values_57,11648,984,376
values_88,12944,168,376
values_10,11632,624,376
values_53,11760,144,376
values_8,12160,240,376
values_39,11632,584,376
values_47,11632,672,376
values_60,12512,400,376
values_89,12464,368,376
values_51,12512,400,376
values_14,11632,672,376
values_28,11760,144,376
values_16,11632,544,376
values_34,11648,816,376
values_82,12032,208,376
values_46,11648,768,376
values_27,11648,1040,376
values_20,12336,312,376
values_9,12400,336,376
values_92,12464,368,376
values_3,11648,1104,376
values_98,11632,672,376
values_29,11648,768,376
values_80,11632,720,376
values_73,12432,160,376
