inputName,text,data,bss
values_11,12672,144,4648
values_19,12640,144,6688
values_12,12656,144,1384
values_38,12592,144,1216
values_81,12592,144,2464
values_5,12640,144,3304
values_40,12640,144,6688
values_70,12592,144,1216
values_23,12560,144,1064
values_72,12640,144,7144
values_79,12624,144,2216
values_78,12368,144,488
values_87,12560,144,616
values_6,12576,144,928
values_68,12576,144,2728
values_69,12640,144,1568
values_1,12672,144,4288
values_45,12640,144,3304
values_33,12640,144,7144
values_15,12640,144,3304
values_93,12592,144,704
values_24,12640,144,1568
values_25,12592,144,2464
values_26,12608,144,808
values_48,12640,144,5024
values_71,12672,144,6248
values_76,12640,144,7144
values_7,12560,144,1064
values_50,12640,144,7616
values_22,12672,144,4648
values_4,12592,144,2464
values_32,12592,144,2464
values_77,12656,144,5824
values_91,12640,144,7616
values_42,12368,144,488
values_13,12640,144,8104
values_41,12592,144,544
values_55,12592,144,2464
values_31,12576,144,9128
values_66,12640,144,5024
values_65,12576,144,2728
values_62,12640,144,6688
values_21,12656,144,5824
values_95,12640,144,5024
values_84,12592,144,1216
values_58,12640,144,5024
values_64,12560,144,1064
values_83,12640,144,8104
values_94,12608,144,3008
values_0,12608,144,808
values_99,12560,144,616
values_96,12576,144,2728
values_67,12640,144,6688
values_61,12672,144,4288
values_43,12592,144,1216
values_2,12640,144,3304
values_54,12592,144,8608
values_30,12640,144,3616
values_59,12656,144,5416
values_85,12656,144,1768
values_74,12592,144,704
values_90,12672,144,4648
values_18,12656,144,1384
values_52,12608,144,808
values_44,12592,144,1216
values_17,12656,144,5416
values_36,12672,144,4288
values_49,12640,144,7144
values_86,12640,144,1984
values_37,12640,144,6688
values_56,12640,144,8104
values_63,12592,144,2464
values_35,12672,144,6248
values_97,12624,144,2216
values_75,12640,144,8104
values_57,12576,144,2728
values_88,12576,144,9128
values_10,12592,144,8608
values_53,12640,144,8104
values_8,12640,144,3304
values_39,12560,144,1064
values_47,12624,144,2216
values_60,12576,144,2728
values_89,12640,144,6688
values_51,12656,144,5416
values_14,12592,144,704
values_28,12672,144,4288
values_16,12640,144,3304
values_34,12368,144,488
values_82,12608,144,3008
values_46,12640,144,3304
values_27,12640,144,7144
values_20,12640,144,1984
values_9,12592,144,544
values_92,12640,144,3616
values_3,12592,144,8608
values_98,12624,144,2216
values_29,12608,144,808
values_80,12592,144,704
values_73,12656,144,5824
