inputName,text,data,bss
values_11,220,648,328
values_19,176,72,40
values_12,216,1152,580
values_38,176,581,293
values_81,176,581,293
values_5,176,581,293
values_40,172,128,68
values_70,220,725,365
values_23,176,101,53
values_72,172,32,20
values_79,176,53,29
values_78,216,1152,580
values_87,176,101,53
values_6,220,968,488
values_68,176,392,200
values_69,176,72,40
values_1,176,200,104
values_45,176,245,125
values_33,220,1253,629
values_15,220,968,488
values_93,172,32,20
values_24,176,165,85
values_25,216,800,404
values_26,176,245,125
values_48,176,72,40
values_71,220,885,445
values_76,220,725,365
values_7,220,648,328
values_50,216,1152,580
values_22,176,101,53
values_4,220,885,445
values_32,220,885,445
values_77,176,392,200
values_91,176,21,13
values_42,208,1352,680
values_13,216,800,404
values_41,216,1152,580
values_55,176,453,229
values_31,172,32,20
values_66,172,128,68
values_65,176,341,173
values_62,176,53,29
values_21,176,53,29
values_95,140,8,8
values_84,220,648,328
values_58,176,101,53
values_64,220,1253,629
values_83,176,21,13
values_94,220,1061,533
values_0,220,885,445
values_99,220,1061,533
values_96,220,1253,629
values_67,172,128,68
values_61,220,1061,533
values_43,176,453,229
values_2,176,200,104
values_54,176,288,148
values_30,208,1352,680
values_59,220,885,445
values_85,176,200,104
values_74,216,1152,580
values_90,176,101,53
values_18,176,392,200
values_52,220,968,488
values_44,176,341,173
values_17,176,72,40
values_36,220,648,328
values_49,220,648,328
values_86,176,200,104
values_37,176,72,40
values_56,176,288,148
values_63,176,165,85
values_35,172,128,68
values_97,172,512,260
values_75,176,72,40
values_57,220,968,488
values_88,176,453,229
values_10,208,1352,680
values_53,176,53,29
values_8,208,1352,680
values_39,176,72,40
values_47,176,101,53
values_60,208,1352,680
values_89,172,128,68
values_51,220,1061,533
values_14,176,21,13
values_28,216,800,404
values_16,176,453,229
values_34,176,101,53
values_82,176,72,40
values_46,220,885,445
values_27,220,885,445
values_20,176,341,173
values_9,220,1061,533
values_92,176,392,200
values_3,220,1061,533
values_98,172,32,20
values_29,176,101,53
values_80,176,341,173
values_73,172,128,68
