inputName,text,data,bss
values_11,5962,2572,1528
values_19,6134,3852,2168
values_12,6084,10188,5336
values_38,5914,7100,3792
values_81,5868,8332,4408
values_5,5850,6028,3256
values_40,6092,9692,5088
values_70,6032,7900,4192
values_23,6746,3004,1744
values_72,5882,7500,3992
values_79,5924,8764,4624
values_78,5962,2572,1528
values_87,5882,7500,3992
values_6,6092,9692,5088
values_68,5914,7100,3792
values_69,5920,5692,3088
values_1,5920,5692,3088
values_45,5716,2524,1504
values_33,5922,6732,3608
values_15,5962,2572,1528
values_93,6032,7900,4192
values_24,6746,3004,1744
values_25,5956,10684,5584
values_26,5956,10684,5584
values_48,6154,4060,2272
values_71,6272,2780,1632
values_76,6134,3852,2168
values_7,6478,2892,1688
values_50,6050,3468,1976
values_22,6066,2700,1592
values_4,5956,10684,5584
values_32,5960,3148,1816
values_77,6272,2780,1632
values_91,5960,9228,4856
values_42,6410,2620,1552
values_13,5956,10684,5584
values_41,5960,3148,1816
values_55,6154,4060,2272
values_31,5962,2572,1528
values_66,6084,10188,5336
values_65,6050,3468,1976
values_62,6272,2780,1632
values_21,5914,7100,3792
values_95,6478,2892,1688
values_84,5960,9228,4856
values_58,5882,7500,3992
values_64,5882,7500,3992
values_83,5878,5388,2936
values_94,6186,4300,2392
values_0,5882,7500,3992
values_99,6092,9692,5088
values_96,5960,3148,1816
values_67,6478,2892,1688
values_61,6134,3852,2168
values_43,6478,2892,1688
values_2,5924,8764,4624
values_54,5922,6732,3608
values_30,6134,3852,2168
values_59,6066,2700,1592
values_85,6252,4812,2648
values_74,6478,2892,1688
values_90,6104,5084,2784
values_18,6154,4060,2272
values_52,6032,7900,4192
values_44,6092,9692,5088
values_17,6066,2700,1592
values_36,5960,9228,4856
values_49,5956,10684,5584
values_86,5850,6028,3256
values_37,5924,8764,4624
values_56,6134,3852,2168
values_63,6252,4812,2648
values_35,5924,8764,4624
values_97,6410,2620,1552
values_75,5962,2572,1528
values_57,5920,5692,3088
values_88,5960,9228,4856
values_10,5960,9228,4856
values_53,5960,9228,4856
values_8,6092,9692,5088
values_39,5716,2524,1504
values_47,6006,3292,1888
values_60,5882,7500,3992
values_89,6212,4540,2512
values_51,6032,7900,4192
values_14,6050,3468,1976
values_28,5920,5692,3088
values_16,5716,2524,1504
values_34,6186,4300,2392
values_82,6104,5084,2784
values_46,6272,2780,1632
values_27,6272,2780,1632
values_20,6252,4812,2648
values_9,5922,6732,3608
values_92,6088,3644,2064
values_3,6088,3644,2064
values_98,5956,10684,5584
values_29,6186,4300,2392
values_80,6272,2780,1632
values_73,5850,6028,3256
