id,clockCycles,assemblyInstr,cacheHit,cacheHitInstr,cacheHitData,MOPS,MIPS,MFLOPS,cInstr,cGimple,cReleaseSSA,cOptimized,LineExe,BranchesExe,OnceEe,CallExe,cc4cs,cc4ir,cc4ssa,cc4opt
values_11,22392,16781,97.6,98.4,69.3,37.47,37.47,0.00,853,8685,6759,84855,100.00,100.00,100.00,100.00,26.251,2.578,3.313,0.264
values_19,31119,24340,98.1,98.8,71.9,39.11,39.11,0.00,1238,12732,9899,165032,100.00,100.00,100.00,100.00,25.137,2.444,3.144,0.189
values_12,1114762,954587,99.6,100.0,89.8,42.82,42.82,0.00,41613,448725,347339,183149,100.00,100.00,100.00,100.00,26.789,2.484,3.209,6.087
values_38,1114762,954587,99.6,100.0,89.8,42.82,42.82,0.00,41613,448725,347339,183149,100.00,100.00,100.00,100.00,26.789,2.484,3.209,6.087
values_81,54778,46539,99.1,99.5,81.1,42.48,42.48,0.00,2326,24252,18831,40568,100.00,100.00,100.00,100.00,23.550,2.259,2.909,1.350
values_5,41008,34202,98.9,99.4,78.6,41.70,41.70,0.00,1725,17877,13889,26711,100.00,100.00,100.00,100.00,23.773,2.294,2.953,1.535
values_40,1114762,954587,99.6,100.0,89.8,42.82,42.82,0.00,41613,448725,347339,183149,100.00,100.00,100.00,100.00,26.789,2.484,3.209,6.087
values_70,22392,16781,97.6,98.4,69.3,37.47,37.47,0.00,853,8685,6759,84855,100.00,100.00,100.00,100.00,26.251,2.578,3.313,0.264
values_23,390174,334763,99.7,99.9,94.6,42.90,42.90,0.00,14845,158757,122979,64741,100.00,100.00,100.00,100.00,26.283,2.458,3.173,6.027
values_72,390174,334763,99.7,99.9,94.6,42.90,42.90,0.00,14845,158757,122979,64741,100.00,100.00,100.00,100.00,26.283,2.458,3.173,6.027
values_79,209130,184745,99.6,99.9,90.7,44.17,44.17,0.00,8998,95724,74187,263528,100.00,100.00,100.00,100.00,23.242,2.185,2.819,0.794
values_78,1381688,1181773,99.5,100.0,88.6,42.77,42.77,0.00,51365,554637,429269,226411,100.00,100.00,100.00,100.00,26.899,2.491,3.219,6.103
values_87,601624,518068,99.8,100.0,95.3,43.06,43.06,0.00,22798,244740,189519,99844,100.00,100.00,100.00,100.00,26.389,2.458,3.174,6.026
values_6,1114762,954587,99.6,100.0,89.8,42.82,42.82,0.00,41613,448725,347339,183149,100.00,100.00,100.00,100.00,26.789,2.484,3.209,6.087
values_68,781528,671584,99.7,100.0,93.1,42.97,42.97,0.00,29430,316572,245099,129176,100.00,100.00,100.00,100.00,26.555,2.469,3.189,6.050
values_69,8317,4257,92.3,93.4,57.1,25.59,25.59,0.00,190,1812,1419,14190,100.00,100.00,100.00,100.00,43.774,4.590,5.861,0.586
values_1,453904,389988,99.7,99.9,94.9,42.96,42.96,0.00,17246,184692,143051,75328,100.00,100.00,100.00,100.00,26.319,2.458,3.173,6.026
values_45,390174,334763,99.7,99.9,94.6,42.90,42.90,0.00,14845,158757,122979,64741,100.00,100.00,100.00,100.00,26.283,2.458,3.173,6.027
values_33,71331,61362,99.2,99.7,83.9,43.01,43.01,0.00,3053,31989,24827,59243,100.00,100.00,100.00,100.00,23.364,2.230,2.873,1.204
values_15,209130,184745,99.6,99.9,90.7,44.17,44.17,0.00,8998,95724,74187,263528,100.00,100.00,100.00,100.00,23.242,2.185,2.819,0.794
values_93,686973,591499,99.8,100.0,94.8,43.05,43.05,0.00,25973,279117,216119,113881,100.00,100.00,100.00,100.00,26.450,2.461,3.179,6.032
values_24,1855091,1585098,99.5,100.0,87.5,42.72,42.72,0.00,68678,742860,574859,303304,100.00,100.00,100.00,100.00,27.011,2.497,3.227,6.116
values_25,5720,2534,89.7,91.0,44.9,22.15,22.15,0.00,93,837,659,2973,100.00,100.00,100.00,100.00,61.505,6.834,8.680,1.924
values_26,884080,758597,99.6,100.0,91.7,42.90,42.90,0.00,33181,357237,276561,145783,100.00,100.00,100.00,100.00,26.644,2.475,3.197,6.064
