inputName,text,data,bss
values_11,184,144,104
values_19,192,16384,8224
values_12,196,8464,4264
values_38,192,1936,1000
values_81,192,2704,1384
values_5,184,144,104
values_40,196,10000,5032
values_70,196,10000,5032
values_23,180,1024,544
values_72,196,10000,5032
values_79,196,4624,2344
values_78,184,400,232
values_87,196,10816,5440
values_6,192,2304,1184
values_68,196,13456,6760
values_69,180,1024,544
values_1,196,15376,7720
values_45,196,4624,2344
values_33,196,10000,5032
values_15,192,6400,3232
values_93,192,12544,6304
values_24,196,13456,6760
values_25,196,14400,7232
values_26,196,7056,3560
values_48,192,576,320
values_71,192,5184,2624
values_76,184,400,232
values_7,196,5776,2920
values_50,192,1936,1000
values_22,184,4096,2080
values_4,196,11664,5864
values_32,180,1024,544
values_77,192,16384,8224
values_91,192,12544,6304
values_42,196,4624,2344
values_13,176,256,160
values_41,184,4096,2080
values_55,192,5184,2624
values_31,192,16384,8224
values_66,192,16384,8224
values_65,192,3600,1832
values_62,184,4096,2080
values_21,192,1296,680
values_95,180,1024,544
values_84,192,7744,3904
values_58,192,7744,3904
values_64,192,1600,832
values_83,192,7744,3904
values_94,192,3600,1832
values_0,196,4624,2344
values_99,192,1600,832
values_96,196,10816,5440
values_67,196,8464,4264
values_61,196,4624,2344
values_43,192,7744,3904
values_2,192,5184,2624
values_54,196,10816,5440
values_30,176,256,160
values_59,184,144,104
values_85,192,1600,832
values_74,192,3600,1832
values_90,192,1600,832
values_18,184,400,232
values_52,192,5184,2624
values_44,184,144,104
values_17,176,256,160
values_36,192,576,320
values_49,180,1024,544
values_86,192,7744,3904
values_37,196,13456,6760
values_56,228,64,64
values_63,180,1024,544
values_35,184,400,232
values_97,192,6400,3232
values_75,192,1936,1000
values_57,196,13456,6760
values_88,192,2304,1184
values_10,196,11664,5864
values_53,176,256,160
values_8,192,16384,8224
values_39,196,13456,6760
values_47,192,1600,832
values_60,196,15376,7720
values_89,192,2304,1184
values_51,192,6400,3232
values_14,184,4096,2080
values_28,192,784,424
values_16,192,2304,1184
values_34,196,5776,2920
values_82,192,2304,1184
values_46,192,2704,1384
values_27,192,576,320
values_20,196,7056,3560
values_9,192,7744,3904
values_92,196,14400,7232
values_3,196,8464,4264
values_98,228,64,64
values_29,184,144,104
values_80,192,12544,6304
values_73,192,3136,1600
