id,clockCycles,assemblyInstr,Cache,cInstr,cGimple,cReleaseSSA,cOptimized,LineExe,BranchesExe,OnceEe,CallExe,cc4cs,cc4ir,cc4ssa,cc4opt
values_11,5394,5394,"['971482', '8851921', '128186', '1107990', '65162', '552598', '568698', '49.973', '12600332', '0', '3885583', '0', '161214', '0', '0', '4.149']",1816,13587,8209,3623,100.00,100.00,100.00,100.00,2.970,0.397,0.657,1.489
values_19,1170,1170,"['967870', '8851586', '127532', '1108159', '64899', '552606', '568768', '49.972', '12586662', '0', '3881359', '0', '161146', '0', '0', '4.152']",166,1197,739,10786,100.00,100.00,100.00,100.00,7.048,0.977,1.583,0.108
values_12,11263,11263,"['974310', '8849589', '128831', '1109613', '65025', '552521', '568612', '49.865', '12636806', '0', '3896453', '0', '161275', '0', '0', '4.139']",4170,31253,18835,8331,100.00,100.00,100.00,100.00,2.701,0.360,0.598,1.352
values_38,958,958,"['962502', '8844742', '126844', '1108645', '65030', '552261', '568392', '49.963', '12587674', '0', '3881147', '0', '160972', '0', '0', '4.148']",52,339,217,763,100.00,100.00,100.00,100.00,18.423,2.826,4.415,1.256
values_81,5821,5821,"['971910', '8851753', '128261', '1107969', '65169', '552600', '568707', '49.972', '12601710', '0', '3886011', '0', '161214', '0', '0', '4.149']",1990,14893,8995,3971,100.00,100.00,100.00,100.00,2.925,0.391,0.647,1.466
values_5,1008,1008,"['961762', '8844308', '126755', '1107035', '64945', '552155', '568262', '50.017', '12571454', '0', '3876198', '0', '160988', '0', '0', '4.153']",82,565,355,2242,100.00,100.00,100.00,100.00,12.293,1.784,2.839,0.450
values_40,956,956,"['962502', '8844742', '126844', '1108645', '65030', '552261', '568392', '49.963', '12587668', '0', '3881145', '0', '160972', '0', '0', '4.148']",52,339,217,763,100.00,100.00,100.00,100.00,18.385,2.820,4.406,1.253
values_70,1928,1928,"['969294', '8852600', '127764', '1108074', '65042', '552645', '568743', '49.981', '12588912', '0', '3882117', '0', '161334', '0', '0', '4.156']",610,4533,2755,10559,100.00,100.00,100.00,100.00,3.161,0.425,0.700,0.183
values_23,10636,10636,"['973658', '8849839', '128718', '1109646', '65222', '552517', '568661', '49.883', '12634794', '0', '3895825', '0', '161254', '0', '0', '4.139']",3916,29347,17689,7823,100.00,100.00,100.00,100.00,2.716,0.362,0.601,1.360
values_72,2720,2720,"['954974', '8851964', '126030', '1109307', '65098', '552620', '568717', '50.004', '12596552', '0', '3882909', '0', '161539', '0', '0', '4.160']",1066,7957,4819,24891,100.00,100.00,100.00,100.00,2.552,0.342,0.564,0.109
